	Score	MoE	P-Value	Q-Value
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_UP	-0.35082475215139747	0.03967775954610871	0.20539489230209942	0.5669365755828528
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-0.35117893180304544	0.03883071331223042	0.20501317822412068	0.5669211451531894
GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_UP	-0.35202310900909123	0.08810922949435745	0.2040625284013451	0.5657078085642318
GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	-0.3525097843099136	0.05055158263448421	0.20343088248659458	0.5655255179383527
GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_UP	-0.3529165907618782	0.06714288480687934	0.20306370989730074	0.5648281092012134
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	-0.3536191479271389	0.029204426361844824	0.20213123693538126	0.5640502155718996
GSE14308_TH2_VS_TH1_DN	-0.3538645027947522	0.03464929239074051	0.2018567663364537	0.5636818066480589
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	-0.3539624760782774	0.04430820442090303	0.20177042624738709	0.5636151307438436
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	-0.3540142474471611	0.0377060490332196	0.20172680178133237	0.5636151307438436
GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN	-0.3541941204435952	0.04558769346540165	0.2015350358993002	0.5635467479674797
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_UP	-0.3542053203593931	0.042440191462117395	0.20152958284104336	0.5635467479674797
GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_DN	-0.35423593052712943	0.04829367101625485	0.20149777333454513	0.5635467479674797
GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_UP	-0.35446997413084336	0.041793804574818516	0.20123057347996	0.5633944020356234
GSE7831_UNSTIM_VS_CPG_STIM_PDC_4H_UP	-0.3544715829683178	0.058620064475518395	0.2012287557938744	0.5633944020356234
GSE17721_0.5H_VS_24H_LPS_BMDC_DN	-0.3546775776115326	0.05347751885168936	0.20101154230664364	0.5633545593479368
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN	-0.3550664935427038	0.04455802508404381	0.2006443697173498	0.5628371144532245
ERWIN_COHEN_BLOOD_LIVE_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_14DY_UP	-0.3552108128381463	0.074086539473991	0.20045714805053166	0.5626957408824279
GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP	-0.35552252462386497	0.02567939242841044	0.20011542306643643	0.5626957408824279
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	-0.35564580671454527	0.08239033282553711	0.20001817686085613	0.5626957408824279
GSE4984_GALECTIN1_VS_LPS_STIM_DC_UP	-0.35621695326922176	0.031769892289995	0.19930564391529582	0.5617213114754098
GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_DN	-0.3565917114264391	0.0628344850870748	0.1989521039716441	0.561432965906178
GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_DN	-0.3566353040384425	0.027812118691250276	0.19889939107516133	0.561432965906178
NAKAYA_MONOCYTE_FLUMIST_AGE_18_50YO_7DY_UP	-0.3574805716873628	0.04989008918550126	0.19790602562937382	0.5598071979434447
GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_DN	-0.35793446465738743	0.09632940761475972	0.19737162592020357	0.5594488797321658
ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_LOW_IGM_RESPONDERS_6HY_1DY_UP	-0.35832685470933673	0.026653060555324733	0.19698809415613924	0.5592002063983488
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	-0.3590385347306906	0.08895675957695645	0.19631918567663365	0.5578770661157024
GSE42724_B1_BCELL_VS_PLASMABLAST_DN	-0.36071130641878707	0.023686313760113493	0.19492138507679724	0.5563476005188067
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN	-0.36175825924053384	0.05127112989217872	0.19414523311824047	0.5558955029893424
GSE31082_DP_VS_CD4_SP_THYMOCYTE_UP	-0.3620438105504501	0.03150385786015043	0.19388803053712625	0.5558955029893424
GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP	-0.36298274542693615	0.03050475736934423	0.193184586021994	0.5548446880709997
FOURATI_BLOOD_TWINRIX_AGE_65_81YO_RESPONDERS_VS_POOR_RESPONDERS_TRAINING_SET_0DY_NETWORK_INFERENCE_DN	-0.36311949430787505	0.01860721808504799	0.1931009724620558	0.5547493472584856
GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP	-0.3631381299659558	0.037102928124513726	0.19309097518858492	0.5547493472584856
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_UP	-0.3635679986188022	0.04330506650406648	0.19273289102971916	0.5542827279853672
GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN	-0.36367593850924107	0.07875777923481349	0.1926247387076252	0.5542625523012553
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP	-0.36412345514453764	0.041755562065	0.19232209397437064	0.5542625523012553
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_2_TO_4DY_DN	-0.36526078677179885	0.06026311992711818	0.19147868763064618	0.5528312778798216
GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_DN	-0.3654862717850007	0.09668310546220872	0.19131782241206943	0.5528312778798216
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN	-0.36577992893993366	0.03871334093673424	0.19105607561574117	0.5528312778798216
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_DN	-0.3658034878523886	0.04144857502262806	0.19103971644097065	0.5528312778798216
GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_DN	-0.3659969889531725	0.07941617089466764	0.190864309733709	0.5528312778798216
GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_DN	-0.3664224989597343	0.07879993859700624	0.1905053167318004	0.5526311626680727
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN	-0.3664481611786525	0.09075810569471547	0.19049804598745795	0.5526311626680727
GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	-0.36658507232107085	0.04510340652830321	0.19040170862492048	0.5526272751252969
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN	-0.36693860360258285	0.06422303298899339	0.1901236026538217	0.5523976762608925
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	-0.36699703169899717	0.037342314856989856	0.1900681632282105	0.5523976762608925
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN	-0.3671118606875553	0.0414875870349748	0.1899445605743888	0.5523150105708244
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	-0.3674054433055079	0.0954076012772327	0.1897473416340998	0.5522163448823062
GSE5589_UNSTIM_VS_180MIN_LPS_AND_IL10_STIM_MACROPHAGE_DN	-0.3681724719666276	0.09015586470230742	0.18921657729710079	0.5517329093799682
GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN	-0.3681908801624305	0.03770826138679051	0.18921112423884395	0.5517329093799682
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	-0.3683767232278175	0.0428918495988842	0.1890657093519949	0.5517329093799682
GSE24142_DN2_VS_DN3_THYMOCYTE_DN	-0.3684968858684346	0.04173267452368425	0.18898664000727075	0.5517329093799682
GSE27786_LIN_NEG_VS_NKCELL_DN	-0.368982350142639	0.03603525087943185	0.18863764427883303	0.5515918150411906
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP	-0.3693776177350546	0.048361174375676864	0.18837407979641915	0.5512446808510638
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	-0.36939578665142286	0.03281473663120705	0.18834408797600655	0.5512446808510638
GSE17721_CPG_VS_GARDIQUIMOD_1H_BMDC_DN	-0.36952017076174015	0.04452999917467767	0.18824775061346904	0.5512446808510638
GSE38304_MYC_NEG_VS_POS_GC_BCELL_DN	-0.3697018848057642	0.0412679867286357	0.18814596019267474	0.5512446808510638
GSE17580_TREG_VS_TEFF_DN	-0.3707929740196642	0.022950171825799337	0.18741525038625828	0.5496082089552239
KAECH_NAIVE_VS_MEMORY_CD8_TCELL_DN	-0.37093224295000155	0.10024578141706941	0.1873198218667636	0.5495067981871501
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP	-0.3714544467358548	0.02283682579990778	0.1869153867127147	0.5488737656792101
GSE40666_WT_VS_STAT1_KO_CD8_TCELL_UP	-0.3717937552116004	0.027150767908417656	0.18663909842770154	0.5485443376068376
GSE3039_CD4_TCELL_VS_B2_BCELL_DN	-0.37237348256234776	0.09891408870288892	0.1861728619467418	0.5477071084981293
GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_DN	-0.3724857693152723	0.0570640484040798	0.18610833409070254	0.5477071084981293
GSE14308_TH1_VS_NAIVE_CD4_TCELL_UP	-0.3727158566271738	0.029714464690460896	0.18594201581386893	0.5477071084981293
GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN	-0.3728543733627237	0.057661847726220995	0.18583295464873217	0.5477071084981293
GSE27786_LSK_VS_CD4_TCELL_UP	-0.3729671182284221	0.038409243874978155	0.18575752067617923	0.5477071084981293
GSE17721_LPS_VS_CPG_1H_BMDC_UP	-0.37299773881706255	0.05401769134443445	0.18574297918749433	0.5477071084981293
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	-0.37312922186433856	0.09463873283548423	0.1856820867036263	0.5477071084981293
GSE17721_12H_VS_24H_LPS_BMDC_DN	-0.3731588108063155	0.03362657756476734	0.18564664182495683	0.5477071084981293
GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_UP	-0.373500408383134	0.09021732250335736	0.18539580114514223	0.5477071084981293
GSE17721_0.5H_VS_24H_POLYIC_BMDC_DN	-0.37374151142218	0.0844421131693768	0.18521403253658092	0.5477071084981293
GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_UP	-0.37419720953149493	0.025827106533514235	0.1849304735072253	0.5477071084981293
GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP	-0.3760974930126982	0.040923093963434944	0.1835026810869763	0.546111861659011
GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	-0.3762177346941758	0.054570237557000176	0.18343906207397984	0.5460984848484849
GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_UP	-0.3765586093125596	0.07901779029177504	0.18320639825502136	0.5457011369788847
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP	-0.376667197654399	0.04863939477950588	0.18312096700899755	0.5455943677227187
GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP	-0.3771329371295521	0.05363472994241817	0.1828474052531128	0.5455010834236187
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP	-0.37753697637500977	0.037082960704299325	0.18258838498591293	0.5452103120759837
GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_UP	-0.3788600272593094	0.03469408772800781	0.18166045623920749	0.5437894450489663
GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_DN	-0.37907846811756785	0.046234548553055366	0.1814914114332455	0.5437894450489663
GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_DN	-0.37989415599720555	0.03203972762730685	0.1808933927110788	0.5433715533715533
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN	-0.38070432023168194	0.05094089627657051	0.1803217304371535	0.5423947512301804
GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	-0.38071761733725223	0.06434682831324617	0.18031264200672545	0.5423947512301804
GSE15330_WT_VS_IKAROS_KO_HSC_DN	-0.38079028728412806	0.04780609976402443	0.18024084340634372	0.5423947512301804
GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	-0.3821609998897989	0.04751336540814017	0.17926383713532673	0.5405426144149083
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	-0.3823724979453706	0.01813717774407592	0.17910115423066436	0.5403482314230874
GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	-0.382776080013545	0.056834621398453175	0.17880214486958101	0.5400905349794238
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN	-0.3830680676543631	0.04017439431101005	0.17863673543579023	0.5399835164835165
GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_UP	-0.38372854095560865	0.06580510329850822	0.17817867854221575	0.5389994502473886
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP	-0.3838351855608342	0.06159611271760193	0.17810778878487685	0.538976897689769
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD4_TCELL_DN	-0.38444646633428303	0.0369580628981144	0.17763519040261747	0.5384352617079889
GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN	-0.3848288241002505	0.061767982345041515	0.17735617558847588	0.5379630650496141
GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_DN	-0.38504420068668405	0.05343508776628652	0.17724257020812506	0.5378378378378379
GSE5960_TH1_VS_ANERGIC_TH1_DN	-0.38517488751387824	0.03134273599397208	0.17716350086340088	0.5377462068965517
GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_UP	-0.3854584572019318	0.05919807698965851	0.17700990638916658	0.5374889624724062
GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_DN	-0.3862333256863878	0.028405926254774644	0.1764927746978097	0.5371922544951591
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_DN	-0.3867929330956028	0.07713107226477083	0.17612741979460148	0.5371760797342193
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP	-0.3872908736915239	0.033748020782197026	0.17581841316004726	0.536624133148405
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP	-0.3874064845838496	0.04592001261122642	0.17574297918749432	0.536542730299667
GSE17721_CTRL_VS_CPG_4H_BMDC_UP	-0.38792581709526724	0.050769679889889965	0.1754457875124966	0.5358784346378018
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_DN	-0.3881552913952348	0.043438668504272006	0.17530219031173316	0.5358784346378018
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN	-0.3882321315515292	0.038389449623226844	0.17524493320003634	0.5358784346378018
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_DN	-0.3882363266133402	0.051217031868431795	0.1752394801417795	0.5358784346378018
GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_DN	-0.3882717677677854	0.022125208699029075	0.1752085794783241	0.5358784346378018
GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN	-0.388704192482952	0.04381801379512118	0.1749332000363537	0.5358784346378018
GSE25087_FETAL_VS_ADULT_TREG_UP	-0.388728790000276	0.026131492881324575	0.17492774697809688	0.5358784346378018
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN	-0.3888152387456711	0.02959119531100982	0.17488048713987095	0.5358784346378018
GSE3982_EOSINOPHIL_VS_DC_DN	-0.389806364450811	0.03655321815283933	0.17418431336908116	0.5353476682490925
GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_DN	-0.39045645618912245	0.03199190745039069	0.17376715441243298	0.5350083939563515
GSE8835_HEALTHY_VS_CLL_CD8_TCELL_UP	-0.3906898064412153	0.020888584451964603	0.17361446878124148	0.5347928331466966
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP	-0.3907470751386802	0.06568952001372177	0.17358356811778605	0.5347928331466966
GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_DN	-0.39093237569903044	0.03794252005634	0.17342452058529492	0.5346567666012889
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	-0.39103296345329097	0.08608512507326051	0.17333272743797146	0.5345235426008969
GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP	-0.39108505723465375	0.029267316970086003	0.17329819140234481	0.5345235426008969
GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_DN	-0.3915178327542828	0.03944575974940437	0.1729891847677906	0.5342127420712882
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	-0.3922784233064306	0.038304453658508465	0.17251840407161684	0.5336913129041327
GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP	-0.39259781411471617	0.04544844741800024	0.17230755248568572	0.5336054038840417
GSE3982_CTRL_VS_LPS_4H_MAC_UP	-0.39279723265972405	0.031598197599147504	0.17217667908752157	0.5333502252252252
GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN	-0.392971172255387	0.05280485555306136	0.17207034445151323	0.5331709377640103
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_RAG2_KO_NK_CELL_UP	-0.3935436062466891	0.0756791737100737	0.17164864127965102	0.5329147855530474
GSE7852_LN_VS_FAT_TREG_UP	-0.3936701525639315	0.02083745828668159	0.17154594201581386	0.5327801298334744
GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_UP	-0.3940638598914609	0.046012626734052715	0.17132236662728348	0.5327801298334744
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	-0.39447902558903886	0.05078331135844748	0.17102790148141417	0.5327801298334744
GSE14308_TH2_VS_NATURAL_TREG_DN	-0.39492156423823005	0.0517613343402633	0.1707670635281287	0.5327332010206974
GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_DN	-0.39531789118653715	0.055711451776083866	0.1704580568935745	0.5325312145289444
GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP	-0.3962296744251384	0.029550579171382593	0.16984004362446606	0.5314988623435722
GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_UP	-0.39648641647455724	0.04705310574194301	0.16968917567936018	0.5313086770981508
GSE17721_LPS_VS_CPG_0.5H_BMDC_UP	-0.39711039596760905	0.031458011180818944	0.1692883758974825	0.5306780626780627
GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	-0.3973734437280461	0.025541203351597933	0.16908570389893665	0.5306474614945806
GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_UP	-0.3974704017723181	0.04091244047532958	0.16902026719985458	0.5305934379457917
GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN	-0.39769138934892534	0.05253204256909169	0.16884940470780696	0.5302083333333334
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	-0.39769868794606084	0.02840422860947398	0.1688421339634645	0.5302083333333334
GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_DN	-0.3977684266488074	0.04156919625721539	0.16877487957829682	0.5302083333333334
GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN	-0.39797984216067417	0.02336021846667206	0.16861037898754885	0.5300628571428572
GSE17721_PAM3CSK4_VS_GADIQUIMOD_4H_BMDC_DN	-0.3982605631871445	0.025021233297866662	0.16848586749068437	0.5299742710120069
GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_DN	-0.39828849629990676	0.06899791266027411	0.16847496137417067	0.5299742710120069
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_DN	-0.39863720350304344	0.035814983396484104	0.1681841316004726	0.5299742710120069
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_DN	-0.39938383472741407	0.03568026349635862	0.16772971007906934	0.5293233944954128
GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_UP	-0.39948767665644713	0.10727573152349883	0.16767790602562938	0.5293233944954128
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP	-0.39973664487336863	0.020505963011294037	0.16749250204489685	0.5289667049368543
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN	-0.39980209201574346	0.06157696941583924	0.16746887212578387	0.5289667049368543
GSE369_IFNG_KO_VS_WT_LIVER_DN	-0.3999116912898238	0.1065593795562721	0.16739343815323093	0.5289574956921309
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP	-0.400742307219186	0.03676728910625539	0.16685449422884668	0.528396551724138
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_UP	-0.40112949816159	0.03322568331671994	0.16663546305553031	0.5283832853025937
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_DN	-0.4011977237533176	0.07727300760534032	0.16658275015904753	0.5283684058806573
GSE14415_INDUCED_TREG_VS_TCONV_DN	-0.40133471521503056	0.03272785026695322	0.16652640189039353	0.5283684058806573
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_VS_21_30YO_0DY_UP	-0.4016609991626094	0.03383795750715393	0.16632463873489048	0.5282054241200231
GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN	-0.4016915283560751	0.08840179682679235	0.16630827956011995	0.5282054241200231
GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_DN	-0.4018373632376481	0.03516400045954147	0.16620467145324003	0.5282054241200231
GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_DN	-0.4019636209052515	0.023094846478475622	0.16611469599200218	0.5282054241200231
GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN	-0.4024720970990784	0.07585788987199196	0.16580841588657638	0.5282054241200231
GSE37301_CD4_TCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	-0.40266504732353986	0.02445522744905679	0.1656839043897119	0.5282054241200231
GSE14000_UNSTIM_VS_16H_LPS_DC_DN	-0.4027657442066327	0.030904901252742523	0.16563937108061438	0.5282054241200231
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-0.4037581488101177	0.07459965198814657	0.16499681904935018	0.5282054241200231
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN	-0.40407142299376597	0.03136725682786196	0.1647632463873489	0.5280774832508011
GSE21033_1H_VS_12H_POLYIC_STIM_DC_UP	-0.40446046211801073	0.05256766328319371	0.16450513496319186	0.5278710994459026
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_DN	-0.40474124173124953	0.04087912628528173	0.16430791602290284	0.5276941039112668
GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_UP	-0.4050222482208281	0.038100381495328295	0.16411342361174225	0.5275204439252337
GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN	-0.4053582177873996	0.04354729017203215	0.163851676815414	0.5271520467836257
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN	-0.4061549142015386	0.04654833471717283	0.16336271925838408	0.526541837331773
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN	-0.4062247703199107	0.07135011137220995	0.16329092065800235	0.526541837331773
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_DN	-0.40657492156200786	0.05958365764401715	0.16304189766427338	0.526541837331773
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_12H_UP	-0.4071751241802379	0.034986050052431675	0.1627074434245206	0.5263951778888563
GSE40273_XBP1_KO_VS_WT_TREG_DN	-0.4076393279539014	0.05457442352731587	0.1623748068708534	0.5259252721388644
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN	-0.4082563619088962	0.08017881793119346	0.16198673089157503	0.5254540094339624
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	-0.4083052594721759	0.031757952617057335	0.16195128601290557	0.5254540094339624
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN	-0.4087784757673989	0.03390394797683272	0.1616077433427247	0.5251535735380981
NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_3DY_DN	-0.4091600067084748	0.02838206617292957	0.16138507679723713	0.5248950635530595
GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	-0.4097091983019789	0.023004260326096274	0.160977006271017	0.5243487270574304
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_50_TO_60DY_DN	-0.41027452422517313	0.06757876073237754	0.16062619285649368	0.5236651851851852
GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP	-0.4103056384929298	0.07668299191147254	0.1606025629373807	0.5236651851851852
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	-0.41119009207705354	0.02372761428795364	0.1599990911569572	0.5225370919881305
GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_DN	-0.41234191414542337	0.046941876133004865	0.15928201399618286	0.5220673220137028
GSE20727_H2O2_VS_ROS_INHIBITOR_TREATED_DC_UP	-0.4125548616256244	0.03452693476104764	0.15916659092974644	0.5220673220137028
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	-0.41291238826307	0.03765715469495778	0.15896301008815777	0.5220673220137028
GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP	-0.41327581230445437	0.019697203597022685	0.15867036262837408	0.5220673220137028
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	-0.41403169183330374	0.03172023722870359	0.1581150595292193	0.5208802395209581
GSE17721_POLYIC_VS_GARDIQUIMOD_6H_BMDC_DN	-0.41419422636235786	0.024791323100846818	0.15802871944015268	0.5207517220724768
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_DN	-0.41436080996600155	0.04457488773033958	0.15791965827501592	0.5207517220724768
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP	-0.4152997884785781	0.028655707626557475	0.15736708170498956	0.5199729729729731
