	Score	MoE	P-Value	Q-Value
HP_DEGENERATION_OF_THE_LATERAL_CORTICOSPINAL_TRACTS	0.15780382650460806	0.13399040647597743	0.3635898381668127	1.0
HP_ABNORMALITY_OF_THE_GASTRIC_MUCOSA	0.15771297288158595	0.11117891022057937	0.3637097146018719	1.0
HP_DOWNSLANTED_PALPEBRAL_FISSURES	0.15765970650667668	0.11265681202286176	0.3637880953478722	1.0
GOBP_RESPONSE_TO_LEAD_ION	0.157625274121935	0.16368844715375255	0.3638295910369312	1.0
GOBP_ZYMOGEN_INHIBITION	0.1575014766916818	0.1655862049131701	0.3640416801143437	1.0
HP_BRUXISM	0.15750047370896203	0.13907708528182594	0.3640416801143437	1.0
GOBP_REGULATION_OF_HEXOKINASE_ACTIVITY	0.1574321482630285	0.24358239996762446	0.36414772465304995	1.0
HP_RECURRENT_BRONCHOPULMONARY_INFECTIONS	0.15742693993731896	0.2078089247207947	0.36414772465304995	1.0
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	0.15720592640197742	0.09234798861202632	0.36447046890128637	1.0
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	0.15717182690955755	0.1561317577259911	0.36454423901516897	1.0
HP_SKIN_TAGS	0.1571551088014323	0.16173530041122097	0.3645811240721103	1.0
HP_INFLEXIBLE_ADHERENCE_TO_ROUTINES_OR_RITUALS	0.1570876076842268	0.13311034850859368	0.3646548941859929	1.0
GOBP_MEMBRANE_DOCKING	0.1570341902040876	0.20956468436946088	0.3647194430356402	1.0
GOBP_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.15701988218813392	0.16738320691313857	0.3647424961962285	1.0
GOMF_PROCOLLAGEN_PROLINE_DIOXYGENASE_ACTIVITY	0.15695108252441362	0.2189888008132408	0.3648485407349348	1.0
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.15691156680411206	0.1551051127058616	0.36492692148093503	1.0
GOBP_ORGANELLE_FUSION	0.15682606951415015	0.18771785284586315	0.3650421872838766	1.0
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	0.1568202985799114	0.10567148993801904	0.3650652404444649	1.0
HP_THYROIDITIS	0.15671922010292935	0.18479485357006875	0.3652588869934068	1.0
HP_TELECANTHUS	0.1565257872636162	0.16476911294491847	0.3655724099774079	1.0
HP_RESPIRATORY_TRACT_INFECTION	0.15634773645715974	0.18745431228384413	0.365913596754115	1.0
GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX	0.15632641840719166	0.2082796712039514	0.3659458711789386	1.0
GOBP_REGULATION_OF_HISTONE_H3_K9_TRIMETHYLATION	0.1559487155890902	0.21712935065171723	0.36649914703305825	1.0
GOMF_L_ASPARTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.15594038736381258	0.2007915578624183	0.3665037576651759	1.0
HP_COARSE_FACIAL_FEATURES	0.15587270130871828	0.11303042210295781	0.36663746599658814	1.0
HP_CENTRAL_HETEROCHROMIA	0.15572845286982387	0.19184568603175292	0.3668772188667066	1.0
GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY	0.155688051077648	0.1769426260449344	0.3669786527732952	1.0
GOMF_RNA_2_O_METHYLTRANSFERASE_ACTIVITY	0.15565590025512707	0.2111635703856296	0.3670293697265895	1.0
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	0.1553578016807649	0.089119738749238	0.3674719904098852	1.0
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	0.1553499011812578	0.12796174346848616	0.36748582230623816	1.0
GOMF_MAP_KINASE_KINASE_ACTIVITY	0.15527907048637496	0.1987964917795346	0.3675734243164738	1.0
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	0.15513498969202144	0.16419840298535301	0.3677855133938863	1.0
HP_CORTICAL_THICKENING_OF_LONG_BONE_DIAPHYSES	0.1550274039855014	0.13480324945424435	0.3679422748858869	1.0
HP_ABNORMAL_BLOOD_INORGANIC_CATION_CONCENTRATION	0.154942733842009	0.09964042627394165	0.3680898151136521	1.0
GOBP_CELLULAR_RESPONSE_TO_NITROSATIVE_STRESS	0.15489768164336085	0.24684558644149904	0.36818202775600534	1.0
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_4_PHOSPHATASE_ACTIVITY	0.15485056451315352	0.13894630884754453	0.3682511872377703	1.0
HP_ABNORMAL_HAND_MORPHOLOGY	0.15479105526138823	0.17900822174417544	0.3683802849370649	1.0
GOMF_NUCLEOSOME_BINDING	0.1547332273694688	0.14587327440464257	0.3684586656830651	1.0
GOBP_ERROR_FREE_TRANSLESION_SYNTHESIS	0.15472530273580565	0.21965896177314959	0.3684678869473005	1.0
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	0.15455340704454937	0.18059173982503865	0.36877218866706624	1.0
HP_AMYOTROPHIC_LATERAL_SCLEROSIS	0.15451343370368023	0.1904023245069328	0.3688321268845959	1.0
HP_RESTLESSNESS	0.15451209623261458	0.15406424825875403	0.3688321268845959	1.0
GOBP_SYNAPSE_MATURATION	0.15440274903612525	0.186686976712882	0.36897966711236113	1.0
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST	0.15437134475424652	0.16145716798152468	0.3690303840656554	1.0
GOMF_SULFATIDE_BINDING	0.1542897012998212	0.1913430490411986	0.36915948176494995	1.0
GOBP_SMOOTHENED_SIGNALING_PATHWAY	0.15416925165108222	0.13021631138929227	0.36932546452118586	1.0
GOMF_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY	0.15406053102564385	0.2195417756568104	0.3694960579095394	1.0
GOBP_RESPONSE_TO_COBALT_ION	0.15405607096176782	0.1847115438575093	0.36950527917377474	1.0
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.15401662203486402	0.15520890798886508	0.36955138549495137	1.0
GOMF_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY	0.1540001298895759	0.19620949981709243	0.369583659919775	1.0
GOCC_CATALYTIC_STEP_2_SPLICEOSOME	0.15393756113893553	0.21229507738993703	0.3697219788833049	1.0
HP_APLASIA_HYPOPLASIA_OF_THE_SKIN	0.15386184446879814	0.11534413294859513	0.36981419152565814	1.0
HP_PHOTOPHOBIA	0.1538317952561558	0.1787702728997362	0.3698464659504818	1.0
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	0.1538129503008261	0.11870671391082278	0.3698602978468348	1.0
GOBP_REGULATION_OF_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	0.15352347000082228	0.1513335301249981	0.37036746737977777	1.0
GOBP_PROSTAGLANDIN_TRANSPORT	0.15333957106500312	0.20210081457792473	0.37062105214624924	1.0
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	0.15316703112182029	0.13191231734122102	0.37083775185577944	1.0
GOCC_DYNEIN_COMPLEX	0.15309283905775675	0.17946462514273318	0.3710267877726036	1.0
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_METACARPAL_BONES	0.1529826360744467	0.1698820160465744	0.3711973811609572	1.0
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA	0.15291291733647674	0.1293863841337534	0.37134031075660473	1.0
GOMF_POTASSIUM_ION_BINDING	0.15272868596686137	0.16878021920173505	0.3716261699478999	1.0
GOBP_RRNA_CATABOLIC_PROCESS	0.15272216927600202	0.23448062316738907	0.3716261699478999	1.0
GOBP_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING	0.15270015909394316	0.16289105113697958	0.37165383374060584	1.0
HP_CUBITUS_VALGUS	0.15261261892981245	0.20923540883882555	0.3717690995435474	1.0
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION	0.15252651356166944	0.11190683212718115	0.371884365346489	1.0
GOCC_BASOLATERAL_PLASMA_MEMBRANE	0.15237607096318526	0.17473126697659017	0.3720687906311955	1.0
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	0.15237538170222215	0.10604363829968305	0.3720780118954309	1.0
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.15236467809714313	0.1611687599992597	0.3720872331596662	1.0
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION	0.15234580454974253	0.09067858401180094	0.3721195075844898	1.0
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.15233594218427846	0.12679771872737003	0.37213795011296047	1.0
GOCC_LUMENAL_SIDE_OF_MEMBRANE	0.15227083887419127	0.08938285385651333	0.3722255521231961	1.0
GOMF_PROTEIN_KINASE_ACTIVITY	0.15221217748172178	0.15207214504597807	0.3723454285582553	1.0
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.15210805202571417	0.21693595145964475	0.3725160219466089	1.0
HP_ABNORMALITY_OF_THE_ABDOMINAL_ORGANS	0.15209271342334726	0.15915882339865936	0.3725482963714325	1.0
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.1520081185275097	0.1614792653965728	0.37266356217437413	1.0
HP_WIDE_NOSE	0.15197781318050166	0.22268096810263802	0.37272811102402137	1.0
GOMF_LEUKOTRIENE_C4_SYNTHASE_ACTIVITY	0.15193396853777952	0.19821714262804788	0.3727972705057863	1.0
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.1518202941422389	0.20292308803235481	0.3729816957904929	1.0
HP_LONG_TOE	0.15165262282685124	0.18021088229641316	0.3731937848679054	1.0
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	0.1515700565964156	0.2656847993722859	0.37334132509567064	1.0
HP_BIRD_LIKE_FACIES	0.15152853114513237	0.09355073190519099	0.37343814837014155	1.0
GOBP_G1_TO_G0_TRANSITION	0.1515258397312633	0.14255956493038913	0.3734427590022592	1.0
HP_ABNORMALITY_OF_THE_TARSAL_BONES	0.15144748587526508	0.13983067034757693	0.37356724606943614	1.0
HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY	0.15144184989026704	0.13697998633446654	0.3735718567015538	1.0
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.15142221328224462	0.2552272079773134	0.3736041311263774	1.0
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	0.1514039695937014	0.18516000591224965	0.3736317949190834	1.0
HP_NASOGASTRIC_TUBE_FEEDING	0.1514012182442844	0.15001218195126187	0.37364101618331874	1.0
HP_ABNORMAL_FORM_OF_THE_VERTEBRAL_BODIES	0.15136393120358005	0.23495669829531984	0.37370095440084833	1.0
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.1513152783946677	0.10477041207811877	0.37381160957167225	1.0
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.15116978331851952	0.09527578139459257	0.37409285813084975	1.0
GOBP_SOMATIC_MOTOR_NEURON_DIFFERENTIATION	0.15114665704854469	0.20361697689026378	0.37414357508414403	1.0
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	0.15109990003600046	0.13345194445203115	0.37424039835861495	1.0
HP_DYSPHAGIA	0.1509894744365452	0.1554216662535506	0.3744524874360275	1.0
GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY	0.15067248786739695	0.12803430251168563	0.37504725897920604	1.0
GOBP_GLUTAMATE_METABOLIC_PROCESS	0.1504818476534813	0.22137114944793787	0.37532850753838354	1.0
GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.15038490535325824	0.1624992981238828	0.3755083221909724	1.0
GOBP_PROTEIN_UFMYLATION	0.15031246345898205	0.21260072605321811	0.3756420305223846	1.0
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	0.15030581270624183	0.17583649101769283	0.37566047305085526	1.0
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.15026521644285323	0.1537498771722491	0.3757434644289732	1.0
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	0.15011354997549967	0.1767721056803798	0.3759232790815621	1.0
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	0.1500704730856115	0.2086371210096024	0.3759970491954447	1.0
HP_MITRAL_STENOSIS	0.15001111983525328	0.18247902861360069	0.376075429941445	1.0
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.14990600136939705	0.218780067442791	0.3762229701692102	1.0
GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	0.14982063885095492	0.2734102642108623	0.37638895292544605	1.0
GOCC_MCM_COMPLEX	0.14980997406386945	0.15737511389338993	0.3764073954539167	1.0
GOBP_NUCLEUS_ORGANIZATION	0.14979399751442238	0.13322550729210023	0.37643044861450503	1.0
GOMF_CHEMOREPELLENT_ACTIVITY	0.1496249858174071	0.1676497432271401	0.37673475033427084	1.0
HP_PROGRESSIVE_DISTAL_MUSCLE_WEAKNESS	0.14959693070793909	0.14931376264800025	0.37678085665544747	1.0
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.14958214161177316	0.13292050870389902	0.3768039098160358	1.0
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.1495739940238187	0.12775926239978633	0.3768269629766241	1.0
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	0.14934076470060026	0.14419461390903512	0.37710821153580154	1.0
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.149338953873781	0.09585487004863598	0.37711282216791925	1.0
GOMF_MICROTUBULE_PLUS_END_BINDING	0.1493193337023945	0.19246009513086718	0.37713587532850756	1.0
HP_PARKINSONISM_WITH_FAVORABLE_RESPONSE_TO_DOPAMINERGIC_MEDICATION	0.1492751919184002	0.12533037190891788	0.3772326986029785	1.0
GOMF_DOPAMINE_RECEPTOR_BINDING	0.14925500394992097	0.21106516090734515	0.3772649730278021	1.0
GOCC_PHOSPHATASE_COMPLEX	0.14921981923478736	0.15369311038028854	0.3773018580847434	1.0
HP_ASCITES	0.14920733988815474	0.13972669584336575	0.37731568998109644	1.0
HP_AORTIC_VALVE_STENOSIS	0.14907501593290565	0.0930482875906653	0.3775231684263913	1.0
HP_SKIN_NODULE	0.14896114128437418	0.2038024908245756	0.3777075937110978	1.0
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	0.14887933525479524	0.17150789406796266	0.37787357646733366	1.0
GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING	0.14884553501755987	0.15939602651006887	0.37792890405274565	1.0
GOMF_DOUBLE_STRANDED_RNA_BINDING	0.14875276615902291	0.13990076917645003	0.37812716123380513	1.0
HP_ABNORMALITY_OF_ESOPHAGUS_PHYSIOLOGY	0.1486310183879047	0.1779630898862824	0.37827931209368804	1.0
HP_CONICAL_INCISOR	0.14860797246441076	0.15247134986830232	0.37831619715062936	1.0
HP_PULMONARY_ARTERY_ANEURYSM	0.1485240106352298	0.1451163417518681	0.3784360735856886	1.0
GOBP_PH_REDUCTION	0.14848725130934684	0.12915441623981494	0.37847756927474757	1.0
GOMF_MACROLIDE_BINDING	0.14848312010923623	0.1838450223928122	0.37847756927474757	1.0
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.14844718035804325	0.11734046320687457	0.3785144543316889	1.0
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	0.14826858105449126	0.1987311736882098	0.378814145419337	1.0
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.1481846303192597	0.20752089888983052	0.37895707501498455	1.0
HP_MOTOR_POLYNEUROPATHY	0.1480821468705277	0.14412552206769383	0.3791553321960441	1.0
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING	0.14803418423696627	0.186988746974348	0.37925676610263265	1.0
GOBP_PROTEIN_ACETYLATION	0.14793038565777675	0.17267684659850838	0.3793904744340449	1.0
GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY	0.1478766215795603	0.1472853058948543	0.37948268707639815	1.0
HP_ANISOCORIA	0.14786536667402445	0.1609740817363233	0.37949651897275116	1.0
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	0.14780523417977423	0.12456040038148247	0.3795656784545161	1.0
HP_INFLAMMATORY_ABNORMALITY_OF_THE_EYE	0.14768607123768654	0.17667666610341973	0.37972243994651667	1.0
GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	0.14765115857107725	0.11937871141860384	0.379759325003458	1.0
GOBP_SYNAPTIC_VESICLE_BUDDING	0.14763332692257058	0.18993285565512383	0.37978698879616396	1.0
HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM	0.14758481018045186	0.13304218046571678	0.3798561482779289	1.0
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	0.14753559057431714	0.22282450242215035	0.3799206971275762	1.0
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	0.14751236675246696	0.1665030578741821	0.3799806353451058	1.0
GOBP_COVALENT_CHROMATIN_MODIFICATION	0.14739977472417853	0.17725180649254824	0.3801466181013417	1.0
GOBP_REGULATION_OF_PHAGOCYTOSIS	0.1473061383245312	0.16937259641646038	0.3803172114896952	1.0
HP_FLAT_FACE	0.14730276297298148	0.1508352013902818	0.3803172114896952	1.0
HP_IMMUNE_DYSREGULATION	0.14728260999760312	0.17010833908040743	0.38034026465028353	1.0
GOMF_PHOSPHOSERINE_RESIDUE_BINDING	0.14727087981755588	0.16135775099711053	0.3803587071787542	1.0
GOBP_CYTOSKELETON_ORGANIZATION	0.14726160887267112	0.17584989257609726	0.38036792844298956	1.0
GOMF_STAT_FAMILY_PROTEIN_BINDING	0.14699681624777006	0.17935380203633178	0.38081515975840285	1.0
GOBP_ERAD_PATHWAY	0.14686000955662526	0.23753965840488492	0.38104108073216836	1.0
HP_VENOUS_THROMBOSIS	0.14685505324795442	0.17555389588425738	0.38104108073216836	1.0
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.1468276472143523	0.18145737817459331	0.38109640831758035	1.0
GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	0.1467522223421994	0.21612197294998778	0.38119323159205126	1.0
GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL	0.1467219675721357	0.21427100804950663	0.3812393379132279	1.0
GOCC_TERTIARY_GRANULE	0.14671935177181586	0.13455326827195452	0.38124394854534555	1.0
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	0.1465990865393843	0.14917754592733426	0.3815067545760524	1.0
HP_BONE_FRACTURE	0.14658669604570232	0.20093532437439057	0.38152519710452304	1.0
GOBP_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT	0.1465784381905778	0.19988155302203223	0.381539029000876	1.0
GOBP_LEUKOTRIENE_BIOSYNTHETIC_PROCESS	0.14657105666628675	0.20356517810199146	0.38154825026511135	1.0
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	0.1464825482041019	0.21148152675043985	0.38167273733228824	1.0
HP_CONFETTI_LIKE_HYPOPIGMENTED_MACULES	0.14638306124877612	0.13126267518603418	0.38184794135275946	1.0
HP_ABNORMAL_STOMACH_MORPHOLOGY	0.1463718112682317	0.16198082791936094	0.3818571626169948	1.0
GOBP_AMINO_ACID_TRANSPORT	0.14636652557006224	0.14639584164551217	0.38186177324911247	1.0
GOBP_REGULATION_OF_POTASSIUM_ION_IMPORT	0.14629468899658726	0.16931783310996182	0.3819678177878187	1.0
HP_ABNORMAL_PROPORTION_OF_CD4_POSITIVE_T_CELLS	0.14627124927067287	0.18648316182229244	0.382018534741113	1.0
HP_RECURRENT_SPONTANEOUS_ABORTION	0.14624748065963789	0.19466647494145203	0.38203697726958363	1.0
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.1460112839286457	0.14618249279554738	0.38249804048135	1.0
HP_WIDELY_SPACED_TEETH	0.14598980165482633	0.18216969735516342	0.382511872377703	1.0
HP_ABNORMAL_JAW_MORPHOLOGY	0.14585816394335285	0.12080731460598428	0.38274240398358617	1.0
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS	0.14577463390355855	0.15561773009487836	0.382908386739822	1.0
HP_EPISODIC_TACHYPNEA	0.14567811350498142	0.2176145437931357	0.3830974226566462	1.0
GOBP_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	0.14565493596905207	0.18429659866970105	0.3831204758172345	1.0
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY	0.14563776973245482	0.1100065115983581	0.38314352897782283	1.0
GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_INHIBITOR_ACTIVITY	0.14559346773854276	0.22860135546304813	0.3832726266771174	1.0
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	0.14548238671239228	0.15109192800639915	0.38348471575452997	1.0
HP_DECREASED_NUMBER_OF_PERIPHERAL_MYELINATED_NERVE_FIBERS	0.14546988053710758	0.20592467702951764	0.3834985476508829	1.0
HP_ABNORMAL_URETER_PHYSIOLOGY	0.14536782254197259	0.10003665393764383	0.3836783623034718	1.0
HP_ABSENT_TOE	0.1452851873601776	0.22729859534497202	0.3838074600027664	1.0
GOBP_PROTEIN_HEXAMERIZATION	0.14520652259019123	0.19639797541254853	0.3839457789662963	1.0
HP_ABNORMAL_BRAIN_POSITRON_EMISSION_TOMOGRAPHY	0.14495174523920118	0.12086481716348572	0.38439301028170964	1.0
GOBP_CENTROMERIC_SISTER_CHROMATID_COHESION	0.1449443703003586	0.19967598293490596	0.3844068421780626	1.0
HP_CAMPTODACTYLY_OF_TOE	0.144932795560357	0.12459093883953266	0.3844298953386509	1.0
HP_LARYNGEAL_HYPOPLASIA	0.14474309224425996	0.24381667749493616	0.3847756927474757	1.0
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS	0.14469776441789384	0.1308957195328594	0.38480335654018166	1.0
GOBP_REGULATION_OF_RECEPTOR_CLUSTERING	0.14460740435435415	0.18080625589054958	0.38487712665406426	1.0
GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	0.14458124978692363	0.16663634511240552	0.3849232329752409	1.0
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	0.14457858441590596	0.16194890923941208	0.3849232329752409	1.0
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	0.1445434639273209	0.1406806146883107	0.38498317119277053	1.0
GOMF_SINGLE_STRANDED_DNA_BINDING	0.14452681686721658	0.13498389750422474	0.3850246668818295	1.0
HP_ACHALASIA	0.14443306372772438	0.16472957011344613	0.3851629858453594	1.0
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	0.14437284888423563	0.12397143073161003	0.385278251648301	1.0
GOBP_CITRATE_METABOLIC_PROCESS	0.14434052763727528	0.22869665449668256	0.38531974733735996	1.0
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	0.14428182379625404	0.1200747881900936	0.38538429618700726	1.0
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	0.1442291137844859	0.17113649144467813	0.3854534556687722	1.0
HP_HERNIA	0.14420005463332616	0.1310162790796294	0.38548111946147817	1.0
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	0.14416860118857333	0.1296120776940152	0.3855364470468901	1.0
HP_EXODEVIATION	0.14409116134378652	0.29052907099344666	0.385688597906773	1.0
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.1440618098995914	0.09817763831859172	0.385743925492185	1.0
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING	0.1440616141774863	0.16416120098487394	0.385743925492185	1.0
GOMF_BETA_N_ACETYLHEXOSAMINIDASE_ACTIVITY	0.1439918405368335	0.1155178286902656	0.3858591912951266	1.0
HP_HYPOLIPOPROTEINEMIA	0.14398446742472804	0.09611301714574817	0.38587302319147954	1.0
HP_CALCIFICATION_OF_THE_AORTA	0.14393715459295625	0.12660925517708452	0.3859467933053622	1.0
HP_ABNORMAL_CARDIAC_ATRIUM_MORPHOLOGY	0.14389643498811786	0.1936886413281944	0.3860067315228918	1.0
HP_ABNORMAL_SHAPE_OF_THE_OCCIPUT	0.14384466262692658	0.18925909629047077	0.3861035547973627	1.0
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	0.1437295782573159	0.17322732833889068	0.3862972013463046	1.0
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	0.14365786593097293	0.1468777308655108	0.3863848033565402	1.0
HP_NEONATAL_ALLOIMMUNE_THROMBOCYTOPENIA	0.14361891222256398	0.13500075165339273	0.3864724053667758	1.0
HP_CURLY_HAIR	0.1435937497160913	0.1633617613638271	0.3865231223200701	1.0
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.14358054080331104	0.13455468877876756	0.3865461754806584	1.0
HP_VAGINAL_FISTULA	0.1435684160362717	0.1614535459261353	0.38655078611277605	1.0
HP_THIN_RIBS	0.1435223245130488	0.21483621840971712	0.386633777490894	1.0
GOBP_POSITIVE_REGULATION_OF_HELICASE_ACTIVITY	0.14351787330671237	0.12750153471307946	0.3866429987551293	1.0
HP_FOLLICULITIS	0.14336135676483355	0.13861480488842612	0.38693807921065976	1.0
GOBP_T_HELPER_17_CELL_LINEAGE_COMMITMENT	0.14326885848889626	0.12904758949814488	0.3871086725990133	1.0
GOBP_CYTOPLASMIC_SEQUESTERING_OF_NF_KAPPAB	0.1432684291223143	0.18140111318108643	0.3871086725990133	1.0
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	0.14325900560649618	0.17812333509122857	0.387127115127484	1.0
HP_ABNORMAL_RENAL_MORPHOLOGY	0.14321952403610833	0.10913193304970344	0.3872008852413666	1.0
HP_SPEECH_APRAXIA	0.1431883445487257	0.1394680960641095	0.38724238093042557	1.0
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS	0.14308942947001912	0.22719520485658476	0.3874129743187791	1.0
GOCC_MICROTUBULE_MINUS_END	0.14307221805781487	0.2284627663968065	0.3874590806399557	1.0
GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX	0.14293887333587027	0.13298946494220212	0.3876942228779566	1.0
GOMF_PROTEASE_BINDING	0.14293832520930894	0.1664377249170234	0.3876942228779566	1.0
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	0.14293225037122384	0.22671526962921984	0.3876988335100742	1.0
