	Score	MoE	P-Value	Q-Value
STEINER_ERYTHROCYTE_MEMBRANE_GENES	0.1481680939474339	0.22115318562907407	0.3790031813361612	1.0
DANG_REGULATED_BY_MYC_UP	0.14816492739870937	0.14687464256783336	0.37900779196827883	1.0
HONMA_DOCETAXEL_RESISTANCE	0.1479827315410157	0.09963222582771518	0.379293651159574	1.0
GROSS_ELK3_TARGETS_UP	0.14794357829553403	0.2262662033078359	0.3793628106413389	1.0
ZHU_CMV_24_HR_DN	0.14766272515588244	0.17843520683045797	0.379745493107105	1.0
REACTOME_THE_FATTY_ACID_CYCLING_MODEL	0.14755470860290765	0.2375920862616413	0.3798792014385172	1.0
REACTOME_ION_CHANNEL_TRANSPORT	0.14740015341163423	0.12065087131446543	0.3801466181013417	1.0
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.14725696687636208	0.16997259856211355	0.3803817603393425	1.0
KEGG_LYSINE_DEGRADATION	0.14723694245572436	0.14246401755238336	0.3804140347641662	1.0
REACTOME_RET_SIGNALING	0.14723661189471887	0.13492579669903312	0.3804140347641662	1.0
REACTOME_FLT3_SIGNALING	0.1471630321981074	0.23104719272945862	0.3805754068882844	1.0
REACTOME_CREB_PHOSPHORYLATION	0.1470508027403378	0.18442521550683322	0.38071833648393194	1.0
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	0.1470447440373667	0.11102834136847495	0.38073216838028495	1.0
REACTOME_DISEASES_OF_DNA_REPAIR	0.1468222057599774	0.20268316676610665	0.38109640831758035	1.0
WP_RIBOFLAVIN_AND_COQ_DISORDERS	0.14682143145228968	0.13655751297728594	0.38109640831758035	1.0
LEE_RECENT_THYMIC_EMIGRANT	0.14678682871573312	0.15368657766701785	0.3811379040066393	1.0
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.1467647839306899	0.17375216232050614	0.3811655677993453	1.0
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.14675906968569902	0.17673326453240557	0.38118401032781596	1.0
WP_HEME_BIOSYNTHESIS	0.14675019115867693	0.1337158866509975	0.38119323159205126	1.0
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	0.1465334649003729	0.24562455606101885	0.3815851353220526	1.0
KORKOLA_YOLK_SAC_TUMOR_UP	0.14652726118111756	0.2229924660372388	0.3816035778505233	1.0
DELLA_RESPONSE_TO_TSA_AND_BUTYRATE	0.1465219370415623	0.13989086708700665	0.3816174097468763	1.0
ROSS_AML_WITH_PML_RARA_FUSION	0.14648652317611582	0.1580506870986755	0.3816681267001706	1.0
PETROVA_PROX1_TARGETS_DN	0.1464536927523279	0.12154582471636595	0.38173728618193553	1.0
WP_PYRIMIDINE_METABOLISM	0.14613112383985774	0.15987745662701353	0.3823043939324081	1.0
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN	0.14608941747595913	0.15983481132084043	0.3823827746784084	1.0
GOZGIT_ESR1_TARGETS_UP	0.14601267636089782	0.1619824694318639	0.38249804048135	1.0
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG	0.14594669615419772	0.15194198669943912	0.38259947438793857	1.0
REACTOME_HEDGEHOG_OFF_STATE	0.14546181358992752	0.13315322134560534	0.3835077689151183	1.0
WP_BDNFTRKB_SIGNALING	0.14520273604364378	0.20215916896115585	0.38396422149476694	1.0
CHESLER_BRAIN_QTL_CIS	0.14463210553135925	0.11772471506242	0.38484485222924064	1.0
DELACROIX_RARG_BOUND_MEF	0.14460789895124787	0.2063862445708893	0.3848725160219466	1.0
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.14450916918201845	0.13048455884996726	0.3850431094103002	1.0
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.14444799784552295	0.1490739938989803	0.3851629858453594	1.0
REACTOME_PECAM1_INTERACTIONS	0.14444059275492124	0.12663807601096663	0.3851629858453594	1.0
STREICHER_LSM1_TARGETS_UP	0.14439853224480806	0.07685104072240254	0.38524597722347736	1.0
REACTOME_MICRORNA_MIRNA_BIOGENESIS	0.14427012634549363	0.18778592472004038	0.3853981280833602	1.0
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	0.14421866984992843	0.17444857239540199	0.38545806630088986	1.0
MEISSNER_ES_ICP_WITH_H3K4ME3	0.1441943604178194	0.20514803804916779	0.3854949513578312	1.0
BIOCARTA_HSWI_SNF_PATHWAY	0.14413247052064532	0.16815841378340127	0.38560560652865505	1.0
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	0.14404102607977934	0.24115203605392166	0.3857808105491263	1.0
MARSON_FOXP3_TARGETS_DN	0.14398564237614955	0.13038246943961498	0.38587302319147954	1.0
JOHNSTONE_PARVB_TARGETS_3_UP	0.14373770211398687	0.10999280409552807	0.38628798008206927	1.0
DORN_ADENOVIRUS_INFECTION_48HR_UP	0.1437097388037003	0.2248934994626742	0.3863202545068929	1.0
BIOCARTA_PKC_PATHWAY	0.14335670178700283	0.23474876426428506	0.3869473004748951	1.0
FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP	0.14306192991068198	0.15168783420271195	0.3874913550647794	1.0
WEINMANN_ADAPTATION_TO_HYPOXIA_DN	0.14280305528631274	0.14780721229680396	0.38789709069113376	1.0
AMUNDSON_DNA_DAMAGE_RESPONSE_TP53	0.14273828406813427	0.11265283796571522	0.3879985245977223	1.0
YAGI_AML_WITH_T_8_21_TRANSLOCATION	0.14267777865529097	0.14783790453379475	0.3881045691364286	1.0
REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION	0.1426287478139307	0.20071383956103864	0.38817372861819355	1.0
BIOCARTA_RAN_PATHWAY	0.1425595605604343	0.10483503782692784	0.3882982156853705	1.0
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.14226956725642773	0.16271818696343357	0.3887685001613721	1.0
WP_ROBO4_AND_VEGF_SIGNALING_PATHWAYS_CROSSTALK	0.14223153413932685	0.15840063603388707	0.3888238277467841	1.0
MATZUK_SPERMATID_DIFFERENTIATION	0.14220779906796907	0.09912711493601206	0.38884227027525475	1.0
PID_RXR_VDR_PATHWAY	0.14211193347669662	0.18436595553546498	0.38901286366360827	1.0
REACTOME_INTERLEUKIN_21_SIGNALING	0.14203782741348805	0.17471130562258186	0.38916501452349117	1.0
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	0.14197890274398364	0.16445239695962866	0.38927105906219744	1.0
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.14183967995844635	0.1734344136807725	0.38947392687537463	1.0
WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS	0.1417983673420652	0.214921337162608	0.3895753607819632	1.0
WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	0.1417690954446841	0.1954587309422032	0.38963529899949284	1.0
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_UP	0.14166622433973158	0.18559818347775855	0.3898151136520817	1.0
GENTILE_UV_RESPONSE_CLUSTER_D6	0.14142034538335313	0.1514713370508529	0.390276176863848	1.0
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.14118095344049816	0.15632447650166664	0.3907049656507907	1.0
ALONSO_METASTASIS_EMT_UP	0.141124188853817	0.21389416824600496	0.39083867398220296	1.0
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.14087443316108605	0.16968140104031848	0.391249020240675	1.0
MALONEY_RESPONSE_TO_17AAG_DN	0.14083387403782577	0.13104722210753314	0.3913135690903223	1.0
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	0.14072182945585077	0.1868653279860594	0.39159481764949977	1.0
CHOW_RASSF1_TARGETS_DN	0.14057077440948862	0.10493233745126974	0.39184840241597124	1.0
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES	0.1405231516984042	0.1415343586154878	0.39193139379408914	1.0
WP_CYSTEINE_AND_METHIONINE_CATABOLISM	0.14048416587842558	0.1703378674108038	0.3919821107473835	1.0
STONER_ESOPHAGEAL_CARCINOGENESIS_UP	0.14043214037347024	0.13595578111393739	0.392111208446678	1.0
PID_TRAIL_PATHWAY	0.1404218880692668	0.15337438269150652	0.39213426160726633	1.0
LANG_MYB_FAMILY_TARGETS	0.14028255482780638	0.18631536079981104	0.3923924570058555	1.0
ELVIDGE_HIF1A_TARGETS_DN	0.14022596216750938	0.15571901391014234	0.3925399972336207	1.0
WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC	0.14017732951772774	0.2476476874572372	0.3925814929226797	1.0
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.14001140994998232	0.10052925253666457	0.3929180690672691	1.0
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	0.13999004958731187	0.21067165975697233	0.3929457328599751	1.0
BASSO_CD40_SIGNALING_UP	0.1399558573556855	0.2981798501933946	0.3929826179169164	1.0
REACTOME_LAGGING_STRAND_SYNTHESIS	0.1399040071360319	0.19716376217659057	0.39313015814468166	1.0
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_UP	0.13987896417703258	0.14997781729981555	0.3931762644658583	1.0
JOHNSTONE_PARVB_TARGETS_2_UP	0.13979593577434377	0.15991913315771586	0.3933007515330352	1.0
ZHU_CMV_ALL_UP	0.13975780013408154	0.12628374197236614	0.39339296417538844	1.0
REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM	0.13975469457650966	0.1523646296967954	0.39339296417538844	1.0
HOSHIDA_LIVER_CANCER_SUBCLASS_S3	0.13965792933476753	0.02296253678747691	0.393591221356448	1.0
BIOCARTA_BIOPEPTIDES_PATHWAY	0.1395582405576621	0.13221555996882958	0.3937018765272719	1.0
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	0.13940369444873726	0.2525659467935702	0.3939785144543317	1.0
WP_RALA_DOWNSTREAM_REGULATED_GENES	0.1391342924385221	0.205577334559229	0.3945179584120983	1.0
REACTOME_SIGNALING_BY_NOTCH3	0.13905448426743403	0.21256414801783177	0.39463783484715753	1.0
MARTINEZ_RB1_TARGETS_UP	0.13829959176576784	0.09512824055281298	0.3959564756328093	1.0
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_DN	0.1382921795485631	0.13422264607635662	0.3959795287933976	1.0
WP_PANCREATIC_ADENOCARCINOMA_PATHWAY	0.13822620419231096	0.15962947159142163	0.39607174143575086	1.0
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.13818814148139014	0.18331606724854713	0.39615934344598647	1.0
NGUYEN_NOTCH1_TARGETS_DN	0.13818506401869987	0.11715469908733668	0.3961731753423394	1.0
GENTILE_UV_RESPONSE_CLUSTER_D2	0.13813088295010315	0.12331398435544937	0.39627460924892804	1.0
WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR	0.13811178996856746	0.17059818112582747	0.3963207155701047	1.0
HASLINGER_B_CLL_WITH_17P13_DELETION	0.1379087318059201	0.16101040737248123	0.3967633362534003	1.0
VALK_AML_CLUSTER_11	0.13789820677925524	0.15040787873154307	0.3968048319424593	1.0
REACTOME_PHOSPHORYLATION_OF_EMI1	0.1378945357795926	0.1504863838955524	0.39681405320669466	1.0
BENPORATH_ES_CORE_NINE	0.13786901527919604	0.16159494921783665	0.3968601595278713	1.0
REACTOME_SIGNALING_BY_NTRK3_TRKC	0.13767730386692598	0.15099840540232745	0.39726128452210796	1.0
REACTOME_HEME_BIOSYNTHESIS	0.1375255635791974	0.16429152270025935	0.3976209138272857	1.0
MCCLUNG_CREB1_TARGETS_DN	0.13750847639816072	0.08989120231962026	0.39765779888422703	1.0
WP_INTERLEUKIN11_SIGNALING_PATHWAY	0.13742142548172873	0.23076166116567112	0.39788371985799253	1.0
LIN_NPAS4_TARGETS_UP	0.1373925574805343	0.14220621835307945	0.39792982617916917	1.0
WP_IL3_SIGNALING_PATHWAY	0.13707630693073025	0.18849529069048218	0.3984600488727004	1.0
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP	0.13706914329331554	0.2488982646565108	0.39847388076905343	1.0
REACTOME_INTERLEUKIN_17_SIGNALING	0.13699508370078933	0.17508635280438625	0.3986121997325833	1.0
KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.13690689340209808	0.12832822822386544	0.39877357185670154	1.0
MARCHINI_TRABECTEDIN_RESISTANCE_UP	0.1368986250081564	0.14024244618614065	0.39877818248881924	1.0
PID_E2F_PATHWAY	0.1368691760703981	0.20166677135548303	0.3988473419705842	1.0
RAMALHO_STEMNESS_DN	0.1367354876358235	0.25100249461063834	0.39905482041587903	1.0
BIOCARTA_STRESS_PATHWAY	0.1367149464537806	0.19604190317443035	0.39911014800129097	1.0
HELLER_SILENCED_BY_METHYLATION_UP	0.13637283965582125	0.16920262520109494	0.3996956982802342	1.0
BIOCARTA_AT1R_PATHWAY	0.13629664093952504	0.23041325338580698	0.39981557471529344	1.0
IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1_DN	0.13626836056524297	0.1637780495035435	0.3998662916685878	1.0
SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE	0.13618952734065462	0.148113453134499	0.4000092212642353	1.0
BIOCARTA_PLC_PATHWAY	0.136187188479763	0.14486614401813355	0.40001844252847063	1.0
WP_THIAMINE_METABOLIC_PATHWAYS	0.13607732309300682	0.1336950874804714	0.40021669970953017	1.0
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP	0.13601602991869963	0.13971847194360756	0.40030891235188343	1.0
REACTOME_DUAL_INCISION_IN_TC_NER	0.1359557168409311	0.13672800083229988	0.400465673843884	1.0
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.135885127745363	0.12974326821296567	0.4006685416570612	1.0
GENTILE_UV_RESPONSE_CLUSTER_D7	0.13584496726800413	0.11605934224118912	0.4007146479782378	1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.13566487545223524	0.1593497089791545	0.4010466134907096	1.0
BIOCARTA_P35ALZHEIMERS_PATHWAY	0.1356274181551449	0.16252385898389687	0.40108810917976856	1.0
BIOCARTA_FMLP_PATHWAY	0.1355157524347496	0.15175025704546585	0.4013094195214164	1.0
BIOCARTA_MYOSIN_PATHWAY	0.13537197934759465	0.1796945921912834	0.40159988934482915	1.0
KYNG_RESPONSE_TO_H2O2	0.1348674660067114	0.19151488204922096	0.4024989626077735	1.0
DORN_ADENOVIRUS_INFECTION_48HR_DN	0.13480286915977263	0.15473022150113344	0.4025911752501268	1.0
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_5	0.1347530689831955	0.15027374304042976	0.4026787772603624	1.0
ABE_VEGFA_TARGETS_2HR	0.1346941131589235	0.15897482639093466	0.4027433261100097	1.0
YAGI_AML_WITH_T_9_11_TRANSLOCATION	0.13467263539559812	0.1573151462514276	0.40278482179906866	1.0
REACTOME_INTERLEUKIN_9_SIGNALING	0.13461815205785777	0.15457504852473086	0.40289086633777493	1.0
ELVIDGE_HYPOXIA_UP	0.1342624548008899	0.1617505171409698	0.40356401862695374	1.0
KEGG_BASAL_TRANSCRIPTION_FACTORS	0.13421486363712626	0.10399945666622779	0.40364239937295404	1.0
KYNG_NORMAL_AGING_DN	0.13412357238971082	0.20468278895390948	0.4037761077043663	1.0
YAMASHITA_LIVER_CANCER_STEM_CELL_UP	0.13386075313707502	0.14109493922520558	0.40425561344460326	1.0
PUJANA_BRCA2_PCC_NETWORK	0.13384311350362962	0.14871930826911736	0.4042740559730739	1.0
NUYTTEN_EZH2_TARGETS_UP	0.13369804348762704	0.1638025501713687	0.40455530453225136	1.0
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	0.1336893383565923	0.15867585680121363	0.404559915164369	1.0
MMS_MOUSE_LYMPH_HIGH_4HRS_UP	0.1336714617308282	0.13972787647360066	0.404601410853428	1.0
BIOCARTA_G2_PATHWAY	0.13358923902480285	0.20633623411759028	0.4047028447600166	1.0
WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS	0.1334726119806036	0.18689814049299713	0.40487804878048783	1.0
KEGG_CELL_ADHESION_MOLECULES_CAMS	0.13330911636829063	0.20603099082239798	0.4052192355571949	1.0
SHIN_B_CELL_LYMPHOMA_CLUSTER_3	0.13274338044948814	0.19430179083569585	0.4062474065194338	1.0
MATZUK_MEIOTIC_AND_DNA_REPAIR	0.13267316502083604	0.12740593763917457	0.4063442297939047	1.0
KERLEY_RESPONSE_TO_CISPLATIN_UP	0.1326529169997824	0.12821741009742108	0.40636728295449304	1.0
SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN	0.13262673824209553	0.20851998772490984	0.4064179999077874	1.0
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.13256249126472966	0.16174547630988112	0.4065701507676702	1.0
REACTOME_HSF1_ACTIVATION	0.13251215712972564	0.15046238285657043	0.40665775277790583	1.0
ISSAEVA_MLL2_TARGETS	0.13228575846626783	0.20444901499087842	0.4070773203006132	1.0
REACTOME_CREB3_FACTORS_ACTIVATE_GENES	0.13217241865212956	0.136708501041075	0.4073078519064964	1.0
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN	0.13216024630311551	0.19027627180426074	0.4073216838028494	1.0
MEDINA_SMARCA4_TARGETS	0.13198506243367664	0.17820214860059713	0.4076859237401448	1.0
SIG_CD40PATHWAYMAP	0.13194798281570738	0.11382575567302787	0.4077827470146157	1.0
LAIHO_COLORECTAL_CANCER_SERRATED_UP	0.1319222885450884	0.19217243367318515	0.40784268523214534	1.0
PID_HDAC_CLASSII_PATHWAY	0.1318229455701257	0.1331925239988804	0.40803633178108717	1.0
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	0.1316760405474246	0.19865408392316067	0.408285305915441	1.0
REACTOME_SIGNALING_BY_VEGF	0.131669925656463	0.2274604777819539	0.408299137811794	1.0
MARSON_FOXP3_CORE_DIRECT_TARGETS	0.13148616237103666	0.11899097055091462	0.4086126607957951	1.0
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_UP	0.1313609613506021	0.1490209493327325	0.40884319240167827	1.0
PID_INTEGRIN_CS_PATHWAY	0.1310383403104881	0.19230810966101178	0.40946562773756284	1.0
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	0.13099272725551225	0.15625798449616574	0.4096177785974457	1.0
RIZKI_TUMOR_INVASIVENESS_3D_DN	0.1308111169492153	0.12472154089276383	0.40997740790262344	1.0
WP_CAMKK2_PATHWAY	0.13060566607315063	0.1871361374396928	0.4103831435289778	1.0
WP_PENTOSE_PHOSPHATE_METABOLISM	0.13031748383361422	0.1878943931789545	0.4109871363363917	1.0
DOANE_BREAST_CANCER_ESR1_UP	0.13002303166184065	0.1588233977272269	0.41139748259486375	1.0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.12999651887521282	0.1511792733389187	0.4114666420766287	1.0
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	0.12978603908367217	0.23933991261379148	0.4117663331642768	1.0
DELASERNA_MYOD_TARGETS_UP	0.12970157853896752	0.14178328517018682	0.41192309465627736	1.0
LEE_EARLY_T_LYMPHOCYTE_UP	0.12963395112357531	0.20477830373191833	0.41202913919498363	1.0
YAN_ESCAPE_FROM_ANOIKIS	0.12962099329616453	0.10816934844519495	0.4120568029876896	1.0
KASLER_HDAC7_TARGETS_2_DN	0.12948870581378	0.2136754330142344	0.41230116648992576	1.0
REACTOME_MAPK6_MAPK4_SIGNALING	0.12948791497189105	0.15474434589829245	0.41230116648992576	1.0
REACTOME_P75NTR_REGULATES_AXONOGENESIS	0.1292343536762897	0.16890400865821087	0.41274378717322147	1.0
PID_PI3K_PLC_TRK_PATHWAY	0.1292281842853047	0.1656794149048442	0.41274378717322147	1.0
TSUTSUMI_FBXW8_TARGETS	0.12910821690123336	0.19138674317251458	0.41295587625063396	1.0
RAFFEL_VEGFA_TARGETS_UP	0.12908088669392792	0.23127712872197134	0.4129927613075753	1.0
WP_INTEGRATED_BREAST_CANCER_PATHWAY	0.1290035366000039	0.17470796211395834	0.4130988058462815	1.0
PID_TAP63_PATHWAY	0.12894200577043696	0.11044802548513216	0.41320946101710543	1.0
WP_PROLACTIN_SIGNALING_PATHWAY	0.1287536536722668	0.1793609898425824	0.4135045414726359	1.0
BIOCARTA_NOS1_PATHWAY	0.12874603950450075	0.16961802197482778	0.4135183733689889	1.0
WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH	0.12874368473271397	0.18051503902163143	0.4135183733689889	1.0
REACTOME_PEXOPHAGY	0.12865621725097814	0.17893986919437657	0.41364286043616577	1.0
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP	0.12851965679956653	0.2026390324176315	0.41389183457051965	1.0
WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS	0.1283881975155061	0.16107521112301065	0.41412697680852045	1.0
PID_RAC1_REG_PATHWAY	0.12826241854262252	0.1682305576858261	0.41436211904652126	1.0
ROESSLER_LIVER_CANCER_METASTASIS_DN	0.12816688686429373	0.2177811035508451	0.4144866061136982	1.0
WP_NANOMATERIAL_INDUCED_APOPTOSIS	0.12794390041591783	0.16258109532220308	0.4148877311079349	1.0
YAGI_AML_WITH_INV_16_TRANSLOCATION	0.12793230445019857	0.20592518560551887	0.4148923417400526	1.0
PID_FOXO_PATHWAY	0.12783167316489225	0.14975856561269388	0.4150767670247591	1.0
BIOCARTA_MEF2D_PATHWAY	0.12782449720888478	0.18527452779904374	0.41510443081746506	1.0
LINDSTEDT_DENDRITIC_CELL_MATURATION_D	0.1278079602931326	0.18378363010506296	0.41513209461017103	1.0
IKEDA_MIR30_TARGETS_UP	0.1277750289296867	0.1991462412061061	0.41517359029923	1.0
REACTOME_SIGNALING_BY_NOTCH1	0.12749770734442764	0.21265066753907239	0.41567153856793765	1.0
LEIN_CHOROID_PLEXUS_MARKERS	0.12746845790538433	0.11772413602711494	0.4157130342569966	1.0
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	0.12736724407551242	0.15542680150635893	0.4158836276453502	1.0
BROWNE_HCMV_INFECTION_20HR_DN	0.12735399045260576	0.152958927970644	0.41589745954170315	1.0
DER_IFN_ALPHA_RESPONSE_UP	0.12725248960302596	0.18014526989936033	0.4160311678731154	1.0
LI_LUNG_CANCER	0.12716093962660802	0.1402792648685698	0.4161510443081747	1.0
REACTOME_TRNA_PROCESSING	0.12685262190197777	0.11625071089567283	0.41674581585135323	1.0
REACTOME_SARS_COV_INFECTIONS	0.12685206341299027	0.17470867520280833	0.41674581585135323	1.0
HORIUCHI_WTAP_TARGETS_UP	0.12679255652131605	0.24059359766606137	0.41687952418276547	1.0
WP_G_PROTEIN_SIGNALING_PATHWAYS	0.12623351371354669	0.18783220329370068	0.4178569781917101	1.0
LUI_THYROID_CANCER_PAX8_PPARG_UP	0.12615177720603007	0.16124009332173006	0.41799529715524	1.0
WP_FERROPTOSIS	0.12594600799195602	0.22704923524834478	0.418419475310065	1.0
REACTOME_FASL_CD95L_SIGNALING	0.12583757915082577	0.1729374322247742	0.41857623680206557	1.0
MULLIGHAN_MLL_SIGNATURE_2_DN	0.1256565692400781	0.19279439925897793	0.41891742357877265	1.0
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	0.1251142515123165	0.10568378004693744	0.41992254138042323	1.0
DORN_ADENOVIRUS_INFECTION_32HR_DN	0.12509133501088923	0.14325000948905556	0.4199640370694822	1.0
BEIER_GLIOMA_STEM_CELL_DN	0.12504496439565424	0.19156635774710784	0.4199963114943059	1.0
WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY	0.12482795839980307	0.14022203443041123	0.42031444511042465	1.0
VERNELL_RETINOBLASTOMA_PATHWAY_DN	0.12447004353801513	0.16486192417129114	0.42083083590760295	1.0
SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_UP	0.1244325787228615	0.1594574802663424	0.42092765918207387	1.0
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	0.12402169003778372	0.15061269168848038	0.42163308589607634	1.0
POOLA_INVASIVE_BREAST_CANCER_DN	0.12380278127594475	0.151231013456431	0.4220019364654894	1.0
SWEET_LUNG_CANCER_KRAS_UP	0.12372377602731345	0.13844558818536037	0.422131034164784	1.0
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.12371058621568061	0.15154742715753017	0.4221540873253723	1.0
LEONARD_HYPOXIA	0.1235481057769267	0.1728549555746692	0.42240767209184377	1.0
PID_INSULIN_PATHWAY	0.1234400885830065	0.12484552849238571	0.42257826548019733	1.0
ZEILSTRA_CD44_TARGETS_DN	0.12322067516184537	0.1634973357981516	0.42290100972843375	1.0
KIM_WT1_TARGETS_12HR_DN	0.12319801107482879	0.14604466207998734	0.42292406288902207	1.0
NIKOLSKY_MUTATED_AND_AMPLIFIED_IN_BREAST_CANCER	0.12318807203913285	0.17240377775265522	0.4229517266817281	1.0
WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1	0.12302519783617487	0.12491843637134975	0.42318225828761125	1.0
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.12299346720852646	0.14633195534840646	0.42321453271243487	1.0
PID_KIT_PATHWAY	0.12285364161031898	0.10770695746661062	0.42344045368620037	1.0
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	0.12272938958667796	0.15663252072183975	0.4235879939139656	1.0
NEWMAN_ERCC6_TARGETS_UP	0.12256899406330211	0.18189389584532678	0.42388307436949607	1.0
ZHAN_EARLY_DIFFERENTIATION_GENES_DN	0.12209589539948205	0.14853422450312856	0.42461155424408686	1.0
VECCHI_GASTRIC_CANCER_EARLY_UP	0.12197351953799107	0.18034734862353421	0.42479136889667574	1.0
SCHEIDEREIT_IKK_INTERACTING_PROTEINS	0.12188541452277621	0.10237503637548384	0.4249066346996173	1.0
MCCABE_HOXC6_TARGETS_CANCER_DN	0.12179655612455946	0.165546415111673	0.42500806860620594	1.0
WP_EBOLA_VIRUS_PATHWAY_ON_HOST	0.12146780805948741	0.10937729906375367	0.42547835308220755	1.0
REACTOME_ATTENUATION_PHASE	0.12120899843434692	0.12428243739743634	0.42590714186915024	1.0
DAZARD_UV_RESPONSE_CLUSTER_G2	0.1206779236176718	0.16571375610914663	0.426732445018212	1.0
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	0.12065099048915374	0.21468263707902377	0.42682465766056527	1.0
PEDRIOLI_MIR31_TARGETS_DN	0.12030348501836736	0.1624286384092687	0.4273733228825672	1.0
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.12025052641390246	0.13510398463082496	0.42745631426068514	1.0
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP	0.1198208917940378	0.1612972470169018	0.42813407718198165	1.0
