	Score	MoE	P-Value	Q-Value
BIOCARTA_MEF2D_PATHWAY	0.12782449720888478	0.18527452779904374	0.413884496173066	1.0
LINDSTEDT_DENDRITIC_CELL_MATURATION_D	0.1278079602931326	0.18378363010506296	0.41390979821620594	1.0
IKEDA_MIR30_TARGETS_UP	0.1277750289296867	0.1991462412061061	0.4139572395470934	1.0
WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS	0.12758937107419294	0.14280339755561033	0.4142577013093807	1.0
REACTOME_SIGNALING_BY_NOTCH1	0.12749770734442764	0.21265066753907239	0.41444114112214564	1.0
LEIN_CHOROID_PLEXUS_MARKERS	0.12746845790538433	0.11772413602711494	0.4144885824530331	1.0
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.12738215573791578	0.14210317283209414	0.4146182554241255	1.0
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	0.12736724407551242	0.15542680150635893	0.41464672022265797	1.0
BROWNE_HCMV_INFECTION_20HR_DN	0.12735399045260576	0.152958927970644	0.41465937124422797	1.0
DER_IFN_ALPHA_RESPONSE_UP	0.12725248960302596	0.18014526989936033	0.4147985324814979	1.0
LI_LUNG_CANCER	0.12716093962660802	0.1402792648685698	0.4149282054525903	1.0
REACTOME_TRNA_PROCESSING	0.12685262190197777	0.11625071089567283	0.41547219938009994	1.0
REACTOME_SARS_COV_INFECTIONS	0.12685206341299027	0.17470867520280833	0.41547219938009994	1.0
HORIUCHI_WTAP_TARGETS_UP	0.12679255652131605	0.24059359766606137	0.41560187235119234	1.0
WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE	0.12675649816858592	0.13810641948958852	0.4156714529698273	1.0
WP_G_PROTEIN_SIGNALING_PATHWAYS	0.12623351371354669	0.18783220329370068	0.41653172243658676	1.0
LUI_THYROID_CANCER_PAX8_PPARG_UP	0.12615177720603007	0.16124009332173006	0.41666139540767916	1.0
BENPORATH_EED_TARGETS	0.12614664285793525	0.16476532122793025	0.4166708836738567	1.0
WP_FERROPTOSIS	0.12594600799195602	0.22704923524834478	0.4170314377886014	1.0
REACTOME_FASL_CD95L_SIGNALING	0.12583757915082577	0.1729374322247742	0.41719590106901133	1.0
MULLIGHAN_MLL_SIGNATURE_2_DN	0.1256565692400781	0.19279439925897793	0.41748371180972865	1.0
WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS	0.12564170902876362	0.11155492805178636	0.41750268834208365	1.0
WP_ENDOCHONDRAL_OSSIFICATION	0.12564170902876362	0.11155492805178636	0.41750268834208365	1.0
SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	0.12547487123961862	0.15340396891407634	0.4177968245935859	1.0
WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19	0.12541142967311564	0.12797580015775933	0.41792333480928584	1.0
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	0.1251142515123165	0.10568378004693744	0.418419887405908	1.0
IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM	0.12509892582616636	0.15181458715349655	0.418432538427478	1.0
DORN_ADENOVIRUS_INFECTION_32HR_DN	0.12509133501088923	0.14325000948905556	0.418451514959833	1.0
BEIER_GLIOMA_STEM_CELL_DN	0.12504496439565424	0.19156635774710784	0.41848946802454295	1.0
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP	0.12492020258214687	0.15576872313662612	0.41869820988044787	1.0
WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY	0.12482795839980307	0.14022203443041123	0.41884369662850274	1.0
XU_GH1_EXOGENOUS_TARGETS_DN	0.12471498099982466	0.14059551783780347	0.41900183439812766	1.0
DESERT_EXTRACELLULAR_MATRIX_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP	0.1245960017182604	0.15247912047330378	0.41918843696628505	1.0
VERNELL_RETINOBLASTOMA_PATHWAY_DN	0.12447004353801513	0.16486192417129114	0.4193750395344424	1.0
SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_UP	0.1244325787228615	0.1594574802663424	0.41944145739768485	1.0
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	0.12433074346135345	0.2141512421011673	0.41959643241191724	1.0
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	0.12402169003778372	0.15061269168848038	0.42012144980707194	1.0
POOLA_INVASIVE_BREAST_CANCER_DN	0.12380278127594475	0.151231013456431	0.4204725156556392	1.0
SWEET_LUNG_CANCER_KRAS_UP	0.12372377602731345	0.13844558818536037	0.42058637484976913	1.0
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.12371058621568061	0.15154742715753017	0.4206053513821241	1.0
LEONARD_HYPOXIA	0.1235481057769267	0.1728549555746692	0.42086153456891645	1.0
PID_INSULIN_PATHWAY	0.1234400885830065	0.12484552849238571	0.42105446264785884	1.0
REACTOME_CARDIAC_CONDUCTION	0.12326863076856766	0.21373463488600375	0.42127901828072617	1.0
ZEILSTRA_CD44_TARGETS_DN	0.12322067516184537	0.1634973357981516	0.4213549244101461	1.0
KIM_WT1_TARGETS_12HR_DN	0.12319801107482879	0.14604466207998734	0.42137706369789363	1.0
NIKOLSKY_MUTATED_AND_AMPLIFIED_IN_BREAST_CANCER	0.12318807203913285	0.17240377775265522	0.42140236574103357	1.0
WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1	0.12302519783617487	0.12491843637134975	0.4216711999493959	1.0
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.12299346720852646	0.14633195534840646	0.4217059902587134	1.0
PID_KIT_PATHWAY	0.12285364161031898	0.10770695746661062	0.42192422038079574	1.0
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	0.12272938958667796	0.15663252072183975	0.42209817192738314	1.0
XU_GH1_AUTOCRINE_TARGETS_UP	0.12265554863466052	0.1677784902986463	0.42223733316465306	1.0
NEWMAN_ERCC6_TARGETS_UP	0.12256899406330211	0.18189389584532678	0.422363843380353	1.0
ZHAN_EARLY_DIFFERENTIATION_GENES_DN	0.12209589539948205	0.14853422450312856	0.4230723005882725	1.0
VECCHI_GASTRIC_CANCER_EARLY_UP	0.12197351953799107	0.18034734862353421	0.4232430893794674	1.0
SCHEIDEREIT_IKK_INTERACTING_PROTEINS	0.12188541452277621	0.10237503637548384	0.4233632740843823	1.0
MCCABE_HOXC6_TARGETS_CANCER_DN	0.12179655612455946	0.165546415111673	0.4234581567461573	1.0
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.12160007317765902	0.16151089232844038	0.42376178126383707	1.0
WP_EBOLA_VIRUS_PATHWAY_ON_HOST	0.12146780805948741	0.10937729906375367	0.42393257005503193	1.0
REACTOME_ATTENUATION_PHASE	0.12120899843434692	0.12428243739743634	0.4243279144790942	1.0
BOSCO_TH1_CYTOTOXIC_MODULE	0.12082762942541711	0.169353868080494	0.4248877221835663	1.0
DAZARD_UV_RESPONSE_CLUSTER_G2	0.1206779236176718	0.16571375610914663	0.4251375798595737	1.0
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	0.12065099048915374	0.21468263707902377	0.42521032323360114	1.0
PEDRIOLI_MIR31_TARGETS_DN	0.12030348501836736	0.1624286384092687	0.4257226896071858	1.0
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.12025052641390246	0.13510398463082496	0.42580175849199825	1.0
SIMBULAN_PARP1_TARGETS_UP	0.12006923504436977	0.17658242816168465	0.42605477892339805	1.0
WP_TYPE_II_DIABETES_MELLITUS	0.12004209390477434	0.10419174914556456	0.42609273198810804	1.0
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP	0.1198208917940378	0.1612972470169018	0.42642165854892783	1.0
BIOCARTA_NFKB_PATHWAY	0.11973993121950996	0.17181032233852433	0.42653551774305776	1.0
WP_ENERGY_METABOLISM	0.11965222653797257	0.11796252311415968	0.42667151622493515	1.0
TSAI_RESPONSE_TO_IONIZING_RADIATION	0.11948475562984816	0.15323013898871699	0.42690556012398	1.0
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN	0.11934563703344066	0.10515105979786227	0.42709532544752987	1.0
NIKOLSKY_BREAST_CANCER_19Q13.4_AMPLICON	0.11930507459304182	0.15361944348545553	0.42716490606616486	1.0
WIERENGA_STAT5A_TARGETS_UP	0.11927479336763015	0.1793361155383479	0.4272344866847998	1.0
PID_ARF_3PATHWAY	0.11915033321243199	0.17297241130801744	0.4273799734328547	1.0
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP	0.1190619914528727	0.1452152333227527	0.42748118160541465	1.0
BIOCARTA_VIP_PATHWAY	0.11906167359256455	0.1801343342577227	0.42748118160541465	1.0
YAGI_AML_RELAPSE_PROGNOSIS	0.11881165412671739	0.1621886845876202	0.42781010816623444	1.0
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.11865811036506778	0.15603651859664164	0.4280125245113543	1.0
BIOCARTA_EPONFKB_PATHWAY	0.1186332868080931	0.14652423366034695	0.4280504775760643	1.0
HINATA_NFKB_TARGETS_KERATINOCYTE_DN	0.11861328793530156	0.21977500810335537	0.42807261686381176	1.0
REACTOME_INTERFERON_GAMMA_SIGNALING	0.1181883608871063	0.17064870344837102	0.42870200518691887	1.0
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN	0.11816913969978608	0.1579179676738461	0.4287209817192738	1.0
KEGG_NON_SMALL_CELL_LUNG_CANCER	0.11811846502696412	0.14542409539992676	0.42883167815801126	1.0
BIOCARTA_CCR5_PATHWAY	0.11809205494318659	0.10866005921355093	0.42886963122272126	1.0
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	0.11803940597390024	0.11469880164222283	0.42895502561831866	1.0
LINDVALL_IMMORTALIZED_BY_TERT_DN	0.11795935274369193	0.1634330005298288	0.4290499082800936	1.0
REACTOME_HCMV_EARLY_EVENTS	0.11795069732876923	0.1906342138623397	0.4290625593016636	1.0
ZHOU_TNF_SIGNALING_4HR	0.1179381613628432	0.15966939549903653	0.4290941868555886	1.0
REACTOME_INTEGRIN_SIGNALING	0.11789454169582406	0.20365756781912345	0.42916060471883105	1.0
LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	0.11787352277325866	0.18209215391577985	0.4291890695173635	1.0
WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88	0.1177773638394796	0.11381796038437168	0.42935985830855844	1.0
SANA_RESPONSE_TO_IFNG_UP	0.11773838007618137	0.13763404040110552	0.4294231134164084	1.0
JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN	0.11770616497677183	0.11720577771990388	0.4294800430134733	1.0
RAO_BOUND_BY_SALL4	0.11746728956332163	0.19850653837586088	0.42986906192675056	1.0
BIOCARTA_IL2_PATHWAY	0.11745736530664425	0.13412261110337728	0.42989436396989056	1.0
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.11743922823348937	0.1521927532421032	0.429929154279208	1.0
WAKASUGI_HAVE_ZNF143_BINDING_SITES	0.11739410378457399	0.11125306756137747	0.4299892466316655	1.0
BIOCARTA_ACE2_PATHWAY	0.11738316750874851	0.18514370780893527	0.430005060408628	1.0
HUMMERICH_SKIN_CANCER_PROGRESSION_DN	0.11736146763569101	0.14848062976449308	0.4300145486748055	1.0
LA_MEN1_TARGETS	0.1171472962497507	0.1451028536580429	0.4303403124802328	1.0
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	0.11698630221977135	0.14045122879888608	0.4306059839332026	1.0
WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS	0.11694143455456903	0.18041823633317636	0.4306565880194826	1.0
BIOCARTA_TALL1_PATHWAY	0.11683349990550462	0.22875954776786087	0.4308178885445	1.0
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	0.11677014004951912	0.19666559734813327	0.4309190967170599	1.0
FUNG_IL2_SIGNALING_1	0.11676741995448175	0.15257108094548846	0.4309317477386299	1.0
WENG_POR_TARGETS_GLOBAL_UP	0.11663857984816024	0.12268796575361529	0.4310614207097223	1.0
REACTOME_REGULATION_OF_IFNG_SIGNALING	0.11633418403935847	0.10872116401798056	0.4315010437092795	1.0
REACTOME_VITAMIN_C_ASCORBATE_METABOLISM	0.11631046282220477	0.16340290358529153	0.4315453222847745	1.0
BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX	0.11625239691727424	0.1486944896997822	0.4316149029034094	1.0
BIOCARTA_IL3_PATHWAY	0.1159977555422767	0.15443244767115724	0.4320039218166867	1.0
FUJIWARA_PARK2_HEPATOCYTE_PROLIFERATION_UP	0.11585775239490147	0.1564757945265738	0.4322000126510216	1.0
KIM_LRRC3B_TARGETS	0.11581356117298494	0.1800608656873206	0.43225061673730153	1.0
WP_OXIDATIVE_STRESS	0.11576841424393107	0.1942353473906069	0.43232652286672146	1.0
WANG_TARGETS_OF_MLL_CBP_FUSION_DN	0.11566640868750375	0.20367454953090836	0.4325542412549813	1.0
WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE	0.1155145113535195	0.08582320785451836	0.4327693086216712	1.0
PID_FCER1_PATHWAY	0.11534339193491511	0.0987838483552409	0.43298753874375356	1.0
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	0.11505291792832432	0.16482354812838212	0.43341451072174075	1.0
WENG_POR_TARGETS_LIVER_DN	0.11504857820375204	0.1576952364418742	0.4334176734771333	1.0
BIOCARTA_MET_PATHWAY	0.11501868403944662	0.13700620994961768	0.4334493010310583	1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.11483171178701675	0.09145532335564155	0.43366436839774813	1.0
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN	0.11477534465506178	0.10349983493985315	0.43378139034727053	1.0
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP	0.11474885960253951	0.11468635613098306	0.43382566892276553	1.0
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	0.11473997774963507	0.21355148101096114	0.433828831678158	1.0
HASINA_NOL7_TARGETS_UP	0.11468568252398516	0.11496485280561175	0.43391738882914793	1.0
MATZUK_SPERMATOZOA	0.11452748622405096	0.10791451114560563	0.4341261306850528	1.0
CHEN_HOXA5_TARGETS_9HR_DN	0.11432426233014825	0.1892575348394203	0.43437282560566765	1.0
WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR	0.11430295299218714	0.12549941731298236	0.4344012904042001	1.0
BROWNE_HCMV_INFECTION_24HR_DN	0.11405886451435351	0.09422062273403292	0.43472072869884243	1.0
DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN	0.11402496992611726	0.109246747538237	0.4347586817635524	1.0
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_IL3RA	0.11397099286041407	0.19871596197590027	0.43481561136061736	1.0
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	0.11395333802584764	0.1478018840423792	0.43484091340375736	1.0
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.11388930695428393	0.16607712464000987	0.43497691188563475	1.0
REACTOME_DEGRADATION_OF_DVL	0.11388324601004733	0.11001212715193408	0.43498323739641975	1.0
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.11385354560639208	0.17131844904088386	0.4350117021949522	1.0
BIOCARTA_EGF_PATHWAY	0.11385325920930876	0.18187533471409859	0.4350117021949522	1.0
WOTTON_RUNX_TARGETS_UP	0.11384912167870463	0.16108488817744393	0.43501486495034475	1.0
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR	0.11381207951214893	0.12644404212257104	0.4350559807704472	1.0
ZHAN_MULTIPLE_MYELOMA_LB_UP	0.11364407297804688	0.19686394959118178	0.4352330950724271	1.0
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.11349959249540317	0.1336840893145679	0.43542602315136947	1.0
ROETH_TERT_TARGETS_UP	0.11334969639479761	0.16232905634917102	0.43560946296413433	1.0
KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.11322732606929134	0.14508915454344554	0.4357770889999367	1.0
SA_PTEN_PATHWAY	0.11316666612376192	0.12499205698057654	0.4358340185970017	1.0
REACTOME_MATURATION_OF_NUCLEOPROTEIN	0.1131304980040363	0.14318019083654934	0.4359004364602442	1.0
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	0.11305784135441739	0.14829245641620978	0.43597950534505664	1.0
MATTIOLI_MGUS_VS_PCL	0.11305377622833382	0.14810548744100163	0.4359858308558416	1.0
REACTOME_DAP12_SIGNALING	0.11303902787256646	0.09503614064120385	0.4359953191220191	1.0
REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA	0.11290454505376034	0.12756433021235022	0.43613448035928903	1.0
HOEBEKE_LYMPHOID_STEM_CELL_UP	0.11281328855686167	0.14125574238713426	0.43625150230881143	1.0
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_16	0.11277569066404705	0.17209553565696567	0.4363115946612689	1.0
REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS	0.11264386444857649	0.15947179978373358	0.4364570814093238	1.0
LIU_COMMON_CANCER_GENES	0.11262934747155909	0.1842835241947246	0.43647605794167876	1.0
NAKAJIMA_MAST_CELL	0.11244628048315645	0.14450943455699136	0.43672591561768614	1.0
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.11233766436675995	0.1854217222087349	0.4369314947181985	1.0
CHEN_HOXA5_TARGETS_9HR_UP	0.11229197391815467	0.08407301827402276	0.43697893604908594	1.0
PID_TXA2PATHWAY	0.11221062191194134	0.13239240434584915	0.43709912075400087	1.0
GAZIN_EPIGENETIC_SILENCING_BY_KRAS	0.11207098550442186	0.11417189621403544	0.43731102536529826	1.0
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_6	0.11178681686539897	0.16474560624864412	0.4376494401922955	1.0
PID_SMAD2_3NUCLEAR_PATHWAY	0.11162471414496149	0.1526664914919957	0.43783920551584543	1.0
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	0.11160710181719569	0.1529307331677959	0.4378486937820229	1.0
WEIGEL_OXIDATIVE_STRESS_BY_TBH_AND_H2O2	0.11159546498652605	0.1944793437704987	0.4378613448035929	1.0
BOYLAN_MULTIPLE_MYELOMA_PCA3_DN	0.11157034538831861	0.12101190036143154	0.43790246062369537	1.0
BENPORATH_ES_2	0.1115617276817596	0.19617237843899452	0.43791827440065784	1.0
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.1115336237344412	0.12004627150474607	0.4379530647099753	1.0
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.11142307245233116	0.11745013415754903	0.43807008665949776	1.0
WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES	0.11130585067343216	0.21391700228277719	0.4382535264722626	1.0
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	0.11117380154843112	0.16429105881115122	0.438408501486495	1.0
PID_ATF2_PATHWAY	0.11098196816822142	0.1351030917604714	0.43865519640710987	1.0
PID_WNT_SIGNALING_PATHWAY	0.11086840518879755	0.12690302907171358	0.4387817066228098	1.0
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.11073063785864116	0.10061675882857518	0.4389240306154722	1.0
WP_TGFBETA_SIGNALING_PATHWAY	0.11061235701155704	0.13922466171189266	0.4390631918527421	1.0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.11053811272314003	0.1405934969973062	0.43917072553608705	1.0
ROZANOV_MMP14_TARGETS_UP	0.11048714500436889	0.16708468248419694	0.4392308178885445	1.0
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	0.11047930716286015	0.1790559429914789	0.439233980643937	1.0
BENPORATH_MYC_TARGETS_WITH_EBOX	0.11038643699523823	0.1717589685503856	0.43932570055031944	1.0
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN	0.11018369990181037	0.1315883260276908	0.43958820924789677	1.0
WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES	0.11017700606465844	0.172736655873288	0.43959137200328924	1.0
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_UP	0.11011090262051756	0.09369138065225002	0.4396736036434942	1.0
REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM	0.11007821330414203	0.19071982869891071	0.4397336959959517	1.0
MARTIN_VIRAL_GPCR_SIGNALING_UP	0.1100636973594076	0.15682690372301264	0.43974950977291416	1.0
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.10998431009116298	0.12943260667869547	0.4398317414131191	1.0
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_DN	0.10981012225441063	0.1536630846814676	0.44004680877980895	1.0
AMIT_DELAYED_EARLY_GENES	0.1096628718054213	0.09307661784787503	0.44021759757100387	1.0
REACTOME_REGULATION_BY_C_FLIP	0.1096232951426785	0.22169497588244327	0.4402682016572838	1.0
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_DN	0.1095980446239202	0.12763876040601546	0.44029034094503133	1.0
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_C	0.10957218260224685	0.08037114404759775	0.4403156429881713	1.0
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP	0.10956994758815866	0.20114497293578662	0.4403156429881713	1.0
NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON	0.10948807717258925	0.16619985982366747	0.44039154911759126	1.0
WESTON_VEGFA_TARGETS_6HR	0.10946549259297786	0.12375672160343093	0.44040736289455373	1.0
PID_HNF3A_PATHWAY	0.10935980259351742	0.12962770702263893	0.4405054083117212	1.0
REACTOME_SENSORY_PROCESSING_OF_SOUND	0.1093421210011527	0.13165132352697304	0.44052122208868366	1.0
PID_EPHA_FWDPATHWAY	0.10930005512844014	0.1520875252202083	0.4405876399519261	1.0
MULLIGHAN_NPM1_SIGNATURE_3_DN	0.10918835446447689	0.09583645053799122	0.4407426149661585	1.0
ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP	0.10901825974364615	0.15642681551956839	0.44103042570687584	1.0
BIOCARTA_NKCELLS_PATHWAY	0.10893791155067953	0.1439383194414232	0.44112214561325824	1.0
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.10877161038007922	0.1450838947964301	0.4412834461382757	1.0
XU_GH1_EXOGENOUS_TARGETS_UP	0.1087312826583577	0.18617659850592316	0.44132139920298563	1.0
WP_ENDOMETRIAL_CANCER	0.10863693028763856	0.15546080041881333	0.44144790941868556	1.0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.10859588242356413	0.17557113120882092	0.4415111645265355	1.0
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN	0.1085897028025131	0.18368836147942216	0.441514327281928	1.0
ZHANG_GATA6_TARGETS_UP	0.10856466913245262	0.21847638339589334	0.441533303814283	1.0
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN	0.10846535007821621	0.1797572314411936	0.4416977670946929	1.0
BROWNE_HCMV_INFECTION_30MIN_DN	0.10844251781131384	0.2180479572239062	0.44173888291479535	1.0
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	0.10834340824572898	0.153121282103656	0.44190967170599027	1.0
POMEROY_MEDULLOBLASTOMA_PROGNOSIS_UP	0.1082293478543446	0.14841025888119883	0.44205832120943767	1.0
PID_ECADHERIN_NASCENT_AJ_PATHWAY	0.10808187620287364	0.15571122840316434	0.4422923651084825	1.0
REACTOME_RHOV_GTPASE_CYCLE	0.1078942964199169	0.15150173786822208	0.44251059523056485	1.0
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	0.10786232027180827	0.09456992356372416	0.44256752482762984	1.0
REACTOME_SIGNALING_BY_WNT	0.10776090717679548	0.11834287535979267	0.4426750585109748	1.0
AMIT_EGF_RESPONSE_480_HELA	0.10758255118181027	0.1067130597118174	0.4429628692516921	1.0
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.10724552516689038	0.08759037956561326	0.4433550509203618	1.0
HOSHIDA_LIVER_CANCER_SURVIVAL_DN	0.10714649399285713	0.1981573565808887	0.4435226769561642	1.0
NADELLA_PRKAR1A_TARGETS_DN	0.10713937279356117	0.10622221155445716	0.4435353279777342	1.0
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.10636199352211652	0.1613519192844244	0.4445853627680435	1.0
NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON	0.10627577178277886	0.1923622591028831	0.44468973369599596	1.0
REACTOME_AMYLOID_FIBER_FORMATION	0.10609230350632701	0.16318111301714164	0.4449206148396483	1.0
HAHTOLA_SEZARY_SYNDROM_DN	0.10597303919223851	0.10796282044130873	0.4450724270984882	1.0
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	0.10591548607224449	0.22189840337843825	0.44514200771712314	1.0
WP_NLR_PROTEINS	0.10590344010654291	0.16361601226946218	0.44515782149408567	1.0
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.10579037061308375	0.16160789155514058	0.44528433170978554	1.0
SERVITJA_ISLET_HNF1A_TARGETS_UP	0.10575098807336698	0.21443357681368128	0.44535391232842053	1.0
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.10573191078863883	0.12862047127716028	0.445369726105383	1.0
BIOCARTA_EPO_PATHWAY	0.10569267894023228	0.1388057333126736	0.445414004680878	1.0
REACTOME_AUTOPHAGY	0.10559141278214287	0.1399500869638091	0.4455689796951104	1.0
FIGUEROA_AML_METHYLATION_CLUSTER_3_UP	0.10534687190667655	0.15473202184908105	0.44589474350053765	1.0
BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN	0.10534148899272147	0.12436588165269526	0.4458979062559302	1.0
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	0.10531486923577285	0.16074556831453543	0.44595167309760264	1.0
LIU_TARGETS_OF_VMYB_VS_CMYB_DN	0.10517603853012869	0.09979708463283177	0.4461351129103675	1.0
KIM_GLIS2_TARGETS_UP	0.10514361365061822	0.19982062610892645	0.44616990321968497	1.0
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.10508144833258262	0.14468602405560724	0.44625529761528243	1.0
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM4	0.10494548322689348	0.12938306575102965	0.4464355746726548	1.0
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.10466421014008265	0.17550829692041414	0.4467739894996521	1.0
PID_IL4_2PATHWAY	0.10465130996646872	0.167539493326098	0.4467866405212221	1.0
