	Score	MoE	P-Value	Q-Value
GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_UP	0.2536361649427716	0.197875499859547	0.24312785282862281	1.0
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_UP	0.25361141364708467	0.13946462599680334	0.24314629535709345	1.0
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN	0.25349818638710314	0.10610204737924202	0.2432661717921527	1.0
GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_UP	0.2532897693824616	0.058512888384654425	0.24344598644474158	1.0
GSE28237_FOLLICULAR_VS_LATE_GC_BCELL_DN	0.2530750049321111	0.09965299133699834	0.24374106690027203	1.0
GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_DN	0.2530480977542095	0.12941572293771955	0.24374567753238968	1.0
GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP	0.25283634367526636	0.12155004507330978	0.24396237724191988	1.0
GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN	0.2526532399706126	0.158851484041032	0.2441237493660381	1.0
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_DN	0.2526244460728235	0.1371707465610036	0.24413758126239107	1.0
GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_UP	0.2525717995752257	0.10629430026878446	0.24417446631933237	1.0
GSE20715_0H_VS_6H_OZONE_LUNG_UP	0.25196396898255385	0.14697266637759643	0.2447738484946286	1.0
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_DN	0.25192174535384526	0.21862504189617304	0.24485222924062888	1.0
GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN	0.2517464398498797	0.1406820035759877	0.24503204389321775	1.0
GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_DN	0.25157629576429746	0.10688070475728262	0.24522107981004196	1.0
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	0.2512044927628543	0.16233606270347753	0.24562681543639633	1.0
GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN	0.2511518518164096	0.1215630548731822	0.24569597491816128	1.0
CAO_BLOOD_FLUMIST_AGE_05_14YO_CORRELATED_WITH_H3N2_VN_TITER_7DY_POSITIVE	0.2510500824595663	0.13835998515185163	0.24579279819263222	1.0
GSE27434_WT_VS_DNMT1_KO_TREG_DN	0.25103993525741664	0.059667937298714585	0.24579740882474987	1.0
GSE17721_CTRL_VS_CPG_24H_BMDC_UP	0.25070892919980464	0.1429860578181259	0.246083268016045	1.0
GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN	0.2506928975031373	0.07502496969176459	0.24609248928028032	1.0
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP	0.2506039405825068	0.1428429463618438	0.24617548065839825	1.0
GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_DN	0.25048919719351725	0.11552583198321344	0.24628613582922218	1.0
GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN	0.2504200535396819	0.2036412440885136	0.24634607404675182	1.0
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_UP	0.24998079768686843	0.1601168441198596	0.24673336714463553	1.0
GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_UP	0.24995204729094775	0.1997278622047829	0.2467610309373415	1.0
GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.24981634483470797	0.1317874276041178	0.2468855180045184	1.0
GSE12366_GC_VS_MEMORY_BCELL_DN	0.24968462859786908	0.08517770277779169	0.24707455392134262	1.0
GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN	0.24967017478973508	0.14767368498215214	0.24711143897828391	1.0
GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	0.24946951019167066	0.12888519938418821	0.24728664299875514	1.0
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN	0.24939248523033833	0.18046586814582533	0.24739729816957906	1.0
HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	0.24910956899049844	0.11661809763216881	0.2476923786251095	1.0
GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN	0.24905873119515784	0.08889763872582386	0.24774770621052147	1.0
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_UP	0.24904300983961206	0.06713141138176333	0.24776153810687446	1.0
GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN	0.2490070049639286	0.12688506321995968	0.2478076444280511	1.0
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	0.2484795671207538	0.13083118336965285	0.24831020332887638	1.0
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP	0.24844427287040352	0.09973133041348498	0.24835169901793536	1.0
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	0.24816183375780143	0.127375275924729	0.24866522200193647	1.0
GSE7831_1H_VS_4H_CPG_STIM_PDC_UP	0.24807079551255623	0.18549574439420116	0.2487482133800544	1.0
NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_CORRELATED_WITH_HAI_28DY_RESPONSE_AT_7DY_NEGATIVE	0.247413194569906	0.030915796762986326	0.24944441882982157	1.0
GSE4590_SMALL_VS_LARGE_PRE_BCELL_DN	0.2473767738975678	0.14407576710941009	0.2494905251509982	1.0
GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	0.24712254057116284	0.08479330486659388	0.249753331181705	1.0
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP	0.24704505274964203	0.18480551755021546	0.24983171192770529	1.0
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN	0.24685624996489558	0.08790034724645962	0.2500852966941768	1.0
GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP	0.2466796914475218	0.05594236782303109	0.2502558900825303	1.0
GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_UP	0.24657396892408626	0.1038881172257791	0.2503757665175896	1.0
GSE17721_LPS_VS_POLYIC_4H_BMDC_DN	0.24635604863126573	0.0784450332657862	0.25062935128406105	1.0
GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	0.2462992947067541	0.11471035350737714	0.2506892895015907	1.0
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.24626660472774456	0.12051302712817365	0.250712342662179	1.0
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.24623701615354707	0.13061153658194638	0.25074461708700263	1.0
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.24623495613414997	0.11687966622536565	0.25074461708700263	1.0
GSE45837_WT_VS_GFI1_KO_PDC_DN	0.24618494105758246	0.11575011969062492	0.25078150214394396	1.0
GSE33424_CD161_INT_VS_NEG_CD8_TCELL_DN	0.24614305986421497	0.1526587159390898	0.2508368297293559	1.0
GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_DN	0.24612247511794003	0.22763628988208895	0.25086449352206186	1.0
GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_DN	0.2460095134208661	0.124316779442042	0.25100742311770946	1.0
GSE13493_CD4INTCD8POS_VS_CD8POS_THYMOCYTE_DN	0.24586536065570977	0.1196572261267929	0.251178016506063	1.0
GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN	0.24578362022039502	0.17114492540305434	0.25128406104476925	1.0
GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	0.24563175750400168	0.11826490190356165	0.25143621190465215	1.0
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_DN	0.24561165498000215	0.09560194950501065	0.25145465443312276	1.0
GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DN	0.24547686763110746	0.15978548458365666	0.25163446908571163	1.0
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	0.24496475869699083	0.15838542224150923	0.25225229378947855	1.0
GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP	0.2447308736943019	0.1062259828672314	0.25255198487712666	1.0
GSE3982_NEUTROPHIL_VS_BASOPHIL_UP	0.24454832168607935	0.08089379517388916	0.25275485269030384	1.0
GSE27786_BCELL_VS_ERYTHROBLAST_UP	0.24446887343336712	0.09712158350879507	0.2528240121720688	1.0
GSE29618_MONOCYTE_VS_PDC_UP	0.24438297526217329	0.1357064689484977	0.25289317165383374	1.0
GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_DN	0.24433951303762919	0.1279977740012149	0.2529531098713634	1.0
GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP	0.24416857360086894	0.07865958517293963	0.2531375351560699	1.0
GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN	0.24410018024414856	0.09023035603140728	0.2532113052699525	1.0
GSE3982_MAST_CELL_VS_BCELL_DN	0.24404566029241204	0.1569862443511499	0.25327124348748214	1.0
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP	0.24356875792462906	0.07585305329225908	0.2538429618700724	1.0
GSE17721_LPS_VS_CPG_24H_BMDC_DN	0.24334404056220987	0.16425237172827367	0.25407349347595554	1.0
GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_DN	0.2429668100917833	0.15820832495392664	0.25438701645995665	1.0
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	0.24260662011119086	0.11658789749097108	0.25483424777537	1.0
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN	0.24255382861327054	0.16687313174776716	0.2548849647286643	1.0
GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_DN	0.24247335868887918	0.19079318998083564	0.25497717737101755	1.0
GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_DN	0.24233859763899315	0.1714251122836978	0.2551846558163124	1.0
NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_DN	0.242246722040187	0.08148597156354545	0.2552630365623127	1.0
GSE22886_TH1_VS_TH2_48H_ACT_DN	0.242228538563919	0.08582686026625141	0.2552630365623127	1.0
GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_UP	0.242148047190925	0.13444948981227745	0.2553506385725483	1.0
GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_DN	0.2419814008777939	0.0741702467813175	0.2555304532251372	1.0
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN	0.24186503098282344	0.0801473885998048	0.25569643598137304	1.0
GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_UP	0.24158171874997805	0.1753488109009462	0.25606067591866843	1.0
GSE3720_UNSTIM_VS_LPS_STIM_VD1_GAMMADELTA_TCELL_UP	0.24136456411710985	0.10839261043820925	0.2562819862603163	1.0
GSE17721_CTRL_VS_LPS_2H_BMDC_UP	0.2413161473549104	0.19646646329998718	0.2563050394209046	1.0
GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN	0.24121438663577516	0.132468715622435	0.25639725206325786	1.0
GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	0.24112625371520766	0.11196346580284826	0.2565079072340818	1.0
GSE40273_GATA1_KO_VS_WT_TREG_UP	0.24109044395385937	0.16132207781937077	0.2565447922910231	1.0
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	0.24094929825619157	0.13444705092036432	0.25667850062243536	1.0
GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_UP	0.24059595672088452	0.15115005285841662	0.257079625616672	1.0
NAKAYA_PBMC_FLUMIST_AGE_18_50YO_7DY_IFN_SUBSET_UP	0.24047900727375005	0.12526149174844842	0.2572640509013786	1.0
GSE43955_10H_VS_60H_ACT_CD4_TCELL_DN	0.24043510860513329	0.135185166894691	0.2573470422794965	1.0
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN	0.24020762445006263	0.10607977201255804	0.25761906957443864	1.0
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP	0.240190802534217	0.06283092052224666	0.2576236802065563	1.0
GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_DN	0.2400923219749759	0.08155640868733523	0.2576928396883213	1.0
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN	0.24002991991481917	0.09422582024468712	0.25777122043432155	1.0
HARALAMBIEVA_PBMC_TIV_AGE_50_74YO_CORRELATED_WITH_MEMORY_B_CELL_RESPONSE_28DY_NEGATIVE	0.23983380812225136	0.2014871999895622	0.25800636267232235	1.0
GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_UP	0.23982911802368378	0.09821123628225269	0.25800636267232235	1.0
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	0.2394245520827464	0.16554589991847174	0.25841209829867673	1.0
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	0.23933549209375757	0.13741658926650718	0.2584950896767947	1.0
NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_UP	0.23924773536888713	0.07571540428389177	0.25856424915855963	1.0
GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN	0.2392117285370346	0.14845526533214035	0.2586057448476186	1.0
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	0.23917748673789507	0.14006623471334334	0.25865185116879524	1.0
GSE29618_BCELL_VS_MDC_DN	0.23908165819319058	0.06798575694349056	0.2587671169717368	1.0
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_UP	0.2389341769030265	0.09189365922261299	0.25895154225644335	1.0
GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	0.2384624306633314	0.1410448533454519	0.259504818110563	1.0
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_DN	0.23834314599436573	0.2109952063108893	0.2596477477062105	1.0
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP	0.23823614523821932	0.14948156861177922	0.25974918161279914	1.0
GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP	0.23817845538319465	0.12873505743965374	0.2598045091982111	1.0
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	0.2381733361262788	0.1363439891407842	0.2598091198303287	1.0
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	0.23784421751382942	0.11303696672142831	0.26018719166397714	1.0
GSE5960_TH1_VS_ANERGIC_TH1_UP	0.23778994045113494	0.07045736607723757	0.2602379086172714	1.0
GSE3982_EOSINOPHIL_VS_MAC_DN	0.23777396951282717	0.18689436931378997	0.26026096177785973	1.0
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN	0.23766977227066546	0.18237796769817882	0.2603439531559777	1.0
GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_UP	0.2375161782078779	0.1593848081303859	0.2604822721195076	1.0
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_6H_DN	0.2374409150709305	0.10177937606633917	0.2605698741297432	1.0
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP	0.23734662462669298	0.1686206893839066	0.26065286550786115	1.0
GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.23726575653165957	0.14163853716146138	0.2607404675180967	1.0
GSE22886_TCELL_VS_BCELL_NAIVE_UP	0.2372194839649828	0.09136364560997019	0.26080040573562635	1.0
GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_DN	0.23695190658943852	0.0953065801255202	0.2610862649269215	1.0
GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_DN	0.23690508815350092	0.0537340898741231	0.2611369818802158	1.0
GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN	0.23681854079990944	0.08778759348079195	0.261256858315275	1.0
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	0.23677281513511111	0.09863874019395931	0.2612799114758633	1.0
GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP	0.2367453928235568	0.13578330169396252	0.26130757526856935	1.0
GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_UP	0.23672722159525358	0.11718144476121795	0.26132601779703996	1.0
GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_DN	0.2366348515317743	0.19940564910217887	0.26141361980727557	1.0
GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP	0.23661245406042786	0.049436345730525404	0.26149200055327587	1.0
GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_DN	0.23658616481543898	0.09825122542378652	0.2615150537138642	1.0
GSE40273_GATA1_KO_VS_WT_TREG_DN	0.23650980206894662	0.17972305441279202	0.26161648762045275	1.0
GSE3982_EOSINOPHIL_VS_DC_UP	0.23641358513142316	0.1634229843155161	0.26176863848033566	1.0
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN	0.23627944462273084	0.18803379719815114	0.26189312554751254	1.0
GSE18893_TCONV_VS_TREG_24H_CULTURE_DN	0.23596369455821165	0.12831405992460523	0.26221125916363136	1.0
GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_DN	0.23582337081112617	0.10753654811721843	0.26236802065563186	1.0
GSE17721_CTRL_VS_CPG_12H_BMDC_DN	0.23581068672076755	0.13269485593071212	0.2623818525519849	1.0
GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_DN	0.23571415248602687	0.13695166324327976	0.2624694545622205	1.0
GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_DN	0.2355893253832119	0.12236962230233296	0.26262621605422104	1.0
GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.23528077474886414	0.17642399613128426	0.26299045599151644	1.0
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN	0.2352246256951002	0.11060202239103885	0.26305500484116373	1.0
GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	0.23503491939188062	0.0663434921432715	0.26325326202222327	1.0
GSE17721_CTRL_VS_POLYIC_8H_BMDC_UP	0.23503100375857822	0.1866055281041248	0.2632578726543409	1.0
GSE7460_CD8_TCELL_VS_TREG_ACT_UP	0.23472263854609024	0.14730372260037689	0.26365438701645993	1.0
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP	0.23451988702684912	0.09316802240277676	0.26394485683987273	1.0
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	0.23449712049091048	0.11364665740085826	0.2639725206325787	1.0
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	0.2344140368134236	0.12387269276027628	0.2640739545391673	1.0
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_UP	0.23428104211168455	0.118408159675837	0.2642030522384619	1.0
GSE1925_CTRL_VS_24H_IFNG_STIM_MACROPHAGE_DN	0.23425337448715827	0.14802287501580663	0.26420766287057956	1.0
GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_UP	0.23416989742904615	0.11578482868025147	0.2642998755129328	1.0
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	0.2339344926033916	0.0643075598195124	0.26454884964728664	1.0
GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_DN	0.23373827277000603	0.17953782295009016	0.26472405366775786	1.0
GSE22611_UNSTIM_VS_6H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.2337249634298786	0.10790700615979781	0.26472405366775786	1.0
GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_UP	0.23369242297605353	0.17680716244008854	0.26476554935681684	1.0
GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_UP	0.23359510850451345	0.10133878929719708	0.2648854257918761	1.0
NAKAYA_PBMC_FLUMIST_AGE_18_50YO_7DY_UP	0.23349356077649228	0.08140423569916899	0.26498685969846464	1.0
GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	0.233373649775065	0.1532272857666435	0.2651436211904652	1.0
GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_UP	0.2333164729236688	0.164171951192828	0.26521278067223014	1.0
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	0.23328835319748867	0.12492679210565755	0.26522661256858315	1.0
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP	0.2332297554378291	0.10856846654768436	0.26527732952187744	1.0
GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	0.23310129763337928	0.13857631497471765	0.2654248697496427	1.0
GSE27786_BCELL_VS_NKCELL_DN	0.23309608155364236	0.10308141655823642	0.2654248697496427	1.0
GSE29615_CTRL_VS_DAY3_LAIV_IFLU_VACCINE_PBMC_UP	0.2329958204483819	0.20400295348111944	0.2655954631379962	1.0
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	0.23289546236718778	0.13703641394238944	0.2657153395730555	1.0
MATSUMIYA_BLOOD_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_4_6MO_VACCINATED_VS_CANDIN_PLACEBO_BCG_PRIMED_1DY_UP	0.23288050095729926	0.19260611014646808	0.2657153395730555	1.0
GSE17721_LPS_VS_GARDIQUIMOD_4H_BMDC_DN	0.23285175803456779	0.2546128322076198	0.26576605652634977	1.0
GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_UP	0.23271113173731675	0.08304363808029279	0.2659182073862327	1.0
GSE4142_GC_BCELL_VS_MEMORY_BCELL_UP	0.2325247477129273	0.24640538344604565	0.26617179215270415	1.0
GSE13738_RESTING_VS_TCR_ACTIVATED_CD4_TCELL_DN	0.23213386630856372	0.15345497531508792	0.26663285536447046	1.0
GSE21927_UNTREATED_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP	0.23212421341622555	0.14536244997569378	0.26664668726082347	1.0
GSE17721_CTRL_VS_LPS_24H_BMDC_UP	0.2319639805126923	0.14802881300929718	0.2668679976024713	1.0
GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN	0.23195989951115722	0.13373206339431928	0.26687260823458897	1.0
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	0.2318174791334671	0.10253132845976017	0.2671446355295311	1.0
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_DN	0.23167528411300276	0.12443623917142836	0.26735211397482594	1.0
GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_DN	0.2315843364322439	0.09048231337471886	0.26751348609894415	1.0
ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_1DY_DN	0.23148428629162346	0.15081062872852805	0.2676702475909447	1.0
GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP	0.23146066315543187	0.11291472824977444	0.2676886901194154	1.0
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP	0.23135497947390393	0.10808666566674263	0.2678362303471806	1.0
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP	0.23134851448074006	0.1071958193636956	0.2678362303471806	1.0
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_DN	0.23134722257274443	0.1112891623289411	0.2678362303471806	1.0
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_DN	0.2312514211821763	0.1983062024653752	0.2679284429895339	1.0
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_12H_UP	0.23115071746935684	0.12462132364799573	0.2680252662640048	1.0
GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_DN	0.23105543346193622	0.09620367628198595	0.26811747890635806	1.0
GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_UP	0.23086214580361472	0.11189792471454034	0.26836184240859423	1.0
GSE22886_DC_VS_MONOCYTE_DN	0.23074153797737945	0.09589585053912238	0.2685001613721241	1.0
GSE339_CD4POS_VS_CD4CD8DN_DC_UP	0.2306306009845228	0.12284913549501304	0.26863386970353637	1.0
GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN	0.23061529847531523	0.08478758078084471	0.268638480335654	1.0
VAN_DEN_BIGGELAAR_PBMC_PREVNAR_9MO_INFANT_STIMULATED_VS_UNSTIMULATED_9MO_DN	0.2306001470242817	0.18150990324683403	0.2686477015998893	1.0
GSE369_SOCS3_KO_VS_WT_LIVER_POST_IL6_INJECTION_UP	0.2303120646351296	0.12435612011185587	0.2689704458481258	1.0
GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_UP	0.2299977282958319	0.1493100646807078	0.26928857946424456	1.0
GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP	0.22980741637914204	0.13932066274054014	0.2695375535985984	1.0
GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP	0.22937609566433617	0.16413669479121099	0.27001705933883535	1.0
GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_UP	0.2288146234509031	0.11407027813963698	0.27062105214624926	1.0
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN	0.22875929294926672	0.14299679977748533	0.27068560099589656	1.0
GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_UP	0.22875119194513258	0.18928318082077358	0.27068560099589656	1.0
