	Score	MoE	P-Value	Q-Value
HP_COLPOCEPHALY	-0.14317213721983746	0.08758109966668536	0.4426274652367536	0.9817208259964783
GSE8835_CD4_VS_CD8_TCELL_UP	-0.1433813714680338	0.08596338833345582	0.4425111333272744	0.9817685659411012
TGCACTG_MIR148A_MIR152_MIR148B	-0.14382110393565103	0.08947964275439506	0.4422475688448605	0.9819247999999999
CHOI_ATL_CHRONIC_VS_ACUTE_DN	-0.14383003563134902	0.09618720233302039	0.44224393347268925	0.9819247999999999
REACTOME_ANCHORING_FIBRIL_FORMATION	-0.14400639686854022	0.08229498946677087	0.4421257838771244	0.9819756838905774
BIOCARTA_AHSP_PATHWAY	-0.14436594874336328	0.09621705836179031	0.44191947650640734	0.982031025107948
GROSS_HYPOXIA_VIA_HIF1A_UP	-0.14437132305864664	0.08715804436145347	0.4419158411342361	0.982031025107948
GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP	-0.1451006889699926	0.08522924572309838	0.4415486685449423	0.9823283296071543
MIR3157_5P	-0.14524384712473548	0.09263823076689276	0.4414532400254476	0.9823283296071543
ETS_Q4	-0.14553738101744276	0.09474783446206744	0.44126601835862944	0.9823283296071543
MORF_SMC1L1	-0.14562278262464154	0.0988369712036556	0.4412396619103881	0.9823283296071543
GOBP_INSULIN_METABOLIC_PROCESS	-0.14584764291863525	0.08232255308653558	0.441150595292193	0.9823283296071543
GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE	-0.14599347012253605	0.0866397568082777	0.4410460783422703	0.9823283296071543
GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_UP	-0.1460790284616322	0.09900233210256776	0.44099790966100155	0.9823283296071543
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	-0.14608750579784768	0.0825710975330136	0.44098427701535947	0.9823283296071543
GOBP_MRNA_TRANSCRIPTION	-0.14616036743174662	0.08732346840138382	0.4409433790784332	0.9823283296071543
GOBP_REGULATION_OF_ELECTRON_TRANSFER_ACTIVITY	-0.14631991613073206	0.09503436921425668	0.44081614105244027	0.9823950183618075
HP_DECREASED_PLASMA_CARNITINE	-0.1465798899280602	0.09621820143916268	0.44060165409433794	0.9825119693584424
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_UP	-0.14674309148025452	0.09302031185758697	0.4405034990457148	0.9825119693584424
GSE27786_CD8_TCELL_VS_NEUTROPHIL_DN	-0.14676975599132228	0.09294519543334033	0.44048168681268746	0.9825119693584424
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	-0.14690912552980256	0.09218533279915987	0.44038262292102154	0.9825291207914474
GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN	-0.14708283662924723	0.08251767200760926	0.44027447059892755	0.9825622208040841
GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-0.14733097875250917	0.08286435549417014	0.4401299645551213	0.9826591162864889
GOBP_REGULATION_OF_MDA_5_SIGNALING_PATHWAY	-0.14755301271872961	0.09743388398366862	0.4400027265291284	0.982725677830941
GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP	-0.14775377837643247	0.08105559857051572	0.43988275924747794	0.9827634511302134
GOMF_LEUCINE_ZIPPER_DOMAIN_BINDING	-0.14834922898482003	0.0929017582476832	0.43946287376170134	0.9827634511302134
E2F_Q3_01	-0.14836096363210233	0.09987196159375224	0.4394446969008452	0.9827634511302134
GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	-0.14872138928421072	0.10426067210420947	0.439243842588385	0.9827634511302134
PID_LYSOPHOSPHOLIPID_PATHWAY	-0.14881617563400604	0.08626954687937226	0.43918476779060256	0.9827634511302134
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	-0.14887828379585136	0.08728350822042397	0.4391493229119331	0.9827634511302134
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	-0.149064340244628	0.09196999958548568	0.439046623648096	0.9827634511302134
GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_IKAROS_KO_DN	-0.14912396910015072	0.09592020293961298	0.4389920930655276	0.9827634511302134
GOBP_POSITIVE_REGULATION_OF_BLOOD_BRAIN_BARRIER_PERMEABILITY	-0.1491364232146379	0.09773083390652737	0.4389839134781423	0.9827634511302134
GSE37532_WT_VS_PPARG_KO_LN_TREG_UP	-0.14917808866670312	0.09099427092187946	0.43895846587294374	0.9827634511302134
BIOCARTA_TCAPOPTOSIS_PATHWAY	-0.14930053061012885	0.08836588924438273	0.43891302372080343	0.9827634511302134
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_DN	-0.14930360524818773	0.0936203500330071	0.4389093883486322	0.9827634511302134
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	-0.1494855153023723	0.09068027711621557	0.43879032991002453	0.9827641629535327
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP	-0.14957030364813187	0.07938689058545409	0.4387303462691993	0.9827641629535327
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_UP	-0.1499958336119553	0.09101075777604131	0.4384649641006998	0.9829491255961843
PHF2_TARGET_GENES	-0.15031143645266476	0.08501407129221268	0.4382941016086522	0.9829491255961843
GSE37301_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_RAG2_KO_NK_CELL_DN	-0.1504186920861815	0.08994902614230965	0.43823320912478414	0.9829491255961843
CHOW_RASSF1_TARGETS_DN	-0.1506282497787304	0.0838481085370278	0.438158683995274	0.9829491255961843
GOCC_INCLUSION_BODY	-0.15068560899991715	0.09387351928612202	0.4381005180405344	0.9829491255961843
BIOCARTA_MSP_PATHWAY	-0.15072030408156092	0.08939560665506302	0.4380887030809779	0.9829491255961843
MCCABE_HOXC6_TARGETS_DN	-0.15122831177670323	0.08839776290232472	0.4378351358720349	0.9831170685279188
ZNF354C_TARGET_GENES	-0.15130136212774675	0.09285136440525159	0.43777333454512407	0.9831170685279188
GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	-0.15137914350131562	0.08816604481713378	0.43771971280559846	0.9831170685279188
HP_PECTUS_EXCAVATUM_OF_INFERIOR_STERNUM	-0.15183401744940503	0.08740105147408864	0.43742615650277195	0.9831170685279188
GOBP_PROTEIN_LINEAR_POLYUBIQUITINATION	-0.1519707688142571	0.09340802897724564	0.43734981368717624	0.9831170685279188
GOCC_NUCLEAR_INNER_MEMBRANE	-0.1520396317433048	0.09017901621158769	0.4372907388893938	0.9831170685279188
BIOCARTA_IGF1MTOR_PATHWAY	-0.15210485811341304	0.09400746919860573	0.43726801781332364	0.9831170685279188
GOBP_CHROMATIN_MEDIATED_MAINTENANCE_OF_TRANSCRIPTION	-0.1521080414643618	0.09473086188828979	0.43725802053985274	0.9831170685279188
GSE7852_TREG_VS_TCONV_FAT_UP	-0.15259922247719174	0.08705808662638771	0.4369962737435245	0.9831170685279188
GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS	-0.15271699532422403	0.0976386850018593	0.4369026629101154	0.9831170685279188
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	-0.1527414601651234	0.09217286680915364	0.4368872125783877	0.9831170685279188
GOBP_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT	-0.15280614386056504	0.09403696577265229	0.43681904935017724	0.9831170685279188
GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_UP	-0.1528924294257844	0.09765573434373707	0.4367581568663092	0.9831170685279188
MIR4685_3P	-0.15290764425499764	0.08117902971368195	0.43674179769153865	0.9831170685279188
GNF2_STAT6	-0.1535599505304916	0.0880924824838612	0.43621921294192495	0.9836200887198986
MORF_EIF4E	-0.15371530928405583	0.08938434530313437	0.4360883395437608	0.9836200887198986
WP_FATTY_ACID_BETA_OXIDATION	-0.15384657561859091	0.09318827705834168	0.4360165409433791	0.9836200887198986
MORF_PSMC1	-0.15384749673787723	0.08941834974476318	0.43601290557120786	0.9836200887198986
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	-0.15399155908835063	0.0831607007638973	0.43590202671998546	0.9836200887198986
MIR1255A_MIR1255B_5P	-0.15405216285336404	0.0833778976377816	0.4358220485322185	0.9836200887198986
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR	-0.15409561960691207	0.08426408673451126	0.4357693356357357	0.9836200887198986
GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	-0.15415137058595463	0.10536697980956637	0.43573843497228026	0.9836200887198986
DASU_IL6_SIGNALING_SCAR_UP	-0.15475649303365976	0.09809154658796931	0.4354476051985822	0.9838115597783057
REACTOME_TBC_RABGAPS	-0.15485754787234557	0.08885496117680658	0.43536671816777245	0.9838115597783057
FOSTER_KDM1A_TARGETS_DN	-0.1548750214856999	0.0899986934271677	0.4353603562664728	0.9838115597783057
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	-0.1553874432444722	0.09227661191131133	0.43502044896846315	0.9841801202912314
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	-0.1555212128402201	0.08892443771774221	0.4348986640007271	0.9841801202912314
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN	-0.15554675764176806	0.10135205768210294	0.43488048713987093	0.9841801202912314
MODULE_93	-0.15595537407459029	0.10472860958855504	0.4345869308370444	0.9843601895734597
GOBP_AMINO_SUGAR_CATABOLIC_PROCESS	-0.15608857501698145	0.09671856793476513	0.43450422612014905	0.9843601895734597
HP_BIVENTRICULAR_HYPERTROPHY	-0.15618207881070992	0.08428675504439742	0.4344242479323821	0.9843601895734597
GOBP_ER_ASSOCIATED_MISFOLDED_PROTEIN_CATABOLIC_PROCESS	-0.156484394630065	0.10029677538156948	0.4342997364355176	0.9843601895734597
GOBP_LAMELLIPODIUM_MORPHOGENESIS	-0.15649664069960467	0.09727374484409652	0.4342733799872762	0.9843601895734597
WARTERS_IR_RESPONSE_5GY	-0.15674911018942336	0.09379094887394131	0.4340943379078433	0.9843601895734597
SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_CORRELATED_WITH_AGE_1DY_POSITIVE	-0.1567839338569465	0.0904234085415244	0.4340661637735163	0.9843601895734597
MIR3934_5P	-0.1570104387694365	0.10480379933117855	0.43394437880578024	0.9843601895734597
GSE29618_BCELL_VS_MONOCYTE_DN	-0.15719332639828779	0.08173316811525738	0.4338135054076161	0.9843601895734597
GOBP_PROTEIN_HYDROXYLATION	-0.1572527762348064	0.09222281677096715	0.4337653367263474	0.9843601895734597
GOCC_PLATELET_DENSE_GRANULE_MEMBRANE	-0.15728857129027837	0.08764952301497764	0.4337426156502772	0.9843601895734597
REACTOME_ZINC_TRANSPORTERS	-0.15737765756734615	0.1063372977760288	0.4337035353994365	0.9843601895734597
HP_ABNORMALITY_OF_THE_PERIOSTEUM	-0.15803901589338964	0.08122329414593299	0.43337089884576935	0.9847828147212132
MORF_PPP1CA	-0.1585320238563822	0.0870146492740106	0.4330473507225302	0.9849873737373739
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	-0.1587127286049594	0.09430979769965495	0.4329473779878215	0.9849873737373739
GOBP_MICROVILLUS_ASSEMBLY	-0.15878012511694306	0.08840820229652781	0.4329373807143506	0.9849873737373739
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	-0.15896334032296816	0.09834707978281688	0.43283013723529945	0.9849873737373739
ISHIDA_TARGETS_OF_SYT_SSX_FUSIONS	-0.1589850591950256	0.10234788626838531	0.4328055984731437	0.9849873737373739
GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_UP	-0.1592456584715394	0.08677390529104517	0.4326347359810961	0.9851286097522488
HP_CONICAL_INCISOR	-0.15945624441532252	0.07216627883345282	0.4324456966281923	0.9852995900346894
GSE37301_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_RAG2_KO_NK_CELL_UP	-0.15976554314310315	0.09392459454248062	0.43225665727528856	0.9852995900346894
GOMF_MICROTUBULE_PLUS_END_BINDING	-0.15986790303002676	0.09689012545122698	0.43218394983186403	0.9852995900346894
PID_RANBP2_PATHWAY	-0.15988160255869924	0.08958614667099056	0.4321766790875216	0.9852995900346894
GOCC_MITOTIC_SPINDLE	-0.15999269451830328	0.09873765847936654	0.43208852131236936	0.9852995900346894
MIR4776_5P	-0.16143470395252696	0.07650021942052043	0.43120876124693264	0.9865232466509063
GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP	-0.16152752369475676	0.09688481904211642	0.43116604562392075	0.9865232466509063
GOMF_UBIQUITIN_BINDING	-0.16161824123639995	0.09547317424792949	0.4311142415704808	0.9865232466509063
GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_DN	-0.1619958114950449	0.08361590216139321	0.43079069344724163	0.9866986624704958
FOURNIER_ACINAR_DEVELOPMENT_EARLY_DN	-0.16201167069384478	0.0851961630988419	0.4307706989002999	0.9866986624704958
GOCC_OXIDOREDUCTASE_COMPLEX	-0.16227934659523127	0.09023982947525863	0.4306261928564937	0.9866986624704958
GSE40273_XBP1_KO_VS_WT_TREG_DN	-0.16249379008890769	0.08862938584517473	0.4304898664000727	0.9866986624704958
REACTOME_SIGNALING_BY_HIPPO	-0.16268255823436747	0.08881448942310052	0.4303517222575661	0.9866986624704958
BUSSLINGER_DUODENAL_TRANSIT_AMPLIFYING_CELLS	-0.16274951142952374	0.08727713990492066	0.43031173316368265	0.9866986624704958
RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS	-0.16281993966145836	0.08335207766426508	0.4302517495228574	0.9866986624704958
IPA_FLI1_UP	-0.16282271321269925	0.08542249114435614	0.4302453876215578	0.9866986624704958
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_UP	-0.16305986799575714	0.08298079749441055	0.4301254203399073	0.9866986624704958
GOBP_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.16307841153695352	0.0959366992483573	0.43011633190947923	0.9866986624704958
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	-0.16338121743774284	0.08575006812183952	0.4298900299918204	0.9869351793580868
GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP	-0.16395742479761805	0.08421393306549062	0.4294792329364719	0.9873482227115447
GSE37534_UNTREATED_VS_GW1929_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN	-0.1639940284398403	0.10113162608253384	0.4294719621921294	0.9873482227115447
GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_UP	-0.16441682270437363	0.08198121146403947	0.4291865854766882	0.9875381229366451
HP_DEVIATION_OF_THE_THUMB	-0.16446238514707107	0.10383286090150748	0.4291611378714896	0.9875381229366451
MORI_SMALL_PRE_BII_LYMPHOCYTE_DN	-0.16451741645331727	0.094141534392229	0.4290929746432791	0.9875381229366451
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	-0.16502284434940767	0.09326927126647826	0.42878942106698176	0.98790789060044
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	-0.16518870552419251	0.08592303220954764	0.4286821775879306	0.987938079522238
GSE339_CD8POS_VS_CD4CD8DN_DC_UP	-0.165414863852331	0.08836999701981353	0.42852676542761065	0.9880515399120051
GOMF_KINASE_ACTIVITY	-0.1656139542448214	0.0863816226947795	0.4284104335181314	0.9880974076983503
GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP	-0.16613649124834895	0.09248078331084104	0.4280723439062074	0.9885265472824378
GOBP_NEGATIVE_REGULATION_OF_MRNA_3_END_PROCESSING	-0.16627739765592053	0.08740109889375154	0.4279451058802145	0.9885911732370034
GOBP_NEUTROPHIL_HOMEOSTASIS	-0.16682125960833125	0.0969640762980446	0.4275697537035354	0.9889249843063402
MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_DN	-0.1670947506336749	0.0889993380802024	0.42738434972280287	0.9889249843063402
MIR3156_5P	-0.16714689291705448	0.09136359610337193	0.427346178315005	0.9889249843063402
GOBP_INTERMEMBRANE_LIPID_TRANSFER	-0.16717172764359084	0.08802900135211385	0.4273061892211215	0.9889249843063402
GOMF_LIPID_TRANSFER_ACTIVITY	-0.16717172764359084	0.08802900135211385	0.4273061892211215	0.9889249843063402
GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	-0.16763234801773308	0.09121835615489964	0.42700172680178133	0.9891013174404015
YIH_RESPONSE_TO_ARSENITE_C1	-0.16773430831204528	0.09892354240044794	0.42692538398618557	0.9891013174404015
GOBP_REGULATION_OF_DEACETYLASE_ACTIVITY	-0.16777475031020544	0.09296895767459201	0.42689175679360175	0.9891013174404015
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	-0.1678289776224354	0.1020813981458793	0.42684086158320456	0.9891013174404015
GOBP_MDA_5_SIGNALING_PATHWAY	-0.16810804838995266	0.0969420662407178	0.4266881759520131	0.9892082157416117
GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_UP	-0.16825565582126303	0.09186764921614145	0.42659910933381806	0.9892082157416117
HP_ECZEMA	-0.16859509340056983	0.08930565875755121	0.4263700808870308	0.9894481893713749
HP_ABNORMAL_UTERUS_MORPHOLOGY	-0.16903103486739968	0.08988921133539522	0.42612287557938744	0.9896283783783785
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP	-0.16912189244459844	0.0844151281218785	0.4260756157411615	0.9896283783783785
GOBP_DEPHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	-0.16927706827900607	0.0784342658998835	0.425946560029083	0.9896283783783785
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-0.169485706740605	0.08408402667366677	0.4257984186131055	0.9896283783783785
GOCC_CENTRIOLAR_SUBDISTAL_APPENDAGE	-0.16956222347081143	0.07984810404482201	0.4257529764609652	0.9896283783783785
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_24H_DN	-0.17000550264673017	0.09821435646514519	0.4254875942924657	0.9896283783783785
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	-0.17031281594367548	0.1000986982746242	0.4252385712987367	0.9896283783783785
HP_THICK_CORPUS_CALLOSUM	-0.17033371006148967	0.09028767606823167	0.42522766518222305	0.9896283783783785
GSE17721_CPG_VS_GARDIQUIMOD_12H_BMDC_DN	-0.17036209881927245	0.10016313859213495	0.4252113060074525	0.9896283783783785
HP_CEREBRAL_EDEMA	-0.17057766820453849	0.10563304071763414	0.4250558938471326	0.9896283783783785
REACTOME_MUCOPOLYSACCHARIDOSES	-0.17076604419946836	0.10050341290638724	0.42495410342633827	0.9896283783783785
GOMF_DOPAMINE_RECEPTOR_BINDING	-0.17084177049545765	0.07187467024232597	0.4249286558211397	0.9896283783783785
HP_EXODEVIATION	-0.1712641943119905	0.10567449517657525	0.4246769062982823	0.9896283783783785
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP	-0.17146219451841468	0.0823776135519433	0.4245242206670908	0.9896283783783785
BIOCARTA_ETC_PATHWAY	-0.1715190622126175	0.09683666802187021	0.4244696900845224	0.9896283783783785
GOCC_CELL_DIVISION_SITE	-0.17160501499996414	0.08676410097243453	0.4244215214032537	0.9896283783783785
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	-0.17246881225435037	0.09768710174517785	0.4238434972280287	0.9896283783783785
MODULE_120	-0.17260578959325196	0.09225328382083697	0.42374897755157687	0.9896283783783785
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	-0.17276246729158157	0.0932776349829337	0.4236344633281832	0.9896283783783785
INGA_TP53_TARGETS	-0.17278494819949392	0.09400201562219568	0.42362537489775515	0.9896283783783785
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	-0.17286558544998026	0.09008098590101474	0.4235753885304008	0.9896283783783785
GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	-0.1729320927285686	0.09658581035680294	0.42353903480868854	0.9896283783783785
JAZAG_TGFB1_SIGNALING_DN	-0.1729692734491801	0.07806231740476983	0.4235017722439335	0.9896283783783785
GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX	-0.17312056393864605	0.08732646461854307	0.4234154321548669	0.9896283783783785
BIOCARTA_HCMV_PATHWAY	-0.173270039970827	0.09112948996721329	0.4233072798327729	0.9896283783783785
HP_SEA_BLUE_HISTIOCYTOSIS	-0.1732836613297684	0.08636444772580275	0.423297282559302	0.9896283783783785
GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_UP	-0.17344802551496957	0.08722982851029172	0.4232227574297919	0.9896283783783785
CCGNMNNTNACG_UNKNOWN	-0.17346691744318643	0.10243627538453799	0.4231973098245933	0.9896283783783785
GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	-0.1737603893899079	0.09917271839891398	0.42294828683086433	0.9896283783783785
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	-0.17399880713210392	0.09982795686575945	0.4227919658275016	0.9896283783783785
REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE	-0.1744307680658184	0.10497673612682301	0.4225056802690175	0.9896283783783785
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	-0.17450737348834194	0.0932544013897879	0.4224429700990639	0.9896283783783785
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_UP	-0.17474200637349407	0.09132352168258587	0.42225211306007454	0.9896283783783785
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	-0.17518591796386027	0.08538355729085313	0.4219958193220031	0.9896283783783785
GSE3982_MEMORY_CD4_TCELL_VS_TH2_UP	-0.17529680396361966	0.09512027830429094	0.42193492683813505	0.9896283783783785
GSE17580_TREG_VS_TEFF_DN	-0.17547976244923158	0.09102682241570777	0.421756793601745	0.9896283783783785
GOBP_PROTEIN_DEPHOSPHORYLATION	-0.17557691999696154	0.09851180737471474	0.4216931745887485	0.9896283783783785
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_DN	-0.17564806077852158	0.0882741783546046	0.42163228210488046	0.9896283783783785
GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-0.17593654985409474	0.0980147237513957	0.4214377896937199	0.9896283783783785
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_CLASSICAL_NONHOMOLOGOUS_END_JOINING	-0.17596287507679093	0.08295866557064636	0.4214123420885213	0.9896283783783785
HP_COLON_CANCER	-0.17603888262001469	0.0943110705206692	0.42133236390075435	0.9896283783783785
HP_ABNORMAL_CIRCULATING_ACETYLCARNITINE_CONCENTRATION	-0.1761176735061684	0.07322345509684317	0.42129328364991364	0.9896283783783785
IVANOVA_HEMATOPOIESIS_MATURE_CELL	-0.1761889850706828	0.09322882777612007	0.4212451149686449	0.9896283783783785
GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	-0.17661001933432055	0.0844093517863234	0.420944287921476	0.9896283783783785
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	-0.17668800744582222	0.08914935705431021	0.4208988457693356	0.9896283783783785
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-0.17669207919353683	0.08403565906312269	0.42089521039716443	0.9896283783783785
REACTOME_ONCOGENIC_MAPK_SIGNALING	-0.1767240634813528	0.08066104923182033	0.4208606743615378	0.9896283783783785
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	-0.17676890550769792	0.09843007802481292	0.4208343179132964	0.9896283783783785
GSE27786_LSK_VS_CD8_TCELL_UP	-0.17687924163151023	0.09453163967917316	0.42077524311551395	0.9896283783783785
WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION	-0.17691423409673387	0.10660580049221029	0.4207643369990003	0.9896283783783785
GOBP_MICROVILLUS_ORGANIZATION	-0.17699211164604137	0.08729694702279063	0.42069617377078977	0.9896283783783785
GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN	-0.17701976086479485	0.08257342064982749	0.42065982004907754	0.9896283783783785
MIR3129_5P	-0.17711305209629305	0.09703859166581327	0.420591656820867	0.9896283783783785
CROSBY_E2F4_TARGETS	-0.17714001975128804	0.10717695768720285	0.4205771153321821	0.9896283783783785
GSE5463_CTRL_VS_DEXAMETHASONE_TREATED_THYMOCYTE_UP	-0.17715613826777446	0.09300712794600875	0.42057347996001093	0.9896283783783785
MIR5689	-0.17729372317328743	0.10179937506880242	0.4204598745796601	0.9896283783783785
GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_UP	-0.17733510672388333	0.09098142933956874	0.42042715623011906	0.9896283783783785
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	-0.17740627211459126	0.08745271941863009	0.4203762610197219	0.9896283783783785
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION	-0.17749509751444426	0.09800088653456951	0.4203062801054258	0.9896283783783785
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	-0.17772285073778876	0.09236048100119633	0.42019631009724623	0.9896283783783785
ZBTB49_TARGET_GENES	-0.17782794751319048	0.09598387959951621	0.4201426883577206	0.9896283783783785
MIR199A_3P_MIR199B_3P	-0.17788498407222691	0.09694850587799507	0.4201236026538217	0.9896283783783785
AIZARANI_LIVER_C28_NK_NKT_CELLS_6	-0.17831562543564136	0.08694056900170895	0.4198473143688085	0.9896283783783785
GCM_CRKL	-0.1785536340686633	0.08605014262504307	0.4196546396437335	0.9896283783783785
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS	-0.1789361904485641	0.08123601062972519	0.4193574479687358	0.9896283783783785
GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_UP	-0.1790379575621814	0.09709770997981172	0.4192656548214123	0.9896283783783785
WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	-0.1792475114191261	0.09077734579574967	0.41913932563846223	0.9896283783783785
MNX1_TARGET_GENES	-0.1793580892065721	0.08936365972354338	0.4190929746432791	0.9896283783783785
MIR760	-0.17944059339521884	0.09410290515640568	0.41905662092156687	0.9896283783783785
GOBP_CHOLESTEROL_STORAGE	-0.1795638296629672	0.08898352460158052	0.41895028628555847	0.9896283783783785
MORF_RAN	-0.17991194437274352	0.09143909926369036	0.41876306461874035	0.9896283783783785
