PSMA6	-0.010326961609234075
TDRD15	-0.010318866666666668
ABCC12	-0.010264733333333333
KLK4	-0.010246933333333333
CA12	-0.010211
CDKN2C	-0.010096433333333335
CSAG2	-0.010077833333333333
CSAG3	-0.010077833333333333
COL10A1	-0.010070433333333309
OR8D1	-0.010061169999999904
GPR22	-0.00995113333333334
ANO9	-0.009932066666666461
PITX2	-0.009837866666666667
TNFRSF11B	-0.009796799999999994
ACTN4	-0.009766887166666294
C9orf50	-0.009753233333333333
ADGRG6	-0.009737440833333333
FCAMR	-0.0097108
MAOB	-0.009672266666666672
TERF1	-0.009622666666665225
POTEB	-0.0094531
LAMB2	-0.009446399999999994
CYP2C18	-0.009373976666666665
PCSK9	-0.00937334
PNMA8B	-0.0091629
LRP5	-0.009161233333333324
PLXNA1	-0.00905429
ASCL5	-0.009002
C22orf23	-0.00896286666666668
FAM151A	-0.008916366666666667
KCNH6	-0.008860399999999907
OR52N5	-0.008805133333333333
B3GALT5	-0.008785376666666667
OR2AG1	-0.008655633333333336
TAS1R1	-0.008603233333333333
GPX8	-0.008574966666666673
SH2D5	-0.008542366666666667
GLDC	-0.008539666666666501
RGS4	-0.008530433333333334
OR5T2	-0.008501366666666666
DYNC1I1	-0.008498166666666584
EVX1	-0.008475533333333334
USP17L2	-0.008353866666666666
CRYM	-0.008339333333333332
DLL3	-0.008330366666666669
FRMPD2	-0.008321516666666667
PRKG1	-0.008129766666666649
PRR23D2	-0.0080409
MYO3B	-0.007907286666666756
SPX	-0.007840525633333206
UGT2B7	-0.007816033333333333
KCNC3	-0.0077904666666666665
CYP3A4	-0.007766733333333328
PAPPA2	-0.00773898
HSD17B13	-0.007658300000000021
TRIM37	-0.0075439999999966645
NALCN	-0.007524099999999999
XKR3	-0.007441833333333334
GRM3	-0.007434433333333334
WFDC10B	-0.007432000000000022
SLIT1	-0.007369878666666663
SPTB	-0.007343471536199991
OR2H1	-0.0073231066666666665
CORO2A	-0.00730699999999998
ARHGAP42	-0.007245833333333333
KRT40	-0.0071346000000000005
OPRK1	-0.007116633333333334
CDK14	-0.007059933333333324
TNFAIP8L3	-0.00699699999999992
VWA2	-0.006969633333333334
SLC22A4	-0.006933766666666674
ECM2	-0.0069017
CATSPER4	-0.006887033333333334
TDO2	-0.006859266666666655
PODN	-0.0068115999999999975
ZNF662	-0.006805846666666615
F3	-0.006799433333333334
ZNF705D	-0.00675258
OR10A3	-0.006740466666666681
CGB7	-0.006730266666666667
IGSF21	-0.006675066666666667
PRR16	-0.006674066666666667
ADAM7	-0.006671033333333333
PTPN5	-0.00665276666666666
KIAA0319	-0.006542020000000008
CAPN13	-0.006508033333333333
GOLGA6L1	-0.00646488
ZNF501	-0.006440533333332832
A1CF	-0.0064341580340201605
ZSCAN5B	-0.006433733333333334
SH2D4B	-0.006403347399999999
SLC38A4	-0.0063986
FAM133A	-0.006372933333333336
BTBD16	-0.006327933333333333
OR8H2	-0.006299563333333334
HOXA7	-0.006289366666666629
ECEL1	-0.0062349999999999905
GSG1	-0.006226333333333334
TTYH1	-0.006190704257333091
TRAM1L1	-0.0061883
ADRA1A	-0.006161899999999984
SLC12A1	-0.006142273333333292
UGT2A1	-0.006105066666666659
VRK2	-0.006088236666665026
FAM13C	-0.006082633333333334
TBR1	-0.006051523333333332
PTCHD3	-0.006014333333333337
SLC39A11	-0.005997966666665633
ADGRL3	-0.005823699999999999
PPCDC	-0.005806683866666162
TBL1Y	-0.005754566666666666
INTU	-0.005700566666666666
PRLR	-0.005607706666666667
RELN	-0.00557428
TRIM15	-0.005567484999999967
OR6C68	-0.005548233333333319
INHBA	-0.0055062
FPR3	-0.005492666666666668
MAPK15	-0.005448533333333335
VAX1	-0.005421633333333333
SYT14	-0.0053707999999999985
VGF	-0.0053333
PEX5L	-0.005332420000000001
CDR2L	-0.005330293333333319
MAG	-0.005298
ZPBP2	-0.005296666666666644
CLGN	-0.005238266666666668
PKHD1	-0.005143503333333333
FOXA2	-0.005109666666666667
SHISA6	-0.005044106666666667
NR2E1	-0.0049125
PRMT8	-0.004887823333333333
RIC8A	-0.004882588416634803
TP53TG3F	-0.004687766666666667
ADGRG2	-0.004671652723815339
TNFRSF17	-0.004614370499999999
KLHL31	-0.00451402
NUDT6	-0.00448886666666648
CDCP2	-0.0044747
ASAP2	-0.004429933333333334
CCER1	-0.004423
PTPRR	-0.004416766666666666
MINAR1	-0.004259666666666667
FNDC7	-0.004204333333333338
TM4SF1	-0.004197
CEND1	-0.00417018
NLRP9	-0.0041418666666666664
WDR87	-0.0041272466666666665
TNFRSF10C	-0.004064999999999999
SHOX2	-0.0040279
OR6P1	-0.004009566666666666
LRRC25	-0.003985099999999991
CDC45	-0.003981666666666689
CACNA1S	-0.003954166666666667
KRT33B	-0.0039303
SLC38A11	-0.003892599999999996
FOXD4L5	-0.0038720666666666667
SERPINF2	-0.0037937790998666537
VSX1	-0.0037468333333333242
ARMC3	-0.0037441
ANKRD65	-0.003678666666666666
CBLN2	-0.0036185333333333333
SELE	-0.003594
OR5AN1	-0.0035624133333333266
LRP2	-0.003460180000000001
SSPN	-0.0033186399999999994
FLNC	-0.0032856766666666667
ZIC5	-0.0032242700000000004
GNA11	-0.0031567153333345033
OR1K1	-0.003069000000000016
APOB	-0.0030451833333333296
PRSS12	-0.0030423199999999977
MEDAG	-0.0030395000000000005
RBM24	-0.003029999999999998
NAMPT	-0.00293511
SLITRK3	-0.0027834733333333313
ASB11	-0.0027801666666666877
THAP10	-0.002696100000000007
KCTD16	-0.0026939533333333334
MSX1	-0.0026579800000000003
TIA1	-0.002633303023333866
ZIM3	-0.0026137333333333262
OTOG	-0.00259299
SLITRK4	-0.0025679399999999995
ZP2	-0.002564253333333334
PDE10A	-0.0025050000000000003
IRAK3	-0.0024955000000000003
NLGN4X	-0.0023567533333333332
SEC14L3	-0.0023296666666666604
DIO2	-0.002329253333333334
THSD7A	-0.0022293933333333332
SLC22A2	-0.002186563333333334
B3GNTL1	-0.0021702153333373886
TRIM64B	-0.002145393333333333
MDGA2	-0.0021433733333333354
NNMT	-0.00212526666666666
SFRP4	-0.002096433333333328
ROBO2	-0.002094726666666666
MAOA	-0.002030633333333337
RIMBP2	-0.002026926666666667
PLA2G4F	-0.0019950200000000036
FER1L6	-0.00197802
CYBB	-0.00196491
ADCY5	-0.0018562357136667762
KCNJ3	-0.0018467333333333225
ABLIM3	-0.0017735169999999953
RPEL1	-0.0016839333333333317
ANKRD24	-0.001651194737000039
OGDHL	-0.0016442333333333333
SIM1	-0.0016235000000000277
SLC25A48	-0.0015836666666666603
PROP1	-0.0015824333333333343
LHX9	-0.0015718666666666664
OR5H14	-0.0015452333333333332
SMC1B	-0.0015365333333333345
MCF2	-0.0015133966666666596
RASGRF1	-0.0015020385053333418
PREX2	-0.001468763333333331
TEAD2	-0.0014642355408499997
EPPIN	-0.001392899999999999
UNC5D	-0.0013591433333333333
ERBB4	-0.0012153200000000002
ZIC1	-0.0011896666666666653
TRIM67	-0.0011181000000000003
DMRT1	-0.001101066666666664
BAHCC1	-0.00109749
USP17L17	-0.00108824
USP17L11	-0.00108824
USP17L13	-0.00108824
KCNT1	-0.0010676633333333314
ZNF713	-0.0010496666666663934
OSR1	-0.001038366666666667
IGSF10	-0.0010241999999999994
DPEP3	-0.00100108
CABP1	-0.0009649000000000081
FAM90A26	-0.0009396999999999999
TTC24	-0.0009260999999999714
FAM71D	-0.0009153000000000078
NWD1	-0.0007383733333333302
KCNE5	-0.0007324333333333377
AXL	-0.000705033333333333
IL4I1	-0.0006510000000000682
ADGRG4	-0.000604823333333334
SDR42E2	-0.0005502000000000007
SEC16B	-0.0004951333333333315
GABRR1	-0.0004874333333333347
FRG2B	-0.00047665505666666906
TPRG1L	-0.0004649999999999932
GLRA2	-0.00042230000000000045
RALYL	-0.00034243333333333365
DPYSL5	-0.0003396666666666548
EPHB2	-0.00032580000000000456
ZDHHC22	-0.00031481000000000044
MAP1B	-0.000210360563083
GOLGA6L6	-0.00019396799999999998
ARHGEF33	-0.00017402666666671562
CA3	-0.00013563333333333275
ECT2L	-9.947316666666668e-05
OR1I1	-8.23333333332954e-05
DSC3	-6.143759666666666e-05
IL17A	-3.215323133333334e-05
KRTAP10-4	-1.03706e-05
GAGE13	-7.106033333333333e-06
TREX2	-2.6027733333333337e-06
TMEM204	-1.6391222733333334e-06
PTGIS	-7.69181e-07
ABTB2	-4.5247e-07
NOS1	-4.134339333333334e-07
IGSF3	-1.3850127000000003e-07
KRT80	-7.419469666666668e-08
FFAR4	-7.758525333333333e-09
ZNF750	-3.43371e-09
GOLGA6D	-2.2003366666666666e-09
OR4F5	-1.21931e-09
LRAT	-8.906506666666668e-10
OR2J3	-6.1277e-10
TEX28	-1.7096333333333332e-10
SLCO1C1	0.0
ARHGDIG	0.0
SLC9A4	0.0
RAB1B	0.0
PTPRD	0.0
NRG3	0.0
SLCO1B7	0.0
OCA2	0.0
VAT1L	0.0
SLC9C2	0.0
ARHGAP36	0.0
SLCO1B3	0.0
UBE2U	0.0
SCG3	0.0
SMYD1	0.0
SAGE1	0.0
ADAMTS19	0.0
VANGL2	0.0
ADAM2	0.0
NSG2	0.0
UBTFL1	0.0
AADACL2	0.0
NXPH3	0.0
SLITRK6	0.0
NYAP1	0.0
NYX	0.0
RSPO4	0.0
ADAMTSL1	0.0
ASTN1	0.0
SLITRK1	0.0
SMR3B	0.0
RSPO3	0.0
ANKRD60	0.0
UBQLN3	0.0
RSPO2	0.0
SCEL	0.0
SCG2	0.0
MYBPH	0.0
ZNF735	0.0
ZNF729	0.0
OBP2A	0.0
OBP2B	0.0
MYO3A	0.0
VEGFC	0.0
VAX2	0.0
VN1R3	0.0
SCGN	0.0
NR0B1	0.0
VN1R4	0.0
MYADML2	0.0
VPREB1	0.0
SLC6A5	0.0
SLC6A19	0.0
MYORG	0.0
NPY5R	0.0
NPY4R2	0.0
NPY4R	0.0
NPY2R	0.0
NPY1R	0.0
SLC6A18	0.0
RXFP3	0.0
SLC6A17	0.0
SCN10A	0.0
ZNF705G	0.0
NPY	0.0
NPVF	0.0
NPTX2	0.0
SCN4A	0.0
ASPA	0.0
SNCB	0.0
SLC6A7	0.0
ASPN	0.0
SLC7A10	0.0
RXRG	0.0
VCX	0.0
VCX2	0.0
VCX3A	0.0
VCX3B	0.0
ODAM	0.0
ZNF804B	0.0
NRAP	0.0
SCGB1A1	0.0
VEGFD	0.0
S100A7	0.0
SNAI2	0.0
SLC8A2	0.0
ODF3L2	0.0
NR2F6	0.0
SCGB1C2	0.0
MYBPC1	0.0
MYOC	0.0
VGLL2	0.0
NR2F2	0.0
NR2F1	0.0
VIP	0.0
MYOCD	0.0
SCGB1D1	0.0
RAB3C	0.0
RAB3D	0.0
SCGB2A2	0.0
MYMX	0.0
NXPH1	0.0
SMO	0.0
SMCO1	0.0
UNC13A	0.0
SMIM9	0.0
UNC13C	0.0
UNC5A	0.0
UNC5C	0.0
ADAMTS3	0.0
RTP2	0.0
UNC93A	0.0
MYH8	0.0
PYDC1	0.0
RTL4	0.0
PYDC2	0.0
ANO3	0.0
ANO4	0.0
ZNHIT2	0.0
URB1	0.0
USH1C	0.0
MYL10	0.0
ZNF99	0.0
USH1G	0.0
USH2A	0.0
NUDT10	0.0
UCMA	0.0
SMAD9	0.0
BICC1	0.0
UMOD	0.0
ADAMTS18	0.0
PTX4	0.0
PURA	0.0
SAMD5	0.0
MYH15	0.0
UGT2A3	0.0
MYH13	0.0
MYH2	0.0
UGT2B10	0.0
MYH4	0.0
BHLHA15	0.0
ADAMTS20	0.0
PVALB	0.0
PVALEF	0.0
PTPRQ	0.0
ZP4	0.0
UGT2B11	0.0
SMIM21	0.0
UGT2B15	0.0
SMIM2	0.0
UGT2B28	0.0
RTL9	0.0
SASS6	0.0
BHLHE23	0.0
BHLHE41	0.0
PWWP3B	0.0
UGT3A2	0.0
SMIM18	0.0
NUTM2F	0.0
MYL2	0.0
RTL1	0.0
SMAD6	0.0
USP17L22	0.0
USP17L23	0.0
SLURP2	0.0
USP17L24	0.0
USP17L25	0.0
ADAMTS7	0.0
USP17L26	0.0
MYL7	0.0
USP17L27	0.0
USP17L28	0.0
BTG4	0.0
USP17L29	0.0
SBK3	0.0
MYLK2	0.0
USP17L3	0.0
USP17L30	0.0
ANOS1	0.0
SLPI	0.0
NXPE4	0.0
USP17L4	0.0
AADAC	0.0
SMIM39	0.0
USP17L5	0.0
MYMK	0.0
USP17L8	0.0
SLN	0.0
MYBPHL	0.0
SMOC2	0.0
ANKRD66	0.0
NXF5	0.0
BIRC7	0.0
ZSCAN1	0.0
NXF2	0.0
QRFPR	0.0
SBK2	0.0
NTS	0.0
USP17L10	0.0
A3GALT2	0.0
NTRK2	0.0
SALL3	0.0
USP17L12	0.0
MYL3	0.0
ZNF860	0.0
NTN1	0.0
RPTN	0.0
USP17L18	0.0
NTF4	0.0
NTF3	0.0
SMLR1	0.0
USP17L19	0.0
NT5DC4	0.0
NXF3	0.0
ZNF865	0.0
ZSWIM2	0.0
USP17L20	0.0
USP17L21	0.0
NXF2B	0.0
SERTAD4	0.0
SLC39A12	0.0
ZNF705B	0.0
NCAM1	0.0
BPIFA2	0.0
REN	0.0
SLC10A6	0.0
ACE2	0.0
ZBTB8A	0.0
ZC2HC1B	0.0
SKOR2	0.0
APOL5	0.0
RERGL	0.0
RESP18	0.0
SIX4	0.0
RETN	0.0
NHLH2	0.0
SIRPB2	0.0
NCAM2	0.0
RND2	0.0
RNASE9	0.0
RNASE8	0.0
SIGLECL1	0.0
RNASE7	0.0
SERPINA12	0.0
RNASE12	0.0
BPIFB3	0.0
SIGLEC6	0.0
BPIFB4	0.0
BPIFB6	0.0
RFPL4A	0.0
SERPINA2	0.0
BPIFA1	0.0
RNF128	0.0
REG3G	0.0
REG3A	0.0
NKX2-1	0.0
RBPJL	0.0
YOD1	0.0
ACOT12	0.0
RBPMS2	0.0
ARSI	0.0
AQP12A	0.0
ARSF	0.0
SLC17A2	0.0
RD3L	0.0
AQP10	0.0
ACOT1	0.0
RNF150	0.0
SLC16A12	0.0
SIGLEC1	0.0
ACOD1	0.0
NKAIN2	0.0
NKAIN1	0.0
RNF148	0.0
ZAN	0.0
ZAR1	0.0
ZAR1L	0.0
ZBBX	0.0
SLC15A5	0.0
AQP1	0.0
SLC14A2	0.0
ACKR1	0.0
SLC13A1	0.0
REG1A	0.0
REG1B	0.0
NKAIN3	0.0
SLC17A8	0.0
SI	0.0
APLNR	0.0
NCR2	0.0
BRINP2	0.0
APOBEC3A	0.0
SH3GL2	0.0
SERPINB2	0.0
BRINP1	0.0
SERPINB3	0.0
ZNF280A	0.0
RIPPLY2	0.0
RIPPLY1	0.0
SGCZ	0.0
RHOD	0.0
RHOJ	0.0
SERPINB4	0.0
SFTPA2	0.0
RIPK4	0.0
SFTPA1	0.0
SERPINB7	0.0
SFRP1	0.0
APOC4	0.0
NEGR1	0.0
RIMS4	0.0
SETSIP	0.0
SETD1A	0.0
SERTM2	0.0
RIIAD1	0.0
ABCC9	0.0
NECTIN4	0.0
SERPING1	0.0
APOBEC1	0.0
BRINP3	0.0
ZNF443	0.0
NETO1	0.0
SERPINA4	0.0
BPIFC	0.0
SERPINA5	0.0
RFXAP	0.0
ZIC2	0.0
ZIC4	0.0
SHH	0.0
NFATC4	0.0
SERPINA6	0.0
BPY2	0.0
SERPINA7	0.0
NCBP2L	0.0
SERPINA9	0.0
ZNF479	0.0
SERPINA3	0.0
BPY2B	0.0
SHC3	0.0
ZIM2	0.0
APOA5	0.0
SHANK3	0.0
RGS21	0.0
SERPINB13	0.0
RGS7	0.0
RGS7BP	0.0
RGS8	0.0
NCKAP5	0.0
NCMAP	0.0
BPY2C	0.0
NEU2	0.0
ZNF214	0.0
SERPINB10	0.0
SLC6A15	0.0
NKX2-3	0.0
NKX6-1	0.0
SDC1	0.0
VWF	0.0
NPBWR2	0.0
NPAS4	0.0
ROS1	0.0
ANXA8L1	0.0
NPAP1L	0.0
ANXA9	0.0
RAMP2	0.0
SLC35G4	0.0
ASB5	0.0
WASF3	0.0
AOX1	0.0
ASB4	0.0
ACTN2	0.0
RAPGEF5	0.0
SLC2A2	0.0
ACTL9	0.0
SLC2A10	0.0
SLC28A3	0.0
ACTL8	0.0
SEC14L5	0.0
SLC26A9	0.0
ACTC1	0.0
BMX	0.0
WDR38	0.0
SLC26A10	0.0
RASL12	0.0
NOP10	0.0
SCYGR9	0.0
BMP7	0.0
SCYGR8	0.0
NACAD	0.0
SCN4B	0.0
SLC6A14	0.0
ASIC5	0.0
ZNF679	0.0
VSIG10L2	0.0
BTC	0.0
SCNN1B	0.0
SLC66A1L	0.0
ASIC2	0.0
ARHGEF25	0.0
SLC5A7	0.0
SLC5A5	0.0
NPR1	0.0
NPPC	0.0
ASB10	0.0
SCYGR1	0.0
SLC52A3	0.0
SCYGR2	0.0
VWA1	0.0
SLC4A3	0.0
NAALAD2	0.0
SLC4A1	0.0
RAD51AP2	0.0
RAET1L	0.0
SERPINI2	0.0
SCYGR3	0.0
NPHS2	0.0
SCYGR5	0.0
SCYGR6	0.0
SCYGR7	0.0
SCYGR10	0.0
NKX2-5	0.0
WDR49	0.0
SLC25A47	0.0
NLRP4	0.0
RBMY1B	0.0
WTIP	0.0
RBMY1D	0.0
XAGE1A	0.0
NLRP13	0.0
RBMY1E	0.0
XAGE1B	0.0
NAT8B	0.0
XAGE3	0.0
NLRP10	0.0
BSPH1	0.0
RBMY1F	0.0
XIRP2	0.0
AQP4	0.0
ARL14EPL	0.0
AQP2	0.0
ZNF560	0.0
RBMY1J	0.0
XKR4	0.0
RBP2	0.0
XPNPEP2	0.0
ACRV1	0.0
NLGN1	0.0
AQP12B	0.0
ACR	0.0
NKX6-3	0.0
NKX6-2	0.0
SLC1A3	0.0
RBMY1A1	0.0
WNT7B	0.0
NAT2	0.0
SLC22A10	0.0
RAX	0.0
NANOG	0.0
SLC25A34	0.0
NANOGP8	0.0
AS3MT	0.0
NAP1L3	0.0
ROBO4	0.0
ARX	0.0
WFDC5	0.0
NOBOX	0.0
ABCA12	0.0
WFDC6	0.0
WFIKKN2	0.0
SLC22A8	0.0
ACSM4	0.0
NMUR2	0.0
WIF1	0.0
NMS	0.0
SEL1L2	0.0
NMRK2	0.0
WLS	0.0
SLC22A24	0.0
ART4	0.0
SLC22A14	0.0
NME5	0.0
SLC22A12	0.0
WNT2	0.0
NMBR	0.0
RBM46	0.0
WNT6	0.0
SLC22A6	0.0
PTH1R	0.0
PKD2L1	0.0
PTGFR	0.0
STOX2	0.0
ADRB3	0.0
ATXN3L	0.0
STRA8	0.0
TPD52L3	0.0
PADI1	0.0
AMELY	0.0
AMELX	0.0
PADI3	0.0
TP53TG3E	0.0
STXBP5L	0.0
BEND3	0.0
PAGE2	0.0
TP53AIP1	0.0
SUCNR1	0.0
PAGE2B	0.0
PAGE3	0.0
PABPN1L	0.0
AMBP	0.0
PABPC5	0.0
STOML3	0.0
OXCT2	0.0
OXGR1	0.0
STH	0.0
TPSAB1	0.0
TPRX1	0.0
OXTR	0.0
P2RX1	0.0
STK32B	0.0
P2RX2	0.0
TPPP3	0.0
AMHR2	0.0
P2RY12	0.0
P2RY2	0.0
TPPP2	0.0
STMN2	0.0
ADRA1D	0.0
ADRA2C	0.0
PPP1R17	0.0
AMBN	0.0
BECN2	0.0
PPIAL4F	0.0
TNMD	0.0
SYNPO	0.0
SYPL2	0.0
POTEM	0.0
POTEI	0.0
PASD1	0.0
AFM	0.0
PATE1	0.0
PATE2	0.0
PATE4	0.0
SYT13	0.0
PAX2	0.0
PAX5	0.0
PAX7	0.0
POTEF	0.0
AFP	0.0
TNFAIP6	0.0
SYNDIG1	0.0
SYNC	0.0
TNN	0.0
PAQR9	0.0
PAK5	0.0
SULT4A1	0.0
TNR	0.0
TNP2	0.0
PPFIA2	0.0
TNP1	0.0
ALPP	0.0
ALPL	0.0
STC2	0.0
SUN5	0.0
PPDPFL	0.0
TNNI3	0.0
BDKRB2	0.0
PAPPA	0.0
ALPI	0.0
TNNI1	0.0
SYN2	0.0
TNNC2	0.0
PANX1	0.0
POTED	0.0
TPSD1	0.0
OVOL1	0.0
AMY1A	0.0
OR8H3	0.0
TRIM10	0.0
OR8J1	0.0
OR8J2	0.0
PRAMEF9	0.0
PRAMEF8	0.0
OR8K1	0.0
OR8K3	0.0
OR8K5	0.0
TRHR	0.0
OR8S1	0.0
OR8U1	0.0
OR8U3	0.0
OR8U8	0.0
OR8U9	0.0
PRAMEF7	0.0
PRAP1	0.0
OR9A2	0.0
OR8G5	0.0
AMY1B	0.0
OR6K6	0.0
OR6N1	0.0
OR6N2	0.0
OR6S1	0.0
OR7A10	0.0
OR7A5	0.0
OR7C2	0.0
ATP8A2	0.0
OR7E24	0.0
PRDM14	0.0
OR7G1	0.0
OR7G3	0.0
STAB2	0.0
PRB4	0.0
OR8B12	0.0
OR8B3	0.0
AMY1C	0.0
PRB2	0.0
OR9A4	0.0
OR9G4	0.0
OR9G9	0.0
PRAMEF13	0.0
OTOF	0.0
OTOL1	0.0
OTOP2	0.0
OTOR	0.0
OTOS	0.0
OTP	0.0
TRABD2B	0.0
PRAMEF11	0.0
PRAMEF10	0.0
ADRA1B	0.0
OTX2	0.0
PRAC2	0.0
TPSG1	0.0
PPY	0.0
STATH	0.0
OVCH2	0.0
OTC	0.0
PRAMEF15	0.0
OSR2	0.0
PRAMEF19	0.0
PRAMEF6	0.0
PRAMEF5	0.0
OR9I1	0.0
TRH	0.0
OR9K2	0.0
PRAMEF33	0.0
OR9Q2	0.0
PRAMEF27	0.0
STC1	0.0
PRAMEF26	0.0
TREM2	0.0
TREM1	0.0
TREH	0.0
AMTN	0.0
PRAMEF25	0.0
PRAMEF20	0.0
TRARG1	0.0
PRAMEF2	0.0
TREML4	0.0
OR6K2	0.0
POTEB2	0.0
POTEA	0.0
TMEFF2	0.0
BARX1	0.0
ALDH1A3	0.0
PHGR1	0.0
TDRD10	0.0
TDRD5	0.0
TEAD4	0.0
BARHL1	0.0
ALDH1A1	0.0
TECRL	0.0
TECTB	0.0
TEF	0.0
PHOX2B	0.0
PLD5	0.0
TEK	0.0
TM4SF5	0.0
PHYHIP	0.0
TCP11X2	0.0
PHYHIPL	0.0
TCP11X1	0.0
TMEM100	0.0
AHNAK2	0.0
PGC	0.0
PLPPR4	0.0
TBX5	0.0
PLPPR1	0.0
TMEM132D	0.0
PGLYRP3	0.0
PGLYRP4	0.0
TBXT	0.0
TCEAL6	0.0
PGR	0.0
TMEM125	0.0
PLPP4	0.0
BATF2	0.0
B4GALNT2	0.0
TMEM114	0.0
PHF13	0.0
PHF21B	0.0
TM4SF4	0.0
PI15	0.0
TEKT1	0.0
THPO	0.0
PKP1	0.0
THEGL	0.0
TEX51	0.0
THEG	0.0
TEX55	0.0
TFAP2B	0.0
TH	0.0
TGM7	0.0
TGM6	0.0
TFAP2C	0.0
TGM3	0.0
TGIF2LY	0.0
PKHD1L1	0.0
TGIF2LX	0.0
PITX3	0.0
TGFB2	0.0
TEX36	0.0
TEX33	0.0
TICAM1	0.0
TICAM2	0.0
TEKT5	0.0
PLCZ1	0.0
TLX1	0.0
TLR8	0.0
PLCXD3	0.0
TENM3	0.0
TLR7	0.0
TENT5D	0.0
TBX3	0.0
TLL1	0.0
PLA2R1	0.0
TINAG	0.0
AKAP4	0.0
PLA2G2F	0.0
PIGR	0.0
PLA2G2E	0.0
PLA2G2D	0.0
TEX13D	0.0
TLE6	0.0
PCARE	0.0
B3GNT7	0.0
TBX22	0.0
PCP4	0.0
ALLC	0.0
TAFA3	0.0
TAFA4	0.0
ALKAL1	0.0
AGBL1	0.0
TAS2R1	0.0
TMEM82	0.0
TMEM74	0.0
TMEM72	0.0
PDE1C	0.0
TAS2R16	0.0
PDE3A	0.0
TMEM37	0.0
TMEM35A	0.0
TMEM275	0.0
TAS2R38	0.0
TAC1	0.0
TAS2R39	0.0
TAAR9	0.0
TAAR8	0.0
POSTN	0.0
AVPR1A	0.0
SYT7	0.0
TMPRSS2	0.0
PCDH10	0.0
POPDC3	0.0
PCDH17	0.0
PCDH20	0.0
PCDH8	0.0
TMPRSS15	0.0
SYTL5	0.0
AVPR1B	0.0
PON1	0.0
TAAR2	0.0
PCK1	0.0
TAAR5	0.0
TAAR6	0.0
POM121L2	0.0
BCHE	0.0
PDIA2	0.0
TAS2R40	0.0
TMEM210	0.0
AGTR1	0.0
TMEM200C	0.0
TMEM200B	0.0
PMP2	0.0
TMEM196	0.0
AGXT2	0.0
TMEM179	0.0
PMIS2	0.0
BBOX1	0.0
TMEM178A	0.0
TMEM174	0.0
TBX15	0.0
TBX18	0.0
TBX2	0.0
PGA5	0.0
PLVAP	0.0
PMP22	0.0
ALDH3B2	0.0
AGR2	0.0
TMEM225	0.0
TAS2R41	0.0
TAS2R7	0.0
TAS2R8	0.0
TMEM247	0.0
TBATA	0.0
TBC1D21	0.0
TBC1D28	0.0
PDYN	0.0
PLSCR5	0.0
PNLIPRP2	0.0
PDZK1IP1	0.0
PDZRN3	0.0
PDZRN4	0.0
PEBP4	0.0
PNLIP	0.0
PEG3	0.0
TMEM233	0.0
TBC1D9	0.0
TBC1D3G	0.0
PTH	0.0
OR6F1	0.0
ST8SIA3	0.0
OR14C36	0.0
SPATA46	0.0
OR14K1	0.0
OR1A2	0.0
SPATC1	0.0
OR1B1	0.0
TTC29	0.0
OR1D4	0.0
OR1D5	0.0
OR1E2	0.0
OR1E3	0.0
PRRX1	0.0
SPATS1	0.0
OR1L1	0.0
OR1L4	0.0
ADGRG3	0.0
OR1L6	0.0
OR14A2	0.0
SPDYC	0.0
OR14A16	0.0
OR13F1	0.0
OR11H6	0.0
OR11H7	0.0
PRSS54	0.0
OR11L1	0.0
SPATA31A3	0.0
SPATA31A6	0.0
OR12D2	0.0
PRSS48	0.0
ADGRF4	0.0
OR13C2	0.0
OR13C3	0.0
SPATA31D1	0.0
OR13C4	0.0
OR13C7	0.0
OR13C8	0.0
OR13D1	0.0
PRSS3	0.0
OR13G1	0.0
OR1N1	0.0
OR1P1	0.0
OR1Q1	0.0
OR2G2	0.0
OR2G3	0.0
OR2J1	0.0
OR2K2	0.0
TSPO2	0.0
TSPAN7	0.0
SPINK6	0.0
PRR20B	0.0
OR2M2	0.0
OR2M5	0.0
OR2M7	0.0
ADGRG7	0.0
OR2S2	0.0
OR2T1	0.0
SPINK7	0.0
OR2T2	0.0
PRR20A	0.0
OR2F2	0.0
TSPY1	0.0
TSPY10	0.0
OR2B3	0.0
OR1S1	0.0
OR1S2	0.0
PRR30	0.0
OR2A12	0.0
OR2A14	0.0
SPEM2	0.0
TSPY8	0.0
TSPY4	0.0
OR11H4	0.0
TSPY3	0.0
TSPY2	0.0
PRR20E	0.0
SPINK14	0.0
SPINK4	0.0
OR2AJ1	0.0
PRR20D	0.0
PRR20C	0.0
OR2B2	0.0
PRR23B	0.0
OR2T27	0.0
OR11H2	0.0
OR11H1	0.0
PSORS1C2	0.0
SOD3	0.0
SOHLH1	0.0
ADGRB3	0.0
OPALIN	0.0
OPCML	0.0
OPHN1	0.0
OPN4	0.0
OPN5	0.0
OPRD1	0.0
SOSTDC1	0.0
SOX10	0.0
OPRPN	0.0
OPTC	0.0
OR10A4	0.0
SP5	0.0
SP8	0.0
TWIST1	0.0
OR10A7	0.0
TWIST2	0.0
ANKRD30A	0.0
OIT3	0.0
OLFM3	0.0
ADCYAP1	0.0
OLFML1	0.0
ANKRD34B	0.0
TYRP1	0.0
ANKRD33	0.0
OLIG1	0.0
OLIG2	0.0
OMP	0.0
PTCRA	0.0
TXNDC8	0.0
ADGRA1	0.0
ONECUT1	0.0
ONECUT2	0.0
PTCHD1	0.0
OOSP2	0.0
