PLXNA4	-0.06176302
RSPH6A	-0.0616827
WFDC2	-0.0616273
NBPF10	-0.06152499999999999
SLC24A2	-0.06137310000000001
KCNJ14	-0.06126200000000004
RMDN2	-0.061138156419000056
ARHGAP28	-0.06113610000000003
ADAMTS9	-0.061091999999999994
SORCS3	-0.0610288
PPP2R5D	-0.06083179014599693
PGRMC1	-0.06081000000000003
ZNF365	-0.06065040000000002
GRIN3B	-0.0606488
CIART	-0.060293699999999895
RCVRN	-0.0602757
ERICH5	-0.0602474
GPR179	-0.06012810999999999
TPTE	-0.0601208899999999
MAP3K19	-0.0601181
TAFA2	-0.060095300000001295
OR4F15	-0.060062399999999995
NIPAL1	-0.06006120000000004
NDST3	-0.05997079999999999
RHAG	-0.059887000000000024
ESPL1	-0.05951915605999998
BPIFA3	-0.0594508
SRGAP1	-0.05939796
FGF20	-0.0592153
MAGI1	-0.05903339999999999
PCSK1N	-0.0589328
UBAP1L	-0.058778261829999956
C1orf158	-0.0587504
MYO7A	-0.05872663235942999
MAB21L4	-0.05857799999999999
LPAR3	-0.05841739999999995
SOHLH2	-0.0583614
TEX101	-0.05826450000000011
FUT3	-0.05823909999999993
SYT2	-0.05822583
B3GALT1	-0.058206999999999995
TULP1	-0.05806949999999991
FLT3	-0.057987299842198
CRISP1	-0.057751
ATOH8	-0.05773947
PBK	-0.0577356
TNNT2	-0.05757899999999999
OR51M1	-0.05757899999999998
CASKIN2	-0.0575616
OR2AT4	-0.05751899999999999
PCSK2	-0.05748409999999999
ARC	-0.0573887
LRRC43	-0.0573611
AGAP5	-0.05719300000000005
FAM78B	-0.0569903
LRIT3	-0.0569778
ERMN	-0.05685678666649996
ADM5	-0.05678949999999999
OR1A1	-0.05672899999999992
GPR22	-0.056484200000000005
NELL1	-0.0564632
PKLR	-0.0563038
TMEM17	-0.056187
PPP1R14D	-0.0560286
HHIPL1	-0.05598460000000002
FAM3B	-0.055905899999999994
CLDN20	-0.05568859999999999
REEP2	-0.05544860000000007
VN1R2	-0.05533099999999999
MPP3	-0.0553085
SLC9A3R2	-0.055218700000000065
SCN2A	-0.05511820000000002
DAGLA	-0.0550973
DSCAML1	-0.055050800000000025
MORN3	-0.054989999999999206
FAM171A2	-0.0549883
RTP5	-0.05492311
OR2H2	-0.05481630000000001
LOXHD1	-0.0548081
DACH2	-0.05478738999999999
CELSR1	-0.0547737
TBC1D19	-0.05446491702418754
KRT23	-0.05443315999999998
MAPK8IP2	-0.0543447
B4GALT1	-0.05432660000000001
TMEM144	-0.0541896699999999
KIRREL2	-0.0541797
ATG3	-0.05415520000000029
UGT8	-0.053856600000000004
STAC2	-0.053852
MAGEB17	-0.0537835
ZNF354B	-0.05366300000000024
CHRNB4	-0.05364642000000011
ST8SIA5	-0.053548899999999997
LGALS9C	-0.05340240000000001
TMEM26	-0.0532798
POU2AF1	-0.0532629
OR2AG1	-0.0532489
GPR156	-0.0532268
COL24A1	-0.05311702
PXT1	-0.05310749
TNFRSF13B	-0.0530824
TSGA13	-0.0530447
NACC1	-0.0529378
SLC17A4	-0.05286839999999999
HTR3E	-0.0528226
RASD1	-0.0526931
MRO	-0.0526757
TACR2	-0.052581000533602984
C7orf57	-0.05256841999999999
AR	-0.0522408
STMN4	-0.052220899999999994
C5AR1	-0.0520972754000002
GALNT17	-0.0520916
DMBT1	-0.052084668
FABP7	-0.0519396
PLXNA2	-0.051924029999999954
CLIC5	-0.05192309872635992
TRPM1	-0.05190504467455
PAX4	-0.051847000000000004
EPHX4	-0.05179700000000001
SLC17A7	-0.051749799999999985
DMC1	-0.051744299999999965
UMPS	-0.05172799999999711
MFAP1	-0.05165800000000001
SLITRK2	-0.0516113
SLC27A6	-0.0512257
ASIC4	-0.05121619999999996
TUBB8B	-0.0510724
ZNF732	-0.051035
RBP4	-0.0510004
ABHD17C	-0.05097930018362701
TMEM98	-0.0508295
JAKMIP3	-0.0508239
WFDC8	-0.05081839999999999
CFAP45	-0.05077789999999996
TNFAIP8L3	-0.05049399999999998
SGO1	-0.05039340000000003
SLC25A27	-0.0502707000000001
ERFE	-0.05026309100000001
ANKRD29	-0.0500309
OR5A2	-0.04984999999999995
SYBU	-0.049791805999999966
MAP2	-0.049751615380400016
COL4A1	-0.0497489
KIAA0825	-0.04969599999999952
ADAM32	-0.049415499999999724
OR5AN1	-0.04934334
VSTM2B	-0.0493327
ESRRG	-0.04930309
CFAP65	-0.0490581
OR52N1	-0.0490463
ITGBL1	-0.048959499999999996
ITGAD	-0.04855759999999999
OR10A6	-0.0485019371843999
DUSP19	-0.04845699999999997
KRT8	-0.0482665659999999
KLHL4	-0.0482536
ATP6V1C2	-0.04814229999999997
SGMS2	-0.04792419999999993
KATNIP	-0.047819098599999776
FOXO4	-0.047808
HNF1B	-0.04778198
DYNAP	-0.04772599999999999
PLA2G4A	-0.0477254
CYP4F12	-0.0476073373276
CDS1	-0.047568329300000003
C19orf18	-0.047555700000000034
DUSP7	-0.0474093
SP7	-0.04701355
ROPN1	-0.0469409
LPO	-0.0467874999999999
MYCT1	-0.0467331
CST3	-0.046648
SFTA3	-0.0465281
GOLGA8K	-0.046421399999999995
AK7	-0.0463627999999999
FHAD1	-0.04630789999999996
KRTAP4-6	-0.0461832
GYG2	-0.04610080000000001
PADI6	-0.0460894
GDNF	-0.04602548175000001
E2F8	-0.04541399999999998
ADAMTS2	-0.04539500000000002
RASSF8	-0.04538513000000011
GUCA1C	-0.0452932
CYP2F1	-0.045226199999999994
TSPAN1	-0.0451232
BEND7	-0.045116500000000004
HEATR4	-0.04502200000000034
PCLO	-0.04493506
BST1	-0.044897000000000076
VSIG8	-0.044732999999999995
KCNQ3	-0.044673229999999994
IPO13	-0.04462836972000006
STEAP3	-0.044563500000000006
LITAFD	-0.0444719999999999
BUB1B	-0.044377700000000075
C2CD6	-0.0442588
CDH22	-0.0442287
TCTE1	-0.0441966
TJP1	-0.044116240000000015
LILRA6	-0.04408789680539982
PLG	-0.04407589999999992
AICDA	-0.043976
CDK5R1	-0.04389099999999996
DCLK3	-0.04388421
AKNAD1	-0.0436115
TAS2R46	-0.0435903
COL4A2	-0.043557969999999904
LYZL6	-0.0435066
IGSF1	-0.04350330000000002
NTN5	-0.043470200000000125
CHRD	-0.0434003
OR1J1	-0.0433311
OR6C76	-0.043104
DMRT1	-0.0430041
OR1J2	-0.0429443
ETV5	-0.04287419999999993
SPINK13	-0.04280029999999999
ANGPTL6	-0.04275680000000004
ENKUR	-0.0427129
HSD11B2	-0.04266970000000002
OTX1	-0.0426607
MORF4L2	-0.04260652583997171
KRT7	-0.042503
CFI	-0.04244250000000002
FAM114A1	-0.042423
NPFFR2	-0.0424094
PAH	-0.0419599
PSG11	-0.0419094
MARK1	-0.041885809214
SUSD5	-0.0418399
NEURL1B	-0.041825300000000024
KRT26	-0.0415956
DIAPH3	-0.041515000000000024
PIP5KL1	-0.04126699999999994
SLC16A14	-0.041186239999999874
PBOV1	-0.04116660000000001
SEC16B	-0.041151099999999996
GOLIM4	-0.041139999999999954
DDX25	-0.04107029999999999
PRR16	-0.0410659
OR5A1	-0.04094600000000001
OR2L3	-0.04093510438749101
CYP11B1	-0.040762
TMEM266	-0.04069889999999998
ANKFN1	-0.0406332
ABCA13	-0.040589979999999894
CRTC3	-0.04057190000001043
PRR12	-0.04056200000000004
CFAP206	-0.0404983
NNAT	-0.04049660000000001
C1QTNF1	-0.04026940000000001
TEX13C	-0.040158070000000004
PRRT1B	-0.040014799999999996
TNC	-0.0397774
NPIPB13	-0.03977238999999999
FILIP1	-0.03952
NRM	-0.03932319999999301
KLF16	-0.039247699999999996
ATP7B	-0.03923090000000001
CLMP	-0.03920400000000024
OPRL1	-0.03912604096319994
SESN3	-0.039114399999999994
CASP5	-0.0390765
CLEC12A	-0.03906059999999989
S100A14	-0.0389535
TNFSF13	-0.038875005999999934
PDE10A	-0.038688
PURG	-0.0386448
EPB41L1	-0.03857189999999999
RHCG	-0.0385331
CD300LD	-0.03852899999999998
FAM189A2	-0.03850779
TOX3	-0.038233600000000006
DCX	-0.03820349
HYPK	-0.037980000000000125
C17orf78	-0.03764809999999999
HNF1A	-0.03760089999999999
NDNF	-0.037526000000000004
RASGRF1	-0.03736640000000001
OR4C12	-0.0373634
SPINK5	-0.0371565
PDK4	-0.0371127
OR10G4	-0.037107999999999974
ALX3	-0.03709399999999999
LVRN	-0.037059400000000006
CYP26C1	-0.0369338
MID1	-0.0368226
PMAIP1	-0.0367879999999996
GJA9	-0.0367127
RAB15	-0.03666878279519947
CLSTN2	-0.036587850000000005
DAGLB	-0.03651549100000029
SERINC4	-0.03649429999999998
SLC13A3	-0.03639918000000013
EFCAB11	-0.03639281656299964
MLXIPL	-0.0362731
LRATD1	-0.0362129
JAM2	-0.03606964799999979
CARMIL3	-0.035983743799999995
CDH17	-0.035983130000000085
BDNF	-0.035964969999999985
NLGN4Y	-0.035935339999999996
TNFRSF8	-0.03586979999999998
MCOLN3	-0.03582366000000001
PTGS1	-0.03576698887699997
GP2	-0.035707499999999996
WNK3	-0.03568830009551388
TNFSF15	-0.03568400000000001
PRORY	-0.035634400000000004
ZFHX3	-0.03563060000000001
FRMD7	-0.03562580000000001
FRG2	-0.03562254156200011
DHDH	-0.03559500000000004
CTNNA2	-0.035571820000000004
ZNF534	-0.0355553
BNC2	-0.035414560000000005
CPA4	-0.035395699999999995
OR5T2	-0.0352017
MCM10	-0.035167496390000025
ZPLD1	-0.0351318
GLIPR1L2	-0.03489600000000004
ACAN	-0.034885090859675005
IQUB	-0.034767400000000004
SH3GL3	-0.0347612
HEY2	-0.0347043
OPN1MW3	-0.0346244
DLL3	-0.0346205
YAP1	-0.03451189867687611
PDE6A	-0.034462999999999994
DUSP9	-0.034401100000000004
FRG2B	-0.0343863
MGP	-0.034235100000000046
HCRTR1	-0.03406350000000001
CARD9	-0.0339014799999999
INHBE	-0.033808599999999994
SCN11A	-0.033745
FGB	-0.0337061
SCNN1D	-0.03366080000000002
CALN1	-0.033635000000000005
CDKL4	-0.0335234
ATP1B4	-0.0335066
PDC	-0.0333826
ANKRD62	-0.03335369999999999
DNAJC28	-0.03329560000000009
CNTNAP5	-0.03321048
CYP2A7	-0.0332007
OR56B4	-0.0331134
OR2AK2	-0.033046
DPEP2NB	-0.0330338
EDNRB	-0.03274922
VWA2	-0.032739700000000004
OR2V2	-0.03272119999999999
EHHADH	-0.032669599999999965
ITGB6	-0.0325894
RPP40	-0.0323209999999996
SYT14	-0.0322269
NMNAT2	-0.032209640000000005
CDK11B	-0.03203283399999535
KCNE5	-0.031972200000000006
METTL15	-0.03196489664000168
ESYT3	-0.031919
FMN1	-0.031671800182503
TRIOBP	-0.031499000000000166
RS1	-0.0312247
NCAN	-0.0312087
GINS2	-0.03103300000000009
XKR5	-0.031014000000000014
SULT1C2	-0.031007500000000007
DGKG	-0.03098
P4HB	-0.03096519999999997
ABCC12	-0.0307942
MSH5	-0.030790508474571654
SUGCT	-0.030754
ANKRD65	-0.0307468
SLC12A1	-0.030448128999999897
MAOA	-0.0304337
NTHL1	-0.03037899999999638
RGS13	-0.03031170000000001
UGT3A1	-0.030209899999999994
OR8D1	-0.03016919999999991
CARD10	-0.03005969999999991
RFX1	-0.03001100000000001
PEX5L	-0.029850859999999996
PIFO	-0.029755999999999977
SLC22A2	-0.02969619
PPARGC1B	-0.0293199999999999
TERT	-0.029239600000000004
PRH2	-0.029195800000000008
MYO3B	-0.029141660000000104
FCAMR	-0.0291324
DGKQ	-0.029116000000000142
PIWIL4	-0.029052999999999884
GLDN	-0.02904409
GNA11	-0.02900408199999971
PROP1	-0.0289626
FSD2	-0.028953000000000007
PDZD2	-0.028925709999999993
DCDC2	-0.028883499999999993
NPTX1	-0.028831209999999996
IL31RA	-0.0288135
RGS4	-0.0286935
SLC30A8	-0.02862809999999999
NRROS	-0.028579999999999828
CENPU	-0.02846389966100582
NID1	-0.0284498
SKOR1	-0.02844828369
NWD1	-0.0284094
NR4A3	-0.028346399999999994
LAMP1	-0.028301999999999966
NAA11	-0.028121599999999997
IFITM5	-0.028101999999999988
ZNF648	-0.028023
LMO1	-0.02802260000000001
FHOD3	-0.02782
EGFLAM	-0.027670000000000004
CDCP1	-0.027664427
PNMA8B	-0.0274887
DNASE1L3	-0.027461410979400025
KANSL1	-0.027446613518616658
CX3CL1	-0.027427
SNTN	-0.0272332
ARMC3	-0.0270521
ASCL5	-0.027006
ARHGEF26	-0.027004860320000074
CLEC17A	-0.026953900000000017
CCDC38	-0.026947
ITIH3	-0.026875200000000002
SLC6A11	-0.026816300000000005
EFCAB8	-0.026650700000000006
PPM1J	-0.0266493
CYP3A4	-0.026260499999999992
PCDH19	-0.02622261
ADCY5	-0.026088569047000104
CYP2C18	-0.0259773
MACC1	-0.025962900000000004
MECOM	-0.0258911
ENTPD2	-0.0258642
CGNL1	-0.02581900000000001
TNS3	-0.02562549999999999
NRBF2	-0.02560400000000007
FMO1	-0.0256035
C20orf194	-0.025521000000000044
ISL2	-0.0254788
EVX1	-0.0254266
GLYATL2	-0.0254219
GRIK5	-0.025398699999999993
CYP26A1	-0.0252805
SIK1B	-0.0252326
FLT4	-0.02500471287756012
IDNK	-0.025000000000000355
SYT1	-0.0247582
COL6A6	-0.024730809999999895
TPTE2	-0.024658
BSPRY	-0.02459700000000002
MNX1	-0.0245826
LPAR4	-0.0245808
EFR3B	-0.024523800000000012
MYOF	-0.024486799999999996
KCNG2	-0.0244824
JCHAIN	-0.024482000000000004
RDM1	-0.024442361999999607
CCBE1	-0.024406799999999992
KIF17	-0.024380000000000013
FGD2	-0.02431620000000001
OR8H2	-0.02409409
TACR1	-0.0240439
GREB1L	-0.024012999999999993
OR2L5	-0.023985499999999996
BSN	-0.0238637
GRIP2	-0.0236967
LILRA4	-0.02355840176326
ARL13A	-0.023528500000000008
SIX1	-0.0234554
PHF24	-0.0234278
NALCN	-0.0233538
SHOC1	-0.023325399850177998
DQX1	-0.02328779999999999
EPHA3	-0.0232469
PPIB	-0.023242000000000013
CNTN4	-0.02323689999999999
CHRND	-0.0230559
SLC6A2	-0.0229733
TMC5	-0.022957850000000092
ABCG5	-0.022895699999999998
GRIK1	-0.022893621610836995
KIR2DS5	-0.02270028
HCG22	-0.022591968
ELK4	-0.02259169999999988
TMCO2	-0.02258500000000002
SH3PXD2B	-0.0225839
XKR3	-0.0223255
ZNF660	-0.02220479999999997
CLK3	-0.022197997556361315
OR6Y1	-0.02218099999999998
PIK3C2G	-0.0221492
GALNT9	-0.022051199999999993
PCDH11Y	-0.021979750000000006
OSTN	-0.0219289
IFIT1	-0.021891999999999995
TP53TG3	-0.0218151
TP53TG3C	-0.0218151
SMC1B	-0.0217595
FAM133A	-0.0217455
ASPHD1	-0.0216821
BCAM	-0.021582799999999958
ZNF536	-0.0214653
ACP7	-0.02144700000000002
PTCHD3	-0.021229500000000005
MUC3A	-0.02103729
UNC79	-0.020948399999999992
SRM	-0.02093699999999976
NXN	-0.020908599999999944
SMIM34B	-0.020802200000000007
ARID3A	-0.02078780000000019
ZNF676	-0.020632549999999996
ADGRB1	-0.020592628999999994
AMER3	-0.020542600000000008
IL19	-0.0205315
PODN	-0.0203591
NAT16	-0.0203372
VSIG10L	-0.020271300000000013
UBR3	-0.020227900000000743
GOLGA8O	-0.020186999999999997
WIPF3	-0.02014022
SOX15	-0.020071199999999997
OR12D3	-0.02002458
ADAM7	-0.0200131
LIPC	-0.019851800000000308
B4GALT2	-0.019562234047344
CAPN13	-0.0195241
F2	-0.0193602
CREB3L3	-0.0192711
GFY	-0.0190536
CHI3L1	-0.0190402
RBP7	-0.019034899999999993
BTBD16	-0.0189838
GPC5	-0.0188624
PKNOX2	-0.0188243
AVPR2	-0.01879900241044
PPP1R9A	-0.018793499999999998
ERCC6L	-0.01867100000000005
OR8J3	-0.01845229
CNTN1	-0.018399899999999997
CDR2L	-0.01831816
USP31	-0.018305099999999908
AXL	-0.0182547
OR5B12	-0.018225699999999997
HHLA1	-0.01815300000000003
AKAP3	-0.018109902029000313
FGF12	-0.018059500000000006
NPB	-0.017971000000000008
DMRTC2	-0.0179243
CSPG5	-0.01791988457
PLA2G2A	-0.0178156
ANXA3	-0.017597800000000004
SLC8A1	-0.017585816999999976
TPH1	-0.01757820000000001
GPR85	-0.0173251
INPP5J	-0.01719649956000001
KCNT1	-0.01716685
ASB15	-0.017151899999999998
ATP2C1	-0.01715052396618777
ZNF385B	-0.0171027
INTU	-0.017101699999999997
FRMPD2	-0.017010130000000005
OR1C1	-0.0169258
GLRA1	-0.0169206
DAAM2	-0.01672781357600002
SLITRK4	-0.0167208
TRIM15	-0.0167024549999999
KCNH6	-0.01668019999999991
PRAMEF18	-0.016618800000000006
KIAA0319	-0.01651892
GAGE1	-0.0164464
TERF1	-0.016285999999998246
LRP2	-0.01625735
ADGRG2	-0.016240844751100998
KIAA1210	-0.0161168
H1-7	-0.016113699999999995
SLC35F1	-0.016061220000000005
SERPINA1	-0.01605100000000008
DIO2	-0.01590802
WNK4	-0.01589080000000001
ALOXE3	-0.01581710000000003
TEX38	-0.0157999
PABPC1L2A	-0.0157423
CDC45	-0.015677300000000005
CACNA1D	-0.015673470000000078
B3GALT5	-0.01562893
FAM187A	-0.015588999999999992
GLYAT	-0.015575199999999997
GSDMB	-0.015483500999999844
FOXA2	-0.015329
PRMT8	-0.0153234
OR56A4	-0.015192399999999995
PTGFRN	-0.0151664
SLC25A18	-0.0149175
HSPA2	-0.014838000000000004
FAM90A26	-0.0147381
GCNT2	-0.014682910180000341
TRIM64B	-0.0146293
DIPK2B	-0.0146081
HHLA2	-0.014190079201970004
TP53TG3F	-0.0140633
SGTB	-0.013820000000000832
DLX3	-0.013704500000000001
ANKRD35	-0.013625999999999971
GTF2A1	-0.01361499999999971
PARM1	-0.013564100000000003
SLC5A1	-0.0135163
CDCP2	-0.0134241
RGN	-0.013386900000000004
CECR2	-0.013376499999999998
KRT15	-0.013274600000000001
PCDH15	-0.01324317
RADIL	-0.0131785
USP43	-0.0131528
OR52N5	-0.013145
LAMC2	-0.013142999999999995
PSPN	-0.013086000000000153
OR4K2	-0.0130569
BICDL2	-0.013054800000000005
F2R	-0.01299299999999981
ADGRD1	-0.012815000000000104
KMT2C	-0.012813000000000019
SLC5A12	-0.01266299999999998
UPP2	-0.012615799999999996
CLDN2	-0.01248
TAX1BP3	-0.012479999999999963
RNF180	-0.012441900000000006
STEAP4	-0.0124032
MMP23B	-0.012395099999999992
FOXD4L4	-0.012293499999999999
EPHB2	-0.012292500000000001
ZNF510	-0.01221400000000017
PKHD1	-0.0121429
KCNK17	-0.012129700000000007
POTEB3	-0.01210416
KLHL31	-0.01205
NRG1	-0.011995099999999995
CHGB	-0.011929200000000001
OR6C4	-0.011906
ZNF423	-0.011879800000000003
CACNA1S	-0.0118625
KRT33B	-0.0117909
ST6GAL2	-0.011752499999999985
TMC2	-0.011748000000000092
GRIN2A	-0.01173057
OR10A3	-0.011614800000000002
NR5A1	-0.0115862
NAALADL2	-0.011539540000000001
LRRC8C	-0.011530099999999877
MUC5B	-0.011471810000000002
IQANK1	-0.011361100000000013
NLRP2B	-0.0113591
OR4K13	-0.011338900000000006
MYO10	-0.011140999999999984
PRLR	-0.01093516
CBLN2	-0.0108556
MYOM1	-0.010588700000000006
FUBP1	-0.01055600000000112
C12orf56	-0.010529549999999915
LYPD6	-0.0103837
PPP1R1A	-0.010366800000000002
IFT88	-0.010159099999999643
VSTM2A	-0.0101259
DCHS2	-0.010042239999999994
CDH10	-0.010009299999999999
CYP17A1	-0.009888899999999996
HAS1	-0.009883700000000079
ANO5	-0.0097824
OR2AG2	-0.00971901
MOB3B	-0.009659999999999974
LHX9	-0.00955378
PCDH1	-0.00939870000000001
PCSK9	-0.00937334
DOCK4	-0.00937123699999997
PPP2R2D	-0.009289799999997683
MUC15	-0.0092349
MAU2	-0.009199900000002259
PLXNA1	-0.00905429
TOMM20L	-0.008990999999999971
ADGRG4	-0.0089735
ESCO2	-0.008892159999999871
HSPA4L	-0.008677999999999991
RAC3	-0.008610100000000002
SLITRK5	-0.008575100000000002
GLP2R	-0.008548
MED20	-0.008463300000000729
C4orf17	-0.008440200000000002
KCNK10	-0.008420399999999998
TEX11	-0.0083879
OR3A2	-0.008311499999999888
ACSM6	-0.008192199999999997
ADGRL3	-0.00799437
PHLDA2	-0.007918899999999993
SIM2	-0.007806799999999892
TMEM132B	-0.007752019999999898
JRKL	-0.007751000000000008
OR2J2	-0.007741999999999992
PAPPA2	-0.00773898
SAMD4A	-0.007623879999999972
KCNJ3	-0.007498399999999988
LZTR1	-0.0074058000000025714
EFNA4	-0.007381000000000082
C3orf14	-0.007377312540000069
TNFRSF21	-0.007368039999999998
FSCN3	-0.00734199999999996
SHROOM2	-0.0073106
CORO2A	-0.00730699999999998
COL4A5	-0.007091109999999984
COL14A1	-0.007084600000000002
STK32A	-0.006901470000000001
C1orf216	-0.0068589999999998374
LRRK2	-0.006841810000000004
EIPR1	-0.006840800000000424
MUC21	-0.006797973000000089
ZNF705D	-0.00675258
PIP5K1B	-0.006722599999999912
CRIP3	-0.006710300000000016
M1AP	-0.006668199999999874
GPNMB	-0.006366224200000048
CCDC201	-0.006343899999999998
ANKRD50	-0.006331199999999995
ABCB5	-0.006299299999999994
ARHGEF39	-0.00619650000000016
B3GNT6	-0.006129799999999994
OR7C1	-0.006084057000000004
MARCHF9	-0.006029999999999092
OR2G6	-0.006018300000000018
ERBB4	-0.00601371
CCDC17	-0.0060132999999999714
PCDH7	-0.006012920000000001
GPR142	-0.005948099999999998
CYBB	-0.00589473
PTPDC1	-0.0057834999999999415
TLCD2	-0.005708000000000005
RELN	-0.00557428
FAM240B	-0.005551399999999998
CLVS1	-0.005530900000000005
CHAC1	-0.005501489999999998
FBXO17	-0.0053866600000000014
FAM199X	-0.005360000000000031
MOB3C	-0.005315099999999996
KCND3	-0.005267700000000014
KPTN	-0.005188289000000013
SCN3A	-0.005132900000000003
TMEM150C	-0.005043800000000043
CHRDL1	-0.0050354599999999985
TEAD1	-0.00491112
SIM1	-0.004870500000000097
MEX3C	-0.004822700000000013
COPZ2	-0.004819000000000018
OR3A1	-0.004784499999999997
CTRC	-0.004783890000000013
CLN6	-0.004741451319999923
PRODH	-0.0045227999999999935
FANCL	-0.004508999999999208
CAMK2B	-0.0044043
TEAD2	-0.00439252191655
ECRG4	-0.004199796300580039
CEND1	-0.00417018
UNC5D	-0.00407743
FAM111B	-0.0040358169750000505
PIWIL1	-0.0038920060100000008
NRK	-0.0038711000000000023
AZGP1	-0.003698999999999994
STPG2	-0.003591480000000003
ZIC1	-0.0035690000000000027
COL20A1	-0.003519239999999998
DNAI3	-0.003487800000000041
THSD7A	-0.00332754
MS4A5	-0.003150199999999992
MZB1	-0.003129300000000057
RMND5B	-0.003113781000001481
IGSF10	-0.0030725999999999948
STYK1	-0.003001599999999993
NAMPT	-0.00293511
ITPRID1	-0.0028759999999999897
TRPM2	-0.002850699999999984
KCTD16	-0.00282676
CDADC1	-0.002771999999996666
CENPN	-0.002755787370000373
GJA10	-0.002743299999999997
POTEC	-0.002708999999999989
TRPM8	-0.002571499999999921
GIPC2	-0.002350999999999992
TBR1	-0.002133399999999999
MCCD1	-0.0021145600000000014
RAPSN	-0.002110700000000007
TCEAL8	-0.0020900000000008134
CHIA	-0.002081599999999996
RPEL1	-0.002072000000000001
S1PR3	-0.0019330918697009897
LAMB3	-0.0018522999999999734
ZNF783	-0.0017884000000000788
ALDH3B1	-0.0017658000000000118
LRRC66	-0.0017574000000000062
WNT10B	-0.0016177120000001044
ROBO2	-0.0016126999999999982
PLIN4	-0.001612200000000008
DCLK2	-0.0015826
FLNC	-0.0015673299999999996
CNPY1	-0.0015582999999999986
EGR3	-0.00153148
GABRR1	-0.0014623000000000032
KHDRBS3	-0.0014273000000000202
PPP1R14A	-0.001363000000000003
APIP	-0.0013456770999995538
PYY	-0.0013294000000000014
TAF7L	-0.0012847999999999991
TARM1	-0.00127380296928091
PLXNB2	-0.0012395520700001217
KY	-0.0010869600000000014
SAMD13	-0.001047100000000023
RALYL	-0.0010273
DPEP3	-0.00100108
ZDHHC22	-0.0009444300000000013
NFASC	-0.0008365600000000972
SYT8	-0.00083452
HOXA9	-0.0008247000000000115
PRAMEF17	-0.000690699999999999
TRDN	-0.0006395000000000012
CYP4A11	-0.0005639000000000061
LOXL3	-0.0005042400000000447
LGI1	-0.0004955286477000137
MSMB	-0.0004939999999999944
PLA2G4F	-0.0004657599999999991
TPRG1L	-0.0004649999999999932
SLC23A1	-0.0003323600000000003
DLX4	-0.0001957082959999079
ECT2L	-0.00019139340000000002
PGBD5	-0.000145442
CYP27C1	-0.00014399999999992197
DSC3	-8.990249000000001e-05
IL17A	-8.103613400000001e-05
KDF1	-8.84406e-06
TSPEAR	-3.59524e-06
PTGIS	-7.69181e-07
NOS1	-5.187210000000001e-07
IGSF3	-1.7140584000000002e-07
KRT80	-1.0278990000000002e-07
FCER2	-4.35639e-08
FFAR4	-8.088012e-09
ZNF750	-3.43371e-09
OR2J3	-1.83831e-09
LRAT	-1.272826e-09
OR4F5	-1.21931e-09
CLIC6	-8.305230000000001e-10
TEX28	-5.1289e-10
SLC6A5	0.0
PAGE2B	0.0
REG1B	0.0
SLC6A18	0.0
PAK5	0.0
PAGE3	0.0
CD177	0.0
FOXA1	0.0
CTXN3	0.0
SLC52A3	0.0
SLC6A19	0.0
P2RY2	0.0
REG3A	0.0
BMP7	0.0
PAGE2	0.0
TUBB8	0.0
DAZ4	0.0
WNT7B	0.0
REG3G	0.0
WNT2	0.0
P2RY12	0.0
ENTPD8	0.0
H2BW2	0.0
P2RX2	0.0
PABPN1L	0.0
ENTPD7	0.0
ASB10	0.0
SLC66A1L	0.0
TNNI1	0.0
FOLR2	0.0
SLC5A7	0.0
TNNI3	0.0
PADI1	0.0
HABP2	0.0
ARHGEF25	0.0
PADI3	0.0
SLC6A14	0.0
SLC6A15	0.0
SLC5A5	0.0
FOLR3	0.0
CD1B	0.0
WNT6	0.0
FBXO39	0.0
REG1A	0.0
FOLR1	0.0
CTXN2	0.0
SLC6A17	0.0
PABPC5	0.0
OVCH2	0.0
OXTR	0.0
SLC8A3	0.0
TUBAL3	0.0
SLC8A2	0.0
RETN	0.0
FETUB	0.0
REST	0.0
RESP18	0.0
ENPP6	0.0
ENPP7	0.0
OSR1	0.0
OSR2	0.0
SLIT2	0.0
HAPLN4	0.0
TNMD	0.0
RERGL	0.0
XAGE1A	0.0
OTC	0.0
AS3MT	0.0
XAGE1B	0.0
CUL4B	0.0
FMR1NB	0.0
XIRP2	0.0
CDY1B	0.0
XDH	0.0
BMX	0.0
RTP2	0.0
DBH	0.0
CDY2B	0.0
XAGE3	0.0
SLC9A4	0.0
ADGRA1	0.0
TUBA3C	0.0
DAZL	0.0
ARX	0.0
SLC9A2	0.0
P2RX1	0.0
OTOF	0.0
OTOGL	0.0
FNDC7	0.0
SLC7A10	0.0
HAO2	0.0
REN	0.0
OXCT2	0.0
OR10A7	0.0
OXGR1	0.0
FEV	0.0
WSCD1	0.0
OR10A4	0.0
ADGRF4	0.0
CCKBR	0.0
SLC6A7	0.0
TNNC2	0.0
HAND2	0.0
OVOL1	0.0
OTOG	0.0
OTX2	0.0
HAPLN1	0.0
OTOL1	0.0
OTOP2	0.0
OR10D3	0.0
OTOR	0.0
OTOS	0.0
OTP	0.0
ENTHD1	0.0
TNN	0.0
WTIP	0.0
OR10C1	0.0
FNDC1	0.0
TRPC4	0.0
OR10AG1	0.0
CCL13	0.0
HAPLN2	0.0
FNDC4	0.0
SLC4A3	0.0
OR12D1	0.0
RD3L	0.0
PCDH8	0.0
WDR87	0.0
FREM2	0.0
PCK1	0.0
