	Score	MoE	P-Value	Q-Value
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN	-0.3339948707279787	0.21766041117428	0.19490480106268582	1.0
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	-0.3345039466127479	0.40740260302609	0.19448731735087607	1.0
GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_UP	-0.33456112360835083	0.2870109713714109	0.1944588525523436	1.0
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_UP	-0.3346145142242218	0.2994116857251516	0.19441141122145614	1.0
GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	-0.33466292477202425	0.3073084029183763	0.19437029540135367	1.0
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP	-0.33470842717012467	0.18671837140102165	0.19434815611360617	1.0
CAO_BLOOD_FLUZONE_AGE_05_14YO_CORRELATED_WITH_H3N1_HI_TITER_1DY_POSITIVE	-0.33480225513411127	0.2772124819093328	0.19426276171800874	1.0
GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP	-0.33495826141623103	0.1634315282416229	0.19414257701309381	1.0
GSE37301_MULTIPOTENT_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP	-0.33497826597655594	0.33835213135013026	0.19413941425770131	1.0
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	-0.33510125328246276	0.32540959673305253	0.1940255550635714	1.0
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	-0.33518714033549785	0.26377447807013216	0.19396862546650642	1.0
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN	-0.33520309478668003	0.14544311378483113	0.19396229995572142	1.0
GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_DN	-0.3355081893131279	0.1159604970206118	0.19379467391991903	1.0
GSE17721_LPS_VS_CPG_12H_BMDC_UP	-0.3355705088103234	0.3513495943289675	0.19373141881206907	1.0
GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN	-0.33582534227568184	0.3108444751656559	0.1935258397115567	1.0
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	-0.33598173688604166	0.1918488348295662	0.19340249225124928	1.0
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_UP	-0.3360534426342325	0.33351271264198257	0.19331709785565185	1.0
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_14DY_POSITIVE	-0.3360758031911758	0.20871827749746266	0.19329495856790435	1.0
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP	-0.3361163754277249	0.20599683493152235	0.19326333101397938	1.0
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN	-0.33622304250495244	0.32837172503984063	0.19318742488455942	1.0
GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_UP	-0.3365070951712364	0.1882895422588671	0.19300398507179456	1.0
SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_HIGH_VS_LOW_RESPONDERS_MEDIUM_HIGH_ADVERSE_EVENTS_SCORE_1DY_TRANSIENT_UP	-0.33668716832977863	0.33790195531931516	0.19286166107913214	1.0
GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP	-0.337375918719708	0.08723629442336722	0.19242836359035992	1.0
GIAROLA_SILVA_BLOOD_PANDEMRIX_AGE_21_51YO_3DY_UP	-0.33742208052012324	0.2993573857006278	0.19239989879182745	1.0
GSE25087_FETAL_VS_ADULT_TREG_DN	-0.33743721538056554	0.3209914865794351	0.19238092225947245	1.0
GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_DN	-0.3377014019843606	0.22997143962209723	0.19219431969131506	1.0
GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_DN	-0.3378465385043043	0.16944561110400536	0.19209311151875513	1.0
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN	-0.33787990614978614	0.2707929432117954	0.19206148396483017	1.0
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_UP	-0.33791968047120063	0.3699378983017611	0.19203618192169017	1.0
GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN	-0.33793408757230536	0.1480512573657735	0.19202985641090517	1.0
GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_UP	-0.337961004705177	0.3303481682259452	0.1920045543677652	1.0
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_UP	-0.33804311459305064	0.24352924496532433	0.19189702068442027	1.0
GSE17721_CTRL_VS_LPS_0.5H_BMDC_UP	-0.3380736052153213	0.1966931040230415	0.19186539313049528	1.0
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_UP	-0.3382255661687476	0.20761000560577525	0.19174204567018788	1.0
GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_DN	-0.3385195898514044	0.18932640141259585	0.19153014105889052	1.0
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_UP	-0.33853108424321804	0.36813739421834096	0.19151749003732052	1.0
GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP	-0.3386347361988894	0.09233575223280928	0.1914099563539756	1.0
GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_DN	-0.3387307008426452	0.18917412176988935	0.19133721297994813	1.0
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_DN	-0.3389005422361829	0.2267310763035545	0.19120121449807073	1.0
GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_DN	-0.33895743680963897	0.15246419742781717	0.19116326143336074	1.0
GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP	-0.33900317807985814	0.39133661442588674	0.19114428490100577	1.0
GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_DN	-0.3390871763127267	0.2002821554418758	0.1910494022392308	1.0
GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_UP	-0.33918736389218346	0.1562929422865525	0.19100512366373584	1.0
GSE22611_UNSTIM_VS_2H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_UP	-0.33927154065940895	0.3523757986038816	0.19093870580049338	1.0
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP	-0.33933599032705064	0.2999210669356042	0.19089442722499841	1.0
GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_DN	-0.3393593459167294	0.19064221042392068	0.19088493895882092	1.0
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	-0.33962851013288414	0.3661652430505397	0.19067935985830856	1.0
GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_UP	-0.3396673441193895	0.18968196490205036	0.19066987159213106	1.0
GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-0.33989379416718163	0.19068911017237714	0.19055284964260863	1.0
GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_UP	-0.3406793561423613	0.20803041757877824	0.189996204693529	1.0
GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-0.340771131106112	0.20817777134648532	0.18992978683028655	1.0
GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	-0.3410803950546788	0.11120408834204255	0.1896862546650642	1.0
GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_DN	-0.3413039473916006	0.2870306375423078	0.1895217913846543	1.0
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_DN	-0.34136601329048805	0.3396657677276238	0.18949016383072934	1.0
GSE27786_LSK_VS_MONO_MAC_UP	-0.3416855334512809	0.18528669265552786	0.189215004111582	1.0
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_UP	-0.3417095259092575	0.25292921013336755	0.18919286482383452	1.0
GSE40666_WT_VS_STAT1_KO_CD8_TCELL_UP	-0.34177817854784387	0.15960881732666335	0.18912644696059205	1.0
GSE557_WT_VS_I_AB_KO_DC_DN	-0.34226070740032977	0.13448303437997183	0.1887627300904548	1.0
GSE3982_MAST_CELL_VS_MAC_UP	-0.3424266133983093	0.09840413059946278	0.1886298943639699	1.0
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_UP	-0.3424773123829603	0.3007249693699736	0.1885824530330824	1.0
GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-0.34274791027386664	0.36284096713272757	0.18838952495414005	1.0
GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP	-0.3427956210891395	0.3138013834205531	0.18833892086786008	1.0
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	-0.3429951051739205	0.30058302161350664	0.1881807830982352	1.0
GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_UP	-0.34299554329670856	0.3184125863633423	0.1881807830982352	1.0
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN	-0.34308715702691567	0.18752327625236329	0.18810803972420773	1.0
GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_UP	-0.34314926677492297	0.34787442962736964	0.18807324941489026	1.0
GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_DN	-0.3431821795225378	0.19863294670689383	0.18806059839332026	1.0
GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_DN	-0.3431845352378997	0.2669870833336578	0.18805427288253526	1.0
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN	-0.34327450645198276	0.12290270929980081	0.1879783667531153	1.0
GSE17721_POLYIC_VS_CPG_4H_BMDC_DN	-0.3435602883490098	0.21331196355387153	0.18775697387564047	1.0
NAKAYA_MYELOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP	-0.3435965985508161	0.26231198393400706	0.18771585805553798	1.0
GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	-0.3438124711396204	0.2234390642643483	0.18755139477512808	1.0
GSE17721_CTRL_VS_POLYIC_4H_BMDC_DN	-0.3438405547804671	0.18910093563354594	0.18754190650895058	1.0
GSE6259_DEC205_POS_DC_VS_BCELL_DN	-0.34398370424914626	0.16619421118937241	0.18742488455942818	1.0
GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_DN	-0.3440197786538025	0.22611024965280255	0.18737111771775572	1.0
HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_0DY_POSITIVE	-0.34426657491681056	0.26407845148639447	0.18719716617116833	1.0
GSE14000_UNSTIM_VS_4H_LPS_DC_DN	-0.34429910787414847	0.29284514538286516	0.18716237586185083	1.0
GSE3982_DC_VS_MAC_UP	-0.3443220318639348	0.35141269309083495	0.18714972484028086	1.0
GSE7852_THYMUS_VS_FAT_TREG_UP	-0.3443946843104048	0.19657403157801603	0.1870927952432159	1.0
GSE20366_TREG_VS_TCONV_DN	-0.34442222981596926	0.28405374730308874	0.1870580049338984	1.0
GSE27786_LSK_VS_CD4_TCELL_DN	-0.3445131807146561	0.13352034078279504	0.18697893604908597	1.0
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP	-0.3447009299748867	0.2775221114561198	0.18683028654563857	1.0
GSE17721_CTRL_VS_CPG_4H_BMDC_UP	-0.3447684947974936	0.24683480927668985	0.1867733569485736	1.0
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	-0.3447815627569549	0.08565510332318964	0.1867701941931811	1.0
GSE45365_NK_CELL_VS_CD8_TCELL_MCMV_INFECTION_UP	-0.345000303982577	0.11783624153989243	0.18664684673287368	1.0
GSE17721_LPS_VS_CPG_24H_BMDC_UP	-0.3450362447663657	0.2428720337712195	0.1866152191789487	1.0
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-0.3450544873307468	0.09881668040614776	0.18660889366816372	1.0
GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_UP	-0.3451626852188293	0.24887290842989437	0.18653931304952875	1.0
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN	-0.3453335006577588	0.19641596081986515	0.18642545385539883	1.0
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN	-0.34540631347653983	0.3467708760881933	0.18634638497058637	1.0
GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_DN	-0.3454110933003691	0.16482304627718514	0.18634005945980137	1.0
GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_UP	-0.3458238468183677	0.3539543187241812	0.1860079701435891	1.0
GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_UP	-0.3458653455935583	0.10873952279266826	0.1859763425896641	1.0
GSE14350_TREG_VS_TEFF_UP	-0.34595640009328793	0.30836901627471996	0.18590359921563665	1.0
OVSYANNIKOVA_PBMC_FLUARIX_AGE_55_64YO_RESPONDERS_VS_NONRESPONDERS_0DY_DN	-0.3463391989454263	0.26429083942366755	0.18558416092099436	1.0
KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_UP	-0.3464859811994316	0.19153790784569472	0.18551458030235943	1.0
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-0.34660790455713614	0.24807928120297199	0.1853880700866595	1.0
GSE27434_WT_VS_DNMT1_KO_TREG_UP	-0.34661437075022555	0.25801200296683385	0.1853817445758745	1.0
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	-0.34667176433781055	0.20204629035301927	0.18533430324498704	1.0
OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_DN	-0.3469815804310528	0.1517838921771321	0.18510658485672718	1.0
NAKAYA_PBMC_FLUMIST_AGE_18_50YO_7DY_UP	-0.34704358390283774	0.28566684115823304	0.18505914352583971	1.0
GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_UP	-0.34709752707763186	0.30650670101324035	0.18500853943955975	1.0
GSE14308_TH1_VS_NAIVE_CD4_TCELL_UP	-0.3472586607465719	0.2084437824827532	0.18488835473464482	1.0
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_DN	-0.347412139082505	0.1950612316052912	0.1847776582959074	1.0
GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN	-0.34757610967591596	0.20042445068113132	0.18465431083559997	1.0
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN	-0.3476127751139732	0.18539291059173024	0.18464165981403	1.0
GSE12839_CTRL_VS_IL12_TREATED_PBMC_UP	-0.3476766577540195	0.26594778035417943	0.18456575368461003	1.0
GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP	-0.34780778427509246	0.3279625302624249	0.1844677082674426	1.0
GSE17721_CTRL_VS_CPG_1H_BMDC_UP	-0.34795416265029183	0.20262175670505403	0.18435384907331268	1.0
GSE17721_0.5H_VS_12H_POLYIC_BMDC_UP	-0.3480253046301683	0.25824171294670767	0.18433170978556518	1.0
GSE3982_MAC_VS_NKCELL_DN	-0.34824691203894703	0.1451047336438993	0.18419571130368778	1.0
GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP	-0.34825069336138176	0.3683042447791784	0.18419254854829528	1.0
GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP	-0.34825987997963237	0.25987256612601467	0.18418622303751028	1.0
QUEREC_MODEL_PBMC_YF_17D_VACCINE_AGE_18_45_7DY_PREDICTIVE	-0.3482839713594627	0.21549358790116582	0.18417673477133278	1.0
GSE17721_POLYIC_VS_CPG_2H_BMDC_DN	-0.34848152222609224	0.1930342048760617	0.1840217597571004	1.0
KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP	-0.3489194482823269	0.18276924485875556	0.18380036687962553	1.0
COLE_BLOOD_FLUMIST_QUADRIVALENT_AGE_03_17YO_7DY_UP	-0.34897311995665065	0.32251833576565464	0.18374976279334557	1.0
GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_UP	-0.3490103317441324	0.2280666417688433	0.18373078626099057	1.0
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	-0.34901459227464765	0.31584842361840926	0.18373078626099057	1.0
GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_DN	-0.34965616624681106	0.31004921575392874	0.18327534948447088	1.0
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP	-0.35015694735432973	0.21310706059075704	0.1829242836359036	1.0
GSE2706_R848_VS_LPS_2H_STIM_DC_DN	-0.3501892160131874	0.3143604686145626	0.1829116326143336	1.0
FOURATI_BLOOD_TWINRIX_AGE_65_81Y0_RESPONDERS_VS_POOR_RESPONDERS_TRAINING_SET_0DY_NETWORK_INFERENCE_UP	-0.35031564275368443	0.2546803551703282	0.18282307546334367	1.0
GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_UP	-0.35039269195004197	0.37350779948167184	0.1827787968878487	1.0
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_DN	-0.35060905822583965	0.32670149121007147	0.18263647289518628	1.0
GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_UP	-0.35073339209619775	0.1259868245238072	0.18255740401037385	1.0
GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_DN	-0.3509462385228189	0.312618203614688	0.18239926624074895	1.0
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP	-0.3509755982555073	0.14375780112573786	0.18238028970839396	1.0
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN	-0.3511227864933413	0.11028928286113265	0.18226326775887153	1.0
GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_DN	-0.35132048406494093	0.3650887694631178	0.18210512998924663	1.0
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP	-0.35155616433769354	0.2800425869808663	0.18189322537794927	1.0
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_RESPONDERS_7DY_DN	-0.3515898989319428	0.28807866652867015	0.18187108609020178	1.0
GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.35165386884184946	0.30025078120964227	0.1818173192485293	1.0
GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP	-0.3516873907137868	0.2987610699334519	0.18179517996078184	1.0
GSE29618_BCELL_VS_MONOCYTE_DN	-0.3517680675945978	0.09229375445567202	0.18172876209753938	1.0
GSE27786_BCELL_VS_ERYTHROBLAST_UP	-0.351771296259056	0.30272700067596564	0.18172243658675438	1.0
GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN	-0.35184401830669915	0.10219640985790751	0.18166866974508192	1.0
GSE17721_PAM3CSK4_VS_CPG_24H_BMDC_DN	-0.35190965590894757	0.3473719775911524	0.18164336770194192	1.0
GSE27786_BCELL_VS_NKCELL_DN	-0.3523000972856746	0.1132352753640478	0.18134290593965463	1.0
GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_UP	-0.3523474317890111	0.321140031648255	0.18131127838572964	1.0
GSE3982_NEUTROPHIL_VS_TH1_UP	-0.3525473459587463	0.1282435059259869	0.18114365234992727	1.0
GSE5589_UNSTIM_VS_180MIN_LPS_AND_IL10_STIM_MACROPHAGE_DN	-0.35256587303659326	0.08191414497130546	0.18114048959453477	1.0
GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_UP	-0.352690554230059	0.4069318489878799	0.1810361186665823	1.0
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_UP	-0.35280943949362725	0.10861421085254962	0.18094439876019988	1.0
NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_3DY_UP	-0.3530236345058684	0.2793715701767549	0.18071351761654753	1.0
GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_UP	-0.3535357990290154	0.30595723375432154	0.18033082421405527	1.0
GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_DN	-0.3535717898822985	0.3188323256662215	0.1803055221709153	1.0
GSE3982_BCELL_VS_BASOPHIL_DN	-0.35411114707064867	0.11307257987658476	0.1798564109051806	1.0
GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP	-0.3543527256624322	0.10786545480310117	0.17965715731545323	1.0
GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_DN	-0.3544981839701216	0.21803560898446803	0.1795306470997533	1.0
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	-0.35465162723336313	0.11565832056475352	0.17940413688405338	1.0
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN	-0.35466860485788887	0.09080149989550013	0.1793725093301284	1.0
GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	-0.35467142809334823	0.10624244626127866	0.1793693465747359	1.0
GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_MAC_DN	-0.35484014021952603	0.10064115526020097	0.17925232462521348	1.0
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_DN	-0.35510817375413467	0.3096428340729355	0.17904042001391612	1.0
GSE15330_WT_VS_IKAROS_KO_HSC_DN	-0.35526439173969343	0.3549557772504845	0.1789360490859637	1.0
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_UP	-0.35537090353410106	0.1172448615747577	0.17886646846732873	1.0
GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP	-0.35555123423125945	0.24618812312616875	0.1787399582516288	1.0
GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN	-0.35564662527837965	0.23701082248434682	0.17868935416534884	1.0
GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN	-0.3557429005938202	0.22093870454266917	0.1786166107913214	1.0
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_DN	-0.35575099085816286	0.17990162209565555	0.1786166107913214	1.0
GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN	-0.3558175524956433	0.39663067053867834	0.17856284394964894	1.0
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP	-0.3558583272848298	0.39275080931664547	0.17853754190650895	1.0
GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_DN	-0.3563103905024147	0.33168950753186155	0.17822759187804416	1.0
GSE3982_EOSINOPHIL_VS_DC_DN	-0.356318119456526	0.21205448472878655	0.17822442912265166	1.0
GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_UP	-0.3563647157561319	0.19760415764697845	0.17820861534568916	1.0
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN	-0.3563925937254834	0.16970844042649447	0.1781611740148017	1.0
GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	-0.356651902246814	0.17830113488856456	0.17793345562654184	1.0
GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.3570356768055349	0.3002802525407204	0.1776899234613195	1.0
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_UP	-0.3570929573632951	0.21303660418219325	0.17764880764121702	1.0
GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_UP	-0.35716426008871943	0.3048496667042413	0.17759820355493705	1.0
GSE17721_CTRL_VS_POLYIC_12H_BMDC_DN	-0.35743761808339397	0.28390068362730175	0.17736732241128472	1.0
GSE3982_BCELL_VS_TH1_DN	-0.3575987453099645	0.21998364904608603	0.1772313239294073	1.0
GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_DN	-0.357667818994914	0.13024934843818317	0.17718388259851983	1.0
GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_UP	-0.3577728585490011	0.3022769864255169	0.1770921626921374	1.0
GSE360_CTRL_VS_M_TUBERCULOSIS_DC_UP	-0.3578363626517002	0.2616640943956437	0.17702890758428744	1.0
GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN	-0.3579853825353587	0.14567444835657145	0.17691821114555	1.0
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_UP	-0.3580033693561454	0.24351753357434977	0.176911885634765	1.0
HARALAMBIEVA_PBMC_TIV_AGE_50_74YO_CORRELATED_WITH_MEMORY_B_CELL_RESPONSE_3DY_POSITIVE	-0.3580541554850381	0.19306818346001486	0.17688025808084004	1.0
GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_UP	-0.3581229942266386	0.32753969063383215	0.17684546777152255	1.0
GSE3982_MEMORY_CD4_TCELL_VS_TH2_UP	-0.3582938892903152	0.36754311831151054	0.17670314377886015	1.0
GSE22342_CD11C_HIGH_VS_LOW_DECIDUAL_MACROPHAGES_UP	-0.35829570217000134	0.23299379388313404	0.17669998102346765	1.0
GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	-0.35840463750189727	0.32706736146432425	0.1766209121386552	1.0
GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP	-0.35841413153770096	0.2888915258492027	0.1766209121386552	1.0
GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_DN	-0.35845352958948523	0.3420151982969708	0.17660193560630022	1.0
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	-0.35846916953405983	0.3035103828115691	0.17659877285090772	1.0
GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_DN	-0.35851952882074345	0.18053468840571443	0.17656081978619773	1.0
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	-0.35862894009228363	0.36968660708223583	0.1764785881459928	1.0
