	Score	MoE	P-Value	Q-Value
GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN	-0.2710666965986032	0.10845988990546741	0.21729448107335517	1.0
GSE6269_HEALTHY_VS_FLU_INF_PBMC_DN	-0.2711922233789002	0.22365496011769315	0.21719304716676657	1.0
GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_UP	-0.2715630979562088	0.26713674183991865	0.2169625155608834	1.0
HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN	-0.2717613059717096	0.32413071235981467	0.21682880722947115	1.0
GSE21033_3H_VS_24H_POLYIC_STIM_DC_DN	-0.2719168566974928	0.14642131529041105	0.21674581585135322	1.0
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP	-0.27201819480226813	0.30303888926938444	0.21669509889805894	1.0
GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_DN	-0.27230115171933467	0.24770712837077927	0.21650145234911705	1.0
GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_IL23A_TREATED_CD4_TCELL_UP	-0.2725791833629347	0.10333550428233194	0.21628936327170456	1.0
GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	-0.2727344426524198	0.1871928382436355	0.216146433676057	1.0
GSE3039_CD4_TCELL_VS_NKT_CELL_UP	-0.2730139244232818	0.13128210960815379	0.21591590207017383	1.0
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN	-0.27319463223707163	0.20432447172171508	0.21582830005993822	1.0
GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_DN	-0.27325416634599387	0.10766682408481397	0.21580063626723223	1.0
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	-0.27329616674840546	0.4230578297635749	0.2157683618424086	1.0
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP	-0.2733368218246943	0.3466592316338412	0.21572225552123195	1.0
HOEK_MYELOID_DENDRITIC_CELL_2011_2012_TIV_ADULT_1DY_DN	-0.27362665592460184	0.29835186497416216	0.2155193877080548	1.0
GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_UP	-0.27380856687273464	0.35732675601469316	0.2154502282262898	1.0
GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN	-0.27444166011792415	0.2167982056551004	0.21505832449628845	1.0
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP	-0.27455361109801374	0.3138517450594394	0.21495227995758218	1.0
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_DN	-0.27455905892726773	0.4307889526069437	0.21494766932546452	1.0
GSE17721_POLYIC_VS_PAM3CSK4_0.5H_BMDC_DN	-0.27480304769886965	0.22849330198200968	0.21472635898381667	1.0
HOWARD_B_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	-0.27491840473048473	0.3907357442878732	0.2146341463414634	1.0
GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP	-0.2752124810409107	0.29328939956215855	0.2144220572640509	1.0
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	-0.27532050596109775	0.2883610719160928	0.2143713403107566	1.0
GSE43955_1H_VS_42H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	-0.2754035180853075	0.3782900193236278	0.214311402093227	1.0
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP	-0.27547898446700575	0.16711357242679878	0.21426529577205033	1.0
GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_DN	-0.27570792090291646	0.19673310728389626	0.2141085342800498	1.0
GSE40274_GATA1_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.27574208675696477	0.1315885956259892	0.2140808704873438	1.0
GSE39820_IL1B_IL6_VS_IL1B_IL6_IL23A_TREATED_CD4_TCELL_DN	-0.2759518779471538	0.3470319737844169	0.21394255152381392	1.0
GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_UP	-0.27624627739332086	0.27340497967601013	0.2137673475033427	1.0
GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN	-0.27683964090791074	0.27315189707316573	0.21341232883028263	1.0
GSE2706_UNSTIM_VS_8H_LPS_DC_DN	-0.27692524217263603	0.2880683621688587	0.21334777998063534	1.0
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_DN	-0.2774938361385384	0.26523849359610885	0.21300659320392826	1.0
GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_UP	-0.2777177973612011	0.3736599843857713	0.21285444234404538	1.0
GSE37301_RAG2_KO_VS_RAG2_AND_ETS1_KO_NK_CELL_UP	-0.2777725374886389	0.2910938082455086	0.21284061044769237	1.0
NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_CORRELATED_WITH_HAI_28DY_RESPONSE_AT_3DY_POSITIVE	-0.27805010588930884	0.12703854214505242	0.21263774263451518	1.0
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP	-0.2783051229799797	0.3650455973601206	0.212434874821338	1.0
GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_UP	-0.2783743300162316	0.34854126456718393	0.21238876850016136	1.0
GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_DN	-0.278515537939392	0.21169966854352085	0.21227350269721978	1.0
GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP	-0.2786152606012667	0.347625701308518	0.2121997325833372	1.0
GSE7852_TREG_VS_TCONV_THYMUS_DN	-0.27874528270967375	0.2177059307459798	0.2121075199409839	1.0
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_UP	-0.2787647566528815	0.3147876106901971	0.2120936880446309	1.0
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN	-0.2788987663516348	0.09810727096846363	0.2120337498271013	1.0
GSE17721_CTRL_VS_GARDIQUIMOD_2H_BMDC_DN	-0.2798202738101066	0.2462507349300063	0.2114804739729817	1.0
GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_MAC_UP	-0.27992738236308906	0.1413488498789838	0.21142053575545208	1.0
GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN	-0.2799568370453304	0.33658947627754165	0.21140670385909907	1.0
GSE360_DC_VS_MAC_M_TUBERCULOSIS_DN	-0.2799870406896309	0.1821652027553348	0.21138365069851076	1.0
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN	-0.280125716885483	0.23631685782273595	0.2113144912167458	1.0
GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_UP	-0.2802919331628793	0.3196093602080687	0.21119922541380423	1.0
GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	-0.28031526007041657	0.2262995523984299	0.21119461478168658	1.0
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	-0.28042186500868144	0.11103368408154536	0.2111162340356863	1.0
GSE27859_CD11C_INT_F480_HI_MACROPHAGE_VS_CD11C_ING_F480_INT_DC_UP	-0.28056874708105656	0.20655808498298298	0.21094564064733276	1.0
SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_CORRELATED_WITH_AGE_1DY_POSITIVE	-0.2807922036845802	0.25154455117321833	0.21077965789109687	1.0
GSE3982_CTRL_VS_LPS_4H_MAC_UP	-0.2810915402647416	0.367912098968657	0.21058601134215502	1.0
GSE17721_LPS_VS_POLYIC_24H_BMDC_UP	-0.2814121579524525	0.253731869314311	0.21037853289686015	1.0
GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_DN	-0.28144055496141435	0.36831052636630407	0.21034625847203653	1.0
GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN	-0.28152359042411723	0.2589068913569687	0.2103093734150952	1.0
GSE24726_WT_VS_E2_2_KO_PDC_UP	-0.281539420024689	0.29081536719842416	0.21029554151874222	1.0
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_UP	-0.2816717108151122	0.3094818524136373	0.2102079395085066	1.0
GSE17721_0.5H_VS_24H_POLYIC_BMDC_DN	-0.28172375706836217	0.256602956515733	0.21016183318732998	1.0
GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN	-0.2819677079096335	0.3161209010695658	0.21002351422380008	1.0
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP	-0.28255138816727776	0.27328242067733405	0.20967771681497532	1.0
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_UP	-0.2826350681150287	0.2723468550872869	0.20964083175803402	1.0
GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_UP	-0.282704607127348	0.3231738886051327	0.2095947254368574	1.0
GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_DN	-0.2829903998674211	0.14475642069082148	0.20941952141638617	1.0
GSE28737_WT_VS_BCL6_HET_FOLLICULAR_BCELL_DN	-0.2830222967903098	0.15232033274914952	0.20939646825579786	1.0
GSE14413_UNSTIM_VS_IFNB_STIM_L929_CELLS_UP	-0.2831569660148947	0.35910250821702966	0.2093180875097976	1.0
GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN	-0.2831897126013773	0.12847968550808694	0.2093180875097976	1.0
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	-0.28321933945152516	0.36147847577933123	0.20929503434920926	1.0
GSE5589_UNSTIM_VS_45MIN_LPS_STIM_MACROPHAGE_DN	-0.2833279986331388	0.24322493550925314	0.209230485499562	1.0
GSE17721_0.5H_VS_8H_CPG_BMDC_DN	-0.2833430862460399	0.12620446569733748	0.20922587486744432	1.0
GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_UP	-0.2833952392054203	0.2927605959346778	0.20920743233897368	1.0
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN	-0.2835618050290982	0.11399457103407647	0.20911060906450274	1.0
GSE42021_TCONV_PLN_VS_CD24INT_TCONV_THYMUS_UP	-0.2839996920342185	0.25215646885082316	0.20878325418414864	1.0
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP	-0.2841145481786439	0.31462885088317877	0.20867259901332472	1.0
GSE17721_CTRL_VS_CPG_2H_BMDC_DN	-0.28432651461222497	0.27349623085289254	0.20853428004979482	1.0
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	-0.28446103178612536	0.3577680968187332	0.20846512056802988	1.0
GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP	-0.2844768443575487	0.12353841329782912	0.20846050993591222	1.0
GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP	-0.284518353071381	0.284334774634307	0.20844206740744156	1.0
GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	-0.2850439447871765	0.3794801797094541	0.20811471252708746	1.0
GSE45365_WT_VS_IFNAR_KO_CD8A_DC_DN	-0.2851586771360425	0.17170879546336504	0.20804555304532252	1.0
GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_UP	-0.28517283803286	0.29953864520490026	0.20803172114896953	1.0
GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_UP	-0.28536375062109226	0.2642902512763062	0.2078934021854396	1.0
GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP	-0.28538905234588124	0.2873805804455685	0.20787957028908663	1.0
GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	-0.28547597070271347	0.25366314963248204	0.20782424270367467	1.0
GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_DN	-0.2860693843828078	0.4044254721547116	0.2074461708700263	1.0
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_UP	-0.28612249545115215	0.20659398767280732	0.2074046751809673	1.0
GSE4984_GALECTIN1_VS_LPS_STIM_DC_UP	-0.28612940098454026	0.2320727335899315	0.20740006454884966	1.0
GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP	-0.2863960580542284	0.3689384847169765	0.20719719673567247	1.0
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN	-0.2865267128417468	0.3464889353876602	0.2070911521969662	1.0
GSE7852_LN_VS_FAT_TREG_UP	-0.286612339856537	0.3178619892470315	0.20702199271520125	1.0
GSE20366_CD103_POS_VS_NEG_TREG_KLRG1NEG_DN	-0.286656338330829	0.2914855566798851	0.2070035501867306	1.0
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN	-0.28684219106967207	0.11004696455377237	0.20688367375167135	1.0
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_DN	-0.2869433446337576	0.3352043643208545	0.2067914611093181	1.0
GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_DN	-0.2870030960133898	0.1656056755033961	0.2067637973166121	1.0
GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	-0.2873508983843247	0.3607195859083741	0.2064871593895523	1.0
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_UP	-0.2873824664023995	0.3025869449416719	0.20647793812531698	1.0
GSE360_DC_VS_MAC_T_GONDII_DN	-0.2875740089798908	0.29544164624986996	0.20638572548296372	1.0
GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	-0.28797290775949275	0.2692032567780983	0.2061090875559039	1.0
GSE2585_CTEC_VS_THYMIC_MACROPHAGE_DN	-0.28829613771067114	0.3410891241389847	0.20588777721425608	1.0
GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN	-0.2883373573881252	0.3466526518628956	0.20584167089307945	1.0
GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	-0.28845634446126606	0.2704866433106731	0.2057725114113145	1.0
GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN	-0.28907838151812576	0.20493358549470286	0.2054174927382544	1.0
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_RAG2_KO_NK_CELL_DN	-0.2891549815337772	0.1401632569169524	0.20537599704919546	1.0
GSE42724_NAIVE_VS_MEMORY_BCELL_DN	-0.2897140508325255	0.3914301462664361	0.20495642952648807	1.0
GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	-0.2898781878178945	0.24829329124168054	0.20479966803448754	1.0
GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP	-0.29013000646124437	0.35896905054846945	0.20458757895707502	1.0
GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP	-0.290292527897076	0.12588790486980764	0.20445387062566278	1.0
GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	-0.2907361869561225	0.20636831612178755	0.2042141177555443	1.0
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP	-0.2908944771928673	0.19364258416781732	0.20408963068836738	1.0
GSE32423_IL7_VS_IL7_IL4_MEMORY_CD8_TCELL_DN	-0.2909830406480434	0.14735473093871646	0.20403430310295542	1.0
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_DN	-0.2913244937167089	0.1944469226802378	0.2037991608649546	1.0
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_60H_UP	-0.2913295029702045	0.24850060653161654	0.20379455023283694	1.0
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	-0.2915442613447805	0.1076665771149898	0.20368850569413066	1.0
GSE45365_CD8A_DC_VS_CD11B_DC_DN	-0.29160055252279377	0.3038140987613446	0.2036608419014247	1.0
GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_UP	-0.29174514112143257	0.24644640239791052	0.20356401862695375	1.0
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	-0.2920511678675979	0.2491335286301168	0.2033565401816589	1.0
GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	-0.29218186757200243	0.18936648745033371	0.2033058232283646	1.0
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_DN	-0.292191825887643	0.40481531271506527	0.20330121259624695	1.0
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN	-0.29219894237134764	0.10335792369509682	0.20330121259624695	1.0
GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP	-0.29270501294608253	0.21546676351447125	0.20294619392318686	1.0
GSE17721_CTRL_VS_GARDIQUIMOD_24H_BMDC_DN	-0.292779511809436	0.19400193969703253	0.20292775139471622	1.0
GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_UP	-0.29290931434361894	0.39493722706737033	0.20283092812024528	1.0
GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN	-0.293222853928013	0.3370562743353535	0.20268799852459773	1.0
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN	-0.2932490200658425	0.2844492318025887	0.20268338789248005	1.0
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN	-0.2933341839686116	0.26624516374804047	0.2026280603070681	1.0
GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_DN	-0.29341821152795994	0.20584710514623564	0.20256812208953848	1.0
GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	-0.29364056404889843	0.20414125103439748	0.20239291806906726	1.0
GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_DN	-0.29380517636879544	0.17183650104640866	0.20222232468071372	1.0
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN	-0.29400981325036846	0.2419130009672502	0.20205634192447786	1.0
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP	-0.29406398798833117	0.3403260504539105	0.2019964037069482	1.0
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP	-0.29418641085074926	0.30288814587224705	0.20190419106459495	1.0
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	-0.2942651965885766	0.3050425398037366	0.20187652727188898	1.0
GSE22589_HIV_VS_HIV_AND_SIV_INFECTED_DC_UP	-0.29430798296416555	0.3419278381717313	0.20185808474341832	1.0
GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_UP	-0.2943596326585151	0.2503876404940303	0.201848863479183	1.0
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_DN	-0.29453895200726654	0.2368999291375797	0.20173820830835906	1.0
GSE14415_INDUCED_TREG_VS_TCONV_UP	-0.2945611049273789	0.21376201719708487	0.20171515514777075	1.0
GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP	-0.2947205944419275	0.40144409209164666	0.20158144681635853	1.0
GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP	-0.2948641901849658	0.30954756654182886	0.20146157038129928	1.0
GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	-0.2949705597029125	0.1828771290032508	0.2014200746922403	1.0
GSE3982_MAST_CELL_VS_NEUTROPHIL_UP	-0.29511084685479555	0.2833162571025486	0.20133708331412237	1.0
GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP	-0.29535361932945686	0.23641413181949492	0.20116648992576883	1.0
GSE17721_POLYIC_VS_GARDIQUIMOD_1H_BMDC_DN	-0.2954023873241719	0.31820489985774364	0.20114804739729816	1.0
GSE26351_UNSTIM_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	-0.2955681601281109	0.17934045879292437	0.20105122412282725	1.0
GSE31622_WT_VS_KLF3_KO_BCELL_DN	-0.29557772787142006	0.20945482591603048	0.20104200285859192	1.0
GSE339_CD4POS_VS_CD4CD8DN_DC_UP	-0.2955921322342467	0.29547828437946166	0.20102356033012125	1.0
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_FOXP3_TRASDUCED_CD4_TCELL_UP	-0.2955923264135654	0.26638487181086046	0.20102356033012125	1.0
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN	-0.2959248929268413	0.10887404159658753	0.20082530314906175	1.0
GSE36009_UNSTIM_VS_LPS_STIM_DC_UP	-0.29612456332874826	0.3156314738409512	0.20065932039282586	1.0
GSE17721_0.5H_VS_24H_CPG_BMDC_UP	-0.29614220689244825	0.28500259516042586	0.2006408778643552	1.0
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP	-0.2962594896070229	0.23556196987395583	0.20057171838259025	1.0
GSE17721_LPS_VS_CPG_2H_BMDC_UP	-0.296262790466911	0.3817116817638337	0.20056249711835492	1.0
GSE17721_LPS_VS_GARDIQUIMOD_4H_BMDC_UP	-0.2963838672257947	0.34315600356344184	0.20049333763658997	1.0
GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_DN	-0.296464061246234	0.19279006569803878	0.20045184194753102	1.0
GSE14308_TH1_VS_NAIVE_CD4_TCELL_DN	-0.2966028513120469	0.22805108800836818	0.20035962930517773	1.0
GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN	-0.29662413868433113	0.25644927487044583	0.20035040804094242	1.0
GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	-0.296718954450207	0.23280873335582686	0.2003135229840011	1.0
GSE13887_HEALTHY_VS_LUPUS_RESTING_CD4_TCELL_DN	-0.2967958124339782	0.1395051788919033	0.20025819539858913	1.0
GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP	-0.29679771875667604	0.3592179924648336	0.20025819539858913	1.0
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP	-0.29694194691382464	0.31765564734163715	0.2001752040204712	1.0
GSE1925_CTRL_VS_24H_IFNG_STIM_MACROPHAGE_DN	-0.29722762665432007	0.23094673170391253	0.19999077873576468	1.0
GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_UP	-0.2973054547716645	0.2532157390431656	0.19991700862188205	1.0
GSE17721_CTRL_VS_POLYIC_24H_BMDC_DN	-0.29743748925464775	0.21707075396140182	0.19982018534741114	1.0
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN	-0.29755734066405065	0.2776292087591085	0.19973258333717553	1.0
GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_DN	-0.2976339615693576	0.1377539464503811	0.19969569828023423	1.0
HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_3DY_POSITIVE	-0.29784687406273685	0.3467088226706667	0.199561989948822	1.0
GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_DN	-0.2980279201660834	0.18741317824013778	0.19945594541011571	1.0
GSE6259_33D1_POS_DC_VS_BCELL_DN	-0.29827544951625695	0.3082404073788774	0.1992945732859975	1.0
GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_UP	-0.2984352028874644	0.2832950767711265	0.19917930748305593	1.0
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_192HR_DN	-0.2986250886418931	0.09616784824608371	0.1990317672552907	1.0
GSE27786_CD8_TCELL_VS_NEUTROPHIL_UP	-0.2989068212092447	0.2078541920971212	0.19885656323481948	1.0
GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_UP	-0.29921090742264983	0.2844033736823172	0.19865830605375998	1.0
GSE24210_RESTING_TREG_VS_TCONV_UP	-0.29938664744931975	0.17535100895208078	0.19848771266540643	1.0
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-0.299467896372888	0.1918301696969501	0.19843699571211212	1.0
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_DN	-0.2994947310461185	0.27387430054237244	0.1984139425515238	1.0
GSE11924_TH1_VS_TH2_CD4_TCELL_UP	-0.2995907146223313	0.13789193754449222	0.1983540043339942	1.0
GSE43863_TFH_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	-0.2996763417136516	0.3509413140398248	0.19830328738069988	1.0
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	-0.2999658797777366	0.17643309215924918	0.1981280833602287	1.0
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN	-0.3000352972189048	0.1929709549771185	0.19809580893540504	1.0
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_DN	-0.3003183608126637	0.3225833667707662	0.1978883304901102	1.0
GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_UP	-0.30075176356482786	0.27962219023392376	0.19756558624187376	1.0
GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_DN	-0.30095499904671696	0.24261422224566906	0.1973719396929319	1.0
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN	-0.3011691768444261	0.21878652501762164	0.19719673567246068	1.0
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN	-0.3012019435262713	0.12946634951980612	0.1971829037761077	1.0
GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_DN	-0.3013762635943656	0.30443277779713934	0.19706763797316612	1.0
GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN	-0.3015570348499462	0.1692878563705769	0.1969431509059892	1.0
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP	-0.3016174378754979	0.3022210245769904	0.1969062658490479	1.0
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	-0.3023385869597184	0.3173551142669751	0.19640831758034027	1.0
GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_DN	-0.3032657010761726	0.1302945111068723	0.19591036931163264	1.0
GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_UP	-0.3033061013788098	0.3141242017948927	0.195878094886809	1.0
