	Score	MoE	P-Value	Q-Value
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	-0.15141811757236426	0.3489850930530825	0.33929723575178694	1.0
HP_CRANIOFACIAL_OSTEOSCLEROSIS	-0.1514887607571462	0.21685530410579687	0.3392434689101145	1.0
GOBP_CRANIAL_NERVE_STRUCTURAL_ORGANIZATION	-0.1515451433652252	0.3837431826166526	0.339177051046872	1.0
HP_HYPOPIGMENTATION_OF_THE_SKIN	-0.15157176382672022	0.23392662589663996	0.33913593522676955	1.0
HP_WRIST_FLEXION_CONTRACTURE	-0.15157233371840004	0.36769133226431067	0.3391327724713771	1.0
GOBP_REELIN_MEDIATED_SIGNALING_PATHWAY	-0.15158119280409998	0.20598188751484073	0.33912328420519955	1.0
HP_DIFFICULTY_CLIMBING_STAIRS	-0.15162332137726395	0.39964955507475347	0.3390884938958821	1.0
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	-0.15169728854677436	0.17600432741456695	0.3390284015434246	1.0
GOMF_CO_SMAD_BINDING	-0.15183131759268972	0.25905236383586555	0.33884496173065975	1.0
HP_ABNORMAL_METATARSAL_MORPHOLOGY	-0.15186693081654257	0.2791245067700619	0.3388228224429123	1.0
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	-0.15192320645363724	0.3312289539836681	0.3387785438674173	1.0
GOCC_U2AF_COMPLEX	-0.15199630262739697	0.28067941954940084	0.33869314947181983	1.0
HP_APLASIA_HYPOPLASIA_AFFECTING_THE_FUNDUS	-0.15209652191252476	0.3365680520589271	0.33863305711936237	1.0
GOBP_DETERMINATION_OF_PANCREATIC_LEFT_RIGHT_ASYMMETRY	-0.15210784796164958	0.34209327924615	0.33863305711936237	1.0
GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX	-0.15211224413435268	0.3505994207290235	0.33862040609779237	1.0
HP_ABNORMALITY_OF_THE_FOOT_MUSCULATURE	-0.15221225588062698	0.15893100414005953	0.33852552343601744	1.0
GOBP_IMMUNE_COMPLEX_CLEARANCE	-0.15228905603503368	0.3942755207196507	0.3384369662850275	1.0
GOCC_NEURON_SPINE	-0.15240898275883843	0.3066067115618972	0.3383262698462901	1.0
GOCC_SHELTERIN_COMPLEX	-0.15248435413895967	0.29612194517016216	0.3382914795369726	1.0
GOBP_CELLULAR_RESPONSE_TO_DRUG	-0.15251372734102278	0.29511429161903674	0.3382503637168701	1.0
HP_PARTIAL_DUPLICATION_OF_THE_DISTAL_PHALANGES_OF_THE_HAND	-0.15252603517856175	0.36219003196792715	0.3382250616737302	1.0
GOCC_CELL_TRAILING_EDGE	-0.1525628098959815	0.18347026941243139	0.33820292238598265	1.0
HP_PULMONARY_INFILTRATES	-0.1527097800606199	0.3506227017115681	0.33805427288253526	1.0
HP_LIMB_UNDERGROWTH	-0.15274304632494431	0.2333431042708497	0.3380036687962553	1.0
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	-0.1528307328314299	0.22273954196865986	0.33793092542222786	1.0
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-0.15288607787010167	0.27675872280229896	0.3378518565374154	1.0
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.15302976027038118	0.29092596812306215	0.33773167183250047	1.0
GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_5_KINASE_ACTIVITY	-0.1533631729467734	0.30784375899685107	0.33746916313492314	1.0
GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	-0.1536902963796781	0.20441447434452756	0.33717186412802835	1.0
HP_ABSENT_HAIR	-0.15369542725200105	0.29405364266523343	0.3371687013726358	1.0
GOBP_IRON_ION_HOMEOSTASIS	-0.1538018340247174	0.29031118695115204	0.3370643304446834	1.0
GOMF_KINESIN_BINDING	-0.15382843069498167	0.21378010228462221	0.3370421911569359	1.0
HP_BRACHYCEPHALY	-0.15383644433649335	0.3078861263787811	0.33703270289075843	1.0
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	-0.15384053752718635	0.2921464466545109	0.33702954013536596	1.0
GOBP_DENDRITIC_CELL_DIFFERENTIATION	-0.15389607764165447	0.33659774664227937	0.33700107533683343	1.0
GOBP_NEGATIVE_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.1540800833421904	0.29365264933622587	0.3368745651211335	1.0
HP_ADRENOCORTICOTROPIC_HORMONE_DEFICIENCY	-0.15434589300547105	0.2679273921315232	0.33656145233727625	1.0
HP_ACUTE_OTITIS_MEDIA	-0.15439631220598857	0.14001141078107027	0.33653615029413625	1.0
GOCC_VCP_NPL4_UFD1_AAA_ATPASE_COMPLEX	-0.15448555099586853	0.32584230495552075	0.3364887089632488	1.0
GOCC_PRESYNAPSE	-0.15449122517498004	0.37094363961623716	0.3364792206970713	1.0
GOBP_NEURON_PROJECTION_MAINTENANCE	-0.1545601613894947	0.13001238002002424	0.3363716870137264	1.0
HP_DEEP_PHILTRUM	-0.15459619300273528	0.3459248898051271	0.3363274084382314	1.0
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	-0.15462094575484434	0.32075838857767924	0.3363179201720539	1.0
GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY	-0.15469937744647352	0.31472168461598166	0.33626415333038145	1.0
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	-0.15470977597530128	0.3731866408112692	0.33625150230881146	1.0
GOMF_TBP_CLASS_PROTEIN_BINDING	-0.15475566915349223	0.332221856826992	0.33621671199949393	1.0
GOBP_CELL_MOTILITY_INVOLVED_IN_CEREBRAL_CORTEX_RADIAL_GLIA_GUIDED_MIGRATION	-0.15475781565112406	0.22860207012236822	0.33621671199949393	1.0
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	-0.15479814167462627	0.35188504064332715	0.336178758934784	1.0
GOMF_MICROTUBULE_MOTOR_ACTIVITY	-0.1548395869518803	0.23814754470354024	0.336134480359289	1.0
GOCC_NUCLEAR_CHROMOSOME	-0.15484198799349547	0.2601491643732418	0.336134480359289	1.0
GOBP_STEROID_METABOLIC_PROCESS	-0.154851682640787	0.3304105567154841	0.336121829337719	1.0
GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY	-0.1548556678779655	0.1792228502692023	0.336115503826934	1.0
HP_ARTERIAL_THROMBOSIS	-0.15493063384676548	0.3394738609435794	0.33604592320829907	1.0
GOBP_OOCYTE_DIFFERENTIATION	-0.1549341325655615	0.2577467483807503	0.33603959769751407	1.0
GOBP_ANTERIOR_POSTERIOR_AXON_GUIDANCE	-0.15494522635275024	0.31301389249435385	0.33603327218672907	1.0
GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	-0.15505490335472716	0.2582384986237228	0.33595104054652414	1.0
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	-0.15511245272346372	0.2485098715609604	0.3358972737048517	1.0
GOMF_SINGLE_STRANDED_TELOMERIC_DNA_BINDING	-0.15518398530709437	0.3044673962083145	0.3358403441077867	1.0
GOMF_POLY_G_BINDING	-0.15526743222044165	0.15174213812095144	0.3357802517553292	1.0
GOCC_SPINDLE	-0.15533206283668644	0.3178716328518269	0.3357359731798343	1.0
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	-0.1553555100101101	0.3275761662910088	0.33572648491365675	1.0
HP_PARAGANGLIOMA	-0.1553685562004515	0.3758612212466521	0.3357169966474793	1.0
HP_ABNORMAL_NUMBER_OF_PERMANENT_TEETH	-0.15537674411737842	0.2461927077704487	0.3357169966474793	1.0
HP_ABNORMALITY_OF_FIBULA_MORPHOLOGY	-0.15538131160899263	0.38301716714783574	0.3357138338920868	1.0
HP_ABNORMAL_OVARIAN_MORPHOLOGY	-0.1554336000769574	0.29609478043538723	0.3356727180719843	1.0
GOBP_ORGANELLE_DISASSEMBLY	-0.1554510059515979	0.34581611314602734	0.33564741602884435	1.0
GOCC_PWP2P_CONTAINING_SUBCOMPLEX_OF_90S_PRERIBOSOME	-0.15546606419448958	0.3063179118481644	0.3356379277626668	1.0
HP_ELEVATED_MEAN_ARTERIAL_PRESSURE	-0.1554878094098706	0.319539562239746	0.33562211398570435	1.0
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_5_PRODUCTION	-0.15561624998601356	0.3248289085508312	0.33548611550382695	1.0
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	-0.1556254909103232	0.32786424706279405	0.33547346448225696	1.0
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	-0.15568803150310942	0.1455466536482433	0.3354070466190145	1.0
HP_VITREORETINOPATHY	-0.1557041930685189	0.27973087852825934	0.335391232842052	1.0
GOBP_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	-0.15571197263287498	0.33418935064817895	0.3353880700866595	1.0
HP_ANNULAR_PANCREAS	-0.1557122870502956	0.33234710657123817	0.3353880700866595	1.0
GOCC_MYELIN_SHEATH	-0.1559040811190034	0.3551576259716458	0.3352362578278196	1.0
HP_POSITIVE_ROMBERG_SIGN	-0.15593583652676835	0.3315488917130067	0.3351888164969321	1.0
GOCC_JUXTAPARANODE_REGION_OF_AXON	-0.15612229699021604	0.33902320425091287	0.33504965525966224	1.0
GOBP_ADP_TRANSPORT	-0.15618000851494906	0.2717530725041197	0.3350022139287748	1.0
GOMF_ADP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.15618000851494906	0.2717530725041197	0.3350022139287748	1.0
GOBP_MYELOID_LEUKOCYTE_MIGRATION	-0.1562076903594631	0.3041333688892995	0.3349895629072048	1.0
HP_ABNORMALITY_OF_THE_PARATHYROID_MORPHOLOGY	-0.15626313470535202	0.29445698339882104	0.3349452843317098	1.0
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	-0.15646325036266623	0.38148206890356656	0.3347618445189449	1.0
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	-0.15647566250495296	0.30385416098479956	0.3347523562527674	1.0
GOBP_GENITALIA_DEVELOPMENT	-0.15653975685168917	0.2843436691991373	0.3347112404326649	1.0
GOBP_REGULATION_OF_VITAMIN_D_BIOSYNTHETIC_PROCESS	-0.15672606821991725	0.2796578228046999	0.33453412613068506	1.0
GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	-0.15674779387638169	0.2517778102035048	0.33452463786450753	1.0
GOBP_NODAL_SIGNALING_PATHWAY	-0.15677291453507416	0.16437307431680143	0.3345119868429376	1.0
HP_ACANTHOCYTOSIS	-0.15685260144627264	0.19732510132548253	0.3344360807135176	1.0
HP_ABNORMAL_LYMPHOCYTE_PHYSIOLOGY	-0.15695907992444455	0.31768651913509577	0.33434119805174267	1.0
GOBP_ASTROCYTE_DIFFERENTIATION	-0.15696033986489705	0.2590165358248813	0.33434119805174267	1.0
HP_FASCICULATIONS	-0.15700857105956798	0.3363912250818712	0.3342874312100702	1.0
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	-0.15704016365144285	0.3226899016729186	0.33425264090075274	1.0
GOBP_ACYLGLYCEROL_HOMEOSTASIS	-0.15729450603050124	0.3180652654468139	0.3340059459801379	1.0
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	-0.15740858879345154	0.21990551542315528	0.3338952495414005	1.0
HP_ABNORMALITY_OF_THE_THYROID_GLAND	-0.1574480963863191	0.2367866814662517	0.3338446454551205	1.0
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	-0.1574653333812252	0.30456217177281913	0.3338383199443355	1.0
GOBP_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION	-0.15751552039619743	0.29386004279497296	0.33378139034727056	1.0
GOBP_HYALURONAN_CATABOLIC_PROCESS	-0.1575708864861203	0.2620979784016536	0.33372446075020556	1.0
HP_CONFUSION	-0.1576571946137752	0.30831942899384074	0.3336453918653931	1.0
GOBP_PEROXISOMAL_MEMBRANE_TRANSPORT	-0.1577347120513564	0.3777664388361192	0.33357581124675817	1.0
HP_ENLARGED_EPIPHYSES	-0.15773573994104964	0.34323388461161825	0.33357581124675817	1.0
HP_PERIODONTITIS	-0.15779247382849637	0.31463920253001515	0.3335093933835157	1.0
HP_THIN_SKIN	-0.15781723946376397	0.2985098741227865	0.33349357960655324	1.0
HP_ABSENT_EARLOBE	-0.1578358093035736	0.30114664328030133	0.33347776582959077	1.0
HP_ABNORMAL_GROWTH_HORMONE_LEVEL	-0.15790898733781558	0.23027777818442088	0.3334208362325258	1.0
GOBP_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS	-0.15791053940414398	0.3049940939350003	0.3334208362325258	1.0
GOBP_CHROMOSOME_CONDENSATION	-0.15812418533844033	0.2983440793418586	0.3332468846859384	1.0
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	-0.1582347106975791	0.23936757439296327	0.33310139793788346	1.0
GOBP_DETECTION_OF_CELL_DENSITY	-0.1584289897226067	0.37645095971157766	0.3329432601682586	1.0
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS	-0.15845655673662623	0.37295219651445466	0.3329179581251186	1.0
HP_SUPRAVENTRICULAR_ARRHYTHMIA	-0.15850646271083502	0.41101962075782567	0.33285786577266113	1.0
GOMF_E_BOX_BINDING	-0.1588013249087072	0.27319901761260396	0.33254791574419634	1.0
HP_PATHOLOGIC_FRACTURE	-0.15894971257276447	0.3106351038418373	0.33240559175153395	1.0
HP_ABNORMALITY_OF_THE_CLITORIS	-0.15899783220412572	0.36519716569939825	0.33233601113289896	1.0
HP_ABNORMALITY_OF_THE_PONS	-0.15901725463006305	0.2846885000143837	0.332317034600544	1.0
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	-0.15902215910414066	0.40849859231056906	0.332317034600544	1.0
GOBP_REGULATION_OF_ATRIAL_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	-0.15902934535272636	0.1817281295267442	0.3323075463343665	1.0
HP_FEMORAL_BOWING	-0.15924289526306262	0.2976832709743967	0.3321304320323866	1.0
GOMF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	-0.15934554504965995	0.2696323656668105	0.33203871212600417	1.0
GOBP_BILE_ACID_SECRETION	-0.1594092471295367	0.2901006748066813	0.33197545701815423	1.0
HP_HORIZONTAL_NYSTAGMUS	-0.15952746692263275	0.33555181108984805	0.3318805743563793	1.0
GOBP_SULFIDE_OXIDATION	-0.1596007219750851	0.333878508311836	0.3317920172053893	1.0
GOBP_CHROMOSOME_SEPARATION	-0.15961588293466744	0.3044865306302574	0.33176355240685684	1.0
GOBP_POSITIVE_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	-0.15965437400337892	0.40748677312958187	0.33173192485293185	1.0
GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT	-0.15966399370035037	0.40229064840923945	0.3317287620975394	1.0
HP_INCREASED_SULFUR_AMINO_ACID_LEVEL_IN_URINE	-0.15980072055467012	0.352345147509348	0.3316243911695869	1.0
GOCC_RNA_POLYMERASE_II_CORE_COMPLEX	-0.15986122933909783	0.38400989314695994	0.33157062432791445	1.0
HP_GAIT_IMBALANCE	-0.15988396305937633	0.34595701636287607	0.3315453222847745	1.0
GOBP_INTERLEUKIN_13_PRODUCTION	-0.15997893073538597	0.34499924704663315	0.3314377886014296	1.0
HP_OSTEOLYSIS_INVOLVING_BONES_OF_THE_FEET	-0.1600871412633664	0.30377804606359465	0.3313745334935796	1.0
GOBP_SECONDARY_HEART_FIELD_SPECIFICATION	-0.1601150395771945	0.3195911999115035	0.3313523942058321	1.0
GOMF_LYSINE_ACETYLATED_HISTONE_BINDING	-0.16023659329861709	0.16559561547888957	0.3312163957239547	1.0
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	-0.16031388473058644	0.3298585889437142	0.33113732683914227	1.0
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	-0.16045032376942983	0.36190973897869766	0.3310203048896198	1.0
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	-0.1604843084875256	0.2768981109086036	0.33098551458030234	1.0
GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING	-0.1604991771416753	0.3340277161620633	0.3309697008033399	1.0
GOMF_POLY_PYRIMIDINE_TRACT_BINDING	-0.1606257166125813	0.3019432507758841	0.3308653298753874	1.0
GOBP_BIOTIN_METABOLIC_PROCESS	-0.160638462688416	0.21851593804514732	0.3308463533430325	1.0
GOCC_MRE11_COMPLEX	-0.1606565284666291	0.1901602228293563	0.3308337023214625	1.0
GOBP_REGULATION_OF_CAVEOLIN_MEDIATED_ENDOCYTOSIS	-0.1607066714141293	0.18023852367303558	0.33077993547979	1.0
GOBP_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	-0.16078965434761402	0.2543961107194719	0.33071668037194	1.0
GOCC_HISTONE_PRE_MRNA_3_END_PROCESSING_COMPLEX	-0.16081939107069404	0.31649966562655013	0.3306787273072301	1.0
GOCC_CAVEOLA	-0.16082237598206886	0.3308048811776827	0.3306787273072301	1.0
GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	-0.16098657834646085	0.3638109818031405	0.33052058953760516	1.0
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	-0.1610134383547079	0.2334165135589462	0.33050161300525016	1.0
HP_LENS_LUXATION	-0.16106060774437966	0.3607910378729335	0.3304510089189702	1.0
GOMF_SIGNAL_SEQUENCE_BINDING	-0.16112647042408357	0.306279557275483	0.33039091656651276	1.0
HP_FEMALE_INFERTILITY	-0.16120716296636703	0.3065248458368282	0.33027073186159783	1.0
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	-0.1613341063937138	0.34329854872470006	0.3301948257321779	1.0
GOCC_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX	-0.16133817907358208	0.3538880632387191	0.33019166297678537	1.0
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.16133841202405685	0.400363821349809	0.33019166297678537	1.0
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	-0.16151382720757546	0.206234300328352	0.33005250173951545	1.0
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY	-0.16156340211698894	0.3459233737987832	0.330024036940983	1.0
GOBP_REGULATION_OF_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY	-0.16160311558783627	0.22038566899273357	0.32997975836548804	1.0
HP_MELANOCYTIC_NEVUS	-0.16170425421380766	0.26030637582513055	0.3298880384591056	1.0
HP_ELEVATED_SYSTOLIC_BLOOD_PRESSURE	-0.1617370117442313	0.2754409944536326	0.3298658991713581	1.0
GOCC_POLAR_MICROTUBULE	-0.16175109637343307	0.2586762841986194	0.3298469226390031	1.0
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	-0.16178014131822782	0.2919612015140145	0.3298089695742931	1.0
HP_ENCEPHALITIS	-0.16185537146616036	0.3012572775026025	0.32974887722183566	1.0
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYPOXIA	-0.16192143076789658	0.41842585320210257	0.3296951103801632	1.0
GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	-0.16197384876023607	0.3722558339565026	0.3296666455816307	1.0
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	-0.16216880550787166	0.3783730081455452	0.32951799607818333	1.0
HP_GONADOBLASTOMA	-0.16220802788434566	0.30781509604894924	0.3294895312796508	1.0
GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.1622453038610974	0.3179472997277495	0.32945474097033334	1.0
GOCC_MEIOTIC_SPINDLE	-0.16227391126758103	0.33691601444472735	0.32942627617180087	1.0
HP_ABNORMALITY_OF_MOUTH_SIZE	-0.16230095463435376	0.35908731333944705	0.3293851603516984	1.0
HP_ABNORMALITY_OF_SKIN_PIGMENTATION	-0.16235242320063673	0.21239731472992182	0.3293598583085584	1.0
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	-0.16247123259939367	0.22847738049457736	0.32920804604971854	1.0
GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	-0.1626089194337851	0.15361689891213068	0.3290973496109811	1.0
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	-0.16281429301250483	0.28610571888213815	0.32887911948889875	1.0
HP_ENLARGEMENT_OF_THE_COSTOCHONDRAL_JUNCTION	-0.16302987787137743	0.30495930734427984	0.32863558732367637	1.0
GOBP_GAMETE_GENERATION	-0.1631336509888439	0.34528458783766625	0.32853754190650897	1.0
HP_SEVERE_INFECTION	-0.16314059769811662	0.3881651334858209	0.32853437915111644	1.0
GOBP_EPIDERMIS_MORPHOGENESIS	-0.1632551162229728	0.4437307732184998	0.32839838066923904	1.0
GOCC_MHC_CLASS_II_PROTEIN_COMPLEX	-0.16338469961938074	0.21971098443493964	0.3282845214751091	1.0
GOBP_PROTEIN_POLYUFMYLATION	-0.1634849689123092	0.314388166260377	0.3281769877917642	1.0
HP_EEG_WITH_FOCAL_SHARP_WAVES	-0.16353953059821627	0.39236110327775514	0.3281421974824467	1.0
GOBP_CHITIN_METABOLIC_PROCESS	-0.16356625952393025	0.3429110972787603	0.3281168954393067	1.0
GOMF_TYPE_2A_SEROTONIN_RECEPTOR_BINDING	-0.16377812981624287	0.25705343418372245	0.32794926940350433	1.0
GOMF_HEAT_SHOCK_PROTEIN_BINDING	-0.1637800442312822	0.14659136214299695	0.32794610664811186	1.0
GOCC_SYMMETRIC_SYNAPSE	-0.1637880129901517	0.21006157714016482	0.32793345562654186	1.0
GOCC_CENTROSOME	-0.16378802514756047	0.3084417546563825	0.32793345562654186	1.0
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	-0.1637950859490014	0.27958653933766836	0.32793345562654186	1.0
HP_ABNORMALITY_OF_THE_CEREBROSPINAL_FLUID	-0.16381921808792013	0.4206203301403771	0.32790815358340186	1.0
HP_NEUROMUSCULAR_DYSPHAGIA	-0.16383139315958925	0.30369963843837033	0.3278986653172244	1.0
GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION	-0.16393014187713492	0.2836130296394481	0.32780061990005693	1.0
GOBP_MAINTENANCE_OF_APICAL_BASAL_CELL_POLARITY	-0.1639389563916332	0.3468703864874621	0.3277974571446644	1.0
HP_ABNORMALITY_OF_PINEAL_MORPHOLOGY	-0.16395675851491756	0.3713583301353254	0.32777848061230946	1.0
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	-0.16405558247604995	0.17405461267454603	0.32768359795053453	1.0
HP_DIFFUSE_MESANGIAL_SCLEROSIS	-0.1641547047080723	0.3288824790224782	0.3275602504902271	1.0
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_PROCESS	-0.16423258095929932	0.1935777717555257	0.3275222974255171	1.0
GOCC_PLATELET_DENSE_TUBULAR_NETWORK	-0.1643001268986207	0.24925576550823061	0.32745271680688215	1.0
HP_RECURRENT_CANDIDA_INFECTIONS	-0.16452939824120066	0.2563300992925838	0.3272249984186223	1.0
GOCC_TRANSCRIPTION_EXPORT_COMPLEX	-0.16453314605504551	0.21787157671573845	0.3272186729078373	1.0
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS	-0.16463886882351755	0.301024798115118	0.32714276677841736	1.0
GOMF_K48_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-0.16465641072358342	0.2332502488785713	0.32711746473527736	1.0
GOBP_COPPER_ION_TRANSPORT	-0.16473501883421865	0.2589014144646793	0.3270510468720349	1.0
HP_ABNORMAL_RETINAL_MORPHOLOGY	-0.16475496325811895	0.34074520340941317	0.32701941931810996	1.0
HP_ASTROCYTOSIS	-0.16475685505730872	0.28906692067295175	0.32701941931810996	1.0
GOBP_FOREBRAIN_CELL_MIGRATION	-0.16479330351577334	0.38513586887756324	0.32698146625339997	1.0
HP_INTUSSUSCEPTION	-0.16481819518094726	0.33959448533315456	0.3269719779872225	1.0
GOCC_PROTEASOME_CORE_COMPLEX	-0.16484816719207648	0.2605666167013449	0.32694351318868997	1.0
GOBP_RESPONSE_TO_MERCURY_ION	-0.16498991705005217	0.34398927872662804	0.3267695616421026	1.0
GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX	-0.16499282928539777	0.2895583352630927	0.3267695616421026	1.0
HP_HYPOGLYCEMIC_SEIZURES	-0.1650417069461453	0.28433981374779377	0.32673793408817764	1.0
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	-0.16507728708349292	0.36509848980128745	0.32670630653425264	1.0
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	-0.16525460630631694	0.3557519768666691	0.32654500600923525	1.0
GOMF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY	-0.1653051030472326	0.37459083074046684	0.32648807641217026	1.0
GOBP_INTERLEUKIN_18_MEDIATED_SIGNALING_PATHWAY	-0.16545638277710276	0.3411770737082696	0.3263678917072554	1.0
GOCC_MLL1_2_COMPLEX	-0.1654722521117218	0.23212493898378647	0.32636472895186286	1.0
GOCC_PARANODE_REGION_OF_AXON	-0.16572921833629325	0.29336271634135186	0.326155987095958	1.0
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	-0.16584582995170452	0.24397934793552653	0.3260389651464356	1.0
HP_TELECANTHUS	-0.16585306888906662	0.23383930381672036	0.3260358023910431	1.0
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY	-0.16587768555395585	0.221554124716125	0.3260263141248656	1.0
HP_ABNORMAL_LOWER_LIMB_BONE_MORPHOLOGY	-0.16591815258749656	0.34724619071495155	0.3259978493263331	1.0
GOBP_VACUOLAR_TRANSPORT	-0.1659748895292214	0.2975306130871335	0.32595357075083814	1.0
GOBP_ADENOSINE_METABOLIC_PROCESS	-0.16597953456058825	0.4161533847563983	0.3259504079954456	1.0
HP_ABNORMAL_EATING_BEHAVIOR	-0.16604514862558972	0.32373010939791014	0.3258586880890632	1.0
HP_CARDIAC_DIVERTICULUM	-0.16624204488596722	0.2889920015297943	0.3256752482762983	1.0
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	-0.1663421052478908	0.2804503800264066	0.32561199316844835	1.0
