	Score	MoE	P-Value	Q-Value
TRAVAGLINI_LUNG_PROXIMAL_BASAL_CELL	-0.40295506281241167	0.09307358190533409	0.14056550066417864	1.0
FAN_OVARY_CL15_SMALL_ANTRAL_FOLLICLE_GRANULOSA_CELL	-0.4059849408726317	0.2068725659586467	0.13804794737175027	1.0
MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS	-0.40902688558004596	0.09618477387896918	0.13576127522297426	1.0
BUSSLINGER_DUODENAL_IMMUNE_CELLS	-0.4095333621685033	0.19166759542929399	0.1353817445758745	1.0
BUSSLINGER_GASTRIC_IMMUNE_CELLS	-0.40985301312463673	0.25867875579117544	0.13512872414447466	1.0
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES	-0.40995552256561935	0.07877467440420517	0.13504332974887723	1.0
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR	-0.41154686592394246	0.3527406427173522	0.1338130179011955	1.0
FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1	-0.41168626897799065	0.1144119077026141	0.13372446075020558	1.0
TRAVAGLINI_LUNG_B_CELL	-0.4127651777795191	0.26410021179146764	0.13289581883737112	1.0
CUI_DEVELOPING_HEART_C9_B_T_CELL	-0.41304868855322646	0.11653359090028446	0.13272186729078372	1.0
CUI_DEVELOPING_HEART_RIGHT_VENTRICULAR_CARDIOMYOCYTE	-0.4134714285829628	0.15216249132651063	0.13239926624074894	1.0
CUI_DEVELOPING_HEART_C8_MACROPHAGE	-0.4139580071957861	0.07429830679777956	0.13210829274463912	1.0
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	-0.41403909152949014	0.0877701241211844	0.13207350243532165	1.0
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	-0.4144564341043935	0.11527636921379937	0.13178885444999683	1.0
RUBENSTEIN_SKELETAL_MUSCLE_SATELLITE_CELLS	-0.41472043700165157	0.09121387797419893	0.13161806565880194	1.0
TRAVAGLINI_LUNG_OLR1_CLASSICAL_MONOCYTE_CELL	-0.415681686920854	0.0917676187295781	0.1309412360048074	1.0
MURARO_PANCREAS_ENDOTHELIAL_CELL	-0.4164178801876572	0.41044471575444774	0.13041621860965272	1.0
LAKE_ADULT_KIDNEY_C19_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA	-0.4167641900213878	0.20049915408796393	0.13020115124296286	1.0
RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS	-0.41847788686356585	0.11159715070805025	0.12896767663988867	1.0
FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL	-0.42162421995559207	0.3426202677973178	0.12672528306660763	1.0
HAY_BONE_MARROW_CD34_POS_ERP_EARLY	-0.4216914088116732	0.22337625426963928	0.12669049275729016	1.0
FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL	-0.4221317349830305	0.11159490205445201	0.12634575241950788	1.0
TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL	-0.4254075338851674	0.38020865017582645	0.12416661395407678	1.0
MURARO_PANCREAS_BETA_CELL	-0.42559499097173287	0.13527476701663724	0.12404326649376937	1.0
BUSSLINGER_DUODENAL_EARLY_IMMATURE_ENTEROCYTES	-0.42767347756338076	0.2419832511192339	0.1226200265671453	1.0
HAY_BONE_MARROW_NK_CELLS	-0.4286006212161577	0.14027277466855106	0.1220064520210007	1.0
BUSSLINGER_DUODENAL_MATURE_ENTEROCYTES	-0.4289374012621252	0.41223782157968847	0.12180719843127333	1.0
HU_FETAL_RETINA_MICROGLIA	-0.42941314722130364	0.1087501846327586	0.12145613258270606	1.0
LAKE_ADULT_KIDNEY_C18_COLLECTING_DUCT_PRINCIPAL_CELLS_MEDULLA	-0.4302567678263742	0.10621672315642032	0.12087102283509393	1.0
LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB	-0.431694460144851	0.1021281335030912	0.11996014928205452	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS	-0.43382438948074037	0.10758166002816405	0.11874565121133532	1.0
DESCARTES_FETAL_INTESTINE_LYMPHOID_CELLS	-0.4355495410834508	0.11014835321610535	0.1177051046872035	1.0
FAN_OVARY_CL13_MONOCYTE_MACROPHAGE	-0.4368175156084992	0.12508934597502833	0.11703460054399392	1.0
MURARO_PANCREAS_EPSILON_CELL	-0.43716377400163603	0.34422212604168845	0.11684799797583655	1.0
DESCARTES_MAIN_FETAL_OLIGODENDROCYTES	-0.43849115233524116	0.38592580634502444	0.11602251881839458	1.0
FAN_OVARY_CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL_CELL	-0.43905883471159113	0.10924489049271165	0.11565880194825733	1.0
LAKE_ADULT_KIDNEY_C12_THICK_ASCENDING_LIMB	-0.4391226011154626	0.1318612066788515	0.11561136061736985	1.0
RUBENSTEIN_SKELETAL_MUSCLE_SMOOTH_MUSCLE_CELLS	-0.4431086141496872	0.10836597744919281	0.11315073692200645	1.0
BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS	-0.4432765187700644	0.094277975617987	0.11303371497248403	1.0
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL	-0.44880555662979893	0.1249182123491286	0.10983933202606111	1.0
DESCARTES_FETAL_MUSCLE_LYMPHOID_CELLS	-0.449086463794383	0.11930175648518034	0.10970649629957618	1.0
FAN_OVARY_CL12_T_LYMPHOCYTE_NK_CELL_2	-0.45144038278852877	0.11167754059061102	0.10848250996267948	1.0
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	-0.45395722652046455	0.09205342987496994	0.10715731545322285	1.0
GAO_STOMACH_24W_C6_PIT_CELL	-0.4545367055366522	0.3170046240455799	0.10688215573407553	1.0
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	-0.45505555259583363	0.14630506926122802	0.10665760010120817	1.0
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	-0.45633671652703006	0.1096033252265699	0.1060092352457461	1.0
BUSSLINGER_ESOPHAGEAL_EARLY_SUPRABASAL_CELLS	-0.45636771539160653	0.09074982344936565	0.1059965842241761	1.0
DESCARTES_FETAL_PANCREAS_LYMPHOID_CELLS	-0.45868026038875526	0.13959928108944894	0.10469669175785945	1.0
TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL	-0.4590089290753019	0.08067255442439379	0.10449743816813208	1.0
CUI_DEVELOPING_HEART_C7_MAST_CELL	-0.46046153328651007	0.10201149395168425	0.103830096780315	1.0
MANNO_MIDBRAIN_NEUROTYPES_HPERIC	-0.4653490817180971	0.15299998965677547	0.10145803023594155	1.0
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	-0.468082550966287	0.1139599322466719	0.10012018470491492	1.0
AIZARANI_LIVER_C9_LSECS_1	-0.4688966153579998	0.33153329318752356	0.09980390916566513	1.0
AIZARANI_LIVER_C1_NK_NKT_CELLS_1	-0.47154845766068143	0.0801704646151595	0.09858941109494591	1.0
TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL	-0.47247202553579937	0.18565325617689973	0.09817192738313618	1.0
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	-0.47438298344059604	0.16280949269792738	0.09736858751344171	1.0
HU_FETAL_RETINA_RGC	-0.4753851732207268	0.09301825095523285	0.09694794104623948	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	-0.47546814273590177	0.13005630351589115	0.09690682522613701	1.0
RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS	-0.4775704084044274	0.10499981982188018	0.0959896261623126	1.0
TRAVAGLINI_LUNG_LYMPHATIC_CELL	-0.47804042447543105	0.2770297159327655	0.09581251186033272	1.0
BUSSLINGER_DUODENAL_DIFFERENTIATING_STEM_CELLS	-0.484849143224653	0.09091245944464967	0.09311784426592447	1.0
AIZARANI_LIVER_C34_MHC_II_POS_B_CELLS	-0.4850569740717854	0.13279147497226262	0.0930609146688595	1.0
AIZARANI_LIVER_C28_NK_NKT_CELLS_6	-0.48661937415510764	0.13172998555787643	0.09245050287810741	1.0
ZHENG_CORD_BLOOD_C10_MULTILYMPHOID_PROGENITOR	-0.4882891688401425	0.06242382664735923	0.09174520842558037	1.0
AIZARANI_LIVER_C23_KUPFFER_CELLS_3	-0.488311763031931	0.07092181396018184	0.09174204567018787	1.0
FAN_EMBRYONIC_CTX_OPC	-0.4910152986878824	0.2740378175451458	0.09067935985830856	1.0
DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS	-0.49202275687136154	0.2345762529717965	0.0903029919666013	1.0
FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA	-0.49296595407643234	0.09696421235493095	0.08991397305332406	1.0
LAKE_ADULT_KIDNEY_C9_THIN_ASCENDING_LIMB	-0.4932008792588723	0.09767961814450182	0.08978430008223164	1.0
MURARO_PANCREAS_ACINAR_CELL	-0.4933449713835399	0.24895524065030292	0.08974002150673667	1.0
MENON_FETAL_KIDNEY_4_PODOCYTES	-0.4936026015793265	0.2678723493751117	0.08962932506799924	1.0
TRAVAGLINI_LUNG_AIRWAY_SMOOTH_MUSCLE_CELL	-0.4955750521582167	0.20153468542549202	0.08886710101840724	1.0
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL	-0.49696019569596467	0.1110547183946818	0.08843064077424252	1.0
RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS	-0.4977684389492686	0.10127600647053035	0.08811752799038522	1.0
HU_FETAL_RETINA_AMACRINE	-0.5020745296057771	0.1291677296709466	0.0864507558985388	1.0
DESCARTES_FETAL_HEART_LYMPHOID_CELLS	-0.5035554483111894	0.12899582064464862	0.08592890125877664	1.0
DESCARTES_MAIN_FETAL_SATELLITE_CELLS	-0.5087538055072477	0.19403485775447957	0.08392371433993295	1.0
CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL	-0.5112816207021814	0.1785378911918107	0.08294009741286609	1.0
ZHONG_PFC_C2_SOX5_BCL11B_POS_EXCITATORY_NEURON	-0.5119150523522166	0.08135448326439133	0.08269972800303625	1.0
TRAVAGLINI_LUNG_PROLIFERATING_NK_T_CELL	-0.5129426807099031	0.132223162195935	0.08232019735593649	1.0
ZHONG_PFC_C1_ASTROCYTE	-0.5147321807532178	0.2835490282677348	0.08170662280979189	1.0
DESCARTES_MAIN_FETAL_LYMPHOID_CELLS	-0.516319891890199	0.08445540999420614	0.08120058194699221	1.0
ZHONG_PFC_MAJOR_TYPES_MICROGLIA	-0.5166425749593452	0.09642908971678092	0.08109937377443228	1.0
AIZARANI_LIVER_C5_NK_NKT_CELLS_3	-0.5195351366221339	0.09066054024686737	0.0801568726674679	1.0
FAN_EMBRYONIC_CTX_NSC_1	-0.5201774351012423	0.06211359809037751	0.07994180530077803	1.0
MENON_FETAL_KIDNEY_0_CAP_MESENCHYME_CELLS	-0.5224647705857921	0.17518197400878824	0.07914162818647606	1.0
CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL	-0.5225772191566154	0.3544420314198751	0.07911316338794358	1.0
AIZARANI_LIVER_C24_EPCAM_POS_BILE_DUCT_CELLS_3	-0.5232565588878973	0.1850348551963917	0.07887595673350623	1.0
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL	-0.5251993470264867	0.08611187193328938	0.0781453602378392	1.0
LAKE_ADULT_KIDNEY_C5_PROXIMAL_TUBULE_EPITHELIAL_CELLS_STRESS_INFLAM	-0.5266663931590065	0.300894576487549	0.07771522550445949	1.0
HAY_BONE_MARROW_PRO_B	-0.5292052010963214	0.10600365174545079	0.07688342083623252	1.0
DESCARTES_FETAL_KIDNEY_LYMPHOID_CELLS	-0.5300676808790082	0.09066725724826147	0.07666202795875766	1.0
TRAVAGLINI_LUNG_FIBROMYOCYTE_CELL	-0.5307538158951217	0.3196929643210463	0.07643114681510532	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_IMMATURE_NEURONS	-0.5314578965586042	0.12155080984038841	0.07618761464988298	1.0
CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE	-0.5340438894880346	0.1475161775234981	0.07533683344930103	1.0
RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS	-0.5342066460505153	0.08163270800488386	0.07530520589537605	1.0
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS	-0.5347489532084782	0.31698913492548203	0.07514074261496616	1.0
TRAVAGLINI_LUNG_DIFFERENTIATING_BASAL_CELL	-0.5369048333270343	0.12927136426692115	0.07435321652223417	1.0
HU_FETAL_RETINA_RPC	-0.5379534392372494	0.1247732396139264	0.07403694098298437	1.0
CUI_DEVELOPING_HEART_5TH_WEEK_ATRIAL_CARDIOMYOCYTE	-0.5420181243736486	0.09765491527244391	0.07255677145929534	1.0
LAKE_ADULT_KIDNEY_C7_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3	-0.5461688901079205	0.11039645449528356	0.07112720602188627	1.0
TRAVAGLINI_LUNG_PLATELET_MEGAKARYOCYTE_CELL	-0.5472909000109166	0.07934667143474618	0.0707729774179265	1.0
HAY_BONE_MARROW_CD34_POS_PRE_PC	-0.5496664588726101	0.29708497436123366	0.07015307736099691	1.0
ZHENG_CORD_BLOOD_C8_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_2	-0.5610555487888882	0.07395351376966498	0.06658232652286672	1.0
DESCARTES_FETAL_STOMACH_LYMPHOID_CELLS	-0.5636845253609823	0.08761550717140247	0.06581061420709722	1.0
ZHONG_PFC_C7_ORG_UNDERGOING_NEURONAL_DIFFERENTIATION	-0.5638933226353624	0.0942234887912924	0.06574419634385477	1.0
TRAVAGLINI_LUNG_NEUTROPHIL_CELL	-0.5704442018201491	0.11605331579031025	0.06390663546081346	1.0
MENON_FETAL_KIDNEY_5_PROXIMAL_TUBULE_CELLS	-0.5715985488519089	0.08869156629706444	0.06358403441077867	1.0
LAKE_ADULT_KIDNEY_C30_IMMUNE_CELLS_MACROPHAGES	-0.5764353519329336	0.31009565595146943	0.06213865519640711	1.0
FAN_OVARY_CL11_MURAL_GRANULOSA_CELL	-0.5771568242914128	0.08863031908597631	0.061917262318932256	1.0
CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE	-0.5810922177272178	0.1742267274622564	0.0607628566006705	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	-0.5843836070828143	0.2612849423144669	0.05986463406920109	1.0
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	-0.5979129636928887	0.1006224012496364	0.05596495667025112	1.0
GAO_SMALL_INTESTINE_24W_C3_ENTEROCYTE_PROGENITOR_SUBTYPE_1	-0.6044221230082695	0.183774842063032	0.05423176671516225	1.0
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	-0.6100607281457239	0.07676364996873937	0.05286545638560314	1.0
CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL	-0.6112491392337979	0.24053085609392058	0.05254918084635334	1.0
MENON_FETAL_KIDNEY_2_NEPHRON_PROGENITOR_CELLS	-0.611423945506493	0.2540960289430801	0.05251122778164337	1.0
CUI_DEVELOPING_HEART_SMOOTH_MUSCLE_CELL	-0.6171252980768935	0.30573332095413797	0.050989942437851855	1.0
FAN_EMBRYONIC_CTX_IN_3_INTERNEURON	-0.6245934315784032	0.12324022532967573	0.04909545195774559	1.0
DESCARTES_FETAL_STOMACH_LYMPHATIC_ENDOTHELIAL_CELLS	-0.6270717569834788	0.12085019463035569	0.048469226390031	1.0
ZHENG_CORD_BLOOD_C4_PUTATIVE_EARLY_ERYTHROID_COMMITMENT	-0.6287485753066557	0.0892383008574288	0.04808337023214625	1.0
FAN_EMBRYONIC_CTX_EX_2_EXCITATORY_NEURON	-0.6342889794141388	0.08410657174453358	0.04666961857169966	1.0
DESCARTES_FETAL_LUNG_CSH1_CSH2_POSITIVE_CELLS	-0.6412056922256463	0.0956605075063411	0.04497121892592827	1.0
GAO_SMALL_INTESTINE_24W_C6_GOBLET_CELLS	-0.6421691748155364	0.11511120599596074	0.044730849516098424	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	-0.6430397131884975	0.15866597440362393	0.04456322348029603	1.0
DESCARTES_MAIN_FETAL_EXTRAVILLOUS_TROPHOBLASTS	-0.6450371399190808	0.0959688977679274	0.04406983363906635	1.0
AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4	-0.6458138000888742	0.14769580100492005	0.043880068315516475	1.0
DESCARTES_MAIN_FETAL_ADRENOCORTICAL_CELLS	-0.646074847322917	0.19399532536479017	0.04382313871845152	1.0
DESCARTES_MAIN_FETAL_DUCTAL_CELLS	-0.652830676431979	0.08028416814701435	0.04211208805111013	1.0
MENON_FETAL_KIDNEY_6_COLLECTING_DUCT_CELLS	-0.653562929602441	0.06348172423593333	0.041897020684420264	1.0
AIZARANI_LIVER_C12_NK_NKT_CELLS_4	-0.6574087531056569	0.07840149337022598	0.04087228793725093	1.0
FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL	-0.661103885377238	0.09150511874963313	0.04002466949206148	1.0
BUSSLINGER_DUODENAL_TUFT_CELLS	-0.6705289948836468	0.09250264696508997	0.037769624897210446	1.0
HAY_BONE_MARROW_CD34_POS_HSC	-0.6779954285650008	0.11308749834758823	0.035941552280346636	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_HORIZONTAL_BASAL_CELLS	-0.6793136720931551	0.05981254640406134	0.03563476500727434	1.0
AIZARANI_LIVER_C30_HEPATOCYTES_4	-0.6812793702441182	0.28434516266274973	0.03513188689986716	1.0
HAY_BONE_MARROW_FOLLICULAR_B_CELL	-0.6880373758471818	0.3240137974802377	0.0335346954266557	1.0
MANNO_MIDBRAIN_NEUROTYPES_HENDO	-0.6980463062321953	0.11318355788109273	0.03129230185337466	1.0
TRAVAGLINI_LUNG_CD8_MEMORY_EFFECTOR_T_CELL	-0.7013101323511416	0.08769196370482162	0.030561705357707636	1.0
BUSSLINGER_GASTRIC_CHIEF_CELLS	-0.7042901558162136	0.022925959095989542	0.02986589917135809	1.0
TRAVAGLINI_LUNG_PROLIFERATING_MACROPHAGE_CELL	-0.7105456825460786	0.07202763791519731	0.02841103169080903	1.0
BUSSLINGER_GASTRIC_D_CELLS	-0.7126287731719837	0.11159625667628614	0.027914479094186855	1.0
ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR	-0.7156244768207419	0.025550543316626855	0.027332532101967233	1.0
ZHENG_CORD_BLOOD_C1_PUTATIVE_MEGAKARYOCYTE_PROGENITOR	-0.7157715883378131	0.08793424012443364	0.02730723005882725	1.0
FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2	-0.7291723347497193	0.09490658460858269	0.02484976911885635	1.0
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	-0.736120245558287	0.056567712414036526	0.023666898602062118	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_GLOBOSE_BASAL_CELLS	-0.7420783769830698	0.11719708705547709	0.022711746473527736	1.0
MENON_FETAL_KIDNEY_7_LOOPOF_HENLE_CELLS_DISTAL	-0.7428774879727614	0.05239199981808162	0.022578910747042824	1.0
TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_1_CELL	-0.7662857617793113	0.11094807101621483	0.018780441520652794	1.0
HAY_BONE_MARROW_DENDRITIC_CELL	-0.7673873419087172	0.05129248872689193	0.0186159782402429	1.0
FAN_EMBRYONIC_CTX_OLIG	-0.7757300508203413	0.05138402844242596	0.017442595989626164	1.0
HAY_BONE_MARROW_PLASMA_CELL	-0.7784216916392015	0.04932708342650232	0.017025112277816435	1.0
TRAVAGLINI_LUNG_MACROPHAGE_CELL	-0.7827758285208799	0.07697790145811165	0.016433677019419318	1.0
BUSSLINGER_DUODENAL_GOBLET_CELLS	-0.8054697792175186	0.058365658694004154	0.013485988993611234	1.0
AIZARANI_LIVER_C20_LSECS_3	-0.8293747853872946	0.02572250749384582	0.010797646909987982	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MATURE_NEURONS	-0.8356325096900449	0.05183729392730952	0.010010120817255993	1.0
ZHONG_PFC_C4_UNKNOWN_INP	-0.8501161325913777	0.048362295290752366	0.008371813523942059	1.0
FAN_EMBRYONIC_CTX_BIG_GROUPS_CAJAL_RETZIUS	-0.8508506080230941	0.04553236225926666	0.00826111708520463	1.0
ZHONG_PFC_C1_MICROGLIA	-0.9016714219566873	0.013310267003503393	0.0025902966664558165	1.0
TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL	-0.9077761160380546	0.009047892695201024	0.001995698652666203	1.0
