	Score	MoE	P-Value	Q-Value
HP_HYPERESTHESIA	0.1724704015057179	0.1285031936006061	0.34343095704978177	1.0
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN	0.17246602705540967	0.11516746624442149	0.34343411980517424	1.0
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR	0.17246341725319145	0.20032659236089426	0.34343728256056677	1.0
STAMBOLSKY_BOUND_BY_MUTATED_TP53	0.17244693204088118	0.11025948002445042	0.34345309633752924	1.0
FOXD2_TARGET_GENES	0.17243467003336777	0.15315059513085927	0.34345942184831424	1.0
GOBP_REGULATION_OF_DEFENSE_RESPONSE	0.17242888386038907	0.16787688118560587	0.34345942184831424	1.0
MANNO_MIDBRAIN_NEUROTYPES_HPERIC	0.1724248048734218	0.17682185774598436	0.34346574735909924	1.0
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	0.17242147622713944	0.20224484072941715	0.34347207286988424	1.0
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	0.1724172726484559	0.1488947864401565	0.34347207286988424	1.0
GOBP_CARTILAGE_DEVELOPMENT	0.1723736387289801	0.2096252149497242	0.3435448162439117	1.0
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_UP	0.17236681478588003	0.090730091997536	0.34355430451008917	1.0
MORF_ACP1	0.17236164409110155	0.25818752641402265	0.34356695553165917	1.0
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	0.17230271623012727	0.15749511923154422	0.34365234992725663	1.0
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.17229939299640532	0.1870913534940363	0.3436555126826491	1.0
GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_DN	0.1722345468398596	0.08804565306934405	0.3437567208552091	1.0
HP_ABNORMALITY_OF_THE_4TH_METACARPAL	0.1722273299156532	0.17336908992121355	0.34375988361060156	1.0
MIR3145_3P	0.17213956889871132	0.09241224352242605	0.34389588209247896	1.0
MIR324_3P	0.1721156655734512	0.10994632381387702	0.3439180213802265	1.0
APPEL_IMATINIB_RESPONSE	0.17209687146967995	0.11477152981607047	0.3439433234233664	1.0
RODWELL_AGING_KIDNEY_UP	0.1720851451415878	0.08631656452308505	0.3439496489341514	1.0
GAJATE_RESPONSE_TO_TRABECTEDIN_DN	0.1720335186785294	0.034347341998239	0.3440129040420014	1.0
BUSSLINGER_GASTRIC_REG3A_POSITIVE_CELLS	0.17200622680670244	0.06558369468179075	0.3440413688405339	1.0
DESCARTES_FETAL_KIDNEY_LYMPHOID_CELLS	0.17198362213064824	0.08455007919655781	0.34408248466063635	1.0
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	0.17197963612533806	0.17975796168458383	0.34408881017142134	1.0
GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	0.17196538421239455	0.12485552201340999	0.34410146119299134	1.0
MODULE_51	0.17195396201224458	0.15413241513189158	0.3441172749699538	1.0
HP_FLUSHING	0.1719404653059166	0.15902158318149798	0.34412676323613134	1.0
ELLWOOD_MYC_TARGETS_DN	0.1719320354651805	0.1917336678404105	0.34413308874691634	1.0
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	0.17190821439320028	0.17964224672718887	0.3441678790562338	1.0
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_DN	0.17189452982979694	0.27771588193917823	0.3441836928331963	1.0
HP_VAGINAL_NEOPLASM	0.17189211494674875	0.22511084050358707	0.3441836928331963	1.0
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	0.17188088661855425	0.11619763845819263	0.34419950661015875	1.0
ATF2_S_UP.V1_UP	0.17186638376333904	0.16379924296748413	0.34420899487633627	1.0
GOBP_PIGMENT_CELL_DIFFERENTIATION	0.17186416724102513	0.1254376850166277	0.34421215763172874	1.0
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.17186121641631227	0.09985335960898063	0.34421532038712127	1.0
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	0.17185717417348217	0.14989236985649906	0.34422164589790627	1.0
HP_AUTISTIC_BEHAVIOR	0.17185679982066934	0.20939295421921658	0.34422164589790627	1.0
FAN_OVARY_CL0_XBP1_SELK_HIGH_STROMAL_CELL	0.17183166818780093	0.1342777114680895	0.3442532734518312	1.0
HP_ABNORMAL_NATURAL_KILLER_CELL_PHYSIOLOGY	0.17181263996541818	0.14586125607012188	0.3442785754949712	1.0
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP	0.17180982351757895	0.1400727235967091	0.3442849010057562	1.0
HP_SINUS_BRADYCARDIA	0.171776401125041	0.15046977034522893	0.3443133658042887	1.0
GOBP_MATURATION_OF_5_8S_RRNA	0.17175918825253214	0.19366844980494827	0.34433234233664367	1.0
REACTOME_DEADENYLATION_OF_MRNA	0.17173010509861247	0.12202562249232284	0.34438610917831614	1.0
WP_ERBB_SIGNALING_PATHWAY	0.17170864964024812	0.1095672431973229	0.34442406224302613	1.0
HP_TOENAIL_DYSPLASIA	0.1716970085922772	0.2686999074509249	0.34443038775381113	1.0
HP_SMALL_ANTERIOR_FONTANELLE	0.17165663085658192	0.14770757057025233	0.3444904801062686	1.0
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.17165374527971428	0.13364787903719957	0.3444904801062686	1.0
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	0.17164497626043515	0.1799736444978243	0.34449996837244606	1.0
GOBP_NEGATIVE_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.1716388565354592	0.19129029260543043	0.34451261939401606	1.0
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	0.17160068592187755	0.11652129405532748	0.3445916882788285	1.0
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_DN	0.17157462275365387	0.1635008067979663	0.3446296413435385	1.0
KRAS.LUNG.BREAST_UP.V1_DN	0.17156647774141232	0.16515773796026395	0.34463596685432346	1.0
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	0.17154312936763913	0.21416450701734044	0.344670757163641	1.0
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	0.17152458420460795	0.14159301584570108	0.34469289645138845	1.0
WEST_ADRENOCORTICAL_TUMOR_DN	0.17151772580168517	0.15959934983586951	0.34471819849452845	1.0
MORI_MATURE_B_LYMPHOCYTE_DN	0.17148400263688787	0.09122650776574785	0.3447688025808084	1.0
GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_UP	0.1714269586185202	0.12209153072147154	0.34483522044405085	1.0
ACATTCC_MIR1_MIR206	0.1714174293078927	0.21498039201793506	0.3448573597317983	1.0
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.1713984599904645	0.07238392147685521	0.34488582453033084	1.0
MIR562	0.17139484836274727	0.19735166918255065	0.3449016383072933	1.0
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.17139274574320124	0.16371463436684403	0.34490480106268584	1.0
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.17139274574320124	0.16371463436684403	0.34490480106268584	1.0
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	0.17137934793280726	0.12085052355828162	0.3449301031058258	1.0
MIDORIKAWA_AMPLIFIED_IN_LIVER_CANCER	0.17136763397928917	0.17981723482808534	0.3449364286166108	1.0
MIR520F_3P	0.17135610815088592	0.16384740921635849	0.3449554051489658	1.0
GOBP_ENDOCYTIC_RECYCLING	0.17135582588922546	0.14132609653582945	0.3449554051489658	1.0
GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	0.17135043121123913	0.13531753085748055	0.3449585679043583	1.0
GSE7852_THYMUS_VS_FAT_TCONV_DN	0.17132480589012	0.16349897498984176	0.34501233474603077	1.0
MYCMAX_02	0.17131624287202596	0.21962024602193383	0.3450186602568157	1.0
MIR580_5P	0.17130830102706227	0.10793922102259301	0.3450376367891707	1.0
WEBER_METHYLATED_HCP_IN_FIBROBLAST_DN	0.17129630754297945	0.13915218179093816	0.3450629388323107	1.0
IPA_RARG_UP	0.17129507943742342	0.1807856478058181	0.34506610158770323	1.0
GOCC_DENDRITIC_SPINE_NECK	0.1712518406633243	0.1819495777441449	0.3451198684293757	1.0
HP_BIVENTRICULAR_HYPERTROPHY	0.17123960418641787	0.08618638109925388	0.34515149598330064	1.0
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.17121405020227898	0.1595916834537309	0.3451862862926181	1.0
MIR550A_3P	0.17121330452212868	0.20362632735970507	0.3451862862926181	1.0
HP_MOLLUSCUM_CONTAGIOSUM	0.1711550798155972	0.09081384787306107	0.3452558669112531	1.0
HP_ABNORMAL_CIRCULATING_ALBUMIN_CONCENTRATION	0.17114567150326715	0.118348659135551	0.3452685179328231	1.0
GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN	0.1711087838555487	0.1403593240721133	0.34530647099753303	1.0
GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.17109038442050659	0.11590209474499241	0.34532861028528056	1.0
HP_WIDE_INTERMAMILLARY_DISTANCE	0.17105821791917586	0.11875900526604143	0.345357075083813	1.0
KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_UP	0.1710476547111064	0.16276662786933763	0.3453665633499905	1.0
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	0.1710316143370175	0.1511875916746164	0.34540767917009296	1.0
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	0.17101929172054203	0.07469252460795425	0.34541400468087796	1.0
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_DN	0.1709916913252378	0.12932875354263443	0.34545195774558796	1.0
DESCARTES_FETAL_EYE_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	0.17097655538798576	0.19684787825602798	0.3454740970333354	1.0
GOCC_RIBONUCLEOPROTEIN_GRANULE	0.17094709306859987	0.08834880056974997	0.34550256183186795	1.0
GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX	0.1709191233745796	0.1305386801614996	0.3455341893857929	1.0
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	0.17091558574464	0.12322689596340096	0.3455341893857929	1.0
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_SKELETON	0.17088160033811614	0.13659223809607587	0.34560693275982035	1.0
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	0.17088147200665005	0.21437203140766967	0.3456100955152129	1.0
ZNF202_TARGET_GENES	0.17088088853284217	0.08037582147884832	0.3456100955152129	1.0
DESCARTES_FETAL_INTESTINE_MYELOID_CELLS	0.17085483607321647	0.208905997518399	0.3456543740907078	1.0
GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_DN	0.17085296560042587	0.14614118560155712	0.34565753684610034	1.0
LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR	0.17082500771526077	0.13645889717648169	0.3457018154215953	1.0
GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP	0.17078047954604078	0.07244532771321323	0.34573028022012775	1.0
MEISSNER_BRAIN_ICP_WITH_H3K4ME3	0.1707499871346823	0.175803068395849	0.3457966980833702	1.0
MIR4639_3P	0.17073548246737139	0.11816444476882217	0.3458283256372952	1.0
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.17072685043781852	0.23934080390297566	0.3458378139034727	1.0
GSE1432_6H_VS_24H_IFNG_MICROGLIA_DN	0.17071799663092016	0.1406177698977076	0.3458473021696502	1.0
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_UP	0.1707011577068494	0.19627667614566854	0.3458631159466127	1.0
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	0.17067508740993542	0.15276825331718166	0.34590423176671514	1.0
HP_LIMB_ATAXIA	0.17067371212511873	0.16387190586974812	0.34590423176671514	1.0
PID_CERAMIDE_PATHWAY	0.17066305653914876	0.17656276012441366	0.34590739452210767	1.0
MIR3973	0.17063786574171563	0.15867441786781675	0.3459516730976026	1.0
GSE17721_CTRL_VS_CPG_12H_BMDC_UP	0.17062880859631724	0.15278265167445151	0.34596116136378013	1.0
HP_APLASIA_HYPOPLASIA_OF_FINGERS	0.17060419913370553	0.1565387755528306	0.3459896261623126	1.0
GAO_STOMACH_24W_C5_PUTATIVE_PIT_CELL_PROGENITOR	0.1705849217317783	0.18950170687851353	0.3460149282054526	1.0
RIZ_ERYTHROID_DIFFERENTIATION_12HR	0.1705826124833756	0.24963323523786152	0.3460212537162376	1.0
BIOCARTA_RAB_PATHWAY	0.17057049305567054	0.1628073244797131	0.34603706749320007	1.0
GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP	0.17056392799341466	0.07493149074449806	0.34604971851477007	1.0
HP_ABNORMAL_OPTICAL_COHERENCE_TOMOGRAPHY	0.17054312565603988	0.1386223288940773	0.34607185780251754	1.0
GNF2_NPM1	0.17051294475030077	0.12603881900791397	0.34610981086722753	1.0
GOBP_ENDOPLASMIC_RETICULUM_LOCALIZATION	0.17048661425879932	0.09103473904279465	0.3461414384211525	1.0
PAX3_B	0.1704637604309387	0.16758072804504656	0.34617622873047	1.0
GSE27786_LSK_VS_MONO_MAC_DN	0.1704587296060863	0.1766711870308442	0.34618571699664746	1.0
GOCC_EARLY_ENDOSOME_MEMBRANE	0.1704563991963606	0.17277252685327216	0.34618571699664746	1.0
REACTOME_SIGNALING_BY_NTRKS	0.1704006559312856	0.11662502494047665	0.34623948383831993	1.0
GOBP_VESICLE_DOCKING	0.1703994224668947	0.11598275660757817	0.34624264659371246	1.0
ACTACCT_MIR196A_MIR196B	0.1703917919762316	0.14997182593651434	0.3462458093491049	1.0
GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_UP	0.1703848395280761	0.14955372986084497	0.34624897210449745	1.0
HP_SPINA_BIFIDA_OCCULTA	0.17034822884788192	0.19010563405050132	0.3462837624138149	1.0
GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_UP	0.1703301897120967	0.1611153692828341	0.3462995761907774	1.0
GSE17721_POLYIC_VS_CPG_0.5H_BMDC_DN	0.1703272587197351	0.14854589926681946	0.3462995761907774	1.0
MIR6812_5P	0.17032532151322885	0.2301112434163821	0.3463059017015624	1.0
GOBP_L_LYSINE_TRANSMEMBRANE_TRANSPORT	0.17032117915940115	0.08771667172866741	0.3463059017015624	1.0
GOMF_L_LYSINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.17032117915940115	0.08771667172866741	0.3463059017015624	1.0
MIR4682	0.1702531990265145	0.20862193277765081	0.34637864507558985	1.0
GOBP_MYOBLAST_FUSION	0.17020158594825763	0.11498680400261008	0.3464893415143273	1.0
MIR571	0.17016048101813513	0.11102226997671272	0.34653994560060725	1.0
REACTOME_SIGNALING_BY_HEDGEHOG	0.1701403295209772	0.2211703618813784	0.34655892213296224	1.0
MORF_PRKDC	0.1700718850682454	0.14183525140056696	0.34668543234866217	1.0
GOBP_URETER_MORPHOGENESIS	0.17002282828333226	0.2127578024696343	0.3467360364349421	1.0
MIR4497	0.17001171635574056	0.15048192874630925	0.3467645012334746	1.0
LEIN_MIDBRAIN_MARKERS	0.1699937164258055	0.16874358705066608	0.3467803150104371	1.0
GOBP_INTERLEUKIN_21_MEDIATED_SIGNALING_PATHWAY	0.1699476000677165	0.13662418858063669	0.34686570940603456	1.0
PODAR_RESPONSE_TO_ADAPHOSTIN_UP	0.16993575896660953	0.17694221920961326	0.34688152318299703	1.0
MIR873_5P	0.1699294528760545	0.17091636448034667	0.3468910114491745	1.0
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	0.16992867838313175	0.15663899960060534	0.3468910114491745	1.0
WANG_LMO4_TARGETS_DN	0.16992593375702933	0.1785909468534501	0.3468910114491745	1.0
HP_SYRINGOMYELIA	0.16990059872981503	0.16151688012222537	0.34693845278006197	1.0
GOBP_GOLGI_VESICLE_TRANSPORT	0.16986593136883008	0.18309630134253138	0.34699538237712696	1.0
PID_SYNDECAN_4_PATHWAY	0.16985835143607833	0.10327254176706842	0.34700170788791196	1.0
BIOCARTA_CACAM_PATHWAY	0.16983575710172066	0.14571266002380298	0.3470301726864444	1.0
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	0.1698212287940527	0.22972959818499916	0.3470523119741919	1.0
HP_ABNORMAL_CIRCULATING_MONOCARBOXYLIC_ACID_COCENTRATION	0.1697979081771973	0.1323359820909137	0.3470744512619394	1.0
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	0.16975609679418494	0.14122840194856207	0.34713770636978936	1.0
HP_LONG_NOSE	0.16975177721825657	0.21964429580954944	0.3471408691251819	1.0
MARTINEZ_TP53_TARGETS_DN	0.16972591407235596	0.18056320578301563	0.3471788221898918	1.0
DANG_REGULATED_BY_MYC_DN	0.16972263649373634	0.05711450680149502	0.34718831045606935	1.0
MCCLUNG_CREB1_TARGETS_UP	0.16967993301845902	0.16009877462617444	0.3472357517869568	1.0
MIR593_5P	0.16967486961169465	0.08267458256533541	0.3472389145423493	1.0
WANG_BARRETTS_ESOPHAGUS_UP	0.1696717582655601	0.1454417214405308	0.3472515655639193	1.0
GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_UP	0.16965354989230808	0.24911166071123905	0.3472642165854893	1.0
HP_SHORT_DIGIT	0.16964182755285911	0.10652497375049176	0.3472831931178443	1.0
MIR378E	0.16962647735839795	0.2121131376084893	0.34730533240559175	1.0
GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP	0.16961940580513654	0.16778636564612523	0.3473084951609843	1.0
E2F5_TARGET_GENES	0.16961153616373634	0.10521751699912908	0.3473148206717692	1.0
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_6H_DN	0.16961032429216605	0.15635615266446184	0.3473148206717692	1.0
GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING	0.1695926867845587	0.21420637517360586	0.34733063444873175	1.0
GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	0.16957263151298424	0.23207234210541947	0.34736226200265674	1.0
MIR211_3P	0.16956793888301386	0.12885605599318536	0.3473907268011892	1.0
GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP	0.16954990326178715	0.17700969889092066	0.3474160288443292	1.0
REACTOME_CHYLOMICRON_ASSEMBLY	0.16954560790064593	0.15709340374271952	0.3474191915997217	1.0
BIOCARTA_GRANULOCYTES_PATHWAY	0.16951596206643435	0.14511977138867138	0.3474508191536467	1.0
GOCC_ENDOCYTIC_VESICLE_LUMEN	0.16951216104787115	0.12383570353251938	0.34746347017521667	1.0
HP_ABNORMALITY_OF_ODONTOID_TISSUE	0.16950580128286458	0.17254448973290726	0.3474761211967866	1.0
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.1694854517466647	0.14723378357569242	0.3475077487507116	1.0
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	0.1694758975157908	0.16007230824559676	0.3475267252830666	1.0
GOBP_POSITIVE_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.16946218620294518	0.1301754651624049	0.3475362135492441	1.0
GOBP_MESENCHYME_MORPHOGENESIS	0.16945299777174558	0.19225853511201954	0.3475457018154216	1.0
WP_REGULATION_OF_ACTIN_CYTOSKELETON	0.16941567256765633	0.12012759267616274	0.34761528243405654	1.0
GOBP_HEART_VALVE_FORMATION	0.1693761106882785	0.20194498192837573	0.34767221203112153	1.0
MODULE_81	0.16935278426216147	0.12219084996775792	0.3476911885634765	1.0
MODULE_331	0.16932475573185787	0.1164320065888602	0.34772281611740147	1.0
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.1693167415598086	0.16171548113915268	0.347725978872794	1.0
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.16929931509652676	0.13279052966251234	0.34776709469289646	1.0
WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.16929931509652676	0.13279052966251234	0.34776709469289646	1.0
FARDIN_HYPOXIA_11	0.16929692522889772	0.1284011085056304	0.34777658295907393	1.0
HP_SECOND_DEGREE_ATRIOVENTRICULAR_BLOCK	0.16926361739914444	0.22397688192051904	0.3478303498007464	1.0
IPA_NKX3-1_DN	0.16925929229532025	0.12061153273576809	0.3478335125561389	1.0
HP_APLASIA_HYPOPLASIA_OF_TOE	0.16924109066345577	0.21943358150498693	0.34786514011006386	1.0
MIR6757_5P	0.16916581843479983	0.17314561120129499	0.3479758365488013	1.0
NCOA4_TARGET_GENES	0.16916540055058907	0.14794424556244967	0.3479758365488013	1.0
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	0.16912949148183226	0.18906649531335273	0.3480296033904738	1.0
HP_FOCAL_CORTICAL_DYSPLASIA_TYPE_II	0.1691201942911346	0.12811145767358179	0.34804541716743626	1.0
GOBP_RESPONSE_TO_NITROSATIVE_STRESS	0.1691191802389475	0.2454701431100689	0.34804541716743626	1.0
GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP	0.16911067394463428	0.17128342650503958	0.34805174267822125	1.0
PID_AURORA_A_PATHWAY	0.16907215112400784	0.1424424155155077	0.3481055095198937	1.0
MODULE_489	0.16905887714549261	0.23173821543221518	0.34812132329685624	1.0
GOMF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.16903090646604585	0.15205512701574406	0.3481371370738187	1.0
GOCC_ER_UBIQUITIN_LIGASE_COMPLEX	0.16902872558049586	0.14746383863126614	0.3481371370738187	1.0
BUSSLINGER_GASTRIC_PREZYMOGENIC_CELLS	0.16901333365477084	0.16578927671345453	0.3481402998292112	1.0
HP_CHRONIC_CONSTIPATION	0.1690101547785783	0.1789927374910328	0.3481434625846037	1.0
HP_RECURRENT_URINARY_TRACT_INFECTIONS	0.16900834985987065	0.19652820187550032	0.3481434625846037	1.0
MIR4284	0.16895762360629255	0.1254541411494399	0.34820039218166865	1.0
MIR10522_5P	0.16895334289436506	0.14366386249838956	0.3482035549370612	1.0
GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_DN	0.16894562522280324	0.17924567341675354	0.3482162059586312	1.0
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	0.16893740649740727	0.15917059909474576	0.34822569422480865	1.0
GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS	0.1689273781828564	0.10215746701054805	0.3482288569802012	1.0
GOCC_SMN_COMPLEX	0.16891724289461363	0.16108585178896712	0.34825099626794864	1.0
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	0.16887446330313968	0.21441456292995484	0.3482921120880511	1.0
IPA_HOXA10_UP	0.16886493868417954	0.09910442390435113	0.3482984375988361	1.0
ZNF134_TARGET_GENES	0.16885901970616185	0.1699770588991656	0.3482984375988361	1.0
GSE2128_C57BL6_VS_NOD_THYMOCYTE_DN	0.16885594943021684	0.1504617835190673	0.3483110886204061	1.0
HP_ABNORMALITY_OF_THE_ABDOMINAL_WALL	0.1688559172773525	0.12148447635419664	0.3483110886204061	1.0
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	0.1688537280115914	0.23842661953937724	0.3483174141311911	1.0
HP_VENOUS_MALFORMATION	0.1688515565115487	0.12420144253339001	0.3483205768865836	1.0
GOBP_RESPONSE_TO_ZINC_ION	0.16883219780247122	0.17118356208762445	0.3483458789297236	1.0
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.16881792248405944	0.09618115222170624	0.34838383199443357	1.0
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN	0.1688070701744093	0.1583449482126457	0.34840280852678857	1.0
GOCC_AXOLEMMA	0.16879599564606354	0.07488847274560798	0.3484154595483585	1.0
GOBP_REGULATION_OF_MICROTUBULE_MOTOR_ACTIVITY	0.16877897532323483	0.20623332635054822	0.3484407615914985	1.0
SIPA1_TARGET_GENES	0.16876904451153052	0.24620820404791854	0.3484470871022835	1.0
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	0.16872405111833338	0.2187681047712323	0.34851666772091844	1.0
GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING	0.16872263428347567	0.14447054983107474	0.34851666772091844	1.0
RIGGINS_TAMOXIFEN_RESISTANCE_UP	0.16871245691462966	0.14540952594637804	0.34853880700866596	1.0
AP2ALPHA_01	0.16866659971213882	0.09708886509605419	0.3486178758934784	1.0
NELSON_RESPONSE_TO_ANDROGEN_DN	0.1686408595633156	0.194164851547999	0.3486463406920109	1.0
MOOTHA_GLYCOGEN_METABOLISM	0.1686177497276512	0.12933574400070116	0.34869061926750583	1.0
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.16860282328861284	0.18074916841466937	0.3487095957998608	1.0
GOBP_ANTEROGRADE_AXONAL_PROTEIN_TRANSPORT	0.1685901443772572	0.20881598536902854	0.3487222468214308	1.0
HP_VERTEBRAL_CLEFTING	0.16854800785744514	0.14733802793591663	0.34880447846163576	1.0
HP_GENERALIZED_HYPERTRICHOSIS	0.16849026432308256	0.16260261369275356	0.34887405908027075	1.0
KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_DN	0.16838460819503423	0.17107910534960383	0.3490068948067556	1.0
GSE17721_LPS_VS_CPG_6H_BMDC_UP	0.1683736671353412	0.16271190789295906	0.3490195458283256	1.0
BIOCARTA_IL5_PATHWAY	0.16835401292085173	0.1395932599935961	0.3490511733822506	1.0
GOBP_INTRACELLULAR_DISTRIBUTION_OF_MITOCHONDRIA	0.16833268606373053	0.13009505402017063	0.3490669871592131	1.0
GNF2_G22P1	0.168306706546887	0.15766117231777518	0.3491112657347081	1.0
GOBP_PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS	0.16829808499046153	0.13065708930220635	0.3491302422670631	1.0
ZNF19_TARGET_GENES	0.16827934130357	0.1890427408643847	0.34916186982098807	1.0
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	0.16826079641035385	0.11290548536420215	0.349174520842558	1.0
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	0.16821734988572928	0.1069142565996918	0.3492346131950155	1.0
GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP	0.16820042066320984	0.1527632371997991	0.349250426971978	1.0
GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_DN	0.16819099140400537	0.12686721010349447	0.349275729015118	1.0
