	Score	MoE	P-Value	Q-Value
GSE22045_TREG_VS_TCONV_UP	-0.2622143744612532	0.3401581413354902	0.24471819849452844	1.0
MIR4653_3P	-0.2622221099711978	0.20814982038141785	0.24471187298374344	1.0
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	-0.2622338754523141	0.25680197601898774	0.24469289645138845	1.0
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_UP	-0.26224817152034074	0.2915616041223238	0.24468340818521095	1.0
MIR4517	-0.2622723199348153	0.11974983069194449	0.24466126889746348	1.0
GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_DN	-0.26229727559094906	0.1044300921460507	0.24463596685432348	1.0
LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	-0.262324150153303	0.4185732291058341	0.24462015307736099	1.0
MIR6752_3P	-0.2623531040924527	0.34066538816337966	0.24461699032196849	1.0
REACTOME_PTEN_REGULATION	-0.2624585143954544	0.20390843642646397	0.24453792143715605	1.0
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.2624631185432475	0.35336668501304164	0.24452843317097855	1.0
OUILLETTE_CLL_13Q14_DELETION_UP	-0.2625080732118788	0.2080727947435127	0.24450945663862356	1.0
REACTOME_GLYCOGEN_SYNTHESIS	-0.2625646847629113	0.30287018646340796	0.24444620153077362	1.0
GSE20715_WT_VS_TLR4_KO_LUNG_UP	-0.2625881432524212	0.3540325258892744	0.24443671326459612	1.0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE	-0.26260056787087965	0.3092954013894231	0.24443038775381112	1.0
GOMF_AMYLOID_BETA_BINDING	-0.2626090913899639	0.2634689248161221	0.24443038775381112	1.0
MIR5003_3P	-0.26261140052024023	0.15333806009496745	0.24443038775381112	1.0
GSE24726_WT_VS_E2_2_KO_PDC_DN	-0.2626393857379866	0.21329835476129264	0.24440824846606363	1.0
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN	-0.26267462219814863	0.393557467196942	0.24437978366753116	1.0
HP_AUTOAMPUTATION	-0.2626755819210648	0.29963113238009864	0.24437978366753116	1.0
MORF_BMPR2	-0.2627262905046474	0.3373045307425763	0.24436396989056866	1.0
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP	-0.262752719961905	0.43506095811830064	0.24435764437978366	1.0
GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_UP	-0.26276549067330635	0.20056641397802188	0.24435131886899866	1.0
BIOCARTA_HBX_PATHWAY	-0.26278655535375767	0.11833816580912933	0.24434183060282116	1.0
KAUFFMANN_MELANOMA_RELAPSE_DN	-0.26281466205318094	0.2999549170168288	0.2443196913150737	1.0
HP_GENERALIZED_OSTEOPOROSIS	-0.26284128670007595	0.41293328275373403	0.2443070402935037	1.0
SHIN_B_CELL_LYMPHOMA_CLUSTER_3	-0.26285258494572217	0.36098335677837157	0.2443007147827187	1.0
MIR452_3P	-0.26287350073106713	0.38579593990549005	0.2442943892719337	1.0
PRC2_SUZ12_UP.V1_DN	-0.26289373518697845	0.3386140437067057	0.24427857549497123	1.0
HP_TIP_TOE_GAIT	-0.2629156191938044	0.35248372091897245	0.24426592447340123	1.0
MIR7706	-0.26291602019840077	0.20184593947868779	0.24426592447340123	1.0
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY	-0.26293053300127334	0.31347870208307343	0.24425643620722373	1.0
GOBP_OPTIC_CUP_MORPHOGENESIS_INVOLVED_IN_CAMERA_TYPE_EYE_DEVELOPMENT	-0.26297040949512973	0.3336544667199295	0.24423429691947623	1.0
GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN	-0.2629952778430257	0.18664955024029975	0.24422480865329876	1.0
GOCC_IMMUNOLOGICAL_SYNAPSE	-0.263049460777806	0.2047202794703871	0.24419634385476627	1.0
HP_RECURRENT_STAPHYLOCOCCAL_INFECTIONS	-0.26306042238471616	0.3583032163287732	0.24418369283319627	1.0
MIR155_3P	-0.2630638621962539	0.2424348239782297	0.24418369283319627	1.0
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	-0.26307345501194535	0.2319550260350729	0.24418053007780377	1.0
MIR1229_5P	-0.2630884755662092	0.33851630515711967	0.2441773673224113	1.0
GNF2_TYK2	-0.2630996552141319	0.09307980704254885	0.2441742045670188	1.0
GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	-0.26312331320407006	0.12186484813271349	0.2441615535454488	1.0
GSE38304_MYC_NEG_VS_POS_GC_BCELL_DN	-0.26314271457592125	0.32622694270585567	0.2441362515023088	1.0
SANDERSON_PPARA_TARGETS	-0.2631463254348069	0.40496040174863435	0.2441330887469163	1.0
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP	-0.26316192888303946	0.26924618681197204	0.24410778670377634	1.0
ROY_WOUND_BLOOD_VESSEL_DN	-0.26321053719293014	0.27084879553431	0.24407615914985134	1.0
GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	-0.26326889113665897	0.3179844522350126	0.24404136884053387	1.0
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	-0.26331355812803114	0.28960321863137034	0.2440097412866089	1.0
REACTOME_SYNTHESIS_OF_PI	-0.26337238864292895	0.22320574200502855	0.24394648617875894	1.0
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	-0.26345019712936646	0.27839288382780764	0.24390853311404895	1.0
GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-0.2634857862479178	0.2501546454605285	0.24388639382630148	1.0
HP_LIMB_JOINT_CONTRACTURE	-0.26348596346183983	0.30051399710614085	0.24388639382630148	1.0
IPA_GFI1B_DN	-0.2634931145253987	0.2165079507728168	0.24388639382630148	1.0
GSE7852_LN_VS_THYMUS_TREG_UP	-0.26349441943942314	0.43615312115325017	0.24388639382630148	1.0
GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP	-0.263522636561676	0.31228110085432614	0.24386741729394648	1.0
GOBP_MITOCHONDRIAL_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE	-0.26353457766035504	0.34594186901692164	0.24385476627237648	1.0
KEGG_CELL_ADHESION_MOLECULES_CAMS	-0.26355377049120154	0.25870564114288236	0.243838952495414	1.0
GOBP_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS	-0.2635722884545243	0.4039034514682022	0.24380416218609652	1.0
HP_CAVUM_SEPTUM_PELLUCIDUM	-0.26357518357989945	0.2476597018097336	0.24380416218609652	1.0
HP_RECURRENT_SINOPULMONARY_INFECTIONS	-0.2635955625322605	0.3173387482411177	0.24378834840913405	1.0
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	-0.26362688134563167	0.3332527401790613	0.24375988361060155	1.0
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	-0.2636305793955708	0.31703874289815365	0.24375988361060155	1.0
GOBP_LEUKOCYTE_MIGRATION	-0.2636489624039987	0.25651177305765577	0.24374406983363905	1.0
HP_PROMINENT_NOSE	-0.26365945725544343	0.2665291606549311	0.24374090707824655	1.0
HP_RECURRENT_ACUTE_RESPIRATORY_TRACT_INFECTION	-0.2636805238465099	0.3922073230161127	0.24372193054589159	1.0
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	-0.26370650863656564	0.2045582270999642	0.2437061167689291	1.0
GSE43955_10H_VS_60H_ACT_CD4_TCELL_UP	-0.26371881643853046	0.23668602273481454	0.2436934657473591	1.0
REACTOME_PROTEIN_FOLDING	-0.2637381850421547	0.2254920362066047	0.24368397748118162	1.0
GOCC_INO80_TYPE_COMPLEX	-0.26377458073632515	0.16757692439959274	0.24362072237333166	1.0
GOBP_REGULATION_OF_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	-0.26380167916305614	0.25867713623804944	0.24361123410715416	1.0
WP_MIR517_RELATIONSHIP_WITH_ARCN1_AND_USP1	-0.26382577624376835	0.3361957332592056	0.24359858308558416	1.0
GOMF_CAMP_BINDING	-0.26385714968124446	0.38341164383312104	0.24359542033019166	1.0
HP_BROAD_THUMB	-0.26385929170269434	0.21447825079899016	0.24359542033019166	1.0
GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN	-0.2638690413364263	0.35141944747638454	0.24357644379783666	1.0
GOBP_TRNA_TRANSCRIPTION	-0.26387240537916967	0.19913135968926723	0.24357644379783666	1.0
GOMF_POLYNUCLEOTIDE_ADENYLYLTRANSFERASE_ACTIVITY	-0.2639055408242364	0.345102268857367	0.2435543045100892	1.0
HP_SKIN_PLAQUE	-0.2639419894083706	0.32257083717869195	0.2435321652223417	1.0
HP_ABNORMAL_VENOUS_MORPHOLOGY	-0.26394911784075853	0.2810554440705019	0.2435321652223417	1.0
GOCC_RNA_POLYMERASE_III_TRANSCRIPTION_REGULATOR_COMPLEX	-0.26395403179514665	0.2674215682224154	0.2435321652223417	1.0
GTTGNYNNRGNAAC_UNKNOWN	-0.2639652921719859	0.24303377774871704	0.2435321652223417	1.0
GOBP_REGULATION_OF_JNK_CASCADE	-0.2639657556095353	0.25256331431455653	0.2435321652223417	1.0
MODULE_358	-0.2639978368076394	0.2187079964066698	0.24349737491302423	1.0
IPA_CREBBP_DN	-0.2641086420980756	0.22529047520545728	0.24342779429438927	1.0
REACTOME_MEMBRANE_TRAFFICKING	-0.2641495197314896	0.3437873098794957	0.2433866784742868	1.0
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	-0.26417458862775406	0.3086160608538921	0.2433677019419318	1.0
GTCAGGA_MIR378	-0.2642053780440971	0.35391108959085044	0.2433582136757543	1.0
REACTOME_CHROMATIN_MODIFYING_ENZYMES	-0.2642753398436649	0.3581522051652876	0.24330444683408184	1.0
IPA_TFAP2A_DN	-0.26427780741677204	0.37915778116494187	0.24330444683408184	1.0
GOBP_REGULATION_OF_CHEMOTAXIS	-0.2642856955358859	0.21519909164019527	0.24330128407868937	1.0
WP_NEPHROTIC_SYNDROME	-0.2642860086021988	0.3934221679427865	0.24330128407868937	1.0
ELLWOOD_MYC_TARGETS_DN	-0.26432074290219315	0.20071993411033795	0.24327281928015687	1.0
GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN	-0.2643629391084485	0.22517453044279356	0.2432475172370169	1.0
MODULE_485	-0.26437028975038074	0.27009906785905496	0.2432443544816244	1.0
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	-0.2643973695717002	0.3053370592054407	0.2432190524384844	1.0
GOMF_CROSSOVER_JUNCTION_ENDODEOXYRIBONUCLEASE_ACTIVITY	-0.2643974043134002	0.30173972286418604	0.2432190524384844	1.0
GSE22611_MUTANT_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP	-0.2644502021799415	0.24053396849394607	0.24317477386298944	1.0
RAMASWAMY_METASTASIS_DN	-0.2644704613235471	0.2220517069687404	0.24316844835220444	1.0
GOBP_RESPONSE_TO_PH	-0.2644977707104143	0.33111317075868335	0.24313049528749447	1.0
HP_CONGENITAL_MALFORMATION_OF_THE_LEFT_HEART	-0.2645044882533092	0.3436642679877262	0.24312416977670948	1.0
IPA_HOXA7_UP	-0.2645156000094709	0.41748195407934263	0.24312100702131698	1.0
GSE17721_PAM3CSK4_VS_CPG_1H_BMDC_UP	-0.26453207476452706	0.1957620241036446	0.24310835599974698	1.0
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP	-0.2645365201578032	0.18004476415563866	0.24310519324435448	1.0
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	-0.2645873395938398	0.28052787507333643	0.24308937946739198	1.0
HU_FETAL_RETINA_PHOTORECEPTOR	-0.2646048998478319	0.373877828900151	0.24308621671199948	1.0
DER_IFN_ALPHA_RESPONSE_UP	-0.26462302372130064	0.1303827167193172	0.2430798912012145	1.0
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	-0.26462661813608046	0.2964595497865274	0.2430798912012145	1.0
GSE43955_10H_VS_60H_ACT_CD4_TCELL_DN	-0.26465765367208754	0.21181870763081342	0.243064077424252	1.0
LET_7A_3P	-0.26468240045104013	0.2970764506655455	0.243057751913467	1.0
GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_DN	-0.2646983481931877	0.2836420036651487	0.24304826364728951	1.0
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	-0.2647055527255056	0.2192470741397936	0.24304193813650452	1.0
ZNF260_TARGET_GENES	-0.26474393750699915	0.3432096954208699	0.24301031058257955	1.0
HP_PANHYPOPITUITARISM	-0.26474962343971487	0.2802723998082573	0.24300714782718705	1.0
MIR5009_3P	-0.2647609077450607	0.32229875514147976	0.24300082231640205	1.0
GENTLES_LEUKEMIC_STEM_CELL_DN	-0.26481826987493867	0.22750365927282556	0.24297235751786958	1.0
MIR769_3P	-0.2648193643569193	0.26358046214379915	0.24297235751786958	1.0
HP_IMPAIRED_OXIDATIVE_BURST	-0.2648463058322335	0.2926492886402879	0.24296286925169208	1.0
GSE15767_MED_VS_SCS_MAC_LN_DN	-0.26487519039454477	0.1849943721924926	0.24295654374090708	1.0
GSE3720_LPS_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP	-0.26487975756245463	0.21349042508661698	0.24295654374090708	1.0
GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY	-0.26490787975717445	0.25540524876957654	0.2429312416977671	1.0
HP_URETHRAL_ATRESIA	-0.264908833779904	0.3373661528985182	0.2429312416977671	1.0
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS	-0.26497330111441786	0.28079147912510316	0.24288063761148712	1.0
HP_NON_MOTOR_SEIZURE	-0.26497468748924136	0.3430420456977535	0.24288063761148712	1.0
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	-0.2649926565421067	0.19220827576808108	0.24287114934530962	1.0
BOUDOUKHA_BOUND_BY_IGF2BP2	-0.26503860973008697	0.11687722621037888	0.24283635903599216	1.0
XU_RESPONSE_TO_TRETINOIN_UP	-0.2650458069215262	0.10359675740887363	0.24283003352520716	1.0
GOBP_EPOXIDE_METABOLIC_PROCESS	-0.26513053539015147	0.2494493219966357	0.2427794294389272	1.0
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE	-0.26517542518182813	0.19862233694486717	0.2427572901511797	1.0
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN	-0.2652567696727317	0.2004901890571774	0.24269719779872226	1.0
GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_DN	-0.26526177125290135	0.24589435074620522	0.24268454677715226	1.0
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-0.26528608666199216	0.3757768880209838	0.24266240748940476	1.0
GOBP_CELL_PROLIFERATION_IN_MIDBRAIN	-0.26531840424383357	0.31104237784311867	0.2426339426908723	1.0
MODULE_545	-0.2653338341383368	0.27160401399694994	0.2426307799354798	1.0
PIEPOLI_LGI1_TARGETS_UP	-0.2653883445689571	0.15297682627151227	0.24257701309380733	1.0
GSE15930_STIM_VS_STIM_AND_IFNAB_24H_CD8_T_CELL_DN	-0.26539123324190045	0.3600930230160682	0.24257701309380733	1.0
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-0.26549803219921053	0.1948136800500243	0.24248529318742487	1.0
WOOD_EBV_EBNA1_TARGETS_UP	-0.2655429959073242	0.2565150379253588	0.2424694794104624	1.0
HARALAMBIEVA_PBMC_DRYVAX_AGE_18_40YO_STIMULATED_VS_UNSTIMULATED_9_TO_34MO_UP	-0.2655494007973508	0.3266737213634246	0.2424663166550699	1.0
WP_SULINDAC_METABOLIC_PATHWAY	-0.2656176294197156	0.27640423053902324	0.24242203807957494	1.0
GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION	-0.2656185762918969	0.35590657453478824	0.24242203807957494	1.0
HP_COUGH	-0.2656638431002786	0.29773832927938465	0.24240622430261244	1.0
GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	-0.265695216428944	0.15758389879779125	0.24238092225947244	1.0
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD4_TCELL_UP	-0.26573135897404027	0.23295087406258394	0.24236510848250997	1.0
BAKER_HEMATOPOIESIS_STAT3_TARGETS	-0.2657434667397968	0.3494275717522785	0.24235562021633247	1.0
MARTINEZ_RB1_TARGETS_UP	-0.26575358111027775	0.12295241605614197	0.24235245746093997	1.0
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	-0.26579654841884054	0.33267116098232635	0.24232082990701498	1.0
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP	-0.2658049675630858	0.29215180415577374	0.2423176671516225	1.0
HP_ABNORMALITY_OF_THE_FOREHEAD	-0.2658132265609557	0.3577239260995928	0.24231450439623	1.0
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	-0.2658222653033459	0.32207396059969157	0.2423050161300525	1.0
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	-0.2658952175940321	0.20934798792248732	0.24225124928838004	1.0
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_DN	-0.26593327005374096	0.23032417366963076	0.24223543551141755	1.0
MITSIADES_RESPONSE_TO_APLIDIN_DN	-0.2659490852790257	0.18670872003096073	0.24221645897906255	1.0
GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	-0.26596958886950595	0.2990079892651398	0.24220380795749258	1.0
ZNF184_TARGET_GENES	-0.2660192114563357	0.3527825060403497	0.24216585489278258	1.0
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	-0.2660254499555353	0.19095625001955988	0.24216585489278258	1.0
GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_UP	-0.2660891101503513	0.2594421524397805	0.24211841356189512	1.0
MSX2_TARGET_GENES	-0.2660952785823926	0.3516703840241033	0.24211841356189512	1.0
GOMF_STRUCTURAL_MOLECULE_ACTIVITY_CONFERRING_ELASTICITY	-0.266128644204578	0.22055490355466748	0.24209627427414765	1.0
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_UP	-0.2661500190622243	0.3234284684870373	0.24208362325257765	1.0
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN	-0.26616355089255195	0.28016146152000754	0.24206464672022265	1.0
CALVET_IRINOTECAN_SENSITIVE_VS_REVERTED_DN	-0.26620079473463365	0.23998211817655313	0.24203934467708269	1.0
MIR647	-0.26629572116901945	0.42936973280612345	0.24197292681384022	1.0
GOBP_MYOFIBRIL_ASSEMBLY	-0.2662996475913124	0.34187210430035136	0.24196976405844772	1.0
GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_DN	-0.2663538804000536	0.20798091587934953	0.24195711303687772	1.0
GNF2_MCM5	-0.266472570694992	0.20479718904633615	0.2418685558858878	1.0
HP_ABNORMALITY_OF_SKIN_PHYSIOLOGY	-0.26649077349536177	0.34693836407561185	0.2418653931304953	1.0
INSM2_TARGET_GENES	-0.2665722554461812	0.2933205314753975	0.24180213802264533	1.0
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_18HR_UP	-0.26658866713316365	0.13487609761198602	0.24179581251186033	1.0
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	-0.2666546655924931	0.21173364314613155	0.24174520842558037	1.0
HELLER_SILENCED_BY_METHYLATION_UP	-0.2666601752227797	0.26169134415349615	0.24173888291479537	1.0
GSE7852_TREG_VS_TCONV_LN_DN	-0.2666811107378677	0.17081368476541606	0.24172623189322537	1.0
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	-0.26670262088599295	0.2962187693350714	0.24171990638244037	1.0
GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_DN	-0.26672060784493185	0.3118123285139958	0.2417104181162629	1.0
GOMF_HORMONE_RECEPTOR_BINDING	-0.26673190982768846	0.20353903675829396	0.2417009298500854	1.0
MYAATNNNNNNNGGC_UNKNOWN	-0.26685627199500117	0.30515230149425104	0.24163767474223544	1.0
GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_UP	-0.26687630507589866	0.269324762856207	0.24163451198684294	1.0
GSE22589_HEALTHY_VS_HIV_INFECTED_DC_UP	-0.2669693553077982	0.32680052037025237	0.241552280346638	1.0
MIR377_3P	-0.26701008577920693	0.15115564396257353	0.241520652792713	1.0
GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_DN	-0.2670248326945148	0.36374595506103086	0.241508001771143	1.0
WENG_POR_DOSAGE	-0.26705821512138056	0.32865312109550415	0.24148586248339554	1.0
GSE45365_NK_CELL_VS_CD8A_DC_UP	-0.2670907091807702	0.3140836012332851	0.24146372319564804	1.0
GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP	-0.26709320041410783	0.1693875960680785	0.24146372319564804	1.0
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	-0.26709627726740653	0.17265960094046273	0.24146056044025554	1.0
HP_ABNORMAL_RESPIRATORY_SYSTEM_MORPHOLOGY	-0.26717783227918473	0.26792355049748323	0.2413846543108356	1.0
MIR21_3P	-0.26719711341018415	0.19730277196118917	0.24136567777848061	1.0
GOBP_CELLULAR_RESPONSE_TO_UV_C	-0.26719847117197737	0.19016766924806586	0.24136567777848061	1.0
BRCA1_DN.V1_DN	-0.2672518207271948	0.315870916829408	0.24131191093680815	1.0
MODULE_459	-0.2672667022794343	0.23286316912777208	0.24128977164906065	1.0
WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS	-0.26735902610042955	0.45790152178245114	0.24116009867796825	1.0
TAAWWATAG_RSRFC4_Q2	-0.26740228913973557	0.29101708239868646	0.24112214561325826	1.0
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	-0.26751383858812	0.28805484344302124	0.2410652160161933	1.0
MIR128_3P	-0.2675183778404713	0.12631657002986776	0.24105889050540832	1.0
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	-0.2675477641554992	0.2847633413794929	0.24104307672844583	1.0
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	-0.26765833379244347	0.11987838564548846	0.24097033335441836	1.0
HP_NEOPLASM_OF_THE_EYE	-0.26765925037551397	0.3637688199105716	0.24097033335441836	1.0
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	-0.26768683550917133	0.4105466251940116	0.2409355430451009	1.0
GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING	-0.26772600578506883	0.2754358962300721	0.2409165665127459	1.0
RAMJAUN_APOPTOSIS_BY_TGFB1_VIA_SMAD4_UP	-0.2677759495962942	0.3679372422877836	0.24089126446960593	1.0
GOBP_RESPONSE_TO_BACTERIUM	-0.2677810790135199	0.11135719792593263	0.24089126446960593	1.0
RAFFEL_VEGFA_TARGETS_UP	-0.26778801891671855	0.12036915498980089	0.24088810171421343	1.0
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	-0.2678188164084177	0.29123421983466385	0.24085014864950344	1.0
PID_PTP1B_PATHWAY	-0.2678233030891681	0.11016754157888793	0.24085014864950344	1.0
GSE36009_WT_VS_NLRP10_KO_DC_DN	-0.26784260296585927	0.27876533041064594	0.24084698589411094	1.0
MONTERO_THYROID_CANCER_POOR_SURVIVAL_DN	-0.2678716125142225	0.3888937616388912	0.24081535834018597	1.0
GOCC_RUFFLE_MEMBRANE	-0.2679180306159106	0.3363513742005239	0.2407679170092985	1.0
GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_UP	-0.26792737054291993	0.11086407571674008	0.2407552659877285	1.0
AATGGAG_MIR136	-0.2679440510552315	0.3391601965868715	0.240752103232336	1.0
GOBP_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION	-0.2679834443820483	0.33963998057261535	0.2407362894553735	1.0
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	-0.2680024439450199	0.1925074311429031	0.2407362894553735	1.0
GCM_MSN	-0.26803139733800757	0.18720622767910414	0.24072680118919604	1.0
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	-0.26805996449244057	0.23816104278571215	0.24070782465684104	1.0
HP_ABNORMALITY_OF_THE_CALF_MUSCULATURE	-0.2680687151612326	0.3227894593205357	0.24070782465684104	1.0
MIR3934_3P	-0.2680820642325839	0.3142536628329104	0.24070149914605604	1.0
MIR3190_5P	-0.26811069714582947	0.37879757571774836	0.24066987159213107	1.0
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	-0.2681232712229455	0.20289506211494243	0.24066670883673857	1.0
BIOCARTA_ATM_PATHWAY	-0.2681516095325577	0.17573969909553663	0.24064140679359858	1.0
GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_DN	-0.26817545401702625	0.16274370176111955	0.24062875577202858	1.0
GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP	-0.26820357547679863	0.3297808456314086	0.2405939654627111	1.0
GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_DN	-0.268246281272429	0.28603423749140083	0.24057182617496362	1.0
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	-0.2682558293964285	0.24424142052252315	0.24055917515339365	1.0
HP_SLEEP_APNEA	-0.2682596985593692	0.3401541471548762	0.24055917515339365	1.0
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	-0.26827262379336314	0.19692394369677593	0.24054968688721615	1.0
GOBP_REGULATION_OF_ASPARTIC_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	-0.26830300224188075	0.37100156019526453	0.24054019862103865	1.0
GNF2_MYD88	-0.2683920043405534	0.27654359222378594	0.24048326902397368	1.0
DE_YY1_TARGETS_DN	-0.2684029236302764	0.355948684728927	0.24047378075779619	1.0
ERCC8_TARGET_GENES	-0.268408708256736	0.31131482236131314	0.24047061800240369	1.0
HP_FEVER	-0.26844283756257026	0.3103002809684077	0.24044531595926372	1.0
HP_RECURRENT_BACTERIAL_INFECTIONS	-0.2684528245492355	0.12375295600800328	0.24043899044847872	1.0
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	-0.26847659167449434	0.27786035531600245	0.24042633942690872	1.0
FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL	-0.2684783941231755	0.21091711948777217	0.24042633942690872	1.0
GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	-0.2686051216394402	0.10690718949299448	0.2403441077867038	1.0
