	Score	MoE	P-Value	Q-Value
UNC5B	0.2505922228670337	0.3410388519307754	0.2639340954942838	1.0
ZNF638	0.25055365003126845	0.2827607757252268	0.2639677202420982	1.0
TRIAP1	0.2505354386844038	0.3355506424000016	0.2639878950907868	1.0
C4B_2	0.25052946550413113	0.27821863272320035	0.2639878950907868	1.0
FMNL2	0.2502851945311246	0.3284070457857749	0.2641829186281103	1.0
BCOR	0.25023193871858107	0.3843670058498427	0.26422326832548754	1.0
IQGAP1	0.250107976417882	0.24242431552311638	0.26427706792199057	1.0
CLEC7A	0.24993778639917494	0.2867157265086439	0.26431741761936783	1.0
UIMC1	0.24983301582532963	0.3395289732312483	0.2644317417619368	1.0
FBXL4	0.24956042086890906	0.24952263712912062	0.2645998655010087	1.0
AP5S1	0.2495371142909664	0.24570767837929453	0.2645998655010087	1.0
KAT6A	0.2494238786103172	0.19032284030706162	0.2647007397444519	1.0
TDRD7	0.24937589334611363	0.25353202850330103	0.2647141896435777	1.0
ADGRE5	0.24931584570361204	0.26661923750339067	0.26475453934095494	1.0
CS	0.24925010575616907	0.30434087666442117	0.2648016139878951	1.0
HES6	0.249217661951921	0.40548904677856173	0.2648285137861466	1.0
SNX25	0.2489896363908036	0.3091529660727566	0.2649226630800269	1.0
FUT1	0.24878048180925874	0.11673597996739994	0.265084061869536	1.0
TCTN2	0.24877657891828922	0.29337235702368347	0.265084061869536	1.0
OR51B5	0.24867678776408272	0.407573414390002	0.26513113651647613	1.0
CTSD	0.24861864726713637	0.38362576855106495	0.26518493611297916	1.0
ZBTB42	0.24851181471544523	0.3393695950623115	0.26529926025554806	1.0
CCDC189	0.24850615985512364	0.30579140011857414	0.26530598520511095	1.0
MAEL	0.24850032261121321	0.28505620581016256	0.26530598520511095	1.0
RMC1	0.24815716297811188	0.21898827001189272	0.265635507733692	1.0
CETP	0.24811652574187662	0.25604409544464585	0.26566913248150636	1.0
GPATCH11	0.2480957586763969	0.3076768714121257	0.265689307330195	1.0
SLC25A40	0.24793758705645735	0.3547239653745946	0.26583725622057836	1.0
OTUD7B	0.2479300133135432	0.2562275376746765	0.26586415601882984	1.0
ARHGAP15	0.24785523913121402	0.2217255006478022	0.2658977807666443	1.0
RND1	0.2478260069549907	0.29884454711001857	0.2659045057162071	1.0
NR1H3	0.2477654418164784	0.32300428891475924	0.26592468056489577	1.0
HIPK1	0.24771477137516104	0.39719099852332396	0.2659852051109617	1.0
TRIM14	0.24757542643696154	0.22901632275561593	0.26608607935440487	1.0
DNAAF5	0.24740473265568738	0.38725531786951817	0.2662474781439139	1.0
IQSEC2	0.2473673021550897	0.21965454026340134	0.2662609280430397	1.0
FOXJ3	0.24725001198616953	0.39715829167667954	0.2663685272360457	1.0
ACBD6	0.24723831370276547	0.34849702455827475	0.2663752521856086	1.0
SOCS7	0.24708070394571258	0.31777128896772067	0.266462676529926	1.0
MTERF3	0.24697367550051386	0.37860085320568765	0.2665568258238063	1.0
ARG2	0.2467264901936819	0.4036019593326849	0.26669804976462674	1.0
ESRRA	0.24670225285281666	0.4046295171297716	0.2667249495628783	1.0
TSPAN33	0.2466623211400081	0.32861739993685174	0.2667518493611298	1.0
KLK2	0.24656490158488883	0.31144937940126144	0.26685272360457296	1.0
CDH24	0.2464861488276643	0.12960527111683756	0.266906523201076	1.0
DHX33	0.24645579206324816	0.3924957538776179	0.26694687289845326	1.0
PLA2G4B	0.2461813312699978	0.3316275884543791	0.2671149966375252	1.0
CLEC18B	0.246177066414801	0.253511947837521	0.2671149966375252	1.0
LANCL1	0.2461303216630884	0.3178425003842415	0.26720242098184266	1.0
TPD52	0.24611573918754834	0.10713866673748794	0.2672091459314055	1.0
AGAP9	0.24597997192682197	0.29254131368508757	0.26731674512441156	1.0
SUOX	0.24589643188609486	0.3794212415999825	0.26741761936785474	1.0
NDEL1	0.2458704399137959	0.428607941159351	0.26741761936785474	1.0
RAC3	0.24561982191931978	0.23406880638709393	0.2676462676529926	1.0
HDHD2	0.24552330224779592	0.27776295907570364	0.2677471418964358	1.0
NABP2	0.2452687120676235	0.2450287295517186	0.2678883658372562	1.0
SCNN1D	0.24523963638157065	0.35435326323097827	0.26790854068594483	1.0
DARS2	0.24520143557542742	0.36903654344606246	0.2679219905850706	1.0
ANGEL2	0.24513206475684307	0.2811938925076208	0.26797579018157364	1.0
WDSUB1	0.24506405858238187	0.2876622745637431	0.2680228648285138	1.0
KIR2DS2	0.2450233824361918	0.15461533166990057	0.26806993947545393	1.0
CEBPG	0.24491033814643298	0.3181791724899254	0.26815736381977134	1.0
OR5T2	0.24485687087887675	0.3092963420377713	0.2682111634162744	1.0
SACM1L	0.2447499537966869	0.2917745928546637	0.26833893745796905	1.0
JTB	0.2447208167281523	0.2407551922227773	0.2683658372562206	1.0
FAM118A	0.2447032350155669	0.27526721415475774	0.2683725622057835	1.0
ZSWIM1	0.24469890895259136	0.2841951966431561	0.2683725622057835	1.0
TFAM	0.244437620675084	0.38284403490617347	0.2685137861466039	1.0
PRMT1	0.24436927508437428	0.2723021674208948	0.2685743106926698	1.0
OGFOD3	0.2443000306830526	0.35493010858261603	0.26862138533960994	1.0
POPDC2	0.2441497319245987	0.36267185256805484	0.26871553463349024	1.0
DOCK9	0.24406561414694916	0.40573867098046756	0.26877605917955616	1.0
PDZD9	0.24405026692898085	0.31200485532707406	0.26878950907868193	1.0
DOCK4	0.24399470013686447	0.35122711034062176	0.26887020847343646	1.0
SHISAL2A	0.24379419912136782	0.3467675001904221	0.2690450571620713	1.0
ZNF487	0.24379114650498518	0.4017941058941099	0.26906523201075994	1.0
ZGLP1	0.24364778718357064	0.27882243499198894	0.2691661062542031	1.0
SART3	0.24363652026534977	0.3017276556757028	0.26917283120376595	1.0
CGN	0.24342163862124006	0.4091633773349012	0.2693476798924008	1.0
BCL7A	0.24336178457138782	0.22786470820409288	0.269394754539341	1.0
LRRTM4	0.24335903901147965	0.37076417353605656	0.2694014794889038	1.0
HNRNPL	0.24335692683043056	0.27598699295085644	0.2694014794889038	1.0
MTMR8	0.24305055665486638	0.3163787403155452	0.269670477471419	1.0
PLAAT5	0.24297553535663977	0.21687908848616233	0.26973772696704773	1.0
RHOBTB3	0.24291615496314203	0.30158030568836364	0.269831876260928	1.0
AKR1C3	0.24287536149161557	0.3668614720380232	0.2698386012104909	1.0
CC2D1B	0.24278608056014053	0.17106100490898088	0.26988567585743106	1.0
SIGLEC7	0.24263807523044598	0.32962894119817043	0.2700336247478144	1.0
RAET1E	0.24243116716079538	0.2811166643404274	0.2702286482851379	1.0
ERICH3	0.24241109356770105	0.22674548090401045	0.2702420981842636	1.0
TMEM241	0.24240523028434371	0.41483019890055134	0.2702420981842636	1.0
SS18L2	0.24225134667795675	0.20568049012106368	0.27043712172158707	1.0
MYT1L	0.24220122061070484	0.2984704421047201	0.27051109616677876	1.0
TSHZ2	0.2418834604671874	0.23815084406956924	0.2706859448554136	1.0
SLC19A3	0.2417206684033136	0.23583219881354403	0.2708338937457969	1.0
TMPRSS11B	0.24171308740904537	0.3926341001930372	0.2708338937457969	1.0
TCF4	0.24151444342395648	0.22954657179489477	0.27098856758574313	1.0
CHTF18	0.2415103276705594	0.32027284486910257	0.27098856758574313	1.0
SF3B4	0.2414276941432389	0.41437365249259633	0.27106926698049766	1.0
ADGRV1	0.241385369682633	0.2294783747590082	0.27109616677874915	1.0
CCDC66	0.2413470826852163	0.32263293314081415	0.2711163416274378	1.0
VWCE	0.24116904599109634	0.19248791017526756	0.2712037659717552	1.0
ACVRL1	0.24114583660205344	0.36560735812937656	0.2712373907195696	1.0
NDNF	0.24113745287620142	0.27428726600162406	0.2712441156691325	1.0
LIMK2	0.2408203879744679	0.31321430746194057	0.2714996637525219	1.0
IL15RA	0.24080787995002761	0.37385515615213255	0.2715131136516476	1.0
UPK3B	0.24078609504838464	0.13501255839776027	0.27155346334902486	1.0
CLN5	0.24076970296890604	0.3168139568101849	0.2715870880968393	1.0
GNL3L	0.24064471266299134	0.3526848251574457	0.27163416274377944	1.0
PITPNC1	0.2405577176899533	0.2746229860624624	0.27174848688634834	1.0
FOSL1	0.24042808339472055	0.36120394296038466	0.2719435104236718	1.0
DCTPP1	0.24041352831149224	0.32348246772279415	0.2719435104236718	1.0
PGPEP1	0.2401006669549787	0.30215045501900395	0.2721721587088097	1.0
PRKAR2A	0.2400150745344743	0.22278742476460078	0.2721990585070612	1.0
DNM2	0.24000633737913313	0.341047582077858	0.27220578345662405	1.0
RMND5B	0.23995485617048812	0.30472580268891875	0.2722192333557498	1.0
KLF8	0.2399520726359732	0.2724000261229851	0.2722192333557498	1.0
DENND2A	0.23992669920405657	0.31522696057460636	0.2722192333557498	1.0
GPR160	0.2399069975716105	0.3675155976129884	0.2722192333557498	1.0
NME1	0.23982146232510337	0.4166454123480567	0.27230665770006723	1.0
PTPRO	0.2397949664460803	0.3299294300827673	0.2723470073974445	1.0
ABCF1	0.23976734728633567	0.34031663197315104	0.2723470073974445	1.0
TRIM32	0.23975160379936009	0.4084999306570438	0.27236718224613315	1.0
GNG7	0.2396917243411888	0.3856795179408996	0.27239408204438464	1.0
SYNE4	0.2396179422238563	0.29995836397702264	0.2724411566913248	1.0
SCN7A	0.23955226726576365	0.2922832001032725	0.27246133154001345	1.0
KDELR3	0.23953014807651052	0.238366985396644	0.27246805648957634	1.0
ABCA9	0.23944122333279358	0.20581653690945448	0.272542030934768	1.0
SHC4	0.2394133186680642	0.4167791918573751	0.2725756556825824	1.0
ZNF75D	0.2392533562340029	0.2537879792955607	0.2726361802286483	1.0
TNRC6C	0.23918362242470503	0.4279435222090166	0.2726832548755884	1.0
ANKRD49	0.23917758562270938	0.24451200029585632	0.2726832548755884	1.0
NOP56	0.23917169110805528	0.34734932029051163	0.2726832548755884	1.0
POU5F1B	0.23909175827374043	0.2611161102925108	0.27274377942165434	1.0
ACO1	0.23906152046184923	0.40370579787004907	0.2727975790181574	1.0
PNN	0.23891134451114834	0.3532617430491716	0.27292535305985205	1.0
FUNDC2	0.2388304408952353	0.33330624623712074	0.27298587760591797	1.0
YLPM1	0.23873162231561582	0.3216095108268073	0.2730329522528581	1.0
ZNF496	0.23867413786921166	0.3057586586407364	0.2730665770006725	1.0
NUB1	0.2386182356601868	0.32688502317329715	0.27310692669804976	1.0
ZNF430	0.238617079972141	0.32355416620478283	0.27310692669804976	1.0
UNC93B1	0.23859233740282645	0.22143618795286124	0.273147276395427	1.0
PLBD2	0.238580032051436	0.1942239801172688	0.273147276395427	1.0
TCF19	0.23855695393294585	0.316263457841706	0.27318090114324145	1.0
ARHGEF7	0.23855103435616432	0.37063323910715223	0.27318090114324145	1.0
SLC16A7	0.2384473468892401	0.29009929828550246	0.27328850033624746	1.0
ZNF287	0.23841862094963812	0.27960524729919906	0.2733355749831876	1.0
GTF3A	0.2384076724968649	0.33320829372188493	0.2733422999327505	1.0
LRRCC1	0.23816806811495933	0.3680588094995829	0.27360457296570273	1.0
NFYB	0.23813540262448044	0.34327358997349755	0.2736785474108944	1.0
KCTD2	0.23801970361864586	0.3488216644831074	0.2737794216543376	1.0
NSMAF	0.23796574066755335	0.2865858262080298	0.27381977135171487	1.0
TBC1D8B	0.23769121158629417	0.239546599551516	0.2740954942837929	1.0
PIM3	0.23757510926664216	0.2986114907270862	0.27422999327505043	1.0
H3C14	0.2375473878387697	0.389392061051773	0.2742367182246133	1.0
H3C15	0.2375473878387697	0.389392061051773	0.2742367182246133	1.0
SLC5A12	0.23750527722542775	0.36183105555149053	0.274256893073302	1.0
TNFAIP8L3	0.2373499802224123	0.27519464487975903	0.274364492266308	1.0
ABCB10	0.23733999086664803	0.28671362967473646	0.27439139206455954	1.0
SRRT	0.23722712431332463	0.2217967818581441	0.27449226630800266	1.0
CD40LG	0.23703139428391795	0.27447460211498	0.2747007397444519	1.0
OR2H2	0.2369801344367111	0.21884639170961073	0.2747343644922663	1.0
PEX3	0.23695980993583873	0.27099236865596765	0.2747410894418292	1.0
ABHD8	0.23675878965156263	0.26187726207304934	0.27487558843308674	1.0
JADE3	0.23672977460190242	0.2818991446911429	0.2748890383322125	1.0
EID2B	0.23649843987691707	0.38271973136317766	0.27505716207128444	1.0
FAM228B	0.23640166377226685	0.31113409241700923	0.2751580363147276	1.0
GPS2	0.2358996973247692	0.22098636414618	0.2756086079354405	1.0
PARP15	0.23582011995441204	0.3677251572635793	0.27564895763281777	1.0
TUBA8	0.23579439022232113	0.3992597426800055	0.27567585743106926	1.0
RUBCNL	0.23572315755039058	0.29634620899886704	0.2757229320780094	1.0
NOP14	0.23564338539671695	0.34571344483946254	0.2758170813718897	1.0
LZTFL1	0.23559254178073363	0.3258149897180768	0.27586415601882985	1.0
PFKFB3	0.23556231196634977	0.27385476521602586	0.2759045057162071	1.0
RAB41	0.2354005014919652	0.26896864925005187	0.2759784801613988	1.0
RNF114	0.23531924326394918	0.38896485270883213	0.2760390047074647	1.0
ZMYM5	0.23529678367220444	0.3024295654051509	0.2760390047074647	1.0
EIF2A	0.23520314788860505	0.28421609436064194	0.2760928043039677	1.0
ANKRD37	0.2351914760662503	0.29829367712498367	0.2760995292535306	1.0
ADA	0.23510806449916838	0.27161515885118276	0.2761802286482851	1.0
ZNF45	0.23508566628144079	0.3014188664321389	0.27622730329522527	1.0
BDKRB1	0.23507970055490326	0.340908035247133	0.27623402824478815	1.0
AFF3	0.23505354776101997	0.261587725693543	0.2762609280430397	1.0
SVBP	0.23496358225638453	0.16004001771853843	0.2763618022864828	1.0
VEZF1	0.23488374609971374	0.30873119494691525	0.27640215198386014	1.0
ZFPM2	0.2340767814348047	0.26069738433623185	0.2770880968392737	1.0
INSL3	0.2339946731224537	0.35322890438528093	0.27714189643577675	1.0
TACC2	0.23398767838912032	0.20450609169592068	0.27714189643577675	1.0
NIBAN2	0.23397340505552486	0.38705509401727883	0.27714862138533963	1.0
DYNC1I1	0.23396823076802015	0.25908068125661315	0.27716207128446535	1.0
TBC1D1	0.2339602435115304	0.2628920380414851	0.27716207128446535	1.0
ZNF571	0.2339125964902074	0.2894244686396312	0.2772158708809684	1.0
RGCC	0.23384987242822633	0.39276920098131113	0.27724277067921993	1.0
CBFB	0.23370785307818237	0.2907508311906612	0.27734364492266306	1.0
CCDC158	0.23326124727259345	0.29957519770678476	0.27759246805648957	1.0
PPP6R2	0.23324602818231113	0.23148595496130078	0.27760591795561534	1.0
TJAP1	0.23323568212313406	0.1902483237491519	0.27761264290517823	1.0
LAIR1	0.23322594771854624	0.3000924802156079	0.27761264290517823	1.0
ANO7	0.2331832540298974	0.3732703153991345	0.2776193678547411	1.0
RAPGEF4	0.23314084721243786	0.28245802241719403	0.277679892400807	1.0
YTHDF1	0.2329479800322053	0.3548911859180424	0.27779421654337594	1.0
CCDC3	0.23292510580721726	0.272343472864234	0.27780766644250166	1.0
PROX2	0.232919946656539	0.2731005274004401	0.2778278412911903	1.0
POLR2A	0.23262508541278912	0.2777908773463616	0.2781035642232683	1.0
IMMP2L	0.23252652396178236	0.3121426744636822	0.27818426361802284	1.0
C2orf74	0.23251702246211234	0.3145308275654544	0.27818426361802284	1.0
NAF1	0.23241332518516947	0.38698175877337143	0.27827841291190314	1.0
CILP2	0.23230114789919581	0.2619280050423574	0.2783792871553463	1.0
MAP4K3	0.23215347423287283	0.3060664245484059	0.2784868863483524	1.0
ASCC2	0.23210259803109798	0.23008809940072295	0.2785406859448554	1.0
MED13	0.2317286052268936	0.19085700354604898	0.27889038332212507	1.0
TMEM39B	0.23170503308676849	0.37587141533775964	0.2789105581708137	1.0
TRPM5	0.23160825408323932	0.3233989826729929	0.27897108271687965	1.0
ZNF595	0.23157798108227481	0.29162809109898574	0.2790114324142569	1.0
THBS3	0.23150739524523775	0.4266802447901803	0.27907868190988566	1.0
KRTAP5-2	0.2314856991574104	0.3860468583548722	0.2791055817081372	1.0
CDK12	0.23139059507344586	0.3053574599648448	0.2791997310020175	1.0
USP49	0.2313715756532372	0.2741835987502162	0.2792131809011432	1.0
FAM114A2	0.23136795571434146	0.2825917264384517	0.2792131809011432	1.0
PTPN3	0.23126909085538236	0.2592789339779131	0.27926025554808337	1.0
CERS5	0.2312280364952261	0.24756023668883423	0.2792938802958978	1.0
S100A3	0.2310471851135823	0.37111394051633767	0.27951580363147277	1.0
SNX16	0.23086152960112	0.3876765532472306	0.27963012777404167	1.0
STARD3	0.23085788398375148	0.3355431843739584	0.27963012777404167	1.0
ACTL6A	0.23078388752804568	0.315667077820051	0.2796839273705447	1.0
ERVMER34-1	0.2307396450215637	0.24143526091035772	0.27973100201748485	1.0
MCCD1	0.2306604987795031	0.2735918230765734	0.2798386012104909	1.0
AMER1	0.2306453519300135	0.2903561275032646	0.2798453261600538	1.0
GPD2	0.23062776401582347	0.3627590132275664	0.2798722259583053	1.0
MIIP	0.2305996365345917	0.3730091090440009	0.2798789509078682	1.0
ZMYND10	0.23049448998564018	0.35194352759364733	0.2799394754539341	1.0
P4HA2	0.2304940495055076	0.21819294259449598	0.2799394754539341	1.0
BCORL1	0.23030161839401356	0.30025640847934687	0.280053799596503	1.0
EPHX4	0.23028463167977636	0.31685126479987813	0.280053799596503	1.0
SLC2A14	0.2302789466310035	0.28163638707709543	0.2800672494956288	1.0
KIAA0100	0.23025246419469433	0.3785368646172309	0.28007397444519166	1.0
MEP1B	0.23000884924627882	0.2758217598362173	0.28029589778076663	1.0
DZANK1	0.23000866896143649	0.3662903415117338	0.28029589778076663	1.0
TTF1	0.22989362647764816	0.27953147603649503	0.2803698722259583	1.0
ATG14	0.22987361696629238	0.2605173456847879	0.28039004707464693	1.0
POLK	0.22959715911441775	0.267895319362554	0.28060524546065907	1.0
ZNF286A	0.2295166702337776	0.3977879921099487	0.2806724949562878	1.0
MPND	0.2292283054406185	0.4060596562837486	0.28094149293880294	1.0
DUSP22	0.22910476068123062	0.30946284850960304	0.28103564223268324	1.0
REC8	0.22909308840131642	0.2695927665396613	0.28103564223268324	1.0
C17orf67	0.22893366876024848	0.3108651116815707	0.28118359112306657	1.0
HSPB11	0.22882838880863088	0.4445953276616857	0.28125756556825826	1.0
GDPGP1	0.22878478042052938	0.26021733880345327	0.2812979152656355	1.0
NCR1	0.22871035894334196	0.4199059546850497	0.2813920645595158	1.0
TNNT1	0.22870936515664156	0.2720807526084011	0.2813920645595158	1.0
PRDM2	0.2286327170998623	0.3668872831216339	0.281492938802959	1.0
TAPBP	0.2285934049617372	0.32545184025084084	0.2815198386012105	1.0
HSDL2	0.2285848859484518	0.3489849716598005	0.28155346334902487	1.0
ACSL6	0.2285735682394436	0.2921477530956858	0.28156018829858775	1.0
CDK5RAP1	0.2282582975710877	0.27592134158650045	0.28182246133154	1.0
SERPINB8	0.22818049622068814	0.24298114328176681	0.2819771351714862	1.0
CTAGE4	0.22812290846857405	0.22352501891929688	0.28202420981842635	1.0
UBXN2A	0.22801030950078738	0.284760282089588	0.28212508406186954	1.0
ZZZ3	0.22781083774726898	0.3058822755922727	0.28239408204438465	1.0
FRYL	0.2277437866166045	0.30689560846426045	0.2824411566913248	1.0
SYTL3	0.2276387377799113	0.3833715781118596	0.28255548083389376	1.0
DPP7	0.22744072548759484	0.3945158239670384	0.2827034297242771	1.0
YIPF5	0.22735255956354686	0.2923108539418396	0.2827774041694687	1.0
PHACTR1	0.22735150989975106	0.28375811681411295	0.2827774041694687	1.0
MLKL	0.22732501933096833	0.20907142501583967	0.2828244788164089	1.0
NCOA4	0.22730134643119473	0.27879619605904365	0.28283792871553465	1.0
VWDE	0.22730002736223162	0.2228611230601796	0.28283792871553465	1.0
TAF1A	0.22728836775667405	0.2551752005839929	0.28284465366509753	1.0
SLC35B4	0.22709063426792384	0.2819833323576854	0.2830329522528581	1.0
COPG1	0.2270368932310871	0.12075334258617954	0.2831002017484869	1.0
NT5DC2	0.22685579466048053	0.3737038600799929	0.28330195023537325	1.0
NDUFB9	0.2268429791176094	0.32069424121697543	0.28332212508406185	1.0
SP110	0.22669473453510763	0.4114019597167849	0.28338264963012777	1.0
CX3CL1	0.22647876939019604	0.23452286607081316	0.283537323470074	1.0
AIFM1	0.2264769952356444	0.3859379340108837	0.283537323470074	1.0
SLC25A3	0.22638315468688153	0.33719080969840554	0.28363819771351717	1.0
CRADD	0.22636696959840344	0.21420223059173352	0.2836583725622058	1.0
GABPB1	0.2262202057209432	0.1280235518580374	0.28378614660390045	1.0
PHLDA2	0.22619891528124259	0.27298094436998566	0.2838063214525891	1.0
GSG1	0.22614731382773565	0.3141680525125885	0.2838399462004035	1.0
CLCN5	0.22600582588186313	0.31933516301071174	0.2839340954942838	1.0
HNRNPK	0.2259465563652369	0.4062488568223905	0.2839677202420982	1.0
RFC2	0.2258763507926929	0.21000293079330043	0.28408876933423	1.0
ARHGEF17	0.22578747760698342	0.28257288969261507	0.2841761936785474	1.0
GCHFR	0.22557468125608646	0.37798249509375476	0.284364492266308	1.0
PBK	0.22556264527355843	0.4102193269269508	0.28438466711499666	1.0
ZNF517	0.22524537935026964	0.32393633400932204	0.28462676529926023	1.0
ATP6V0E2	0.2252359191447708	0.26814263751334955	0.284640215198386	1.0
ZNF92	0.22520632100810944	0.3971022543298166	0.28469401479488904	1.0
SIPA1L3	0.2250720497199306	0.21590011588832395	0.284862138533961	1.0
IMPA1	0.22504428820502984	0.149194874773134	0.28486886348352386	1.0
PSMC6	0.224892153493091	0.32559537029366953	0.28506388702084734	1.0
ZNF510	0.22488354556209494	0.3315219527067986	0.2850773369199731	1.0
KIAA1522	0.22487669856751533	0.3998235180527116	0.2850773369199731	1.0
MDN1	0.22473997049406336	0.3465765461688699	0.285137861466039	1.0
CCNJ	0.2245424714624828	0.3962043191473877	0.28530598520511097	1.0
HSD17B3	0.22441111194673818	0.34844333393257104	0.28542030934767987	1.0
PCNA	0.22438521751207138	0.2626198120204902	0.28543375924680564	1.0
ZNF451	0.2241940060838989	0.30437146567533035	0.2856287827841291	1.0
ABCF2	0.2241313696176758	0.33438981749589497	0.2856691324815064	1.0
ARFGEF2	0.22398478147769105	0.22633016987073543	0.2858238063214526	1.0
RDH16	0.22392585945168048	0.17801386267040856	0.28586415601882986	1.0
ETAA1	0.2238398766385256	0.2780468938733966	0.2859246805648958	1.0
KIF18A	0.22366933909729278	0.41934759986332143	0.286133154001345	1.0
CCDC69	0.2236087116258504	0.328774974008843	0.28618022864828513	1.0
CFTR	0.223558434145193	0.3669173083443153	0.2862542030934768	1.0
HYDIN	0.2235010864050083	0.32556037102702556	0.2863147276395427	1.0
ZNF713	0.2234878438328346	0.21217819156474846	0.2863147276395427	1.0
TNPO2	0.22318296417834477	0.25436289369155024	0.28652320107599194	1.0
AP5Z1	0.22316223117028355	0.40876936536470354	0.28654337592468054	1.0
SPDYE5	0.22308295197731653	0.2781806486841822	0.286630800268998	1.0
GLYR1	0.2230561781005931	0.35665536725135927	0.28667114996637527	1.0
DHX16	0.2230206322712734	0.26781130918043916	0.28670477471418965	1.0
RAB11FIP5	0.2223535070987571	0.1913763632463371	0.28732347007397446	1.0
SCUBE2	0.2223162503819126	0.3013046605103556	0.28735036987222595	1.0
NPR3	0.22229103502454656	0.3210111539488059	0.2873705447209146	1.0
ZNF883	0.22226097543026577	0.2119956188443043	0.28738399462004033	1.0
SDAD1	0.22221522396244345	0.40238048698100054	0.2874310692669805	1.0
AGAP5	0.22209359522965713	0.3151506982847766	0.2875588433086752	1.0
YPEL5	0.22188807904096597	0.2388285143392599	0.28771351714862137	1.0
NANOS1	0.2218059798299355	0.31595315309461564	0.28775386684599863	1.0
HNRNPC	0.22165949669481355	0.25183329502844815	0.2878681909885676	1.0
POLD4	0.22165313311633286	0.3062907863210344	0.2878681909885676	1.0
EPM2A	0.22154249477796759	0.3872618727370066	0.287955615332885	1.0
NLRC4	0.2211100849763108	0.22626985043443362	0.28836583725622056	1.0
ZDHHC16	0.22092014985043262	0.354317795802588	0.28852723604572966	1.0
APOA2	0.2208576518923104	0.18595752761190432	0.2885675857431069	1.0
UGT2B4	0.22073916430280516	0.42561962678347515	0.28864828513786145	1.0
VSIG2	0.2204456563289158	0.2569115198841652	0.2888769334229993	1.0
FGD2	0.22033726258671163	0.4250462359435452	0.28901815736381975	1.0
GEMIN6	0.2202955868161511	0.4198948444579163	0.28905850706119707	1.0
STPG4	0.2202390437036909	0.28034302658204485	0.28907868190988567	1.0
GALNT3	0.22023663418675488	0.20032787231886298	0.28907868190988567	1.0
PLPP2	0.22020902706943232	0.2927756171167555	0.28911230665770005	1.0
SULT1A2	0.2201386379552919	0.40160528020231845	0.28915265635507736	1.0
THUMPD3	0.22013140788379176	0.29483899579395206	0.2891661062542031	1.0
MC1R	0.22005524764948048	0.2250520001001838	0.28919973100201746	1.0
SLC35A3	0.21976460024482028	0.33455911647016645	0.28948890383322123	1.0
SORCS1	0.21956469834973258	0.27346154357267055	0.28973772696704775	1.0
MSRB3	0.21946596348609113	0.40564752488386707	0.28982515131136516	1.0
PPP4R3B	0.21938681311015176	0.3066833606872547	0.28991257565568257	1.0
B3GALNT1	0.21929611940937463	0.29637091253393827	0.29000672494956287	1.0
ZNF761	0.2192567077949196	0.21122855307803232	0.29004707464694013	1.0
PRKACB	0.21922667343861948	0.3422014053083445	0.29004707464694013	1.0
ANKRD6	0.21893300974459173	0.25268318178020294	0.29028917283120376	1.0
PKNOX2	0.2187657419325184	0.3015743491499258	0.29044384667115	1.0
YEATS2	0.2187064417582289	0.40935887332739557	0.29047074646940146	1.0
PRICKLE1	0.21868677156662017	0.3161743955614124	0.2905043712172159	1.0
AGO2	0.2184915551211282	0.2718882482279657	0.29063214525891057	1.0
ZNF461	0.21835996477503428	0.30978020822966373	0.2907868190988568	1.0
ALDH1B1	0.2183551406272497	0.2978784734741821	0.2907935440484196	1.0
STN1	0.2182497761542373	0.24293244176536463	0.2909011432414257	1.0
GSTO2	0.2182461164706567	0.1711451289247289	0.2909011432414257	1.0
PDE2A	0.2181976193325791	0.3336646878822543	0.2909683927370545	1.0
WNT11	0.2181653282512536	0.31860249046485495	0.29100201748486887	1.0
MTMR9	0.21805066435720796	0.2421789485772797	0.29110961667787494	1.0
AGA	0.21784565515370377	0.40511346992874714	0.2912441156691325	1.0
TIMM10	0.21776285914445206	0.2512106742951193	0.29128446536650976	1.0
POLB	0.21775725808867977	0.3384090216123883	0.29128446536650976	1.0
CLSTN2	0.21767839040851492	0.3996830339750323	0.2913315400134499	1.0
SYNPO2L	0.21766944584593897	0.3192167038505485	0.2913315400134499	1.0
MAST4	0.21763999726412148	0.20252999955390372	0.2913517148621385	1.0
CD320	0.2176137715145015	0.22881581896466796	0.29137188971082717	1.0
RIMBP3B	0.21759727487945263	0.334727425183954	0.2914256893073302	1.0
SLC39A6	0.2175914860066423	0.15150639275765554	0.291439139206456	1.0
PPP1R3F	0.21756979589382028	0.3883787415668775	0.29147948890383324	1.0
EIF3B	0.21745871340635212	0.35412887848710556	0.29157363819771354	1.0
HAGH	0.21718008181373305	0.35051444943553983	0.29186953597848014	1.0
FAM71D	0.21699882090370246	0.35359387835373807	0.29203765971755213	1.0
ZP1	0.2169618030043627	0.2422176220868226	0.29205110961667785	1.0
SPTY2D1	0.21685523242283755	0.36514240417922833	0.2921385339609953	1.0
C14orf119	0.21675790942563702	0.3650262575520327	0.29220578345662407	1.0
MIEF2	0.2160589670049573	0.21544017844046334	0.29286482851378615	1.0
GRIK2	0.21605787706166132	0.20707460979066952	0.29286482851378615	1.0
SELENON	0.21603851630934676	0.27121691877256854	0.2928850033624748	1.0
ARMC9	0.21601947290312556	0.33441458068410107	0.2929051782111634	1.0
DSP	0.21593981742133406	0.30149108149989295	0.29294552790854067	1.0
RAB10	0.2155408694621536	0.33669575209459235	0.2933759246805649	1.0
IFT22	0.21548554993421126	0.3066679880172812	0.2934297242770679	1.0
