	Score	MoE	P-Value	Q-Value
GBP3	-0.24816530244445698	0.07753926194649458	0.36248121758518737	0.9399902687326895
MRPL43	-0.24817904172274755	0.09648463112713226	0.3624792787552712	0.9399902687326895
ZNF326	-0.24829573873022048	0.08284062950185787	0.36240414909602053	0.9399902687326895
COG5	-0.24829964467108237	0.08370679261727358	0.3624022102661044	0.9399902687326895
MEGF11	-0.24832366509466652	0.10133492855646253	0.36238524550433815	0.9399902687326895
ARID4B	-0.24842036325882888	0.09495700875625473	0.36230672289273425	0.9399902687326895
MTG2	-0.24842870206825707	0.09824931838860497	0.3623047840628181	0.9399902687326895
GAPDHP72	-0.24861384680623283	0.08371171798122289	0.36215791769667005	0.9400845681784165
KXD1	-0.2486207230015394	0.09181331514491951	0.3621477388396103	0.9400845681784165
ANKRD36C	-0.24868718495772846	0.09316265116889383	0.36210702341137124	0.9400845681784165
USP16	-0.24889590582260793	0.0846098829286217	0.3619669429499297	0.9402304871660554
RPL17	-0.24918215400006963	0.10919642083827127	0.36178760118268627	0.9403943135054247
ANP32A	-0.24921462165223118	0.09263439941959375	0.3617696670059619	0.9403943135054247
TRIM66	-0.24947258586487434	0.10370088746211684	0.36160001938829917	0.9404090943085782
C18orf54	-0.2495344683625957	0.08293932102896302	0.36155494159274876	0.9404090943085782
ASS1P1	-0.2495347340812212	0.08400557062982947	0.36155300276283264	0.9404090943085782
GPX3	-0.24956178643508425	0.09475095898160339	0.3615326450487131	0.9404090943085782
SLITRK2	-0.24961440532919044	0.1027933092163537	0.3615088943822403	0.9404090943085782
CEP152	-0.24965040839829453	0.0946978978090118	0.36148659783820464	0.9404090943085782
FTH1P20	-0.24980401757493223	0.10088008420531205	0.36138820221996026	0.9404770450127112
HID1	-0.2498796833722609	0.0836427666962351	0.3613285832000388	0.9404770450127112
ING2	-0.24990590403939056	0.08194627218286958	0.3613058019485241	0.9404770450127112
LZTS1	-0.2500854633065865	0.08561906967584003	0.36118947215355535	0.9404967505789199
NBPF20	-0.25011201466299454	0.09535594145163498	0.36116814502447775	0.9404967505789199
SELENOI	-0.25020167569097046	0.09119524280048372	0.3610760506034608	0.9404967505789199
PALM2AKAP2	-0.25022833301487174	0.08533427194495545	0.3610571470117784	0.9404967505789199
CHORDC1P4	-0.2502342214756912	0.07392982640942937	0.3610493916921138	0.9404967505789199
PKD2L2	-0.25026842326571463	0.08481279882740529	0.36100576801900053	0.9404967505789199
GOLM2	-0.2503263810715059	0.08415122601712706	0.3609640831758034	0.9404967505789199
PGAM1P6	-0.2503839649177276	0.0894158532211232	0.36091949008773205	0.9404967505789199
DDI2	-0.2505057726280824	0.08804568173991204	0.36080461441520045	0.9404967505789199
HMGN1P8	-0.250514934237571	0.07787099187039079	0.3607905578983084	0.9404967505789199
DOP1A	-0.2505520274515296	0.08529077663452654	0.3607522660074645	0.9404967505789199
IL18	-0.2505830141957921	0.10422989685592225	0.36073820949057245	0.9404967505789199
LPIN2	-0.2506361927976671	0.08080881168099609	0.3607004023072076	0.9404967505789199
SACS	-0.25078193375904667	0.09189971029351478	0.36060782317871165	0.9405385017551723
GTPBP4	-0.2508062067117195	0.09181365106012009	0.3605821336823227	0.9405385017551723
HSD17B6	-0.2509280684822239	0.09421058827977145	0.36049973341088654	0.9405952203136668
ZNF720	-0.2510960063565571	0.07850584128243483	0.3604158790170132	0.9406541707116719
ABO	-0.25119268542828843	0.08190192824320458	0.3603383258203674	0.9406809018963715
SRP54	-0.25126858045218736	0.09248432755002417	0.3602966409771703	0.9406809018963715
GOLGB1	-0.25131758982817975	0.07941389370365219	0.36026174203867967	0.9406809018963715
SAXO1	-0.25156738309792337	0.08419960997837257	0.3600707672919393	0.9407536188628564
APPBP2	-0.25158659099518926	0.10675839077018015	0.36004750133294555	0.9407536188628564
MYL12A	-0.251601068271519	0.07738921714377003	0.36002229654403567	0.9407536188628564
VMA21	-0.25164653974903933	0.08354598776758933	0.3599878823130241	0.9407536188628564
SNW1	-0.25169790414659393	0.08400414156062043	0.3599524986670544	0.9407536188628564
CFAP221	-0.25176021255502423	0.09453846709012399	0.3599098444088992	0.9407536188628564
ARHGEF38	-0.25187555079272556	0.1074613662936063	0.3598545877562891	0.9407536188628564
RADIL	-0.2518809802860187	0.0875560063545981	0.3598497406814987	0.9407536188628564
MMP9	-0.2520190766753959	0.07601496929069856	0.35977703455964327	0.9407751417487318
CASZ1	-0.2520769647108744	0.08848164870270588	0.3597445591585478	0.9407751417487318
DUSP4	-0.2521882668365768	0.07399687830155915	0.3596529494450099	0.9408279874682977
MAS1	-0.2522389107228742	0.0899465080815649	0.3596190199214774	0.9408279874682977
PIGN	-0.25229971378316046	0.08246714537242018	0.3595564926566817	0.9408540314760946
LINC02495	-0.2523553196851527	0.0826208815662963	0.35950269012650865	0.9408666467780429
PAWR	-0.25252675100854266	0.08292044308766526	0.35933982841355244	0.9410470579461556
CRY1	-0.2527878721295602	0.10441534035385784	0.35914303717706364	0.9412324888226526
PIMREG	-0.252906604789091	0.10892940044827368	0.3590490039261306	0.9412324888226526
NME7	-0.25310142909537486	0.08769904974172223	0.3589001987300664	0.9412324888226526
CBR4	-0.2531325849496733	0.08900718071117675	0.3588512432746837	0.9412324888226526
GINS4	-0.2532067097631171	0.09150149585405197	0.3588197372885464	0.9412324888226526
FAM9C	-0.25323675367547144	0.10415083220885585	0.3588032572342591	0.9412324888226526
CACNB1	-0.2532537554016706	0.099006865863505	0.35879307837719937	0.9412324888226526
UNGP1	-0.25326076962650573	0.10268520740526901	0.35878338422761863	0.9412324888226526
SENP3	-0.2532854526235977	0.09364602766062007	0.3587567253162716	0.9412324888226526
CMC4	-0.25330885524094876	0.10109911108814174	0.3587446076292957	0.9412324888226526
SEPTIN14	-0.25332702609290453	0.10354038991192911	0.35871746401046967	0.9412324888226526
RPA1	-0.253459581170516	0.09229811822118501	0.35861470602491397	0.9413203189032114
PLPBP	-0.2536584579044778	0.0921335772992075	0.3584833502980951	0.9414520935777081
TMA16	-0.2538797095860211	0.10232962891628702	0.35828655906160634	0.9416844222602996
WWTR1	-0.2540283679062161	0.08664460930742227	0.35818186224613446	0.9417288640595903
KCP	-0.25404491588069456	0.09514755083483376	0.35816635160680527	0.9417288640595903
ENOPH1	-0.2541791145490523	0.07627270853481831	0.358068925403519	0.9418084314017579
CACTIN	-0.2542917778423208	0.09512306294561926	0.35796568271048423	0.9418401846887102
SMC1A	-0.25432163933079954	0.1076114533511656	0.3579569579758616	0.9418401846887102
DTNB	-0.254481039561247	0.10338707940571724	0.3578668023847608	0.9419085561099114
C13orf46	-0.25472241946919316	0.07915181702753564	0.3576913382773496	0.9421070657434294
TPTE2P2	-0.2548037873115952	0.09805435691372538	0.35764626048179926	0.9421070657434294
ATP6V1G2-DDX39B	-0.255008497252111	0.0804825139897812	0.35750763414279485	0.9422362837787539
TBC1D30	-0.2550595605016013	0.08064454736630397	0.35747079637438806	0.9422362837787539
ANKRD13C	-0.2552135492716238	0.0838845086109431	0.35738015607580825	0.9423053446479084
CIB1	-0.2554394176588487	0.09463506116901524	0.35721002375066646	0.9424376813751024
AKR7A2	-0.2554929835402975	0.09345387524626453	0.3571731859822597	0.9424376813751024
XPNPEP1	-0.25552513247171993	0.1010024233075002	0.3571392564587272	0.9424376813751024
TNRC18	-0.2555730732032503	0.07092256430430584	0.3571053269351946	0.9424376813751024
MSANTD4	-0.25561698060825216	0.09959666824978458	0.35706558092191365	0.9424376813751024
CYP1B1	-0.2557199735242575	0.07920345250599724	0.3569618535213998	0.9425267857142857
SCN3B	-0.25585154667735965	0.10265444951308487	0.3568518249236586	0.9425414652287095
MSANTD1	-0.2558962921329045	0.08073233600577315	0.35680480829819206	0.9425414652287095
PDAP1	-0.2558972434228808	0.08842633792134874	0.3567989918084436	0.9425414652287095
CCDC9	-0.25594539897857177	0.1069568528936333	0.35674858223062383	0.9425414652287095
NSMCE2	-0.25598234097138683	0.09375051896553287	0.35672386214919294	0.9425414652287095
NAGK	-0.2560759167708317	0.10616753412857363	0.3566656972517086	0.9425606128216572
CDK15	-0.25613793097343407	0.07825087597021542	0.3566094711841404	0.9425609756097562
NECTIN1	-0.2561958075259522	0.08980235340945479	0.3565740875381707	0.9425609756097562
PLK5	-0.2564032948926088	0.08594036191116645	0.3564286752944598	0.9427139564279873
GSN	-0.25653668941780183	0.09487260535804579	0.35633367262856863	0.9427380863876292
CPEB3	-0.2565502341858178	0.0949395904124104	0.35632155494159273	0.9427380863876292
TRAV8-1	-0.25663158854442075	0.1034323174505525	0.35624303232998883	0.942755314404638
OR10J1	-0.2566697492282039	0.09193510730876216	0.3562115263438515	0.942755314404638
MYO9B	-0.2567612701730872	0.09820191013064354	0.35617323445300764	0.942755314404638
TMED11P	-0.25716240417372055	0.07981779799665042	0.3559240948087829	0.943076923076923
SCRN3	-0.25746432837828653	0.09309292656110363	0.35567592457951624	0.9433776753864447
CDK14	-0.2576912401094009	0.10826976313417959	0.35549755222723084	0.9434358116799587
LRRK2	-0.2580265133947553	0.08461975967351168	0.35526877029712567	0.9429499549723401
TMEM14EP	-0.2580681925422863	0.07127422766233098	0.35521496776695266	0.9429284611425631
WDR1	-0.2580804178065292	0.10362378202897708	0.3552018806650187	0.9429284611425631
EHMT2	-0.25816219596943946	0.08253825286756318	0.35511075565895983	0.9428944658944659
GYPE	-0.25820088692523346	0.08023720578903515	0.35507828025786436	0.9428944658944659
GOLGA6A	-0.25821740959076367	0.07773480833940356	0.3550564684213077	0.9428944658944659
NCF1C	-0.25824691636312824	0.10151176818872973	0.3550254471426494	0.9428944658944659
HMGB1P11	-0.25827299094924516	0.09425351664565706	0.3550084823808831	0.9428944658944659
MYLK3	-0.25848275819026	0.07795429438582223	0.3548524065726334	0.9428151963940758
DISP3	-0.25865117409569405	0.08445258987967633	0.3547234743832097	0.9425940236991242
ADGRB2	-0.2587055344727616	0.09333612665637978	0.3546774271727013	0.942593069689553
ZNF350	-0.25872922664521936	0.07844559351749286	0.35465852358101885	0.942593069689553
DUXAP10	-0.25876955454748535	0.10082560186045875	0.3546115069555523	0.942593069689553
SCLT1	-0.2588857252681832	0.11293665626760155	0.35451698899714024	0.9425309278350517
PDE4DIPP3	-0.2588928149835271	0.0789246792590196	0.35451068779991274	0.9425309278350517
ZNF71	-0.25895924235041395	0.07393732765687401	0.3544665794193204	0.9425309278350517
GSE1	-0.25901924857378994	0.08729915683069885	0.3543793320730939	0.9425293283485885
MKKS	-0.2591377500388021	0.09673369774064043	0.35423101158450876	0.9422563176895308
YBEY	-0.25913970680781784	0.07891322241503129	0.3542242256798022	0.9422563176895308
PRR5-ARHGAP8	-0.2592783533436484	0.07999048178442622	0.3540119238039843	0.9419164302295588
TAS2R42	-0.2592957839190633	0.07354447878549542	0.3539881731375115	0.9419164302295588
CNN2P9	-0.2593982886150591	0.08561556688166713	0.35382482671707627	0.9416615067079463
CLDN10	-0.2594535558930757	0.09240175873439377	0.35370364984731717	0.9414604567152627
OVGP1	-0.2594947335740359	0.09121877182745403	0.35362173428335997	0.9413638709677419
TAF6	-0.25949687812900085	0.10041246341487099	0.353609131888905	0.9413638709677419
DUX4L32	-0.2595187240691699	0.08782843480309792	0.3535693858756241	0.9413638709677419
OR51L1	-0.2595295788702215	0.08799707261393422	0.35355145169889973	0.9413638709677419
NLRP2B	-0.2595408810828235	0.08575770276581703	0.35354515050167223	0.9413638709677419
MTND3P10	-0.2595650086912361	0.09221686801384879	0.3534593572778828	0.9413638709677419
ICE2P2	-0.2595733054926091	0.07320639497686081	0.3534341524889729	0.9413638709677419
ZNF285B	-0.25957381022712744	0.07955277228188418	0.3534288207067035	0.9413638709677419
TUBBP6	-0.25962239483132354	0.07938838760327752	0.3532984343948427	0.9413638709677419
ACHE	-0.2596759299265562	0.08534777886203794	0.35314575153894623	0.9411897687637256
FRMPD2	-0.25969047473104123	0.0877592540061607	0.35310018903591683	0.9411897687637256
RPL7P59	-0.25970808772610343	0.07939894001645005	0.3530449323833067	0.9411642331050525
CYCSP45	-0.2597090901338664	0.07993406556482024	0.3530265134991033	0.9411642331050525
RPS20P4	-0.2597189846597611	0.08799931725874581	0.3529838592409481	0.9411642331050525
GAPDHP61	-0.25976240889069485	0.08421961617605421	0.3528849789152247	0.9411026370217167
SPIB	-0.25976487367867246	0.08274977171273665	0.3528796471329553	0.9411026370217167
C1QBPP2	-0.25976661564012266	0.08773163445209903	0.3528777083030391	0.9411026370217167
MTCYBP35	-0.25976798082045915	0.07901378587550342	0.3528684988609374	0.9411026370217167
NIPAL4	-0.25979948878614795	0.07929234685871754	0.3527667102903398	0.9411026370217167
PCDHGA4	-0.2598282776391387	0.08425454440795313	0.352649895787892	0.9410839477428534
DBNDD1	-0.2598372348821544	0.08770509902486691	0.35263196161116767	0.9410839477428534
AMZ2P2	-0.2598415236233474	0.08418053484392413	0.35261354272696427	0.9410839477428534
SLC19A1	-0.25984665806619134	0.08983453740504291	0.35259173089040763	0.9410839477428534
SUMO2P1	-0.2598657242739983	0.08588724212728718	0.35252096359846835	0.9410839477428534
UHRF2P1	-0.2598805110505079	0.08925406070581685	0.3524438951093015	0.9410839477428534
DOK6	-0.25991393830379755	0.08417575759563094	0.35234162183122486	0.9409915857605178
TEX11	-0.2599210017718354	0.07957080521554065	0.35232611119189566	0.9409915857605178
TRAPPC2P3	-0.25993334429735915	0.08822078021737693	0.3522912122534051	0.9409915857605178
ISCA1P1	-0.2599936535469828	0.07984986237255988	0.3521259270030537	0.9407808857808858
SSBL2P	-0.26001103225768313	0.0925795686710353	0.3520760021327129	0.9407693303976168
KATNBL1P6	-0.2600280834578461	0.08024603281135151	0.3520260772623722	0.9407577720207254
RNF151	-0.2600347182381497	0.07937728036204611	0.35200426542581553	0.9407577720207254
DUSP9	-0.26003632653245967	0.07846585281415684	0.35199214773883963	0.9407577720207254
AHSG	-0.26008675770258644	0.07770172898208946	0.35183413310067374	0.9406103408060126
MYOF	-0.26010120774348966	0.07986520079409093	0.3517328292375551	0.9404613789528252
RPL36AP26	-0.26010399726714684	0.0793042670566075	0.3517245892104115	0.9404613789528252
CICP22	-0.26010802704274855	0.08559386829785268	0.351704231496292	0.9404613789528252
OSMR	-0.2601310177080766	0.08902016783078212	0.3516586689932626	0.9404613789528252
TMEM244	-0.26013143600893085	0.07926452211187726	0.35164897484368185	0.9404613789528252
SRRD	-0.26016065580064973	0.09959583642289105	0.35154088507585673	0.9404613789528252
MYT1	-0.2601695857219218	0.07769195567512929	0.3515113179196355	0.9404613789528252
EEF1E1P1	-0.2601945204333592	0.07951713832428962	0.3513857786825651	0.9403865611622779
PCYOX1L	-0.26023328839580284	0.0989130606678761	0.3512064369153216	0.9400285417747795
ZNF469	-0.2602336994712144	0.0797568075321451	0.35120449808540544	0.9400285417747795
ETNK1	-0.26023744850102265	0.08198537957072898	0.35119868159565704	0.9400285417747795
HERC2P8	-0.26024478647526456	0.10897725762710755	0.35117008385439386	0.9400285417747795
CLP1	-0.2602519212655246	0.09135581828742295	0.3511516649701905	0.9400285417747795
RPSAP11	-0.2602625559488232	0.07942773008320574	0.3510881682904367	0.9400285417747795
SNX19P4	-0.2602658110372028	0.07993405850166899	0.3510716882361495	0.9400285417747795
MYO5BP1	-0.26026886608055705	0.0840367165979783	0.35103242693034753	0.9400285417747795
GOLIM4	-0.2602689998889648	0.08905593525873193	0.3510241869032039	0.9400285417747795
SCOCP1	-0.2602773368505927	0.07943838141412288	0.350998497406815	0.9400285417747795
HHIPL2	-0.260281232499462	0.08768111609347397	0.3509902573796714	0.9400285417747795
MUC1	-0.2603094646272716	0.09047098430680983	0.3508467839658766	0.9400285417747795
DIO2	-0.26031795144582687	0.09218668499322868	0.3508060685376375	0.9400285417747795
TRAV7	-0.2603290159894379	0.07875101925391252	0.35075178129998547	0.9400285417747795
LRRC66	-0.26033249310820616	0.07782552429932542	0.3507348165382192	0.9400285417747795
KIF17	-0.26034604320854166	0.09264391430724972	0.35067519751829773	0.9400285417747795
CDH19	-0.26035076896551296	0.07939393388549294	0.35065871746401045	0.9400285417747795
MNDA	-0.26035237582446724	0.07976746416266513	0.3506533856817411	0.9400285417747795
MYO18B	-0.26035318903174975	0.0915051639117593	0.3506451456545974	0.9400285417747795
MTLN	-0.260361491029816	0.0711257677853057	0.3506359362124958	0.9400285417747795
TSSK5P	-0.26036254193286945	0.07892724736153739	0.3506325432601425	0.9400285417747795
ASIC3	-0.2604040126746829	0.08699470742440214	0.3504968251660123	0.9400285417747795
KRT18P52	-0.2604188867632119	0.08452621844687819	0.350426057874073	0.9400285417747795
IGKC	-0.2604203162033709	0.08628567282962527	0.35040715428239055	0.9400285417747795
RPS12P31	-0.26042884470245337	0.08649804605952802	0.3503557752896127	0.9400285417747795
HNRNPLP1	-0.2604310710140326	0.07145412607160422	0.3503446270175949	0.9400285417747795
GSG1L	-0.2604517889078096	0.0730862374860649	0.35022199602539866	0.9400285417747795
DOK7	-0.26047985131000834	0.08348442292509325	0.35009791091076536	0.9400285417747795
STON1-GTF2A1L	-0.2604822380405577	0.07874947248054247	0.3500891861761427	0.9400285417747795
SCRG1	-0.26049142784205015	0.08906696901381413	0.35004023072076	0.9400285417747795
EHF	-0.2604995733345463	0.08820433596452973	0.35000581648974843	0.9400285417747795
UGT1A7	-0.26050307705143155	0.0755276946507907	0.34999660704764674	0.9400285417747795
CRYBB1	-0.26050456023339935	0.07788555344235043	0.3499878823130241	0.9400285417747795
FOXD4L1	-0.2605096608150941	0.07775498085284034	0.34994086568755756	0.9400285417747795
KMT2C	-0.2605122449318501	0.07971043037862506	0.3499302021230188	0.9400285417747795
CHIA	-0.2605222788068559	0.08629336098654064	0.34990208908923465	0.9400285417747795
PRSS55	-0.260550497832637	0.07984853918248572	0.34976879453249965	0.9400285417747795
SEPTIN12	-0.2605674642403953	0.07892908205915436	0.3496713683292133	0.9400285417747795
HAUS1P2	-0.26056850361797274	0.07794098255536247	0.3496442247103873	0.9400285417747795
ACTG1P3	-0.2605787607880069	0.08004196353085889	0.3495884833502981	0.9400285417747795
TBR1	-0.2605818183152001	0.07151462066134447	0.3495429208472687	0.9400285417747795
VCAM1	-0.2605879326458561	0.07901064453264615	0.3495157772284426	0.9400285417747795
FKBP5	-0.26059199991162885	0.08955850889244049	0.3494779700450778	0.9400285417747795
BMS1P22	-0.26060022027412233	0.07905407847551092	0.3494503417187727	0.9400285417747795
DUX4L27	-0.2606111202068988	0.07896547619522537	0.3494062333381804	0.9400285417747795
TULP2	-0.26061588815442044	0.08594243924280276	0.34937036498473173	0.9400285417747795
HNRNPLP2	-0.26064688919209006	0.07797438100010472	0.3491997479521109	0.9400285417747795
RPS4XP8	-0.26064983192324875	0.07872708986694298	0.3491730890407639	0.9400285417747795
ADNP2	-0.26065815491626476	0.0710768251353288	0.34914449129950076	0.9400285417747795
POU5F1P5	-0.26066659421420496	0.08951455501827302	0.34906306044302265	0.9400285417747795
NBEAP3	-0.2606764122126647	0.08233475253517838	0.34900053317822693	0.9400285417747795
GTSF1	-0.2606945811392532	0.07462356649420523	0.3488871116281324	0.9400285417747795
VSTM2A	-0.2607052580986664	0.08416000715282251	0.3488468809073724	0.9400285417747795
RNA5SP282	-0.2607130066167551	0.07892685189563564	0.3487606029761039	0.9399451338994121
SLC25A17	-0.2607198198068139	0.09483115288652351	0.34869952983374536	0.9399033185262609
RPS6P26	-0.2607390864048265	0.07582971964320706	0.3485778682565072	0.9396981575852607
CDRT15P8	-0.2607407583892435	0.08632447125268261	0.348561872909699	0.9396981575852607
COQ10BP2	-0.26074242341868253	0.08112227883495779	0.3485531481750763	0.9396981575852607
CBX3P3	-0.2607526669476316	0.08249732376059744	0.3485206727739809	0.9396981575852607
ACTR1AP1	-0.2607573676603141	0.07905251889036129	0.34849159032523874	0.9396981575852607
RPL9P29	-0.26076434069779536	0.08475319045173724	0.34838786292472496	0.9396981575852607
NPAS3	-0.26077276845860664	0.07133576157283927	0.34835878047598273	0.9396981575852607
ACTBP9	-0.2607960958104456	0.07585330252851254	0.34820706703504434	0.9395579387915249
C7orf61	-0.26080280661595023	0.08607387377603533	0.34814599389268575	0.9395160235448005
GAPDHP47	-0.26080314626405504	0.08564102564712586	0.34813678445058405	0.9395160235448005
SF3B4P1	-0.26080495415479005	0.08682618042459736	0.34808298192041104	0.9395160235448005
CFL1P4	-0.26080915189081083	0.07123976395980847	0.3480665018661238	0.9395160235448005
DUX4L9	-0.26080969826364087	0.08243079154389778	0.3480611700838544	0.9395160235448005
KCNK17	-0.2608252814835542	0.08446606599737576	0.34800591343124426	0.9395160235448005
BUB3P1	-0.2608327041813195	0.09116443842367145	0.34795986622073577	0.9395160235448005
ZNF98	-0.26083409226455156	0.08640635183390051	0.34794629441132274	0.9395160235448005
CDC42P1	-0.26083513494904303	0.08246692757321662	0.3479370849692211	0.9395160235448005
PAX1	-0.26084173275915207	0.08641786340503425	0.34788861422131745	0.9395160235448005
VTI1BP1	-0.26084344867702697	0.07572432116443137	0.3478575929426591	0.9395160235448005
RBM48P1	-0.2608477238517841	0.07817775809097328	0.34783868935097667	0.9395160235448005
CDK2AP2P2	-0.26085156408079896	0.08241365258382012	0.34782027046677333	0.9395160235448005
CDC27P3	-0.26085277095123605	0.08604286273689582	0.3477965198003005	0.9395160235448005
MOB4P1	-0.2608587207436912	0.0782088841115618	0.3477616208618099	0.9395160235448005
RPS26P57	-0.26087049282788627	0.0861094095130377	0.3477179971886966	0.9395160235448005
NCAN	-0.2608774696581643	0.08939941555255959	0.34767340410062525	0.9395160235448005
PRMT1P1	-0.26089252020618875	0.09166104336675354	0.34758906499927295	0.9395160235448005
BTG1P1	-0.260932768468469	0.09625872882250609	0.34744268334060396	0.9395160235448005
EIF4A1P9	-0.2609606550068674	0.07916031058486604	0.3473438030148805	0.9395160235448005
CNN2P1	-0.2609611143146291	0.08613512150326176	0.34733847123261113	0.9395160235448005
TNFRSF8	-0.2609764762778203	0.08658346703071255	0.3472715816005041	0.9395160235448005
RAB7B	-0.260976972542044	0.08202523485543085	0.34726285686588143	0.9395160235448005
DCLK2	-0.26098455451112706	0.07594112160610424	0.34721632494789395	0.9395160235448005
HPGDS	-0.26099285892844887	0.08681891338111104	0.3471882119141098	0.9395160235448005
GALNT14	-0.2610014633162948	0.07116889330413452	0.34714410353351755	0.9395160235448005
ISCA1P3	-0.2610036112341093	0.07820265359689298	0.34712568464931415	0.9395160235448005
SLC27A2	-0.26102842815884436	0.07133207255260818	0.3470864233435122	0.9395160235448005
AKR1C4	-0.26103512543728835	0.08479101271418131	0.3470491008676264	0.9395160235448005
RPL34P22	-0.26103601469560367	0.07740490735189039	0.34703892201056663	0.9395160235448005
PAQR5	-0.26105391387958554	0.08953842473702212	0.34698899714022585	0.9395160235448005
EDDM3CP	-0.2610616659637499	0.093314337486152	0.3469725170859386	0.9395160235448005
NRADDP	-0.2610921543268768	0.08362643914830786	0.34687121322282005	0.9395160235448005
RPS8P3	-0.26113025259060985	0.07918292091281838	0.34675294459793515	0.9395160235448005
MTCO2P21	-0.26116389327410267	0.08012938280954865	0.3466458242450681	0.9395160235448005
CHP1P2	-0.2611656102813436	0.08755301372149805	0.34663758421792445	0.9395160235448005
PPIAP79	-0.261168698247806	0.0862925969858298	0.3466283747758228	0.9395160235448005
GYPB	-0.26117741024747054	0.07375133670228222	0.34660607823178713	0.9395160235448005
EEF1DP3	-0.2611795783934382	0.08463064602778167	0.3465697251708594	0.9395160235448005
MICOS10P3	-0.2611877101522747	0.08007009834774075	0.34655227570161407	0.9395160235448005
UBE2D3P2	-0.2612110644705019	0.0864516152221358	0.34641898114487907	0.9395160235448005
MYL6P2	-0.2612346404558165	0.07919724172413935	0.3463394891183171	0.9395160235448005
RNA5SP199	-0.2612429503231844	0.08826178729572158	0.3462968348601619	0.9395160235448005
GNPNAT1	-0.26124599888237227	0.08013879741009729	0.3462648441665455	0.9395160235448005
LOXHD1	-0.26125568773220126	0.07830157086262489	0.3462250981532645	0.9395160235448005
DISP2	-0.26126180673628785	0.07112420660481027	0.34619262275216905	0.9395160235448005
RAD17P1	-0.2612642088027999	0.0782018489658725	0.3461717803305705	0.9395160235448005
SUB1P4	-0.2612766802371852	0.08645965502137555	0.3460947118414037	0.9395160235448005
RARRES2P4	-0.2613090956779183	0.09195139563206978	0.3460035868353449	0.9395160235448005
NDUFB5P1	-0.2613169072296816	0.07589220383943657	0.3459609325771897	0.9395160235448005
SUB1P3	-0.2613171996628927	0.07588491522258414	0.34595269255004607	0.9395160235448005
SNRPGP4	-0.2613289500848531	0.08646669588230482	0.3459056759245795	0.9395160235448005
RPS26P20	-0.2613311526399156	0.07596694051626603	0.34589646648247785	0.9395160235448005
RPL23P8	-0.2613412141860047	0.08645220937891798	0.34585429693180164	0.9395160235448005
ILDR2	-0.26134759334374347	0.0891971453977313	0.3458043720614609	0.9395160235448005
RPS26P2	-0.26135388820862304	0.07836513202572995	0.34577286607532354	0.9395160235448005
TULP1	-0.26135945755837764	0.08451943105378856	0.34573942125927004	0.9395160235448005
POGLUT2	-0.26139456675400546	0.08206754780830446	0.34560903494740924	0.9395160235448005
STK3	-0.2614191262705184	0.08526167612525756	0.3455421453153022	0.9395160235448005
RANBP1P1	-0.2614406910361582	0.07821122993516627	0.3454539285541176	0.9395017136831005
RPL17P43	-0.26144675852373855	0.07821651858242114	0.34542290727545927	0.9395017136831005
TPM3P8	-0.2614558146667049	0.08015943781398338	0.3453865542145315	0.9395017136831005
FCF1P1	-0.26148166847069504	0.07821489097566144	0.34527604090931124	0.9393894237109324
OR4M1	-0.2614843003908888	0.08644799209352942	0.34525374436527556	0.9393894237109324
IFNWP9	-0.2614998669608748	0.08014816035559864	0.34520624303233	0.9393894237109324
VMO1	-0.2615170311976144	0.0799410774931625	0.34513014395812125	0.9393641160949868
PPIAP32	-0.26151956221535116	0.07831566452335399	0.3451010615093791	0.9393641160949868
RAB31	-0.2615263356159206	0.08456477569473154	0.34507634142794824	0.9393641160949868
PCDH15	-0.2615326664912241	0.07989884905839328	0.34504580485676895	0.9393641160949868
MCMBP	-0.261533212363665	0.09634578150832601	0.34503756482962533	0.9393641160949868
C17orf78	-0.26154001434458723	0.0837568446066672	0.34499684940138625	0.9393641160949868
TM4SF18	-0.26154962401729487	0.08963244752600623	0.34495225631331494	0.9393641160949868
TUBB8B	-0.26155099829269446	0.08422140792109489	0.3449425621637342	0.9393641160949868
YWHAZP7	-0.2615596015435702	0.08963074084887515	0.34492171974213565	0.9393641160949868
RPL35AP29	-0.2615626468905407	0.08020419522995925	0.3448984537831419	0.9393641160949868
AFG3L2P1	-0.26157649286058343	0.0864961348242713	0.3448252629538074	0.9393641160949868
RPS7P12	-0.2615776456996762	0.08962704576953796	0.3448170229266638	0.9393641160949868
BMS1P16	-0.2616317986855372	0.07109318229074281	0.3444820900586496	0.9390869450317124
LYPLA1P3	-0.26165114101810266	0.07384058446568573	0.34437448499830353	0.9389176688251619
PHACTR3	-0.2616842446298317	0.11205966315958109	0.3442814211623285	0.9387879989426381
IFITM3P4	-0.26168701519409876	0.08950232576743876	0.34426833406039453	0.9387879989426381
RPL37P23	-0.2616956433980099	0.07829916259568784	0.34424119044156853	0.9387879989426381
IGFL4	-0.26169590382911617	0.09361232448835298	0.34423634336677816	0.9387879989426381
ESRP1	-0.2617148447784418	0.07816716869163572	0.34419126557122776	0.9387879989426381
MTATP8P1	-0.2617197678060884	0.08643548237320663	0.34416993844215016	0.9387879989426381
TTLL6	-0.26172115813577085	0.08275458445835635	0.34414570306819836	0.9387879989426381
TLX2	-0.261726588340247	0.0860107036143924	0.3441253453540788	0.9387879989426381
ITPK1P1	-0.2617344938426061	0.08186208525642992	0.3440788134360913	0.9387879989426381
