	Score	MoE	P-Value	Q-Value
GOMF_PHOSPHATIDYLSERINE_FLIPPASE_ACTIVITY	-0.27768675718960417	0.2829374662303054	0.21288210613675135	1.0
HP_PARIETAL_BOSSING	-0.27769986031624017	0.3235321846558245	0.21286827424039836	1.0
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.27774047020920567	0.1916306391294803	0.21284522107981005	1.0
GOCC_IPAF_INFLAMMASOME_COMPLEX	-0.27786961984663766	0.30622748584373	0.21278067223016275	1.0
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.2779743645265788	0.15660423747750016	0.2126838489556918	1.0
HP_ACIDEMIA	-0.2780063088563533	0.4206146574543597	0.21266540642722118	1.0
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	-0.27804277530743127	0.37891223547615255	0.21264235326663286	1.0
GOBP_MITOTIC_NUCLEAR_DIVISION	-0.27807745002422435	0.28469566100184457	0.21261930010604455	1.0
HP_FOCAL_EMOTIONAL_SEIZURE	-0.27817267057284656	0.2853284296951913	0.2125363087279266	1.0
HP_ABNORMALITY_OF_THE_LARYNX	-0.27829891594959205	0.276736494920445	0.212434874821338	1.0
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	-0.2784201829644893	0.2397726899466419	0.2123334409147494	1.0
HP_STOMATITIS	-0.27846102895192865	0.29090245363699	0.2122965558578081	1.0
GOBP_HEMOGLOBIN_METABOLIC_PROCESS	-0.27849546269743863	0.2762187000556673	0.21227811332933746	1.0
GOCC_VESICLE_TETHERING_COMPLEX	-0.2785424305771126	0.31530765590676063	0.21225506016874915	1.0
HP_ABNORMAL_CIRCULATING_MONOCARBOXYLIC_ACID_COCENTRATION	-0.2788596374546232	0.32535893436140645	0.21204758172345428	1.0
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	-0.27903740461229537	0.2908022061438081	0.21195536908110102	1.0
HP_HOMOCYSTINURIA	-0.2790839876819881	0.37293389845485253	0.21192309465627737	1.0
HP_ABNORMALITY_OF_EPIPHYSIS_MORPHOLOGY	-0.27909421118147626	0.3365496357714657	0.21192309465627737	1.0
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	-0.2791298284100454	0.2900505195648308	0.2119046521278067	1.0
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	-0.2792245841430958	0.4288586701283796	0.2118447139102771	1.0
HP_HEPATITIS	-0.2792265876607332	0.350523108168919	0.2118447139102771	1.0
GOMF_SNARE_BINDING	-0.27930817382656226	0.23918202407030656	0.2117801650606298	1.0
GOMF_DOPAMINE_RECEPTOR_BINDING	-0.2793239545044852	0.2960679885813347	0.2117709437963945	1.0
HP_DARK_URINE	-0.2793881054343162	0.2805540718011696	0.21172944810733552	1.0
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	-0.27942931986761904	0.4067820166067945	0.21172022684310018	1.0
GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	-0.2797136623418324	0.3867049293918112	0.2115542440868643	1.0
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	-0.2798191579554215	0.30480168691372683	0.2114804739729817	1.0
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	-0.27996495886272993	0.204861051192716	0.21138826133062844	1.0
GOBP_NEURON_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	-0.2803222920433283	0.37570670248320326	0.21119461478168658	1.0
GOBP_CELLULAR_HYPEROSMOTIC_SALINITY_RESPONSE	-0.28042918058315575	0.4180747321178931	0.21109318087509799	1.0
GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	-0.2805969769134983	0.3729674936454875	0.21093180875097975	1.0
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_CHEMOTAXIS	-0.280781983096213	0.3007680345385293	0.2107888791553322	1.0
GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	-0.2807909045276305	0.2481130014727411	0.21077965789109687	1.0
HP_SHYNESS	-0.28080011195232824	0.29095052783708	0.21077965789109687	1.0
HP_ABNORMAL_LEUKOCYTE_COUNT	-0.28094343995015797	0.1557055136062259	0.21066900272027295	1.0
HP_ENURESIS	-0.2809647792425833	0.1931295472659248	0.21065978145603761	1.0
GOCC_CLATHRIN_COMPLEX	-0.2809916873572123	0.3103103332428591	0.21065056019180228	1.0
GOBP_SPHINGOMYELIN_CATABOLIC_PROCESS	-0.2811508722855839	0.41613993661467097	0.2105122412282724	1.0
GOMF_GLUTATHIONE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	-0.28118480168563337	0.3033455582304675	0.21050301996403706	1.0
GOMF_CYCLOHYDROLASE_ACTIVITY	-0.28124069340032526	0.21080825834827907	0.21047996680344874	1.0
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	-0.28147817095024835	0.21696590813305752	0.21032781594356587	1.0
GOMF_COPPER_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.2814993610440586	0.29141087107206204	0.21031398404721288	1.0
GOBP_COPPER_ION_TRANSMEMBRANE_TRANSPORT	-0.2814993610440586	0.29141087107206204	0.21031398404721288	1.0
HP_LYMPHOPENIA	-0.28154808490532207	0.3426964359498745	0.2102863202545069	1.0
HP_ABNORMAL_PLEURA_MORPHOLOGY	-0.2815566779767168	0.3222721574199014	0.21028170962238923	1.0
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	-0.28176570336982987	0.2996047648399793	0.21014339065885934	1.0
GOBP_MITOCHONDRIAL_FRAGMENTATION_INVOLVED_IN_APOPTOTIC_PROCESS	-0.28201755635436143	0.2115506987420782	0.21000046106321177	1.0
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	-0.28207422527000925	0.11918517629253361	0.20997279727050577	1.0
HP_DELAYED_CLOSURE_OF_THE_ANTERIOR_FONTANELLE	-0.2821482611569263	0.40863991675054195	0.20992669094932914	1.0
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-0.28236222764859337	0.1263695526007614	0.2097837613536816	1.0
GOBP_RESPONSE_TO_FUNGICIDE	-0.28239223843359884	0.26716513403820064	0.20977454008944627	1.0
GOBP_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION	-0.28247519379503405	0.3296305544025936	0.20972382313615195	1.0
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	-0.28249986034046554	0.36782187516078646	0.20970076997556364	1.0
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	-0.2825345694382079	0.2302331165823016	0.209682327447093	1.0
GOCC_NURF_COMPLEX	-0.2826280242958223	0.31210072790935345	0.209654663654387	1.0
GOBP_BRANCHED_CHAIN_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.28265259541454707	0.2575325408632827	0.20960394670109272	1.0
GOBP_NADH_METABOLIC_PROCESS	-0.28314882073037845	0.3108492923320529	0.20932269814191526	1.0
HP_RETINAL_EXUDATE	-0.2831930193392749	0.1832983002328424	0.2093180875097976	1.0
HP_WIDE_NASAL_BRIDGE	-0.2834726690909834	0.2833497235366073	0.20917054728203235	1.0
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS	-0.2834790926126753	0.26250937258306684	0.20915210475356172	1.0
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	-0.283526661945343	0.25900650628485294	0.2091290515929734	1.0
HP_MOTOR_NEURON_ATROPHY	-0.28356500697194736	0.30898403135996644	0.20911060906450274	1.0
GOCC_SPINDLE_MIDZONE	-0.2835698179646939	0.2598868467818325	0.2091013878002674	1.0
HP_DIALEPTIC_SEIZURE	-0.2835955889549578	0.32263536651134544	0.2090645027433261	1.0
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	-0.2836348659234871	0.2233467086765172	0.20905989211120846	1.0
GOBP_MEMBRANE_RAFT_LOCALIZATION	-0.28382317522898964	0.41433446111378686	0.20888929872285492	1.0
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS	-0.28382765040656543	0.37006741270406923	0.20888929872285492	1.0
GOCC_ER_UBIQUITIN_LIGASE_COMPLEX	-0.2838535121692921	0.2542900085561512	0.20888468809073724	1.0
GOCC_AP_1_ADAPTOR_COMPLEX	-0.2839062563907066	0.42302371642548436	0.20882013924108994	1.0
HP_CHILDHOOD_ONSET_TRUNCAL_OBESITY	-0.2839950005962497	0.21869081171159466	0.20878325418414864	1.0
HP_ABNORMALITY_OF_CORNEAL_STROMA	-0.2840210593032974	0.35361300588344763	0.208764811655678	1.0
GOBP_BRAIN_MORPHOGENESIS	-0.2840310960406439	0.3364712354901988	0.20876020102356033	1.0
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	-0.2840429921847509	0.3015266300321225	0.208750979759325	1.0
GOCC_AZUROPHIL_GRANULE	-0.28404646931379	0.12337123911152874	0.208750979759325	1.0
HP_SPASTIC_GAIT	-0.2840783546841553	0.2849177562456067	0.20869565217391303	1.0
HP_ABNORMALITY_OF_SKELETAL_MATURATION	-0.2841629179058051	0.2172682672013964	0.20862649269214809	1.0
HP_SPASTIC_DIPLEGIA	-0.2842204996653111	0.19291855616475242	0.20859882889944212	1.0
HP_DELUSIONS	-0.2842418842572368	0.34371733417884354	0.2085757757388538	1.0
GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX	-0.2843004032864697	0.23439671309318144	0.20854350131403016	1.0
HP_PERSEVERATION	-0.28436725269168295	0.25122469145076437	0.20852966941767717	1.0
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	-0.2843681172597477	0.26816675453645883	0.20852966941767717	1.0
GOBP_LIPID_BIOSYNTHETIC_PROCESS	-0.2845579366008419	0.40727763455316285	0.20844206740744156	1.0
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	-0.2845799857977315	0.34736255421143225	0.20843284614320623	1.0
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE_TRANSLOCATION	-0.2847720246115588	0.28212861684197515	0.20831758034026465	1.0
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	-0.2849763142277878	0.29168825224182154	0.20819309327308774	1.0
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-0.28510080335430443	0.3016955287433973	0.20807321683802849	1.0
HP_PAPILLOMA	-0.28522202106815664	0.3399319164623018	0.2079994467241459	1.0
GOBP_ORGANELLE_LOCALIZATION	-0.28543552950042594	0.3139814416707555	0.20784729586426298	1.0
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	-0.28544681136883754	0.28476648836697055	0.20784729586426298	1.0
HP_ELEVATED_URINARY_CARBOXYLIC_ACID	-0.28559671957920113	0.38758705553640765	0.2077320300613214	1.0
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	-0.2856469378259546	0.2214807381877768	0.2076951450043801	1.0
GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	-0.28576957899315775	0.33972257613751417	0.20760293236202684	1.0
HP_SENSORY_AXONAL_NEUROPATHY	-0.28581000961232544	0.3503147526197154	0.2075706579372032	1.0
GOCC_CLATHRIN_COATED_VESICLE	-0.2860202096142614	0.12758727649738336	0.20746461339849692	1.0
GOCC_MAST_CELL_GRANULE	-0.2860741549631466	0.2639572862650758	0.20743694960579095	1.0
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	-0.2860938731420469	0.3705099267048171	0.20742311770943797	1.0
GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX	-0.28614590470538986	0.35410384431248015	0.20739084328461432	1.0
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	-0.2861674029284984	0.33547318824148503	0.20737240075614366	1.0
GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	-0.28618526495775626	0.2499716798736451	0.207367790124026	1.0
GOMF_IRON_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.2864364370905806	0.2968086368496506	0.20716031167873114	1.0
HP_UNUSUAL_FUNGAL_INFECTION	-0.28688360354435805	0.35855107894987276	0.2068513993268477	1.0
GOBP_FACE_DEVELOPMENT	-0.28706577588611704	0.28663259670114377	0.2067130803633178	1.0
HP_CRANIOFACIAL_HYPEROSTOSIS	-0.2873535976212238	0.1882858854703682	0.20648254875743463	1.0
HP_RECURRENT_SKIN_INFECTIONS	-0.28740362665848396	0.3672759945428599	0.20646871686108165	1.0
GOBP_CELLULAR_DETOXIFICATION_OF_ALDEHYDE	-0.28784621434681323	0.28096819966987235	0.2061736364055512	1.0
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	-0.28805141080609975	0.3309856790803188	0.20609064502743327	1.0
GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	-0.28827381643502403	0.2741294353628447	0.20589238784637373	1.0
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	-0.2883571976093254	0.2473235165095795	0.20584167089307945	1.0
HP_ATHETOSIS	-0.28836468894914463	0.3990917323929685	0.20583244962884412	1.0
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	-0.2884516226401374	0.43133687716101726	0.2057817326755498	1.0
HP_HIGH_ANTERIOR_HAIRLINE	-0.2884803511208665	0.30795854964624236	0.20574945825072619	1.0
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	-0.2885022644310454	0.30926100142909857	0.2057448476186085	1.0
GOBP_REGULATION_OF_T_CELL_COSTIMULATION	-0.2885326788591291	0.2464293525529341	0.20571718382590254	1.0
GOCC_APICAL_JUNCTION_COMPLEX	-0.2886001557489008	0.2973186487129096	0.20568952003319654	1.0
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	-0.2889343733515141	0.23983105387661793	0.20550048411637237	1.0
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	-0.2889716045004063	0.3903908942062042	0.20547743095578405	1.0
GOBP_RELAXATION_OF_CARDIAC_MUSCLE	-0.28898793915422816	0.40130995842476264	0.20547282032366637	1.0
GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS	-0.2891651829020709	0.4182044813342762	0.20536677578496013	1.0
GOBP_POSITIVE_REGULATION_OF_RNA_BINDING	-0.28925732489147826	0.3358554334330966	0.20526995251048918	1.0
HP_CHROMOSOMAL_BREAKAGE_INDUCED_BY_CROSSLINKING_AGENTS	-0.28928750224422545	0.36846088413654116	0.2052561206141362	1.0
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	-0.2894659687487751	0.24479889543607267	0.2051316335469593	1.0
GOBP_RECEPTOR_INTERNALIZATION	-0.2897492417494277	0.24475808225155846	0.20491954446954677	1.0
GOCC_MICROTUBULE_PLUS_END	-0.2899976655803012	0.2756314299740719	0.20469362349578127	1.0
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	-0.2901832226714949	0.1460797312086163	0.20453225137166306	1.0
GOMF_NUCLEOTIDASE_ACTIVITY	-0.2905283835403836	0.3755655455602865	0.2043155516621329	1.0
GOBP_NEURON_APOPTOTIC_PROCESS	-0.29065808872603827	0.20194985928439615	0.20424178154825026	1.0
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	-0.2906588348099854	0.26754651053736594	0.20424178154825026	1.0
GOBP_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION	-0.29077638425864144	0.3096889860069311	0.20418184333072065	1.0
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	-0.29087318813467533	0.18331867123516352	0.20410346258472037	1.0
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	-0.29145928350531114	0.35321967102286544	0.20373000138318964	1.0
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.291483681789861	0.33281553524658475	0.2037207801189543	1.0
HP_PROGRESSIVE_INABILITY_TO_WALK	-0.2917846024367703	0.3097103986445759	0.20354096546636544	1.0
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	-0.2918771146927569	0.4155103758154604	0.20346719535248284	1.0
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	-0.29188972133264207	0.35134244644655493	0.20346258472036516	1.0
GOBP_CEREBELLAR_CORTEX_FORMATION	-0.2921663796579411	0.38158880998356365	0.2033058232283646	1.0
HP_FOAM_CELLS	-0.2926056826082372	0.33669240237092923	0.20301996403706948	1.0
HP_ABNORMALITY_OF_THE_COMMON_COAGULATION_PATHWAY	-0.29283904273462735	0.30159119898562564	0.2028816450735396	1.0
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	-0.29289040357986945	0.3219097127883496	0.20284937064871594	1.0
GOCC_HULC_COMPLEX	-0.29302981804496875	0.26975470513930516	0.202780211166951	1.0
GOCC_NUCLEAR_MEMBRANE	-0.293106275931294	0.31500585811415177	0.20274332611000967	1.0
GOMF_THIOESTERASE_BINDING	-0.29311647101397376	0.2136562282553616	0.20274332611000967	1.0
GOBP_DNA_REPAIR	-0.293274269364681	0.2452228479443068	0.20266955599612707	1.0
GOCC_MHC_PROTEIN_COMPLEX	-0.29329096938025406	0.295816033463373	0.20266494536400942	1.0
GOBP_NEGATIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS	-0.2933772734752138	0.14347715178589712	0.20260500714647978	1.0
GOCC_SPHERICAL_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	-0.29344700313836874	0.30189210078621304	0.2025542901931855	1.0
GOMF_TRANSCRIPTION_COREGULATOR_BINDING	-0.29361191852658436	0.19454381876685375	0.20241136059753792	1.0
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.29364415951668965	0.21573950160388863	0.20239291806906726	1.0
GOBP_REGULATION_OF_MRNA_BINDING	-0.293684258010048	0.2970836214282773	0.2023514223800083	1.0
HP_VERTIGO	-0.29372002311887213	0.279645805281387	0.202314537323067	1.0
GOBP_RESPONSE_TO_HYDROPEROXIDE	-0.29379006847064804	0.3106319805440147	0.20224537784130203	1.0
GOBP_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.29384988569737763	0.38894454927257693	0.20218543962377242	1.0
HP_CLONUS	-0.29387828994553067	0.3602549820012353	0.20214855456683112	1.0
GOMF_RNA_STRAND_ANNEALING_ACTIVITY	-0.2939128143905109	0.2762825601802498	0.2021255014062428	1.0
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION	-0.293943578406697	0.2458999942957971	0.20208400571718382	1.0
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	-0.2939463065190518	0.31838648580147766	0.20207939508506617	1.0
GOBP_AGGRESOME_ASSEMBLY	-0.2940778238137941	0.3399606114439271	0.20198257181059523	1.0
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	-0.294231863876235	0.17180334156281232	0.20188113790400664	1.0
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	-0.2943799800536743	0.3010657109019223	0.20183042095071235	1.0
GOCC_OXOGLUTARATE_DEHYDROGENASE_COMPLEX	-0.29446489409017446	0.35303311242512686	0.20177970399741804	1.0
HP_ABNORMALITY_OF_THE_MIDFACE	-0.2945453910397278	0.2086648083870164	0.20172898704412376	1.0
GOMF_PROTEASE_BINDING	-0.29464472733468344	0.23049540513713393	0.2016459956660058	1.0
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	-0.2946837695819511	0.3022651475585292	0.20161372124118215	1.0
HP_PROGRESSIVE_PES_CAVUS	-0.29469972617136425	0.21580534123382508	0.20159988934482917	1.0
HP_THORACIC_AORTIC_ANEURYSM	-0.2948447313242611	0.28897878644045144	0.20148001290976994	1.0
HP_ABNORMALITY_OF_THE_MIDDLE_EAR	-0.29484796673876784	0.3095196981802615	0.20147540227765226	1.0
GOCC_U7_SNRNP	-0.29508000057459405	0.2741999313078697	0.20137396837106367	1.0
HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LOWER_LIMBS	-0.2950977504890563	0.2951365061468387	0.20136474710682833	1.0
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	-0.2951400775222928	0.13955608280996626	0.2013186407856517	1.0
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	-0.2952298492773377	0.19157759276460126	0.20124948130388676	1.0
HP_DEATH_IN_CHILDHOOD	-0.2953970812044996	0.2999115694791494	0.20114804739729816	1.0
GOBP_TRNA_3_END_PROCESSING	-0.29545949255896403	0.23200228703063033	0.20113421550094518	1.0
HP_PROMINENT_ANTITRAGUS	-0.2954619315842209	0.35955381856294927	0.20112499423670985	1.0
GOCC_PHAGOCYTIC_VESICLE	-0.2957422216206765	0.20202803126745308	0.20094517958412098	1.0
HP_NEOPLASM_BY_HISTOLOGY	-0.29582171821982245	0.1572904556203865	0.20087140947023838	1.0
GOCC_LSM2_8_COMPLEX	-0.2958907315568781	0.15047504480107504	0.2008299137811794	1.0
HP_DERMATOLOGICAL_MANIFESTATIONS_OF_SYSTEMIC_DISORDERS	-0.2960441459329815	0.11881149194153014	0.2007284798745908	1.0
HP_ASPIRATION_PNEUMONIA	-0.2960609381112237	0.2370922103384129	0.20071925861035547	1.0
GOBP_CAMP_METABOLIC_PROCESS	-0.2961944261027822	0.2698667745069456	0.20061321407164923	1.0
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	-0.2962602888537494	0.3871076131456488	0.20057171838259025	1.0
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-0.29626374986316506	0.294676355988224	0.20056249711835492	1.0
GOBP_NUCLEUS_ORGANIZATION	-0.29631083664805985	0.10655377338547818	0.2005394439577666	1.0
GOBP_REGULATION_OF_MICROVILLUS_LENGTH	-0.296395670637534	0.28221133992942254	0.20049333763658997	1.0
GOCC_POSTSYNAPTIC_GOLGI_APPARATUS	-0.2965063358403518	0.2982811541678723	0.20041956752270737	1.0
GOCC_NUCLEAR_PORE_OUTER_RING	-0.2965436883879712	0.226820006085481	0.20038729309788372	1.0
HP_ABNORMAL_PHARYNX_MORPHOLOGY	-0.29660018883446493	0.09882450453155488	0.20035962930517773	1.0
HP_GROWTH_HORMONE_EXCESS	-0.2968157753315836	0.3186062791018931	0.20022592097376551	1.0
HP_MALABSORPTION	-0.2969992489834735	0.420704290770151	0.20017059338835355	1.0
GOBP_NEUROBLAST_DIVISION	-0.2970578773381756	0.26534801093923027	0.20012909769929457	1.0
GOCC_GOLGI_TRANS_CISTERNA	-0.29706359885538813	0.34751821812410705	0.2001152658029416	1.0
HP_EQUINUS_CALCANEUS	-0.29739989609950074	0.25112898687159174	0.1998478491401171	1.0
HP_MEDULLARY_NEPHROCALCINOSIS	-0.2974034831690248	0.39750147493543486	0.1998478491401171	1.0
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	-0.29745504381590204	0.37969307839612126	0.19982018534741114	1.0
HP_VASCULAR_SKIN_ABNORMALITY	-0.2974633981035061	0.24597123411130464	0.19981557471529346	1.0
GOCC_TRANSPORT_VESICLE	-0.2974956984608118	0.2789989261195097	0.1997833002904698	1.0
HP_MUSCLE_STIFFNESS	-0.297607413110457	0.35618203526458503	0.19970030891235188	1.0
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	-0.29776056945687496	0.09895519550213723	0.19961731753423395	1.0
GOMF_NITRIC_OXIDE_SYNTHASE_BINDING	-0.2979117429949899	0.23459878348178442	0.1995251048918807	1.0
HP_LIPODYSTROPHY	-0.29794816774950794	0.26752463674050947	0.19951588362764536	1.0
HP_ABNORMALITY_OF_LOWER_LIP	-0.29797206798245485	0.3058379946613206	0.1994836092028217	1.0
GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY	-0.29800500966944965	0.2331168903695802	0.19946516667435105	1.0
GOMF_DNA_METHYLTRANSFERASE_ACTIVITY	-0.29816252605241184	0.39628718611597197	0.19936834339988013	1.0
GOMF_ANDROSTAN_3_ALPHA_17_BETA_DIOL_DEHYDROGENASE_ACTIVITY	-0.29820880969337266	0.2986079967523412	0.1993314583429388	1.0
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-0.29841967234002936	0.4047133228509929	0.19918852874729126	1.0
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION	-0.2986010538768734	0.163389884244957	0.19907787357646733	1.0
GOCC_GEMINI_OF_COILED_BODIES	-0.29887186002939453	0.17550529767300146	0.19890266955599611	1.0
GOMF_SIGNALING_ADAPTOR_ACTIVITY	-0.29888817989927463	0.12670016164348544	0.1988934482917608	1.0
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	-0.2990210924204139	0.10257934032457244	0.19880123564940752	1.0
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	-0.2990734161394601	0.1700489081805027	0.1987689612245839	1.0
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.29908423981732274	0.15285439381883165	0.1987551293282309	1.0
HP_PROGEROID_FACIAL_APPEARANCE	-0.2991953058988139	0.3097759714723087	0.1986767485822306	1.0
GOBP_TRANSLATIONAL_READTHROUGH	-0.2994117945422838	0.27586265079611233	0.1984554382405828	1.0
HP_PHYSICAL_URTICARIA	-0.299423269626121	0.4189235021947175	0.19844621697634746	1.0
HP_ABNORMAL_T_CELL_SUBSET_DISTRIBUTION	-0.2994557216835038	0.25414821903835666	0.1984416063442298	1.0
GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	-0.29947000859480283	0.40749807767907026	0.19843699571211212	1.0
HP_NORMOCYTIC_ANEMIA	-0.2995478611569868	0.31277686561772156	0.19836322559822953	1.0
HP_ABNORMAL_THROMBOSIS	-0.2998050929056557	0.27088665208638557	0.1982156853704643	1.0
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	-0.29982134512286307	0.3611466769324139	0.19820646410622897	1.0
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER	-0.2998687885818997	0.31717505662204654	0.19817418968140532	1.0
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	-0.30021894194046556	0.34903798807981473	0.19795287933975747	1.0
HP_ABNORMALITY_OF_PELVIC_GIRDLE_BONE_MORPHOLOGY	-0.3003238391854398	0.21202895407739297	0.19788371985799252	1.0
HP_ABNORMAL_MORPHOLOGY_OF_THE_CHOROIDAL_VASCULATURE	-0.300341459053858	0.35402860025897304	0.1978744985937572	1.0
