	Score	MoE	P-Value	Q-Value
PID_REELIN_PATHWAY	-0.28909855989765404	0.3350216566232582	0.20541288210613676	1.0
BIOCARTA_GLEEVEC_PATHWAY	-0.28931634738221823	0.3310989972120809	0.20524228871778322	1.0
GEISS_RESPONSE_TO_DSRNA_UP	-0.28961518196293135	0.1265370963955952	0.20503481027248835	1.0
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN	-0.2897901422506939	0.26913452495481777	0.2049011019410761	1.0
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	-0.2899653110176714	0.17808393089181399	0.20473050855272257	1.0
YOSHIMURA_MAPK8_TARGETS_DN	-0.2900545663323515	0.3377811973418566	0.2046521278067223	1.0
HUMMEL_BURKITTS_LYMPHOMA_DN	-0.2900955855997885	0.34864648134431864	0.20461985338189867	1.0
BOWIE_RESPONSE_TO_TAMOXIFEN	-0.2900962987261176	0.1816654530256601	0.204615242749781	1.0
REACTOME_REGULATED_NECROSIS	-0.2901633573344592	0.2029161742327437	0.20454608326801604	1.0
KEGG_ADHERENS_JUNCTION	-0.2904061769154806	0.26839068020140383	0.20436165798330952	1.0
PID_ALK1_PATHWAY	-0.2905956618158257	0.20893388351782413	0.2042878878694269	1.0
LINDSTEDT_DENDRITIC_CELL_MATURATION_D	-0.2907766933752845	0.11028566723002971	0.20418184333072065	1.0
BARRIER_COLON_CANCER_RECURRENCE_UP	-0.29104815228499376	0.20428241860133903	0.2039881967817788	1.0
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	-0.2911460304410728	0.27290441167962265	0.20391903730001384	1.0
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_DN	-0.2912205153785636	0.20786258822074255	0.20387754161095487	1.0
WP_CILIARY_LANDSCAPE	-0.29135264185743676	0.20884346836577009	0.20378071833648392	1.0
REACTOME_INTERLEUKIN_15_SIGNALING	-0.291442544790363	0.25700410935810736	0.20373000138318964	1.0
HE_PTEN_TARGETS_UP	-0.29147661601476915	0.31627631289387137	0.2037207801189543	1.0
BIOCARTA_THELPER_PATHWAY	-0.291515268581444	0.2727633489126268	0.20371155885471898	1.0
FISCHER_G1_S_CELL_CYCLE	-0.2918552336308981	0.29012722393402346	0.2034948591451888	1.0
CAFFAREL_RESPONSE_TO_THC_UP	-0.2918815718135532	0.31356195819243066	0.20346258472036516	1.0
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_UP	-0.29203557392678436	0.37795564468745474	0.20337959334224723	1.0
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_UP	-0.2924326565150883	0.29080977162264704	0.20311678731154043	1.0
FINETTI_BREAST_CANCER_KINOME_GREEN	-0.2925882978641938	0.18874114412176432	0.20303379593342247	1.0
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	-0.2925943621177352	0.24476305634888174	0.20301996403706948	1.0
FERNANDEZ_BOUND_BY_MYC	-0.2929215304616462	0.24957356393288546	0.20283092812024528	1.0
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-0.2931411062821235	0.3588224096535617	0.20271105168518605	1.0
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	-0.2933369762040576	0.3465491336367321	0.2026280603070681	1.0
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	-0.2939078088106657	0.38707869353509494	0.20213011203836045	1.0
SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP	-0.29404917166309347	0.3328104954559447	0.20201945686753653	1.0
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP	-0.29415603788039696	0.3627395610140299	0.20194568675365393	1.0
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	-0.29450830638596215	0.35049326779983453	0.20175665083682973	1.0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	-0.2945253168428694	0.4240975298144174	0.20175204020471207	1.0
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_DN	-0.2946590871866885	0.29798862051283487	0.20164138503388815	1.0
PID_AR_NONGENOMIC_PATHWAY	-0.29496114288707653	0.2648393371210151	0.20142929595647563	1.0
WP_TGFBETA_SIGNALING_PATHWAY	-0.2950679467338917	0.3159081510916966	0.201383189635299	1.0
KORKOLA_CHORIOCARCINOMA_UP	-0.29562986102970795	0.3529746282437505	0.2010189496980036	1.0
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_UP	-0.2966477596949738	0.1202624592667096	0.2003365761445894	1.0
DOUGLAS_BMI1_TARGETS_UP	-0.29671713426085267	0.2541296093785285	0.2003135229840011	1.0
BRUINS_UVC_RESPONSE_LATE	-0.29684901664084956	0.2864673363544156	0.20021669970953018	1.0
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	-0.2972007948016068	0.319746408391415	0.200013831896353	1.0
KRIEG_KDM3A_TARGETS_NOT_HYPOXIA	-0.2976507636912861	0.34478818504310965	0.19969108764811655	1.0
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.29793947936806187	0.33401377213132877	0.19951588362764536	1.0
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_DN	-0.29855635638548006	0.32459179262069043	0.19911475863340863	1.0
IRITANI_MAD1_TARGETS_UP	-0.2985578549041523	0.3376370173159094	0.1991055373691733	1.0
REACTOME_MICRORNA_MIRNA_BIOGENESIS	-0.29866622048864866	0.37604507743264715	0.19901793535893772	1.0
ZHU_CMV_24_HR_UP	-0.2988795862542227	0.15871164516478697	0.1988934482917608	1.0
PID_EPHRINB_REV_PATHWAY	-0.29897830246249013	0.3005110573732561	0.19882428880999586	1.0
DANG_REGULATED_BY_MYC_DN	-0.299648196857385	0.34733211252314805	0.1983263405412882	1.0
BOYLAN_MULTIPLE_MYELOMA_D_DN	-0.2997124279746197	0.30165952819619396	0.19827101295587626	1.0
WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER	-0.29980275010957136	0.2844268726653247	0.1982249066346996	1.0
SANSOM_APC_TARGETS_UP	-0.3001271944375994	0.22271727049757017	0.1980128175572871	1.0
BILD_MYC_ONCOGENIC_SIGNATURE	-0.3001400768882836	0.2411402131472408	0.19799437502881645	1.0
WP_WNT_SIGNALING_PATHWAY_NETPATH	-0.3005052541305763	0.08268989844467604	0.1977361796302273	1.0
WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES	-0.3008306944757854	0.11388921834353516	0.19748720549587348	1.0
SESTO_RESPONSE_TO_UV_C1	-0.30170066148672287	0.10921311007230189	0.19684171699940062	1.0
REACTOME_HEDGEHOG_ON_STATE	-0.3021418701970335	0.18827610952957682	0.19660196412928213	1.0
PID_CXCR4_PATHWAY	-0.30225870067440697	0.24765228498172565	0.19648208769422287	1.0
BIOCARTA_BAD_PATHWAY	-0.3022996561599182	0.2940830452637127	0.19642214947669326	1.0
LOPEZ_MESOTHELIOMA_SURVIVAL_WORST_VS_BEST_DN	-0.30259970697222555	0.33884689122539996	0.19632993683434	1.0
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES	-0.30262134875267227	0.3227896494406524	0.19629766240951635	1.0
WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION	-0.3026514563626289	0.11500607716553109	0.19629305177739867	1.0
KIM_MYC_AMPLIFICATION_TARGETS_DN	-0.3027099781024061	0.33818256870209495	0.19623772419198673	1.0
ROZANOV_MMP14_CORRELATED	-0.302758687909704	0.25219041498706124	0.19621006039928074	1.0
BIOCARTA_VEGF_PATHWAY	-0.3029543411965807	0.2228585490468025	0.19608096269998618	1.0
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP	-0.30338358590844516	0.3418211027073201	0.19582737793351468	1.0
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	-0.30346372649586034	0.3329450389674923	0.19576743971598506	1.0
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	-0.3043305787523032	0.39450723441215496	0.1952602701830421	1.0
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	-0.3043997520679566	0.18943834266479828	0.19522799575821845	1.0
MULLIGHAN_MLL_SIGNATURE_2_UP	-0.3045742411751224	0.24304488416340334	0.19511734058739452	1.0
REACTOME_INTERFERON_GAMMA_SIGNALING	-0.3051723399354807	0.21268372567262825	0.19468855180045183	1.0
WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	-0.30536911384879806	0.30611022213747024	0.19459633915809857	1.0
BIOCARTA_BBCELL_PATHWAY	-0.3058366633643134	0.1004329275089652	0.19431047996680345	1.0
ZHANG_TARGETS_OF_EWSR1_FLI1_FUSION	-0.3064183796472376	0.12203768744508164	0.19393701876527272	1.0
WHITFIELD_CELL_CYCLE_G2_M	-0.3067164186189832	0.22702807127439875	0.1937618147448015	1.0
PID_TGFBR_PATHWAY	-0.30687636045079136	0.3634942735387483	0.19366960210244824	1.0
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	-0.30709094400925985	0.30218382353356094	0.19351745124256536	1.0
PROVENZANI_METASTASIS_UP	-0.30714074165107175	0.28089283127460596	0.19347134492138873	1.0
SA_G2_AND_M_PHASES	-0.3075658682788987	0.34398866124557054	0.19312554751256397	1.0
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	-0.30773485179115423	0.1492758355660968	0.19302872423809303	1.0
TURJANSKI_MAPK8_AND_MAPK9_TARGETS	-0.30791139119042604	0.40563821190739846	0.19295034349209278	1.0
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	-0.30800327296577334	0.10439750941248399	0.19291345843515145	1.0
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP	-0.30808048395330057	0.24725832833442665	0.1928581308497395	1.0
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	-0.30829439666088587	0.1937860887514187	0.19272903315044493	1.0
PID_ERBB2_ERBB3_PATHWAY	-0.308332102079767	0.35279165106800187	0.1927059799898566	1.0
SAENZ_DETOX_PATHWAY_AND_CARCINOGENESIS_DN	-0.3085163212741357	0.24131226809925546	0.1925814929226797	1.0
MELLMAN_TUT1_TARGETS_DN	-0.30852269750279765	0.3322804419413447	0.1925814929226797	1.0
WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	-0.3087773580510466	0.23568971341449438	0.19234174005256122	1.0
KIM_WT1_TARGETS_DN	-0.3088325433424765	0.3509014631390868	0.19229563373138459	1.0
REACTOME_RAS_PROCESSING	-0.30910618537912005	0.20967408879509722	0.1921296509751487	1.0
HUANG_DASATINIB_SENSITIVITY_UP	-0.3092928887304408	0.2673984855800067	0.19200977454008944	1.0
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_UP	-0.3093087070077693	0.22259130703856864	0.19200977454008944	1.0
MCCOLLUM_GELDANAMYCIN_RESISTANCE_UP	-0.3093218166694381	0.40687016195507125	0.1920005532758541	1.0
GARY_CD5_TARGETS_DN	-0.30945046572854246	0.34312233438530265	0.1919037300013832	1.0
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	-0.30972782987557407	0.4018286608796861	0.19170547282032366	1.0
YAGI_AML_WITH_11Q23_REARRANGED	-0.3105008985947531	0.259518794537628	0.19112914380561574	1.0
KEGG_PANCREATIC_CANCER	-0.3105694997313647	0.38238799707942545	0.1910968693807921	1.0
BIOCARTA_P53_PATHWAY	-0.31073964349630273	0.12697934871537506	0.19096777168149753	1.0
REACTOME_INTERLEUKIN_35_SIGNALLING	-0.31108059837579477	0.38448669146379477	0.19075568260408501	1.0
REACTOME_SYNTHESIS_OF_PE	-0.3114421320564879	0.29688630952984535	0.1905666466872608	1.0
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	-0.3114675452927511	0.3501375898348003	0.1905435935266725	1.0
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_DN	-0.311544627531601	0.34848945233229384	0.19051131910184887	1.0
WP_PANCREATIC_ADENOCARCINOMA_PATHWAY	-0.3115916511629559	0.3310361476477824	0.19047904467702523	1.0
LEIN_OLIGODENDROCYTE_MARKERS	-0.3116355227194106	0.36538835629426697	0.1904329383558486	1.0
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	-0.31165262198787036	0.3830789383441595	0.1904329383558486	1.0
MALONEY_RESPONSE_TO_17AAG_DN	-0.311783214992057	0.3032926480506631	0.19034994697773064	1.0
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-0.31196138345649566	0.16476946793746525	0.19024851307114204	1.0
JOHNSTONE_PARVB_TARGETS_3_UP	-0.3121066384700376	0.2456918042384563	0.19012402600396514	1.0
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	-0.31215430676282746	0.3899967598987734	0.1900779196827885	1.0
PASTURAL_RIZ1_TARGETS_UP	-0.3122214087933162	0.35908070001535836	0.1900410346258472	1.0
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	-0.3122456858195432	0.3272202767594352	0.1900179814652589	1.0
MAHAJAN_RESPONSE_TO_IL1A_DN	-0.31269204659656513	0.25384974274139266	0.1897505648024344	1.0
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	-0.3135508548820618	0.3217127032200164	0.18929411222278575	1.0
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	-0.3139115405528264	0.2431728106542044	0.18907741251325558	1.0
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	-0.31407632409322284	0.20102047660645053	0.1889990317672553	1.0
XU_RESPONSE_TO_TRETINOIN_DN	-0.3142499081699713	0.3631783211807433	0.18884227027525474	1.0
WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	-0.3142618862200203	0.21157911606649893	0.18883765964313706	1.0
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND	-0.31445983716024967	0.1965930142065466	0.18876850016137212	1.0
TAKAO_RESPONSE_TO_UVB_RADIATION_DN	-0.31468301416306027	0.10282981324578538	0.18860251740513626	1.0
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_UP	-0.3149696585865862	0.24520135092068562	0.18842270275254738	1.0
PUJANA_CHEK2_PCC_NETWORK	-0.314974004148493	0.3688451476293913	0.18842270275254738	1.0
BIOCARTA_BCR_PATHWAY	-0.3149786125213949	0.08925314465834984	0.18840887085619437	1.0
ALONSO_METASTASIS_EMT_UP	-0.31500854793521543	0.36674633891804603	0.1883812070634884	1.0
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	-0.31524636986043947	0.35688167808687526	0.1881921711466642	1.0
HASINA_NOL7_TARGETS_UP	-0.3156258570854919	0.13331391630790732	0.18793858638019273	1.0
BROWNE_HCMV_INFECTION_10HR_DN	-0.315854597798093	0.12691907096053867	0.18777260362395684	1.0
JACKSON_DNMT1_TARGETS_UP	-0.31593108073896525	0.09719055180754417	0.1877264973027802	1.0
LU_EZH2_TARGETS_DN	-0.3160604843563388	0.20434532513112927	0.1876020102356033	1.0
REACTOME_PROTEIN_LOCALIZATION	-0.316192735325849	0.35210518127148954	0.18752362948960302	1.0
BAE_BRCA1_TARGETS_DN	-0.31627794762482786	0.24340695664263887	0.18745908063995573	1.0
CASTELLANO_HRAS_TARGETS_UP	-0.31645251739686925	0.19442494490296433	0.18735303610124948	1.0
PID_IL3_PATHWAY	-0.3164646023021104	0.24020880261824476	0.18734381483701415	1.0
BIOCARTA_BARRESTIN_SRC_PATHWAY	-0.31656397704775796	0.15210824448497104	0.18727926598736686	1.0
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	-0.3166510486698906	0.3458634170683543	0.18722854903407257	1.0
REACTOME_DNA_REPAIR	-0.31684771867324685	0.15840520721556525	0.18707639817418967	1.0
BIOCARTA_NEUTROPHIL_PATHWAY	-0.31688569021407614	0.3137377012131538	0.18706256627783668	1.0
WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING	-0.31689915586324385	0.2190236482486462	0.18705334501360135	1.0
LINDGREN_BLADDER_CANCER_CLUSTER_3_UP	-0.3169755776359423	0.4042985374301622	0.1870118493245424	1.0
BIOCARTA_PDGF_PATHWAY	-0.3170478997019864	0.19250133273682965	0.18697957489971875	1.0
REACTOME_P75NTR_REGULATES_AXONOGENESIS	-0.31705924156696585	0.33514974425282656	0.18697035363548342	1.0
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	-0.3174794491984183	0.2002968787524474	0.1866983263405413	1.0
MORI_SMALL_PRE_BII_LYMPHOCYTE_UP	-0.3178582770000472	0.1446141890763961	0.18642629904559915	1.0
VANASSE_BCL2_TARGETS_UP	-0.3184575358144019	0.29216064069637254	0.18598367836230348	1.0
HUTTMANN_B_CLL_POOR_SURVIVAL_UP	-0.3185662660208955	0.2825574803646534	0.18591451888053853	1.0
MIKHAYLOVA_OXIDATIVE_STRESS_RESPONSE_VIA_VHL_DN	-0.3191129246693536	0.3064633016470394	0.18556411083959612	1.0
REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS	-0.3194795268545116	0.42483864721546927	0.18528286228041865	1.0
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	-0.31977202882941824	0.39715565738791275	0.1851261007884181	1.0
MANALO_HYPOXIA_UP	-0.32000132037071044	0.20714394278358447	0.18499239245700586	1.0
HINATA_NFKB_TARGETS_KERATINOCYTE_UP	-0.3200031239783654	0.14352831188737059	0.18499239245700586	1.0
DER_IFN_BETA_RESPONSE_UP	-0.32005556936060137	0.12182960428810656	0.18494628613582922	1.0
WP_INSULIN_SIGNALING	-0.3203584464853087	0.26730603809980463	0.184771082115358	1.0
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	-0.32131300636631877	0.4102378689330133	0.18422702752547374	1.0
REACTOME_SYNTHESIS_OF_PG	-0.32145077396224586	0.3655740222093297	0.18413020425100282	1.0
WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE	-0.3217164472900226	0.1842828789685376	0.18394577896629627	1.0
MELLMAN_TUT1_TARGETS_UP	-0.32213332042640025	0.18509146277171026	0.1836276453501775	1.0
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	-0.32214929407150505	0.30301239385697537	0.18361842408594217	1.0
ENK_UV_RESPONSE_KERATINOCYTE_DN	-0.32238435044617164	0.2761352010921418	0.1834893263866476	1.0
WILENSKY_RESPONSE_TO_DARAPLADIB	-0.32269959198753645	0.16924324479742459	0.18333256489464705	1.0
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	-0.3228212366656342	0.24639510336658624	0.18327262667711744	1.0
REACTOME_METABOLISM_OF_COFACTORS	-0.32297606663151807	0.32982247744113363	0.18316658213841117	1.0
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	-0.3232459220827576	0.2665703784423023	0.18296832495735166	1.0
LI_INDUCED_T_TO_NATURAL_KILLER_DN	-0.3233064769829694	0.22776138339109306	0.1829129973719397	1.0
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP	-0.3236327537446091	0.35481311961389866	0.18269168703029184	1.0
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	-0.3236583632879044	0.3704778581054895	0.18267785513393886	1.0
REACTOME_FLT3_SIGNALING_IN_DISEASE	-0.32380346023037976	0.17692092259376432	0.1825856424915856	1.0
REACTOME_SIGNALING_BY_PTK6	-0.32404943294092814	0.11418692531852985	0.1824242703674674	1.0
REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX	-0.3241296605730004	0.20283059772444464	0.18240121720687907	1.0
PID_MAPK_TRK_PATHWAY	-0.3245722641626519	0.09534669436749749	0.18210152611923094	1.0
DITTMER_PTHLH_TARGETS_UP	-0.32473859831742247	0.1739240140548535	0.18195398589146572	1.0
PID_IL4_2PATHWAY	-0.3248100023391893	0.18429963816509956	0.18191710083452442	1.0
IIZUKA_LIVER_CANCER_PROGRESSION_L1_G1_UP	-0.3251401642399477	0.15979998800322726	0.18168656922864124	1.0
BIOCARTA_PRC2_PATHWAY	-0.3254026014780597	0.21414961224220028	0.18152058647240538	1.0
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_UP	-0.32588480093364997	0.3529713241010863	0.18118401032781595	1.0
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	-0.3260141677396564	0.3125523879639676	0.18110101894969802	1.0
ZHENG_FOXP3_TARGETS_IN_THYMUS_DN	-0.326311687061644	0.3889496570552427	0.18092120429710914	1.0
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-0.32639607103329005	0.1900861299564237	0.18084282355110887	1.0
BORCZUK_MALIGNANT_MESOTHELIOMA_UP	-0.3265958679944223	0.2290956816778981	0.1807367790124026	1.0
REACTOME_DEGRADATION_OF_DVL	-0.32667325870223535	0.1310881116630516	0.18068145142699063	1.0
REACTOME_RAP1_SIGNALLING	-0.32683351709152214	0.172162204214134	0.18059384941675505	1.0
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP	-0.32694126903161935	0.31848671803189427	0.1805615749919314	1.0
NIKOLSKY_OVERCONNECTED_IN_BREAST_CANCER	-0.3271021802115456	0.2514817676025502	0.18047858361381344	1.0
KAPOSI_LIVER_CANCER_MET_UP	-0.3273000549175037	0.2657140889739963	0.1803725390751072	1.0
WP_IL5_SIGNALING_PATHWAY	-0.3273361312090447	0.14498312975178743	0.18034487528240123	1.0
PEDRIOLI_MIR31_TARGETS_DN	-0.32741891537073947	0.3470727130861319	0.18028032643275393	1.0
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	-0.32769845631501504	0.17396993333894173	0.1801327862049887	1.0
MARSHALL_VIRAL_INFECTION_RESPONSE_DN	-0.3278143230194988	0.2988137824051456	0.1800451841947531	1.0
REACTOME_SIGNALING_BY_NOTCH1	-0.32790512078335415	0.20990826095788526	0.17998524597722348	1.0
REACTOME_GLUTATHIONE_CONJUGATION	-0.32811179260893597	0.3078664111829561	0.17981465258886994	1.0
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-0.32821315890817504	0.1859182805993086	0.17972243994651665	1.0
REACTOME_REGULATION_OF_RAS_BY_GAPS	-0.32822948808552643	0.1493644953797407	0.179717829314399	1.0
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	-0.32855189984695055	0.41584889895097515	0.17951496150122181	1.0
KEGG_ENDOMETRIAL_CANCER	-0.32889973043150006	0.11702500214428181	0.1793167043201623	1.0
WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY	-0.32935166406493255	0.36290000445199033	0.17895707501498456	1.0
REACTOME_GAB1_SIGNALOSOME	-0.3293767328347018	0.1043336923630211	0.17894785375074923	1.0
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP	-0.32942519465696285	0.33632265029370373	0.17892018995804324	1.0
REACTOME_FIBRONECTIN_MATRIX_FORMATION	-0.3297071111061624	0.3054441560711476	0.17874498593757204	1.0
BENPORATH_MYC_MAX_TARGETS	-0.3298263337557319	0.3177049301492914	0.17865277329521878	1.0
BENPORATH_CYCLING_GENES	-0.33077349177278015	0.11930051737725551	0.1780211166950989	1.0
WIKMAN_ASBESTOS_LUNG_CANCER_DN	-0.33082499566501117	0.4067649771810584	0.17796578910968694	1.0
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-0.33091450022586333	0.3979918920974419	0.17791507215639263	1.0
PID_AVB3_INTEGRIN_PATHWAY	-0.33094173260597	0.4105520434494203	0.177896629627922	1.0
DER_IFN_GAMMA_RESPONSE_UP	-0.33098370140037525	0.1283576837076822	0.177855133938863	1.0
WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER	-0.33107636422915016	0.2582821079431655	0.1777951957213334	1.0
REACTOME_SIGNALING_BY_NTRKS	-0.3317233308272107	0.09440640408708133	0.1773664069343907	1.0
KIM_TIAL1_TARGETS	-0.3318362660505397	0.15950981448779747	0.17725114113144913	1.0
LAU_APOPTOSIS_CDKN2A_UP	-0.3319746371273179	0.11920818922959336	0.17718659228180184	1.0
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	-0.3319960765703528	0.18763918994714027	0.1771773710175665	1.0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5	-0.332221867085439	0.28695199661331844	0.17699294573285998	1.0
PID_AVB3_OPN_PATHWAY	-0.33232510490154854	0.29896659096524897	0.17689612245838904	1.0
BIOCARTA_CARM_ER_PATHWAY	-0.3325791252319335	0.37319919779833816	0.1767485822306238	1.0
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	-0.3326193225191309	0.282774006230422	0.17671630780580017	1.0
REACTOME_SPHINGOLIPID_METABOLISM	-0.33282359783019233	0.2994441650782172	0.17660565263497627	1.0
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP	-0.33324294389438025	0.3126435788801903	0.17626907649038684	1.0
SESTO_RESPONSE_TO_UV_C4	-0.3334698055271167	0.4007814828821122	0.1760984831020333	1.0
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	-0.3336864867757166	0.281515722395322	0.17594172161003274	1.0
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	-0.33396689707337013	0.22406592270495332	0.17579879201438517	1.0
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP	-0.3339816494853985	0.39939802679739084	0.17579418138226752	1.0
BRUECKNER_TARGETS_OF_MIRLET7A3_DN	-0.3341107093857635	0.3023861126617079	0.17570196873991425	1.0
REACTOME_SIGNALING_BY_VEGF	-0.33418349138339487	0.30235714942522895	0.17566508368297293	1.0
ABBUD_LIF_SIGNALING_2_DN	-0.3342137320474166	0.20924219591500368	0.17562819862603163	1.0
WIEMANN_TELOMERE_SHORTENING_AND_CHRONIC_LIVER_DAMAGE_DN	-0.3342676518004945	0.33089601123462853	0.1756051454654433	1.0
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	-0.33442251629715974	0.2265641344845061	0.17548987966250174	1.0
REACTOME_ERK_MAPK_TARGETS	-0.3345146249379301	0.2430725457669786	0.1754299414449721	1.0
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_DN	-0.334913912275246	0.2683596214267893	0.1751671354142653	1.0
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN	-0.3349653383300393	0.34375582973453517	0.175130250357324	1.0
LIU_VMYB_TARGETS_UP	-0.33515414834005297	0.3628528807277749	0.17499654202591175	1.0
HEDENFALK_BREAST_CANCER_BRACX_DN	-0.33549086490520147	0.37612464638812537	0.17485361243026418	1.0
WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA	-0.335813689996523	0.2944120548167431	0.17463230208861635	1.0
